46,0 965.621.056 10 96.562.105,0 92.340.160,0 86.921.056 132.071.040 12.858.665,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 930.907.072 10 93.090.707,0 92.225.984,0 86.876.576 105.679.136 4.908.275,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 970.223.360 10 97.022.336,0 93.821.584,0 86.995.392 119.490.528 9.652.549,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 969.430.560 10 96.943.056,0 92.227.488,0 86.867.232 116.798.368 10.079.020,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.005.652.064 10 100.565.206,0 93.760.352,0 86.840.000 156.475.744 20.476.045,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 918.931.168 10 91.893.116,0 91.622.192,0 86.954.240 98.528.064 3.201.189,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 939.045.120 10 93.904.512,0 93.193.744,0 86.787.552 103.933.792 4.777.059,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 940.178.016 10 94.017.801,0 92.029.632,0 86.811.168 109.989.664 6.380.832,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 935.402.112 10 93.540.211,0 92.502.608,0 86.868.224 103.398.176 4.585.231,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.022.176 10 93.302.217,0 92.081.056,0 86.852.960 99.757.184 3.940.101,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.129.120 10 92.912.912,0 92.198.752,0 86.822.944 98.628.192 3.610.182,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 928.697.696 10 92.869.769,0 92.098.656,0 86.834.464 99.098.208 3.420.058,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.253.432.096 10 125.343.209,0 113.689.232,0 92.585.184 180.971.168 30.569.184,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 966.017.664 10 96.601.766,0 92.418.976,0 86.786.304 125.286.912 11.003.489,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 943.392.352 10 94.339.235,0 92.233.104,0 86.877.568 115.809.696 7.904.004,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.225.568 10 92.922.556,0 91.931.632,0 86.816.992 101.996.128 4.304.803,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 927.600.448 10 92.760.044,0 91.948.032,0 86.935.648 100.276.832 3.853.911,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 922.655.392 10 92.265.539,0 91.796.464,0 86.850.944 98.575.104 3.418.999,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 958.889.408 10 95.888.940,0 92.982.080,0 86.896.736 123.771.136 10.305.191,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.931.072 10 93.493.107,0 92.035.552,0 86.778.240 101.798.112 4.342.167,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 926.475.328 10 92.647.532,0 91.918.544,0 86.762.176 99.109.824 3.673.649,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.919.200 10 92.991.920,0 92.168.816,0 86.973.984 98.873.312 3.664.585,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 976.644.576 10 97.664.457,0 92.868.784,0 87.091.008 118.551.424 10.697.321,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 916.242.912 10 91.624.291,0 91.671.392,0 86.885.120 98.728.192 3.054.040,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 940.222.688 10 94.022.268,0 92.239.280,0 86.949.984 109.110.528 6.116.187,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.001.634.080 10 100.163.408,0 97.061.152,0 86.740.672 113.258.752 9.811.149,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.434.752 10 93.343.475,0 92.127.296,0 86.936.192 102.455.104 4.396.296,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 928.926.848 10 92.892.684,0 92.190.048,0 86.950.016 101.582.240 3.853.638,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 946.821.696 10 94.682.169,0 92.425.280,0 86.832.512 115.126.528 7.801.498,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 932.356.704 10 93.235.670,0 92.078.304,0 86.810.560 102.042.560 4.321.343,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 937.495.264 10 93.749.526,0 92.424.672,0 86.780.352 102.970.816 4.573.536,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 944.514.784 10 94.451.478,0 92.106.320,0 86.998.208 115.313.600 7.877.871,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.087.643.392 10 108.764.339,0 103.023.616,0 86.973.120 175.136.000 25.144.808,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.283.104 10 93.328.310,0 92.300.048,0 86.931.168 102.080.608 4.318.024,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 945.449.216 10 94.544.921,0 92.070.480,0 86.768.640 103.626.560 5.413.779,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 951.690.400 10 95.169.040,0 92.558.784,0 86.910.016 110.285.248 6.828.983,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.231.959.488 10 123.195.948,0 100.467.504,0 90.486.720 215.503.168 45.772.286,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 912.879.232 10 91.287.923,0 91.672.672,0 86.844.320 95.117.472 2.237.624,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.948.576 10 93.394.857,0 92.512.432,0 86.969.280 101.689.568 4.199.082,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.849.024 10 93.384.902,0 92.045.600,0 86.795.680 100.220.768 4.020.589,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 978.371.264 10 97.837.126,0 92.495.952,0 86.955.424 129.939.072 12.688.370,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 969.001.344 10 96.900.134,0 93.557.904,0 86.907.584 135.297.472 13.765.962,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 971.150.624 10 97.115.062,0 93.811.168,0 86.856.736 133.493.088 13.219.466,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 955.782.016 10 95.578.201,0 92.279.584,0 86.976.640 125.455.456 10.898.914,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 937.852.800 10 93.785.280,0 92.311.936,0 86.852.928 106.736.000 5.267.303,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 938.645.184 10 93.864.518,0 92.533.408,0 86.935.520 106.883.904 5.485.523,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 965.595.296 10 96.559.529,0 93.841.856,0 86.872.960 110.007.456 7.622.649,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 944.963.392 10 94.496.339,0 92.277.392,0 86.799.616 114.209.216 7.565.924,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.003.717.088 10 100.371.708,0 93.780.800,0 86.899.392 133.517.792 16.270.327,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 945.154.336 10 94.515.433,0 92.160.080,0 86.849.824 117.341.120 8.516.649,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 973.206.048 10 97.320.604,0 93.802.624,0 87.038.752 135.215.456 13.715.509,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 981.860.512 10 98.186.051,0 93.226.368,0 86.867.360 145.617.280 16.980.019,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 976.412.864 10 97.641.286,0 93.025.152,0 86.743.136 141.093.376 15.611.792,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.107.255.584 10 110.725.558,0 100.128.960,0 86.880.864 175.126.240 27.304.153,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.018.616.608 10 101.861.660,0 92.185.472,0 86.764.576 175.139.232 26.361.138,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.287.680 10 93.428.768,0 91.997.456,0 86.814.016 100.901.216 4.158.249,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.286.218.912 10 128.621.891,0 108.281.728,0 86.812.608 180.772.448 41.579.901,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 972.387.968 10 97.238.796,0 92.211.840,0 86.785.440 140.342.496 15.518.149,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.028.675.648 10 102.867.564,0 93.096.656,0 86.746.528 175.148.800 26.226.574,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 944.728.544 10 94.472.854,0 92.112.512,0 86.891.840 110.808.000 6.585.839,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 962.767.232 10 96.276.723,0 92.508.160,0 86.949.920 115.312.352 9.455.423,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.042.635.904 10 104.263.590,0 95.740.896,0 86.873.088 153.764.480 20.140.314,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.635.200 10 94.963.520,0 92.468.368,0 86.800.512 118.410.848 8.779.179,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.073.981.248 10 107.398.124,0 95.350.672,0 86.969.824 175.125.824 30.168.216,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 960.608.832 10 96.060.883,0 92.283.136,0 86.919.936 129.092.224 12.001.906,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 990.320.480 10 99.032.048,0 92.162.448,0 86.762.496 149.320.576 18.224.851,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 940.682.272 10 94.068.227,0 92.591.008,0 86.892.544 106.035.584 5.289.952,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 988.154.784 10 98.815.478,0 92.723.120,0 86.882.304 138.284.768 15.032.819,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.499.328 10 93.449.932,0 92.201.728,0 86.786.432 105.700.896 5.201.859,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 936.187.008 10 93.618.700,0 92.257.792,0 86.928.576 105.582.976 5.161.526,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 981.932.256 10 98.193.225,0 92.530.064,0 86.889.280 151.158.720 18.784.569,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.105.746.912 10 110.574.691,0 93.865.744,0 86.926.848 179.288.160 35.464.630,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.209.858.400 10 120.985.840,0 100.715.952,0 86.946.016 180.986.304 37.426.572,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 958.047.072 10 95.804.707,0 92.431.056,0 86.705.600 124.752.192 10.653.851,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 973.924.032 10 97.392.403,0 93.776.176,0 86.885.216 137.165.344 14.352.819,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 928.675.616 10 92.867.561,0 92.317.552,0 86.790.176 100.135.552 3.848.801,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 939.434.528 10 93.943.452,0 92.417.520,0 86.880.256 107.661.344 5.678.807,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.067.470.400 10 106.747.040,0 93.836.768,0 86.782.656 175.133.120 28.922.549,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 963.694.112 10 96.369.411,0 92.254.032,0 86.686.752 134.021.088 13.565.656,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.038.418.272 10 103.841.827,0 92.195.728,0 86.812.992 175.166.656 27.188.582,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.091.760.512 10 109.176.051,0 95.490.016,0 86.962.304 175.151.968 31.847.325,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 956.844.960 10 95.684.496,0 92.808.768,0 86.845.984 124.955.648 10.626.427,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.111.342.400 10 111.134.240,0 101.736.160,0 86.969.248 155.362.144 23.130.253,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.281.536 10 93.428.153,0 92.196.224,0 86.876.832 102.709.440 4.495.259,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.059.137.280 10 105.913.728,0 93.756.128,0 86.790.208 175.125.600 28.872.415,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 969.380.192 10 96.938.019,0 92.420.704,0 86.835.520 125.138.080 11.073.276,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.197.593.248 10 119.759.324,0 96.845.440,0 86.851.680 180.926.048 40.588.817,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 975.954.816 10 97.595.481,0 93.833.264,0 86.845.696 138.885.280 14.881.817,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 946.445.984 10 94.644.598,0 93.726.176,0 86.863.296 109.337.472 6.119.254,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.570.304 10 93.357.030,0 92.562.208,0 86.911.520 101.723.744 4.213.905,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.159.008 10 93.315.900,0 92.424.944,0 86.843.648 101.475.328 4.161.011,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 939.643.328 10 93.964.332,0 92.468.384,0 86.882.784 105.271.296 5.080.765,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 939.324.320 10 93.932.432,0 92.141.488,0 86.969.920 105.082.624 5.067.641,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.034.406.880 10 103.440.688,0 95.360.272,0 86.909.824 161.923.040 21.851.674,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 989.698.624 10 98.969.862,0 92.504.208,0 86.924.960 142.804.448 16.310.133,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 921.417.184 10 92.141.718,0 91.606.336,0 86.654.368 98.500.256 3.438.633,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.109.792 10 94.910.979,0 92.207.328,0 86.702.528 120.821.440 9.554.796,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 970.240.960 10 97.024.096,0 95.121.424,0 86.883.936 109.810.560 7.482.879,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 939.243.424 10 93.924.342,0 92.477.520,0 87.002.048 106.748.128 5.423.423,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 939.926.048 10 93.992.604,0 92.523.328,0 86.885.632 105.354.720 5.114.854,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.196.342.656 10 119.634.265,0 110.191.760,0 103.140.064 175.130.752 22.165.951,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 981.904.032 10 98.190.403,0 92.771.008,0 86.826.816 150.691.008 18.639.467,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.067.189.408 10 106.718.940,0 95.380.576,0 86.891.968 175.135.936 28.550.311,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.067.893.536 10 106.789.353,0 95.180.832,0 86.877.600 175.104.608 25.862.383,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 952.537.472 10 95.253.747,0 92.511.872,0 86.928.352 110.618.304 6.887.241,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 938.289.472 10 93.828.947,0 92.503.488,0 86.910.048 105.166.368 5.018.405,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 935.244.032 10 93.524.403,0 92.425.984,0 86.815.456 107.616.416 5.487.896,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 988.507.744 10 98.850.774,0 93.156.944,0 87.024.512 152.371.168 19.075.323,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 967.842.464 10 96.784.246,0 93.901.408,0 86.842.464 109.884.832 7.665.494,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.155.259.104 10 115.525.910,0 96.037.552,0 86.966.688 180.936.992 36.475.361,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 972.255.712 10 97.225.571,0 94.070.192,0 86.859.808 113.423.616 8.850.433,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.319.065.728 10 131.906.572,0 117.553.840,0 87.068.128 180.718.336 41.946.550,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.058.637.664 10 105.863.766,0 96.878.352,0 86.953.184 180.921.280 27.502.076,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 951.814.624 10 95.181.462,0 92.459.840,0 87.043.392 108.273.440 6.382.839,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.211.479.104 10 121.147.910,0 106.221.136,0 86.849.856 180.966.016 35.704.909,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 950.654.720 10 95.065.472,0 92.148.384,0 87.007.008 116.683.616 8.234.852,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 953.602.208 10 95.360.220,0 92.095.536,0 86.935.680 114.035.200 7.805.077,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 969.423.520 10 96.942.352,0 93.756.496,0 87.001.856 131.977.472 12.736.680,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 993.119.840 10 99.311.984,0 92.692.128,0 86.848.512 145.402.240 17.276.020,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 972.497.376 10 97.249.737,0 93.756.000,0 86.952.288 134.841.440 13.620.043,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 955.488.576 10 95.548.857,0 92.485.360,0 86.803.424 125.738.272 10.903.544,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 935.546.432 10 93.554.643,0 92.328.592,0 86.974.048 101.022.336 4.127.826,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.709.536 10 94.970.953,0 92.492.016,0 86.831.360 107.007.200 6.352.083,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 984.539.392 10 98.453.939,0 92.511.408,0 86.975.808 142.002.048 15.986.297,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.751.291.296 10 175.129.129,0 178.933.920,0 136.828.256 194.318.976 14.909.827,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 942.484.352 10 94.248.435,0 92.088.416,0 86.836.640 112.092.192 6.799.422,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 945.908.288 10 94.590.828,0 92.262.688,0 86.824.640 113.743.392 7.410.318,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 963.456.704 10 96.345.670,0 92.809.456,0 86.999.936 128.330.080 11.678.390,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 930.815.168 10 93.081.516,0 92.034.448,0 86.839.040 98.543.520 3.538.841,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 982.333.696 10 98.233.369,0 93.777.520,0 86.695.648 135.855.616 14.122.112,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 952.847.136 10 95.284.713,0 93.053.424,0 86.738.272 117.263.680 8.373.875,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.019.994.176 10 101.999.417,0 94.388.944,0 86.943.680 151.318.208 18.800.192,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 960.712.256 10 96.071.225,0 93.751.824,0 86.902.848 127.326.272 11.325.688,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.619.904 10 93.461.990,0 92.515.408,0 86.798.848 102.914.112 4.507.379,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 963.860.608 10 96.386.060,0 94.559.136,0 86.959.488 109.822.944 7.426.456,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 971.498.272 10 97.149.827,0 93.854.096,0 86.747.968 111.065.376 8.207.940,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 942.414.624 10 94.241.462,0 92.887.232,0 86.876.768 106.966.240 5.495.072,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 947.755.936 10 94.775.593,0 92.206.784,0 86.855.424 119.509.760 9.147.239,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 956.824.512 10 95.682.451,0 92.934.672,0 86.866.080 121.276.864 9.541.069,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 969.411.424 10 96.941.142,0 92.422.240,0 87.009.504 119.473.504 9.863.775,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 979.453.664 10 97.945.366,0 92.462.720,0 86.907.392 144.431.264 16.660.381,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 968.533.920 10 96.853.392,0 93.910.144,0 86.856.288 117.293.280 9.012.175,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 942.268.800 10 94.226.880,0 92.423.920,0 86.918.976 110.300.992 6.406.445,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 932.830.912 10 93.283.091,0 92.098.928,0 86.998.976 99.020.096 3.773.995,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.114.138.592 10 111.413.859,0 93.952.192,0 86.804.096 176.187.488 34.651.783,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 953.661.216 10 95.366.121,0 92.519.840,0 86.816.704 120.008.672 9.202.261,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.217.137.984 10 121.713.798,0 105.305.936,0 86.900.704 180.947.840 36.328.607,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.029.118.688 10 102.911.868,0 93.861.856,0 86.833.120 175.139.424 26.146.782,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 980.238.976 10 98.023.897,0 92.234.848,0 86.863.616 138.181.280 15.060.374,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 968.815.488 10 96.881.548,0 92.948.112,0 86.956.288 133.670.176 13.313.169,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 994.076.800 10 99.407.680,0 92.482.000,0 86.932.704 127.509.984 15.058.192,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 941.035.744 10 94.103.574,0 91.878.400,0 86.885.920 110.738.944 6.603.112,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 957.024.064 10 95.702.406,0 93.394.192,0 86.804.512 121.319.616 9.569.372,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
