0,0 10.818.560 1.023 10.575,0 9.984,0 6.400 24.736 2.344,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 6.266.656 1.023 6.125,0 6.080,0 3.488 24.160 2.050,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.685.632 1.023 7.512,0 7.360,0 3.488 27.392 3.070,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 6.478.688 1.023 6.333,0 6.432,0 3.488 23.968 1.672,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.298.848 1.023 7.134,0 6.368,0 3.488 30.112 3.195,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.802.176 1.023 7.626,0 6.912,0 3.520 27.168 3.151,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.684.320 1.023 8.489,0 7.712,0 3.520 23.936 3.575,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.860.320 1.023 7.683,0 7.168,0 3.456 35.328 3.464,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.623.840 1.023 7.452,0 6.496,0 3.488 23.616 3.214,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.607.648 1.023 7.436,0 6.912,0 3.520 28.640 3.039,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.791.456 1.023 7.616,0 6.752,0 3.488 27.072 3.303,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.004.832 1.023 9.779,0 11.232,0 3.488 29.696 4.593,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.187.488 1.023 8.003,0 7.584,0 3.488 25.440 3.252,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.086.432 1.023 6.927,0 6.496,0 4.128 27.392 2.002,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.226.336 1.023 8.041,0 7.712,0 3.520 25.504 2.916,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.074.368 1.023 7.892,0 6.464,0 3.488 24.448 3.862,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.368.672 1.023 7.203,0 6.176,0 3.488 29.088 3.470,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.417.344 1.023 7.250,0 6.400,0 3.488 30.592 3.165,0 CUDA_KERNEL Fan1(float *, float *, int, int)
