      0,0        2.067.872          1   2.067.872,0  2.067.872,0  2.067.872    2.067.872           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          509.600          1     509.600,0    509.600,0    509.600      509.600           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.350.688          1   2.350.688,0  2.350.688,0  2.350.688    2.350.688           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          492.160          1     492.160,0    492.160,0    492.160      492.160           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.084.416          1   2.084.416,0  2.084.416,0  2.084.416    2.084.416           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          422.592          1     422.592,0    422.592,0    422.592      422.592           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.059.264          1   2.059.264,0  2.059.264,0  2.059.264    2.059.264           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          424.320          1     424.320,0    424.320,0    424.320      424.320           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.080.256          1   2.080.256,0  2.080.256,0  2.080.256    2.080.256           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          427.328          1     427.328,0    427.328,0    427.328      427.328           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.845.312          1   3.845.312,0  3.845.312,0  3.845.312    3.845.312           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          745.600          1     745.600,0    745.600,0    745.600      745.600           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.877.792          1   3.877.792,0  3.877.792,0  3.877.792    3.877.792           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          750.560          1     750.560,0    750.560,0    750.560      750.560           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.967.744          1   1.967.744,0  1.967.744,0  1.967.744    1.967.744           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          385.920          1     385.920,0    385.920,0    385.920      385.920           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.881.664          1   3.881.664,0  3.881.664,0  3.881.664    3.881.664           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          728.416          1     728.416,0    728.416,0    728.416      728.416           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.909.504          1   2.909.504,0  2.909.504,0  2.909.504    2.909.504           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          548.832          1     548.832,0    548.832,0    548.832      548.832           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.860.896          1   3.860.896,0  3.860.896,0  3.860.896    3.860.896            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          774.656          1     774.656,0    774.656,0    774.656      774.656            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.911.872          1   2.911.872,0  2.911.872,0  2.911.872    2.911.872           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          526.752          1     526.752,0    526.752,0    526.752      526.752           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.976.064          1   1.976.064,0  1.976.064,0  1.976.064    1.976.064           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          407.712          1     407.712,0    407.712,0    407.712      407.712           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.899.040          1   2.899.040,0  2.899.040,0  2.899.040    2.899.040           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          548.704          1     548.704,0    548.704,0    548.704      548.704           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.875.488          1   3.875.488,0  3.875.488,0  3.875.488    3.875.488           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          739.520          1     739.520,0    739.520,0    739.520      739.520           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.973.184          1   1.973.184,0  1.973.184,0  1.973.184    1.973.184           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          413.728          1     413.728,0    413.728,0    413.728      413.728           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.102.688          1   2.102.688,0  2.102.688,0  2.102.688    2.102.688           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          535.072          1     535.072,0    535.072,0    535.072      535.072           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.970.976          1   1.970.976,0  1.970.976,0  1.970.976    1.970.976           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          398.112          1     398.112,0    398.112,0    398.112      398.112           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.875.200          1   3.875.200,0  3.875.200,0  3.875.200    3.875.200           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          745.696          1     745.696,0    745.696,0    745.696      745.696           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.962.784          1   1.962.784,0  1.962.784,0  1.962.784    1.962.784           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          406.880          1     406.880,0    406.880,0    406.880      406.880           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.897.184          1   3.897.184,0  3.897.184,0  3.897.184    3.897.184           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          747.296          1     747.296,0    747.296,0    747.296      747.296           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.889.856          1   3.889.856,0  3.889.856,0  3.889.856    3.889.856           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          754.016          1     754.016,0    754.016,0    754.016      754.016           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.962.560          1   1.962.560,0  1.962.560,0  1.962.560    1.962.560           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          395.296          1     395.296,0    395.296,0    395.296      395.296           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.912.384          1   2.912.384,0  2.912.384,0  2.912.384    2.912.384           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          539.200          1     539.200,0    539.200,0    539.200      539.200           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.968.480          1   1.968.480,0  1.968.480,0  1.968.480    1.968.480           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          413.728          1     413.728,0    413.728,0    413.728      413.728           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.920.224          1   2.920.224,0  2.920.224,0  2.920.224    2.920.224           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          533.152          1     533.152,0    533.152,0    533.152      533.152           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.968.416          1   1.968.416,0  1.968.416,0  1.968.416    1.968.416           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          400.160          1     400.160,0    400.160,0    400.160      400.160           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.927.520          1   2.927.520,0  2.927.520,0  2.927.520    2.927.520           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          549.408          1     549.408,0    549.408,0    549.408      549.408           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        2.084.192          1   2.084.192,0  2.084.192,0  2.084.192    2.084.192           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          582.368          1     582.368,0    582.368,0    582.368      582.368           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.962.624          1   1.962.624,0  1.962.624,0  1.962.624    1.962.624           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          499.328          1     499.328,0    499.328,0    499.328      499.328           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.870.880          1   3.870.880,0  3.870.880,0  3.870.880    3.870.880           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          744.992          1     744.992,0    744.992,0    744.992      744.992           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.962.784          1   1.962.784,0  1.962.784,0  1.962.784    1.962.784           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          403.520          1     403.520,0    403.520,0    403.520      403.520           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.869.888          1   3.869.888,0  3.869.888,0  3.869.888    3.869.888           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          757.696          1     757.696,0    757.696,0    757.696      757.696           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.972.224          1   1.972.224,0  1.972.224,0  1.972.224    1.972.224           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          414.240          1     414.240,0    414.240,0    414.240      414.240           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.893.568          1   3.893.568,0  3.893.568,0  3.893.568    3.893.568           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          744.032          1     744.032,0    744.032,0    744.032      744.032           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.976.736          1   1.976.736,0  1.976.736,0  1.976.736    1.976.736           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          485.152          1     485.152,0    485.152,0    485.152      485.152           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.881.856          1   3.881.856,0  3.881.856,0  3.881.856    3.881.856           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          740.096          1     740.096,0    740.096,0    740.096      740.096           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.971.552          1   1.971.552,0  1.971.552,0  1.971.552    1.971.552           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          387.200          1     387.200,0    387.200,0    387.200      387.200           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        2.104.000          1   2.104.000,0  2.104.000,0  2.104.000    2.104.000           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          522.336          1     522.336,0    522.336,0    522.336      522.336           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.954.144          1   1.954.144,0  1.954.144,0  1.954.144    1.954.144           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          397.824          1     397.824,0    397.824,0    397.824      397.824           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.877.024          1   3.877.024,0  3.877.024,0  3.877.024    3.877.024           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          724.320          1     724.320,0    724.320,0    724.320      724.320           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.971.872          1   1.971.872,0  1.971.872,0  1.971.872    1.971.872           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          375.008          1     375.008,0    375.008,0    375.008      375.008           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.888.288          1   3.888.288,0  3.888.288,0  3.888.288    3.888.288           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          741.696          1     741.696,0    741.696,0    741.696      741.696           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.966.816          1   1.966.816,0  1.966.816,0  1.966.816    1.966.816           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          412.320          1     412.320,0    412.320,0    412.320      412.320           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.865.312          1   3.865.312,0  3.865.312,0  3.865.312    3.865.312           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          740.064          1     740.064,0    740.064,0    740.064      740.064           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.966.144          1   1.966.144,0  1.966.144,0  1.966.144    1.966.144           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          403.008          1     403.008,0    403.008,0    403.008      403.008           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.932.608          1   2.932.608,0  2.932.608,0  2.932.608    2.932.608           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          535.520          1     535.520,0    535.520,0    535.520      535.520           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.947.808          1   2.947.808,0  2.947.808,0  2.947.808    2.947.808           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          686.656          1     686.656,0    686.656,0    686.656      686.656           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.902.848          1   3.902.848,0  3.902.848,0  3.902.848    3.902.848           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          694.816          1     694.816,0    694.816,0    694.816      694.816           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.354.144          1   2.354.144,0  2.354.144,0  2.354.144    2.354.144           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          458.144          1     458.144,0    458.144,0    458.144      458.144           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.898.528          1   3.898.528,0  3.898.528,0  3.898.528    3.898.528           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          754.368          1     754.368,0    754.368,0    754.368      754.368           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.495.616          1   2.495.616,0  2.495.616,0  2.495.616    2.495.616           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          480.032          1     480.032,0    480.032,0    480.032      480.032           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.964.672          1   1.964.672,0  1.964.672,0  1.964.672    1.964.672           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          493.344          1     493.344,0    493.344,0    493.344      493.344           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.886.720          1   3.886.720,0  3.886.720,0  3.886.720    3.886.720           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          744.064          1     744.064,0    744.064,0    744.064      744.064           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.980.928          1   1.980.928,0  1.980.928,0  1.980.928    1.980.928           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          414.016          1     414.016,0    414.016,0    414.016      414.016           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.095.520          1   2.095.520,0  2.095.520,0  2.095.520    2.095.520           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          516.128          1     516.128,0    516.128,0    516.128      516.128           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.343.520          1   2.343.520,0  2.343.520,0  2.343.520    2.343.520           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          466.976          1     466.976,0    466.976,0    466.976      466.976           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.903.360          1   3.903.360,0  3.903.360,0  3.903.360    3.903.360           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          731.776          1     731.776,0    731.776,0    731.776      731.776           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.963.936          1   1.963.936,0  1.963.936,0  1.963.936    1.963.936           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          395.680          1     395.680,0    395.680,0    395.680      395.680           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.952.416          1   1.952.416,0  1.952.416,0  1.952.416    1.952.416           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          492.576          1     492.576,0    492.576,0    492.576      492.576           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.886.304          1   3.886.304,0  3.886.304,0  3.886.304    3.886.304           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          707.488          1     707.488,0    707.488,0    707.488      707.488           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.433.504          1   2.433.504,0  2.433.504,0  2.433.504    2.433.504           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          480.448          1     480.448,0    480.448,0    480.448      480.448           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.838.080          1   3.838.080,0  3.838.080,0  3.838.080    3.838.080           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          743.360          1     743.360,0    743.360,0    743.360      743.360           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.436.640          1   2.436.640,0  2.436.640,0  2.436.640    2.436.640           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          472.832          1     472.832,0    472.832,0    472.832      472.832           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.444.832          1   2.444.832,0  2.444.832,0  2.444.832    2.444.832           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          470.464          1     470.464,0    470.464,0    470.464      470.464           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.882.304          1   3.882.304,0  3.882.304,0  3.882.304    3.882.304           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          708.128          1     708.128,0    708.128,0    708.128      708.128           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.947.808          1   1.947.808,0  1.947.808,0  1.947.808    1.947.808           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          409.280          1     409.280,0    409.280,0    409.280      409.280           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.867.392          1   3.867.392,0  3.867.392,0  3.867.392    3.867.392           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          677.696          1     677.696,0    677.696,0    677.696      677.696           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.965.824          1   1.965.824,0  1.965.824,0  1.965.824    1.965.824           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          403.040          1     403.040,0    403.040,0    403.040      403.040           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.853.280          1   3.853.280,0  3.853.280,0  3.853.280    3.853.280           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          728.032          1     728.032,0    728.032,0    728.032      728.032           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.100.160          1   2.100.160,0  2.100.160,0  2.100.160    2.100.160           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          411.648          1     411.648,0    411.648,0    411.648      411.648           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.903.200          1   3.903.200,0  3.903.200,0  3.903.200    3.903.200           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          765.088          1     765.088,0    765.088,0    765.088      765.088           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.085.216          1   2.085.216,0  2.085.216,0  2.085.216    2.085.216           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          441.472          1     441.472,0    441.472,0    441.472      441.472           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.973.536          1   1.973.536,0  1.973.536,0  1.973.536    1.973.536           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          405.504          1     405.504,0    405.504,0    405.504      405.504           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.897.984          1   2.897.984,0  2.897.984,0  2.897.984    2.897.984           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          509.888          1     509.888,0    509.888,0    509.888      509.888           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.964.800          1   1.964.800,0  1.964.800,0  1.964.800    1.964.800           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          411.808          1     411.808,0    411.808,0    411.808      411.808           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.865.504          1   3.865.504,0  3.865.504,0  3.865.504    3.865.504           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          728.128          1     728.128,0    728.128,0    728.128      728.128           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.965.248          1   1.965.248,0  1.965.248,0  1.965.248    1.965.248           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          404.800          1     404.800,0    404.800,0    404.800      404.800           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        2.154.432          1   2.154.432,0  2.154.432,0  2.154.432    2.154.432            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          861.536          1     861.536,0    861.536,0    861.536      861.536            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.974.688          1   1.974.688,0  1.974.688,0  1.974.688    1.974.688           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          411.680          1     411.680,0    411.680,0    411.680      411.680           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.887.552          1   2.887.552,0  2.887.552,0  2.887.552    2.887.552            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          516.320          1     516.320,0    516.320,0    516.320      516.320            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.369.024          1   2.369.024,0  2.369.024,0  2.369.024    2.369.024           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          467.072          1     467.072,0    467.072,0    467.072      467.072           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.868.320          1   3.868.320,0  3.868.320,0  3.868.320    3.868.320           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          755.488          1     755.488,0    755.488,0    755.488      755.488           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
