     42,0      961.631.584      3.900    246.572,0    219.536,0    173.280    423.520     56.401,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.027.977.824      3.900    263.584,0    260.736,0    207.520    420.256     48.566,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      953.699.136      3.900    244.538,0    223.504,0    173.920    419.648     54.606,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.427.648      3.900    179.084,0    176.992,0    172.768    222.144      5.537,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      999.163.104      3.900    256.195,0    260.416,0    180.832    422.272     45.412,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      994.886.272      3.900    255.099,0    260.224,0    211.072    420.640     44.493,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      989.661.760      3.900    253.759,0    260.320,0    172.832    419.968     61.804,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      927.311.264      3.900    237.772,0    213.632,0    173.408    420.768     57.148,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      882.389.984      3.900    226.253,0    211.168,0    173.472    425.376     56.440,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     37,0      708.365.184      3.900  181.632,0  177.088,0   173.344    276.544     12.322,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      931.443.424      3.900    238.831,0    218.144,0    173.056    422.752     59.250,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     37,0      806.457.152      3.900    206.783,0    177.344,0    173.344     421.888     60.628,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      818.594.048      3.900  209.895,0  212.800,0   176.960    293.920     15.504,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      918.159.808      3.900    235.425,0    215.968,0    172.672    421.184     53.905,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     43,0    1.064.688.832      3.900    272.997,0    260.768,0    207.424    421.536     56.598,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      697.968.192      3.900  178.966,0  176.896,0   172.992    223.296      5.523,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     30,0      910.680.544      3.900    233.507,0    219.040,0    176.096    423.744     55.327,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     43,0    1.059.806.944      3.900    271.745,0    260.704,0    206.336    418.912     54.383,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      936.348.832      3.900    240.089,0    225.248,0    172.800    418.176     54.532,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      912.691.008      3.900    234.023,0    211.712,0    172.800    424.608     57.031,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     37,0      752.962.976      3.900  193.067,0  179.808,0   173.056     311.872     26.411,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      809.896.512      3.900  207.665,0  210.464,0   179.872    333.152     15.578,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.611.872      3.900    179.131,0    177.056,0    173.152    220.960      5.512,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      999.807.776      3.900    256.361,0    260.512,0    186.848    420.512     44.239,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      993.665.792      3.900    254.786,0    229.648,0    173.024    419.136     60.805,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.855.424      3.900  179.193,0  177.120,0   173.248    224.064      5.525,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      904.268.064      3.900    231.863,0    211.680,0    173.504    425.504     57.989,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      982.331.392      3.900    251.879,0    260.224,0    173.184    421.408     59.991,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      909.979.904      3.900    233.328,0    211.840,0    173.024    421.760     56.744,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      979.976.864      3.900    251.276,0    224.784,0    172.960    416.800     60.808,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      931.732.928      3.900    238.905,0    216.352,0    173.056     421.664     52.498,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     37,0      750.152.896      3.900  192.346,0  180.416,0   173.504    307.776     23.503,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      810.833.600      3.900  207.906,0  210.464,0   178.752    332.736     16.181,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.055.762.592      3.900    270.708,0    260.672,0    181.088    417.184     60.021,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      697.754.592      3.900  178.911,0  176.832,0   172.960    223.360      5.547,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.071.180.768      3.900  274.661,0  260.928,0   180.096    404.832     56.438,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     17,0      711.061.920      3.900  182.323,0  180.128,0   176.704    222.304      5.671,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      960.497.632      3.900    246.281,0    224.112,0    172.992     418.496     65.066,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      974.996.480      3.900    249.999,0    223.920,0    172.800    417.280     60.379,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      980.201.856      3.900    251.333,0    260.416,0    180.896    420.640     43.864,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      960.708.320      3.900    246.335,0    224.896,0    173.568    423.456     55.092,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      870.811.296      3.900    223.284,0    183.248,0    172.832    420.384     66.274,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     22,0      778.605.248      3.900  199.642,0  209.856,0   173.248    244.544     18.437,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      742.326.368      3.900    190.340,0    178.368,0    173.632    430.816     39.839,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     20,0      824.596.384      3.900    211.435,0    210.944,0    180.000    440.704     23.246,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      917.267.424      3.900    235.196,0    211.744,0    173.120    419.520     61.094,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      742.619.936      3.900  190.415,0  177.408,0   172.896    310.784     23.295,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     17,0      715.192.416      3.900  183.382,0  180.320,0   176.256    274.944      8.769,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     43,0      986.785.760      3.900    253.022,0    231.264,0    172.832    420.608     57.239,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      978.376.000      3.900    250.865,0    260.256,0    172.416    419.840     63.777,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      911.152.352      3.900    233.628,0    218.240,0    172.768    418.016     57.417,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      949.519.296      3.900    243.466,0    216.224,0    173.728    415.968     51.638,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      811.449.952      3.900    208.064,0    176.992,0    172.928    421.088     64.823,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     25,0      758.836.640      3.900  194.573,0  182.016,0   173.408    242.688     18.822,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      748.380.800      3.900    191.892,0    178.240,0    174.144    434.304     42.971,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.088.532.320      3.900    279.110,0    260.992,0    208.736    410.336     54.119,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     38,0      843.749.824      3.900    216.346,0    180.544,0    173.760     421.792     63.903,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      813.796.416      3.900  208.665,0  212.416,0   180.128    244.672     13.917,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      763.212.192      3.900    195.695,0    178.112,0    174.304    420.288     50.126,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     26,0      800.933.088      3.900  205.367,0  198.128,0   174.176    406.016     39.780,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      981.689.984      3.900    251.715,0    226.448,0    173.344    412.608     60.984,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      917.832.544      3.900    235.341,0    214.752,0    171.680    420.608     58.310,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.162.112      3.900    179.015,0    176.896,0    173.280    224.320      5.547,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     17,0      721.968.736      3.900    185.120,0    180.192,0    175.744    428.096     20.913,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.003.475.840      3.900    257.301,0    260.448,0    180.928    421.120     46.364,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      861.165.824      3.900    220.811,0    217.440,0    173.056    427.104     54.115,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      908.684.736      3.900    232.996,0    218.784,0    173.632    423.200     51.868,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      955.183.648      3.900    244.918,0    223.712,0    173.632    421.472     49.329,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      915.512.256      3.900    234.746,0    222.624,0    173.312    433.376     59.608,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      816.471.040      3.900  209.351,0  212.608,0   176.960    305.216     15.204,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      965.243.456      3.900    247.498,0    226.720,0    173.152    420.000     69.854,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.085.019.040      3.900    278.210,0    260.960,0    204.576    420.832     61.501,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.307.648      3.900    179.053,0    176.960,0    172.704    220.224      5.518,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     18,0      727.802.176      3.900    186.615,0    180.192,0    175.808    454.176     25.257,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      949.603.808      3.900    243.488,0    225.696,0    172.352    420.960     57.371,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      956.016.160      3.900    245.132,0    216.752,0    172.896    423.872     60.539,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      911.325.120      3.900    233.673,0    211.744,0    172.832    422.112     60.590,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      891.721.984      3.900    228.646,0    211.648,0    172.672    423.264     55.734,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      855.046.496      3.900    219.242,0    211.488,0    173.312    431.232     46.301,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      809.234.848      3.900  207.496,0  209.856,0   177.664    332.256     16.023,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      915.198.112      3.900    234.666,0    212.160,0    173.088    416.768     58.906,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      948.176.736      3.900    243.122,0    215.968,0    173.344    422.240     58.286,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.605.568      3.900  179.129,0  177.056,0   173.184    224.800      5.530,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      962.961.664      3.900    246.913,0    218.944,0    173.504    423.104     57.483,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
