3,0 7.381.888 2 3.690.944,0 3.690.944,0 1.856.320 5.525.568 2.594.550,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.299.904 2 4.649.952,0 4.649.952,0 1.868.096 7.431.808 3.934.138,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.301.920 2 4.650.960,0 4.650.960,0 1.859.008 7.442.912 3.948.416,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.382.784 2 3.691.392,0 3.691.392,0 1.859.968 5.522.816 2.590.024,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.313.952 2 4.656.976,0 4.656.976,0 1.868.288 7.445.664 3.943.800,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.282.304 2 4.641.152,0 4.641.152,0 1.865.216 7.417.088 3.925.766,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.304.768 2 4.652.384,0 4.652.384,0 1.869.088 7.435.680 3.936.175,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.267.552 2 4.633.776,0 4.633.776,0 1.861.184 7.406.368 3.921.037,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.300.480 2 4.650.240,0 4.650.240,0 1.867.136 7.433.344 3.935.903,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.313.792 2 4.656.896,0 4.656.896,0 1.856.032 7.457.760 3.961.019,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.306.432 2 4.653.216,0 4.653.216,0 1.865.696 7.440.736 3.942.148,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.332.832 2 4.666.416,0 4.666.416,0 1.861.280 7.471.552 3.967.061,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.316.000 2 4.658.000,0 4.658.000,0 1.864.576 7.451.424 3.950.498,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.320.800 2 4.660.400,0 4.660.400,0 1.862.528 7.458.272 3.956.788,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.326.912 2 4.663.456,0 4.663.456,0 1.863.392 7.463.520 3.959.888,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.383.808 2 3.691.904,0 3.691.904,0 1.856.384 5.527.424 2.595.817,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.301.792 2 4.650.896,0 4.650.896,0 1.870.048 7.431.744 3.932.713,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.299.136 2 4.649.568,0 4.649.568,0 1.855.360 7.443.776 3.951.606,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.272.448 2 4.636.224,0 4.636.224,0 1.864.960 7.407.488 3.919.159,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.364.352 2 3.682.176,0 3.682.176,0 1.858.304 5.506.048 2.579.344,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.310.656 2 4.655.328,0 4.655.328,0 1.852.448 7.458.208 3.963.870,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.294.144 2 4.647.072,0 4.647.072,0 1.865.664 7.428.480 3.933.504,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.292.928 2 4.646.464,0 4.646.464,0 1.860.160 7.432.768 3.940.428,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.278.720 2 4.639.360,0 4.639.360,0 1.864.640 7.414.080 3.924.046,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.285.376 2 4.642.688,0 4.642.688,0 1.854.880 7.430.496 3.942.555,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.314.016 2 4.657.008,0 4.657.008,0 1.867.328 7.446.688 3.945.203,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.318.912 2 4.659.456,0 4.659.456,0 1.859.360 7.459.552 3.959.933,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.323.360 2 4.661.680,0 4.661.680,0 1.862.976 7.460.384 3.957.965,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.301.376 2 4.650.688,0 4.650.688,0 1.867.584 7.433.792 3.935.903,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.277.312 2 4.638.656,0 4.638.656,0 1.861.248 7.416.064 3.927.848,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.272.448 2 4.636.224,0 4.636.224,0 1.851.680 7.420.768 3.937.939,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.368.064 2 3.684.032,0 3.684.032,0 1.856.608 5.511.456 2.584.367,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.378.912 2 3.689.456,0 3.689.456,0 1.857.344 5.521.568 2.590.997,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.306.688 2 4.653.344,0 4.653.344,0 1.867.904 7.438.784 3.939.207,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.273.280 2 4.636.640,0 4.636.640,0 1.839.776 7.433.504 3.955.363,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.370.784 2 3.685.392,0 3.685.392,0 1.858.848 5.511.936 2.583.123,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.360.480 2 4.680.240,0 4.680.240,0 1.859.008 7.501.472 3.989.824,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
10,0 14.913.696 2 7.456.848,0 7.456.848,0 7.448.640 7.465.056 11.607,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.383.200 2 3.691.600,0 3.691.600,0 1.867.200 5.516.000 2.580.091,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.286.944 2 4.643.472,0 4.643.472,0 1.856.160 7.430.784 3.941.854,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.286.080 2 4.643.040,0 4.643.040,0 1.855.616 7.430.464 3.942.012,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.304.512 2 4.652.256,0 4.652.256,0 1.859.584 7.444.928 3.949.434,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.305.440 2 4.652.720,0 4.652.720,0 1.864.672 7.440.768 3.942.895,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.293.216 2 4.646.608,0 4.646.608,0 1.857.440 7.435.776 3.944.479,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 8.311.584 2 4.155.792,0 4.155.792,0 1.857.120 6.454.464 3.250.813,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.309.024 2 4.654.512,0 4.654.512,0 1.846.176 7.462.848 3.971.586,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.308.256 2 4.654.128,0 4.654.128,0 1.851.136 7.457.120 3.964.029,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.309.312 2 4.654.656,0 4.654.656,0 1.852.000 7.457.312 3.963.554,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.305.184 2 4.652.592,0 4.652.592,0 1.867.200 7.437.984 3.939.139,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.292.064 2 4.646.032,0 4.646.032,0 1.861.664 7.430.400 3.937.691,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.284.320 2 4.642.160,0 4.642.160,0 1.852.640 7.431.680 3.944.977,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.271.840 2 4.635.920,0 4.635.920,0 1.859.328 7.412.512 3.926.694,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.289.472 2 4.644.736,0 4.644.736,0 1.851.680 7.437.792 3.949.977,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.300.704 2 4.650.352,0 4.650.352,0 1.864.896 7.435.808 3.939.229,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.387.680 2 3.693.840,0 3.693.840,0 1.864.608 5.523.072 2.586.924,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.307.712 2 4.653.856,0 4.653.856,0 1.860.256 7.447.456 3.950.747,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.373.184 2 3.686.592,0 3.686.592,0 1.861.824 5.511.360 2.580.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.361.696 2 4.680.848,0 4.680.848,0 1.858.688 7.503.008 3.991.136,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.289.856 2 4.644.928,0 4.644.928,0 1.860.640 7.429.216 3.937.577,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.387.168 2 3.693.584,0 3.693.584,0 1.863.712 5.523.456 2.587.829,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.380.576 2 3.690.288,0 3.690.288,0 1.864.704 5.515.872 2.581.765,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.315.968 2 4.657.984,0 4.657.984,0 1.862.816 7.453.152 3.952.964,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.367.232 2 3.683.616,0 3.683.616,0 1.857.600 5.509.632 2.582.376,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.315.392 2 4.657.696,0 4.657.696,0 1.860.864 7.454.528 3.955.317,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.359.456 2 3.679.728,0 3.679.728,0 1.847.328 5.512.128 2.591.404,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.386.464 2 3.693.232,0 3.693.232,0 1.864.864 5.521.600 2.585.702,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.294.400 2 4.647.200,0 4.647.200,0 1.856.256 7.438.144 3.946.990,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.292.224 2 4.646.112,0 4.646.112,0 1.859.328 7.432.896 3.941.107,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
5,0 9.316.544 2 4.658.272,0 4.658.272,0 1.861.568 7.454.976 3.955.136,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.371.264 2 3.685.632,0 3.685.632,0 1.850.784 5.520.480 2.594.866,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.315.040 2 4.657.520,0 4.657.520,0 1.857.984 7.457.056 3.959.141,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.291.712 2 4.645.856,0 4.645.856,0 1.847.104 7.444.608 3.958.033,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.368.928 2 3.684.464,0 3.684.464,0 1.857.888 5.511.040 2.583.168,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.297.696 2 4.648.848,0 4.648.848,0 1.861.344 7.436.352 3.942.126,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.315.104 2 4.657.552,0 4.657.552,0 1.864.480 7.450.624 3.950.000,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.389.152 2 3.694.576,0 3.694.576,0 1.863.456 5.525.696 2.589.594,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.374.944 2 3.687.472,0 3.687.472,0 1.851.840 5.523.104 2.595.975,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.306.304 2 4.653.152,0 4.653.152,0 1.850.464 7.455.840 3.963.599,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.316.896 2 4.658.448,0 4.658.448,0 1.861.760 7.455.136 3.955.114,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.243.232 2 4.621.616,0 4.621.616,0 1.850.176 7.393.056 3.919.408,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.368.480 2 3.684.240,0 3.684.240,0 1.861.472 5.507.008 2.577.783,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.287.104 2 4.643.552,0 4.643.552,0 1.852.800 7.434.304 3.946.719,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
6,0 9.309.760 2 4.654.880,0 4.654.880,0 1.857.696 7.452.064 3.955.815,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.256.608 2 4.628.304,0 4.628.304,0 1.854.144 7.402.464 3.923.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.283.520 2 4.641.760,0 4.641.760,0 1.843.456 7.440.064 3.957.399,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.371.040 2 3.685.520,0 3.685.520,0 1.854.208 5.516.832 2.589.866,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.370.656 2 3.685.328,0 3.685.328,0 1.858.400 5.512.256 2.583.666,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.284.608 2 4.642.304,0 4.642.304,0 1.857.408 7.427.200 3.938.437,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.324.864 2 4.662.432,0 4.662.432,0 1.863.392 7.461.472 3.958.440,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.293.120 2 4.646.560,0 4.646.560,0 1.864.864 7.428.256 3.933.912,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.292.704 2 4.646.352,0 4.646.352,0 1.855.968 7.436.736 3.946.198,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.384.608 2 3.692.304,0 3.692.304,0 1.870.016 5.514.592 2.577.104,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.300.064 2 4.650.032,0 4.650.032,0 1.859.424 7.440.640 3.946.515,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.334.176 2 4.667.088,0 4.667.088,0 1.860.160 7.474.016 3.969.595,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.386.400 2 3.693.200,0 3.693.200,0 1.867.488 5.518.912 2.581.946,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.348.640 2 4.674.320,0 4.674.320,0 1.866.048 7.482.592 3.971.496,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
9,0 14.868.544 2 7.434.272,0 7.434.272,0 7.408.672 7.459.872 36.203,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.313.664 2 4.656.832,0 4.656.832,0 1.864.160 7.449.504 3.949.434,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.293.632 2 4.646.816,0 4.646.816,0 1.865.792 7.427.840 3.932.961,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.383.136 2 3.691.568,0 3.691.568,0 1.862.688 5.520.448 2.586.426,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.309.472 2 4.654.736,0 4.654.736,0 1.864.640 7.444.832 3.945.791,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.392.896 2 3.696.448,0 3.696.448,0 1.859.520 5.533.376 2.597.808,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.376.416 2 3.688.208,0 3.688.208,0 1.864.512 5.511.904 2.579.095,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.318.496 2 4.659.248,0 4.659.248,0 1.866.368 7.452.128 3.949.728,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.288.704 2 4.644.352,0 4.644.352,0 1.865.376 7.423.328 3.930.065,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.329.728 2 4.664.864,0 4.664.864,0 1.867.040 7.462.688 3.956.720,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.283.392 2 4.641.696,0 4.641.696,0 1.852.640 7.430.752 3.944.320,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.374.688 2 3.687.344,0 3.687.344,0 1.856.480 5.518.208 2.589.232,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.377.568 2 3.688.784,0 3.688.784,0 1.861.952 5.515.616 2.583.530,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
9,0 14.874.592 2 7.437.296,0 7.437.296,0 7.430.592 7.444.000 9.480,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.375.488 2 3.687.744,0 3.687.744,0 1.867.456 5.508.032 2.574.276,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.307.104 2 4.653.552,0 4.653.552,0 1.860.640 7.446.464 3.949.774,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.309.888 2 4.654.944,0 4.654.944,0 1.868.640 7.441.248 3.940.428,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.308.320 2 4.654.160,0 4.654.160,0 1.864.736 7.443.584 3.944.841,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.301.408 2 4.650.704,0 4.650.704,0 1.856.160 7.445.248 3.952.082,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.390.784 2 3.695.392,0 3.695.392,0 1.858.880 5.531.904 2.597.220,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.269.088 2 4.634.544,0 4.634.544,0 1.847.040 7.422.048 3.942.126,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.311.168 2 4.655.584,0 4.655.584,0 1.863.392 7.447.776 3.948.755,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.381.408 2 3.690.704,0 3.690.704,0 1.862.496 5.518.912 2.585.476,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.363.744 2 3.681.872,0 3.681.872,0 1.855.648 5.508.096 2.582.670,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.280.416 2 4.640.208,0 4.640.208,0 1.862.912 7.417.504 3.927.689,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.280.480 2 4.640.240,0 4.640.240,0 1.848.288 7.432.192 3.948.416,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.279.200 2 4.639.600,0 4.639.600,0 1.863.776 7.415.424 3.925.607,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.296.192 2 4.648.096,0 4.648.096,0 1.856.640 7.439.552 3.947.714,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
11,0 11.300.704 2 5.650.352,0 5.650.352,0 3.874.656 7.426.048 2.511.213,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.311.264 2 4.655.632,0 4.655.632,0 1.870.368 7.440.896 3.938.958,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.259.104 2 4.629.552,0 4.629.552,0 1.858.144 7.400.960 3.919.362,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.370.944 2 3.685.472,0 3.685.472,0 1.857.024 5.513.920 2.585.816,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.376.864 2 3.688.432,0 3.688.432,0 1.860.256 5.516.608 2.585.431,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.373.632 2 3.686.816,0 3.686.816,0 1.864.448 5.509.184 2.577.217,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.305.376 2 4.652.688,0 4.652.688,0 1.865.600 7.439.776 3.941.537,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
7,0 9.311.296 2 4.655.648,0 4.655.648,0 1.862.784 7.448.512 3.949.706,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.305.120 2 4.652.560,0 4.652.560,0 1.872.064 7.433.056 3.932.215,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.310.592 2 4.655.296,0 4.655.296,0 1.860.896 7.449.696 3.951.878,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.319.808 2 4.659.904,0 4.659.904,0 1.868.192 7.451.616 3.948.077,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.387.040 2 3.693.520,0 3.693.520,0 1.865.152 5.521.888 2.585.702,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.289.440 2 4.644.720,0 4.644.720,0 1.865.472 7.423.968 3.930.450,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.301.280 2 4.650.640,0 4.650.640,0 1.866.048 7.435.232 3.938.007,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.330.112 2 4.665.056,0 4.665.056,0 1.856.288 7.473.824 3.972.197,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.319.104 2 4.659.552,0 4.659.552,0 1.849.920 7.469.184 3.973.419,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.315.584 2 4.657.792,0 4.657.792,0 1.862.656 7.452.928 3.952.919,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.307.712 2 4.653.856,0 4.653.856,0 1.857.472 7.450.240 3.954.684,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.295.040 2 4.647.520,0 4.647.520,0 1.859.680 7.435.360 3.942.601,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.296.736 2 4.648.368,0 4.648.368,0 1.860.224 7.436.512 3.943.031,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.279.520 2 4.639.760,0 4.639.760,0 1.852.960 7.426.560 3.941.130,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.296.128 2 4.648.064,0 4.648.064,0 1.851.680 7.444.448 3.954.684,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.289.152 2 4.644.576,0 4.644.576,0 1.849.760 7.439.392 3.952.466,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.289.280 2 4.644.640,0 4.644.640,0 1.859.232 7.430.048 3.939.161,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.329.472 2 4.664.736,0 4.664.736,0 1.867.712 7.461.760 3.955.589,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.322.688 2 4.661.344,0 4.661.344,0 1.862.112 7.460.576 3.958.711,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.277.536 2 4.638.768,0 4.638.768,0 1.847.872 7.429.664 3.946.923,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.300.992 2 4.650.496,0 4.650.496,0 1.858.592 7.442.400 3.948.348,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.187.200 2 4.593.600,0 4.593.600,0 1.864.448 7.322.752 3.859.603,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
4,0 9.323.328 2 4.661.664,0 4.661.664,0 1.860.608 7.462.720 3.961.291,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.685.024 2 3.842.512,0 3.842.512,0 1.857.088 5.827.936 2.807.813,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.389.216 2 3.694.608,0 3.694.608,0 1.863.744 5.525.472 2.589.232,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.366.560 2 3.683.280,0 3.683.280,0 1.853.344 5.513.216 2.587.920,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 7.362.048 2 3.681.024,0 3.681.024,0 1.855.456 5.506.592 2.581.743,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 9.294.560 2 4.647.280,0 4.647.280,0 1.849.152 7.445.408 3.957.150,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
