2,0 5.248.320 100 52.483,0 52.448,0 51.328 58.048 726,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.660.576 100 86.605,0 107.840,0 54.816 115.904 25.539,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.485.728 100 94.857,0 109.728,0 59.584 136.192 24.214,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.382.656 100 83.826,0 61.088,0 54.144 121.120 26.216,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.350.496 100 93.505,0 109.744,0 59.968 136.992 24.950,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.450.944 100 84.509,0 60.928,0 53.536 117.792 27.187,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.990.784 100 79.907,0 61.344,0 53.568 115.456 26.058,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.273.760 100 82.737,0 81.904,0 53.728 112.352 24.418,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.999.360 100 59.993,0 61.104,0 53.408 75.680 5.740,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.248.640 100 52.486,0 52.416,0 51.392 60.448 944,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.535.296 100 55.353,0 54.288,0 52.928 65.280 2.153,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.133.824 100 81.338,0 61.264,0 53.152 116.032 26.358,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.378.464 100 103.784,0 110.656,0 60.288 119.616 18.210,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.361.696 100 83.617,0 61.216,0 53.344 115.104 27.062,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 7.722.272 100 77.222,0 60.768,0 53.120 111.904 24.366,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.584.352 100 55.843,0 54.608,0 53.216 65.120 2.164,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.765.984 100 57.659,0 58.512,0 53.312 68.768 2.581,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.252.192 100 52.521,0 52.448,0 51.584 58.272 704,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.204.064 100 52.040,0 51.952,0 50.816 57.728 738,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.255.488 100 52.554,0 52.528,0 51.520 57.984 698,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.252.736 100 52.527,0 52.496,0 51.328 59.648 827,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.668.576 100 56.685,0 57.776,0 53.376 65.184 2.236,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.646.080 100 66.460,0 58.560,0 53.696 115.424 19.428,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.625.056 100 86.250,0 103.488,0 53.152 114.112 25.213,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.108.512 100 91.085,0 107.008,0 53.600 116.192 24.681,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.524.768 100 85.247,0 104.672,0 53.184 110.976 23.923,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.135.232 100 81.352,0 60.704,0 52.960 110.848 23.581,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.526.720 100 95.267,0 106.880,0 59.392 147.072 21.387,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.740.192 100 87.401,0 105.856,0 54.304 113.344 23.665,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.599.776 100 85.997,0 103.824,0 53.280 112.000 23.934,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.223.136 100 102.231,0 106.928,0 60.480 112.544 11.757,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.472.768 100 84.727,0 102.992,0 53.152 118.880 24.223,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.169.408 100 81.694,0 61.184,0 53.568 112.032 24.567,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.347.456 100 83.474,0 102.848,0 52.768 112.832 23.890,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.578.880 100 85.788,0 103.664,0 54.912 113.856 24.046,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.653.152 100 96.531,0 106.688,0 60.192 112.128 18.810,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 10.021.024 100 100.210,0 107.280,0 60.160 117.984 16.805,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.601.184 100 86.011,0 107.408,0 54.720 118.528 25.844,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.187.168 100 91.871,0 109.504,0 55.968 121.120 24.953,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.497.888 100 94.978,0 110.304,0 57.856 125.120 24.297,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.940.992 100 89.409,0 109.488,0 58.240 119.776 25.840,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.268.480 100 82.684,0 61.424,0 54.848 116.928 26.020,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.602.048 100 106.020,0 111.792,0 79.840 143.840 13.565,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.623.584 100 56.235,0 54.464,0 52.608 67.744 3.077,0 CUDA_KERNEL prepare(long, float *, float *, float *)
