0,0 10.153.056 1.023 9.924,0 9.440,0 6.944 26.528 2.760,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.140.000 1.023 12.844,0 11.008,0 7.648 26.688 3.927,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.008.704 1.023 9.783,0 9.408,0 6.848 34.272 2.582,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.932.512 1.023 10.686,0 9.568,0 7.008 26.688 3.438,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.961.152 1.023 13.647,0 13.056,0 6.912 33.312 4.751,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 15.353.728 1.023 15.008,0 17.632,0 9.376 27.648 3.643,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 16.162.752 1.023 15.799,0 16.640,0 8.672 30.112 3.051,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.837.184 1.023 11.571,0 10.336,0 6.976 36.032 3.891,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.024.992 1.023 9.799,0 9.472,0 6.752 32.992 2.467,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.291.872 1.023 10.060,0 9.408,0 6.848 26.560 2.713,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.103.200 1.023 10.853,0 9.472,0 6.848 26.880 3.688,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.145.888 1.023 9.917,0 9.472,0 7.072 34.432 2.614,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.255.776 1.023 11.002,0 9.536,0 6.912 27.776 3.678,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.494.624 1.023 17.101,0 17.856,0 12.416 33.120 1.654,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.773.888 1.023 11.509,0 11.712,0 9.088 26.720 915,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.347.040 1.023 10.114,0 9.408,0 6.816 37.408 3.122,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.396.384 1.023 17.005,0 17.888,0 10.784 27.104 2.021,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.143.392 1.023 9.915,0 9.504,0 7.008 32.288 2.793,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.723.264 1.023 10.482,0 9.344,0 6.880 26.208 3.189,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.598.848 1.023 11.338,0 9.504,0 6.784 26.784 3.970,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.946.112 1.023 10.700,0 9.632,0 6.848 26.016 3.263,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.534.880 1.023 10.298,0 9.408,0 6.816 33.152 3.306,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.031.616 1.023 9.806,0 9.408,0 6.752 34.144 2.607,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.627.840 1.023 10.388,0 9.568,0 6.784 27.040 2.920,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.001.120 1.023 10.753,0 9.504,0 6.912 36.480 3.430,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.445.856 1.023 10.211,0 9.440,0 6.944 29.440 2.970,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.299.424 1.023 16.910,0 17.664,0 10.848 27.392 1.753,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.062.912 1.023 9.836,0 9.472,0 6.688 34.016 2.704,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.062.464 1.023 10.813,0 9.472,0 6.944 30.400 3.583,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 14.018.144 1.023 13.703,0 11.328,0 7.616 34.112 4.382,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.704.192 1.023 13.396,0 12.192,0 6.944 30.016 3.815,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.466.464 1.023 12.186,0 11.200,0 7.936 26.784 3.371,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.420.352 1.023 11.163,0 9.568,0 6.912 29.472 3.676,0 CUDA_KERNEL Fan1(float *, float *, int, int)
