4,0 830.445.856 6.000 138.407,0 131.360,0 129.824 1.232.704 27.138,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 806.176.640 6.000 134.362,0 128.480,0 126.816 357.920 23.249,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 887.748.160 6.000 147.958,0 149.088,0 126.976 341.472 20.647,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 800.429.600 6.000 133.404,0 129.248,0 127.648 346.848 24.088,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 804.225.984 6.000 134.037,0 130.112,0 128.736 341.632 20.186,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 847.255.008 6.000 141.209,0 129.888,0 127.840 343.136 21.075,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 817.190.688 6.000 136.198,0 130.240,0 128.800 339.328 21.227,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 833.299.136 6.000 138.883,0 128.416,0 126.880 341.920 24.396,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 795.676.000 6.000 132.612,0 128.736,0 127.584 336.288 23.583,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 810.338.624 6.000 135.056,0 127.360,0 126.336 337.024 29.309,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 807.473.088 6.000 134.578,0 129.216,0 127.040 3.238.016 46.512,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 813.689.728 6.000 135.615,0 127.872,0 126.464 336.960 20.287,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 889.696.672 6.000 148.282,0 128.736,0 127.072 345.152 41.400,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 873.348.576 6.000 145.558,0 132.224,0 127.712 343.968 32.877,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 818.519.520 6.000 136.419,0 130.144,0 128.800 347.904 32.768,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 823.829.088 6.000 137.304,0 129.152,0 127.616 339.296 19.819,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 792.940.960 6.000 132.156,0 128.480,0 127.264 338.368 22.906,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 852.150.976 6.000 142.025,0 128.960,0 127.072 338.368 27.030,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 824.956.992 6.000 137.492,0 128.384,0 127.232 346.656 37.078,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 822.071.584 6.000 137.011,0 128.704,0 127.328 2.322.464 34.639,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 808.211.008 6.000 134.701,0 129.312,0 127.936 345.120 22.053,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 796.161.056 6.000 132.693,0 129.056,0 127.840 347.904 22.899,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 840.937.216 6.000 140.156,0 128.576,0 127.264 344.416 25.397,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 813.487.072 6.000 135.581,0 128.576,0 127.328 335.968 25.037,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 805.743.232 6.000 134.290,0 128.320,0 127.136 343.040 21.034,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 880.950.816 6.000 146.825,0 149.408,0 127.584 342.272 22.180,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 799.900.704 6.000 133.316,0 127.520,0 126.368 342.368 20.919,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 804.888.672 6.000 134.148,0 130.432,0 129.056 358.432 23.369,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 796.676.320 6.000 132.779,0 128.768,0 127.520 338.848 24.279,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 817.719.776 6.000 136.286,0 128.448,0 127.328 338.624 19.876,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 823.693.664 6.000 137.282,0 130.080,0 128.704 2.078.432 36.200,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 803.792.992 6.000 133.965,0 128.896,0 127.520 343.488 22.591,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 802.813.696 6.000 133.802,0 128.640,0 127.392 339.264 22.640,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 790.411.040 6.000 131.735,0 128.288,0 127.136 340.672 21.552,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 825.709.280 6.000 137.618,0 129.248,0 127.296 340.640 20.184,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 809.777.920 6.000 134.963,0 129.024,0 127.872 1.448.160 26.608,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 822.957.088 6.000 137.159,0 128.640,0 127.200 1.233.408 26.004,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 790.250.560 6.000 131.708,0 128.032,0 126.880 337.696 22.847,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 809.333.632 6.000 134.888,0 128.384,0 126.944 2.134.848 41.579,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 794.373.856 6.000 132.395,0 128.768,0 127.520 2.450.272 36.606,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 797.253.664 6.000 132.875,0 129.152,0 127.680 342.368 22.181,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 823.234.336 6.000 137.205,0 129.088,0 127.584 336.832 20.934,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 808.572.352 6.000 134.762,0 128.992,0 127.872 336.416 25.998,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 849.252.352 6.000 141.542,0 131.920,0 127.616 339.200 20.882,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 865.855.776 6.000 144.309,0 147.552,0 126.688 339.936 30.026,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 796.335.776 6.000 132.722,0 127.200,0 125.920 848.064 24.685,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 816.769.280 6.000 136.128,0 127.616,0 126.240 338.848 21.612,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 936.238.560 6.000 156.039,0 148.224,0 127.200 2.599.296 46.000,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 831.026.944 6.000 138.504,0 128.384,0 126.944 338.592 27.163,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 839.282.112 6.000 139.880,0 129.568,0 128.224 2.465.888 52.237,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 833.717.664 6.000 138.952,0 128.864,0 127.392 337.408 26.351,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 835.104.352 6.000 139.184,0 128.736,0 127.168 336.416 20.529,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 788.342.368 6.000 131.390,0 127.712,0 126.528 364.608 23.189,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 805.122.208 6.000 134.187,0 128.160,0 127.008 341.696 25.724,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 796.203.200 6.000 132.700,0 129.120,0 127.840 341.728 21.923,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 796.327.200 6.000 132.721,0 127.872,0 126.592 335.616 27.618,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 927.842.016 6.000 154.640,0 147.776,0 127.136 344.896 31.584,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 802.528.544 6.000 133.754,0 128.000,0 126.592 337.280 25.891,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 800.090.432 6.000 133.348,0 129.760,0 128.256 343.904 22.460,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 816.142.464 6.000 136.023,0 128.160,0 126.880 337.216 26.929,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 791.859.488 6.000 131.976,0 128.128,0 126.752 339.840 22.333,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 835.387.360 6.000 139.231,0 128.224,0 126.592 1.265.056 24.628,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 825.440.672 6.000 137.573,0 128.992,0 127.136 2.539.104 39.663,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 794.104.992 6.000 132.350,0 129.248,0 127.776 338.816 20.134,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 819.783.680 6.000 136.630,0 128.768,0 127.456 349.568 20.229,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 799.041.824 6.000 133.173,0 127.616,0 126.176 337.440 24.684,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 785.702.944 6.000 130.950,0 127.296,0 125.856 337.952 21.308,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 814.678.912 6.000 135.779,0 130.304,0 128.736 341.248 24.881,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 800.107.808 6.000 133.351,0 127.808,0 126.432 338.560 27.680,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 794.868.032 6.000 132.478,0 128.896,0 127.520 340.288 22.433,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 801.195.904 6.000 133.532,0 128.864,0 127.424 865.344 26.155,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 788.541.440 6.000 131.423,0 127.744,0 126.528 338.848 25.161,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 803.859.904 6.000 133.976,0 127.456,0 126.432 865.760 22.250,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 833.452.832 6.000 138.908,0 128.896,0 126.912 338.944 20.454,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 809.065.600 6.000 134.844,0 128.960,0 127.840 1.207.136 28.610,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 805.718.752 6.000 134.286,0 129.216,0 127.872 2.466.432 40.870,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 843.301.024 6.000 140.550,0 129.808,0 127.616 342.496 20.373,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 818.454.624 6.000 136.409,0 128.096,0 126.592 341.696 28.732,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 845.769.760 6.000 140.961,0 128.128,0 126.592 338.816 41.272,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 846.639.488 6.000 141.106,0 129.440,0 127.872 336.512 30.057,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 807.077.152 6.000 134.512,0 128.416,0 126.944 340.640 21.455,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 808.986.464 6.000 134.831,0 127.392,0 126.080 334.592 33.593,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 808.255.488 6.000 134.709,0 127.968,0 126.368 336.064 32.365,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 799.028.320 6.000 133.171,0 127.392,0 126.272 339.584 25.820,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 794.843.296 6.000 132.473,0 128.160,0 126.496 343.296 22.471,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 887.446.784 6.000 147.907,0 149.248,0 127.232 340.416 20.020,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 838.494.752 6.000 139.749,0 129.760,0 127.296 335.136 23.712,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 802.975.968 6.000 133.829,0 128.448,0 126.944 1.427.648 27.188,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 849.767.008 6.000 141.627,0 129.520,0 127.296 340.512 27.254,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 828.405.216 6.000 138.067,0 128.000,0 126.304 347.520 27.357,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 815.923.616 6.000 135.987,0 128.672,0 127.040 348.192 26.297,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 842.257.056 6.000 140.376,0 128.768,0 127.264 342.720 24.467,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 846.499.456 6.000 141.083,0 129.120,0 127.040 1.233.760 25.514,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 919.850.080 6.000 153.308,0 147.680,0 126.912 336.992 29.150,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 809.168.928 6.000 134.861,0 128.736,0 127.264 354.880 21.935,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 791.161.760 6.000 131.860,0 127.584,0 126.336 3.030.784 50.910,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 815.877.440 6.000 135.979,0 129.216,0 127.680 361.888 29.506,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 829.098.272 6.000 138.183,0 129.376,0 127.904 347.584 24.497,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 812.280.000 6.000 135.380,0 129.376,0 127.712 343.584 27.039,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 853.316.000 6.000 142.219,0 132.032,0 127.776 1.357.376 26.075,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 797.667.872 6.000 132.944,0 129.440,0 128.192 344.320 21.800,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 808.847.456 6.000 134.807,0 128.192,0 126.592 340.672 21.028,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 798.529.824 6.000 133.088,0 128.928,0 127.616 329.152 23.623,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 793.888.672 6.000 132.314,0 128.128,0 126.752 353.952 23.039,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 858.481.056 6.000 143.080,0 146.800,0 126.400 335.360 26.843,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 929.448.768 6.000 154.908,0 149.088,0 147.072 340.352 28.692,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 803.411.680 6.000 133.901,0 130.272,0 129.024 2.445.184 36.312,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 794.461.952 6.000 132.410,0 128.416,0 127.072 354.240 25.626,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 793.944.096 6.000 132.324,0 128.160,0 126.752 341.728 25.727,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 814.304.544 6.000 135.717,0 129.312,0 127.936 338.880 22.753,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 806.030.432 6.000 134.338,0 128.288,0 126.688 341.056 20.794,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 814.256.224 6.000 135.709,0 128.512,0 126.784 337.216 26.908,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
