0,0 72.800 2 36.400,0 36.400,0 33.184 39.616 4.548,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 51.264 2 25.632,0 25.632,0 22.496 28.768 4.435,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.272 2 21.136,0 21.136,0 18.368 23.904 3.914,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.200 2 21.600,0 21.600,0 18.208 24.992 4.797,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.264 2 39.632,0 39.632,0 35.936 43.328 5.226,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.272 2 21.136,0 21.136,0 18.528 23.744 3.688,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.552 2 39.776,0 39.776,0 35.424 44.128 6.154,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.824 2 20.912,0 20.912,0 18.144 23.680 3.914,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 45.152 2 22.576,0 22.576,0 19.968 25.184 3.688,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.600 2 20.800,0 20.800,0 17.792 23.808 4.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.144 2 21.072,0 21.072,0 18.080 24.064 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.080 2 21.040,0 21.040,0 18.048 24.032 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 44.704 2 22.352,0 22.352,0 19.616 25.088 3.869,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.976 2 21.488,0 21.488,0 18.560 24.416 4.140,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.200 2 21.600,0 21.600,0 18.208 24.992 4.797,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.944 2 21.472,0 21.472,0 18.048 24.896 4.842,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 73.664 2 36.832,0 36.832,0 33.408 40.256 4.842,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.728 2 20.864,0 20.864,0 17.888 23.840 4.208,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.688 2 21.344,0 21.344,0 18.208 24.480 4.435,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.080 2 21.040,0 21.040,0 18.048 24.032 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 52.384 2 26.192,0 26.192,0 22.592 29.792 5.091,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.176 2 21.088,0 21.088,0 18.336 23.840 3.891,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.544 2 40.272,0 40.272,0 35.712 44.832 6.448,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.920 2 20.960,0 20.960,0 17.888 24.032 4.344,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.112 2 21.056,0 21.056,0 18.048 24.064 4.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 51.648 2 25.824,0 25.824,0 22.560 29.088 4.616,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.808 2 39.904,0 39.904,0 36.448 43.360 4.887,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.392 2 39.696,0 39.696,0 36.096 43.296 5.091,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.968 2 39.984,0 39.984,0 36.480 43.488 4.955,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.208 2 21.104,0 21.104,0 18.080 24.128 4.276,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.568 2 20.784,0 20.784,0 17.792 23.776 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.888 2 20.944,0 20.944,0 18.016 23.872 4.140,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 73.088 2 36.544,0 36.544,0 33.088 40.000 4.887,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.488 2 21.744,0 21.744,0 18.336 25.152 4.819,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.040 2 21.520,0 21.520,0 18.208 24.832 4.683,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.072 2 39.536,0 39.536,0 35.680 43.392 5.453,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.944 2 21.472,0 21.472,0 19.040 23.904 3.439,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.552 2 21.776,0 21.776,0 18.592 24.960 4.502,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.464 2 21.232,0 21.232,0 18.368 24.096 4.050,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 44.224 2 22.112,0 22.112,0 19.008 25.216 4.389,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.712 2 21.856,0 21.856,0 18.816 24.896 4.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.272 2 21.136,0 21.136,0 18.176 24.096 4.186,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.616 2 39.808,0 39.808,0 35.808 43.808 5.656,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.072 2 39.536,0 39.536,0 36.032 43.040 4.955,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.968 2 21.984,0 21.984,0 18.688 25.280 4.661,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.720 2 21.360,0 21.360,0 18.144 24.576 4.548,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 72.320 2 36.160,0 36.160,0 33.024 39.296 4.435,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.944 2 21.472,0 21.472,0 18.432 24.512 4.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.352 2 40.176,0 40.176,0 36.288 44.064 5.498,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.168 2 39.584,0 39.584,0 35.776 43.392 5.385,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 18.336 24.032 4.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.584 2 21.792,0 21.792,0 18.176 25.408 5.113,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.848 2 21.424,0 21.424,0 18.144 24.704 4.638,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 18.016 24.352 4.480,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.496 2 21.248,0 21.248,0 18.240 24.256 4.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.888 2 20.944,0 20.944,0 17.824 24.064 4.412,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.912 2 39.456,0 39.456,0 35.680 43.232 5.340,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.984 2 20.992,0 20.992,0 18.176 23.808 3.982,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 73.088 2 36.544,0 36.544,0 33.088 40.000 4.887,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.040 2 21.520,0 21.520,0 18.816 24.224 3.824,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.392 2 21.696,0 21.696,0 18.624 24.768 4.344,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.400 2 21.200,0 21.200,0 18.464 23.936 3.869,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.048 2 21.024,0 21.024,0 18.176 23.872 4.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.528 2 21.264,0 21.264,0 18.144 24.384 4.412,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.912 2 21.456,0 21.456,0 18.464 24.448 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.048 2 21.024,0 21.024,0 17.632 24.416 4.797,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.400 2 21.200,0 21.200,0 18.048 24.352 4.457,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.528 2 21.264,0 21.264,0 17.856 24.672 4.819,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.104 2 21.552,0 21.552,0 18.304 24.800 4.593,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.936 2 39.968,0 39.968,0 35.968 43.968 5.656,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.592 2 21.296,0 21.296,0 18.848 23.744 3.462,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.400 2 21.200,0 21.200,0 18.592 23.808 3.688,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 73.440 2 36.720,0 36.720,0 33.376 40.064 4.729,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.488 2 21.744,0 21.744,0 18.848 24.640 4.095,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.984 2 20.992,0 20.992,0 18.016 23.968 4.208,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.824 2 20.912,0 20.912,0 17.824 24.000 4.367,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.528 2 21.264,0 21.264,0 18.624 23.904 3.733,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.232 2 21.616,0 21.616,0 18.496 24.736 4.412,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.720 2 21.360,0 21.360,0 18.368 24.352 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 72.704 2 36.352,0 36.352,0 33.184 39.520 4.480,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.592 2 21.296,0 21.296,0 18.304 24.288 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.496 2 21.248,0 21.248,0 18.496 24.000 3.891,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.664 2 20.832,0 20.832,0 17.792 23.872 4.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.136 2 39.568,0 39.568,0 35.552 43.584 5.679,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.944 2 21.472,0 21.472,0 18.016 24.928 4.887,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.040 2 39.520,0 39.520,0 35.392 43.648 5.837,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 73.408 2 36.704,0 36.704,0 33.536 39.872 4.480,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.432 2 21.216,0 21.216,0 18.592 23.840 3.710,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.816 2 21.408,0 21.408,0 18.976 23.840 3.439,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.000 2 40.000,0 40.000,0 36.032 43.968 5.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.488 2 39.744,0 39.744,0 35.424 44.064 6.109,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.688 2 21.344,0 21.344,0 18.880 23.808 3.484,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.272 2 21.136,0 21.136,0 18.560 23.712 3.643,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.536 2 20.768,0 20.768,0 17.696 23.840 4.344,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.432 2 21.216,0 21.216,0 18.464 23.968 3.891,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.656 2 39.328,0 39.328,0 35.552 43.104 5.340,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.880 2 21.440,0 21.440,0 17.888 24.992 5.023,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.048 2 21.024,0 21.024,0 17.728 24.320 4.661,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.016 2 21.008,0 21.008,0 17.984 24.032 4.276,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.272 2 21.136,0 21.136,0 18.048 24.224 4.367,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.208 2 21.104,0 21.104,0 18.112 24.096 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.784 2 21.392,0 21.392,0 18.592 24.192 3.959,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 73.376 2 36.688,0 36.688,0 33.216 40.160 4.910,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.048 2 21.024,0 21.024,0 18.016 24.032 4.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.016 2 21.008,0 21.008,0 18.240 23.776 3.914,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.848 2 39.424,0 39.424,0 35.808 43.040 5.113,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.592 2 21.296,0 21.296,0 18.432 24.160 4.050,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.456 2 21.728,0 21.728,0 18.880 24.576 4.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.240 2 21.120,0 21.120,0 18.304 23.936 3.982,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.560 2 21.280,0 21.280,0 18.304 24.256 4.208,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.560 2 21.280,0 21.280,0 18.080 24.480 4.525,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.728 2 20.864,0 20.864,0 17.952 23.776 4.118,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.488 2 21.744,0 21.744,0 18.496 24.992 4.593,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.240 2 21.120,0 21.120,0 18.080 24.160 4.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.784 2 21.392,0 21.392,0 18.016 24.768 4.774,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.944 2 39.472,0 39.472,0 35.744 43.200 5.272,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.040 2 21.520,0 21.520,0 18.592 24.448 4.140,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.424 2 21.712,0 21.712,0 19.008 24.416 3.824,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.192 2 40.096,0 40.096,0 36.448 43.744 5.159,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.816 2 21.408,0 21.408,0 18.048 24.768 4.751,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 73.760 2 36.880,0 36.880,0 33.728 40.032 4.457,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.584 2 39.792,0 39.792,0 35.680 43.904 5.815,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.784 2 21.392,0 21.392,0 18.688 24.096 3.824,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.600 2 20.800,0 20.800,0 17.696 23.904 4.389,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 18.304 24.064 4.072,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.912 2 39.456,0 39.456,0 35.648 43.264 5.385,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 44.128 2 22.064,0 22.064,0 18.912 25.216 4.457,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.424 2 21.712,0 21.712,0 18.784 24.640 4.140,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.552 2 39.776,0 39.776,0 35.808 43.744 5.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.232 2 39.616,0 39.616,0 36.064 43.168 5.023,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.144 2 21.072,0 21.072,0 17.824 24.320 4.593,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.240 2 21.120,0 21.120,0 18.144 24.096 4.208,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
