     30,0          865.952          2    432.976,0    432.976,0    140.896    725.056    413.063,0  CUDA_API     cudaMemcpy                      
     30,0          884.864          2    442.432,0    442.432,0    170.496    714.368    384.575,0  CUDA_API     cudaMemcpy                      
     37,0        1.226.272          2    613.136,0    613.136,0    111.008  1.115.264    710.116,0  CUDA_API     cudaMemcpy                      
     35,0        1.248.736          2    624.368,0    624.368,0    144.864  1.103.872    678.121,0  CUDA_API     cudaMemcpy                      
     35,0        1.086.784          2    543.392,0    543.392,0    140.288    946.496    570.075,0  CUDA_API     cudaMemcpy                      
     33,0        1.035.936          2    517.968,0    517.968,0    141.536    894.400    532.355,0  CUDA_API     cudaMemcpy                      
     32,0          876.384          2    438.192,0    438.192,0    111.008    765.376    462.708,0  CUDA_API     cudaMemcpy                      
     36,0        1.057.632          2    528.816,0    528.816,0    109.760    947.872    592.634,0  CUDA_API     cudaMemcpy                      
     35,0        1.083.296          2    541.648,0    541.648,0    130.304    952.992    581.728,0  CUDA_API     cudaMemcpy                      
     32,0          889.568          2    444.784,0    444.784,0    117.664    771.904    462.617,0  CUDA_API     cudaMemcpy                      
     32,0          933.248          2    466.624,0    466.624,0    165.376    767.872    426.029,0  CUDA_API     cudaMemcpy                      
     32,0          892.224          2    446.112,0    446.112,0    121.728    770.496    458.748,0  CUDA_API     cudaMemcpy                      
     32,0          876.640          2    438.320,0    438.320,0    114.368    762.272    458.137,0  CUDA_API     cudaMemcpy                      
     33,0          891.680          2    445.840,0    445.840,0    113.440    778.240    470.084,0  CUDA_API     cudaMemcpy                      
     36,0        1.089.408          2    544.704,0    544.704,0    141.952    947.456    569.577,0  CUDA_API     cudaMemcpy                      
     33,0          896.000          2    448.000,0    448.000,0    113.504    782.496    473.048,0  CUDA_API     cudaMemcpy                      
     37,0        1.170.048          2    585.024,0    585.024,0    164.256  1.005.792    595.055,0  CUDA_API     cudaMemcpy                      
     38,0        1.244.544          2    622.272,0    622.272,0    121.600  1.122.944    708.057,0  CUDA_API     cudaMemcpy                      
     30,0          870.048          2    435.024,0    435.024,0    123.200    746.848    440.985,0  CUDA_API     cudaMemcpy                      
     32,0          875.808          2    437.904,0    437.904,0    109.952    765.856    463.794,0  CUDA_API     cudaMemcpy                      
     35,0        1.109.760          2    554.880,0    554.880,0    163.968    945.792    552.833,0  CUDA_API     cudaMemcpy                      
     34,0        1.051.360          2    525.680,0    525.680,0    129.856    921.504    559.779,0  CUDA_API     cudaMemcpy                      
     29,0          855.360          2    427.680,0    427.680,0    127.232    728.128    424.897,0  CUDA_API     cudaMemcpy                      
     37,0        1.095.904          2    547.952,0    547.952,0    130.464    965.440    590.417,0  CUDA_API     cudaMemcpy                      
     36,0        1.055.872          2    527.936,0    527.936,0    112.320    943.552    587.769,0  CUDA_API     cudaMemcpy                      
     33,0        1.137.952          2    568.976,0    568.976,0    146.272    991.680    597.793,0  CUDA_API     cudaMemcpy                      
     36,0        1.207.840          2    603.920,0    603.920,0    125.728  1.082.112    676.265,0  CUDA_API     cudaMemcpy                      
     35,0        1.184.896          2    592.448,0    592.448,0    127.552  1.057.344    657.462,0  CUDA_API     cudaMemcpy                      
     36,0        1.127.712          2    563.856,0    563.856,0    169.024    958.688    558.376,0  CUDA_API     cudaMemcpy                      
     31,0          859.296          2    429.648,0    429.648,0    111.264    748.032    450.263,0  CUDA_API     cudaMemcpy                      
     31,0          877.792          2    438.896,0    438.896,0    122.848    754.944    446.959,0  CUDA_API     cudaMemcpy                      
     33,0          890.432          2    445.216,0    445.216,0    121.600    768.832    457.662,0  CUDA_API     cudaMemcpy                      
     35,0        1.229.696          2    614.848,0    614.848,0    133.984  1.095.712    680.044,0  CUDA_API     cudaMemcpy                      
     33,0          892.064          2    446.032,0    446.032,0    122.272    769.792    457.865,0  CUDA_API     cudaMemcpy                      
     30,0          871.424          2    435.712,0    435.712,0    130.208    741.216    432.047,0  CUDA_API     cudaMemcpy                      
     38,0        1.395.584          2    697.792,0    697.792,0    128.672  1.266.912    804.857,0  CUDA_API     cudaMemcpy                      
     33,0          890.144          2    445.072,0    445.072,0    119.360    770.784    460.626,0  CUDA_API     cudaMemcpy                      
     38,0        1.238.048          2    619.024,0    619.024,0    113.472  1.124.576    714.958,0  CUDA_API     cudaMemcpy                      
     37,0        1.072.992          2    536.496,0    536.496,0    113.952    959.040    597.567,0  CUDA_API     cudaMemcpy                      
     32,0          874.016          2    437.008,0    437.008,0    113.472    760.544    457.549,0  CUDA_API     cudaMemcpy                      
     37,0        1.080.768          2    540.384,0    540.384,0    119.104    961.664    595.779,0  CUDA_API     cudaMemcpy                      
     33,0          910.720          2    455.360,0    455.360,0    131.456    779.264    458.069,0  CUDA_API     cudaMemcpy                      
     36,0        1.223.616          2    611.808,0    611.808,0    126.944  1.096.672    685.701,0  CUDA_API     cudaMemcpy                      
     33,0        1.138.400          2    569.200,0    569.200,0    123.584  1.014.816    630.196,0  CUDA_API     cudaMemcpy                      
     36,0        1.238.304          2    619.152,0    619.152,0    140.704  1.097.600    676.627,0  CUDA_API     cudaMemcpy                      
     35,0        1.230.784          2    615.392,0    615.392,0    127.552  1.103.232    689.909,0  CUDA_API     cudaMemcpy                      
     36,0        1.080.928          2    540.464,0    540.464,0    130.304    950.624    580.053,0  CUDA_API     cudaMemcpy                      
     33,0          881.504          2    440.752,0    440.752,0    105.888    775.616    473.569,0  CUDA_API     cudaMemcpy                      
     35,0        1.111.264          2    555.632,0    555.632,0    146.496    964.768    578.605,0  CUDA_API     cudaMemcpy                      
     37,0        1.055.808          2    527.904,0    527.904,0    115.360    940.448    583.425,0  CUDA_API     cudaMemcpy                      
     36,0        1.064.800          2    532.400,0    532.400,0    113.088    951.712    592.996,0  CUDA_API     cudaMemcpy                      
     33,0          876.512          2    438.256,0    438.256,0    107.424    769.088    467.867,0  CUDA_API     cudaMemcpy                      
     32,0          874.720          2    437.360,0    437.360,0    109.536    765.184    463.613,0  CUDA_API     cudaMemcpy                      
     35,0        1.082.848          2    541.424,0    541.424,0    154.528    928.320    547.153,0  CUDA_API     cudaMemcpy                      
     36,0        1.154.656          2    577.328,0    577.328,0    188.288    966.368    550.185,0  CUDA_API     cudaMemcpy                      
     37,0        1.094.912          2    547.456,0    547.456,0    124.608    970.304    597.997,0  CUDA_API     cudaMemcpy                      
     29,0          815.936          2    407.968,0    407.968,0    125.024    690.912    400.143,0  CUDA_API     cudaMemcpy                      
     37,0        1.085.056          2    542.528,0    542.528,0    113.280    971.776    607.048,0  CUDA_API     cudaMemcpy                      
     35,0        1.082.752          2    541.376,0    541.376,0    134.528    948.224    575.370,0  CUDA_API     cudaMemcpy                      
     29,0          825.152          2    412.576,0    412.576,0    125.504    699.648    405.981,0  CUDA_API     cudaMemcpy                      
     35,0        1.195.264          2    597.632,0    597.632,0    148.160  1.047.104    635.649,0  CUDA_API     cudaMemcpy                      
     35,0        1.061.376          2    530.688,0    530.688,0    124.064    937.312    575.053,0  CUDA_API     cudaMemcpy                      
     36,0        1.076.928          2    538.464,0    538.464,0    129.504    947.424    578.356,0  CUDA_API     cudaMemcpy                      
     32,0          930.592          2    465.296,0    465.296,0    147.104    783.488    449.991,0  CUDA_API     cudaMemcpy                      
     38,0        1.266.688          2    633.344,0    633.344,0    116.032  1.150.656    731.589,0  CUDA_API     cudaMemcpy                      
     30,0          879.648          2    439.824,0    439.824,0    132.736    746.912    434.288,0  CUDA_API     cudaMemcpy                      
     36,0        1.105.792          2    552.896,0    552.896,0    128.256    977.536    600.531,0  CUDA_API     cudaMemcpy                      
     38,0        1.235.872          2    617.936,0    617.936,0    111.136  1.124.736    716.723,0  CUDA_API     cudaMemcpy                      
     37,0        1.225.792          2    612.896,0    612.896,0    115.648  1.110.144    703.214,0  CUDA_API     cudaMemcpy                      
     32,0          877.088          2    438.544,0    438.544,0    120.992    756.096    449.086,0  CUDA_API     cudaMemcpy                      
     36,0        1.105.408          2    552.704,0    552.704,0    157.312    948.096    559.168,0  CUDA_API     cudaMemcpy                      
     37,0        1.077.760          2    538.880,0    538.880,0    124.352    953.408    586.231,0  CUDA_API     cudaMemcpy                      
     40,0        1.401.248          2    700.624,0    700.624,0    109.408  1.291.840    836.105,0  CUDA_API     cudaMemcpy                      
     38,0        1.248.416          2    624.208,0    624.208,0    117.024  1.131.392    717.266,0  CUDA_API     cudaMemcpy                      
     38,0        1.208.736          2    604.368,0    604.368,0    113.312  1.095.424    694.458,0  CUDA_API     cudaMemcpy                      
     36,0        1.077.696          2    538.848,0    538.848,0    117.504    960.192    595.870,0  CUDA_API     cudaMemcpy                      
     33,0          904.000          2    452.000,0    452.000,0    122.304    781.696    466.260,0  CUDA_API     cudaMemcpy                      
     39,0        1.263.200          2    631.600,0    631.600,0    134.944  1.128.256    702.377,0  CUDA_API     cudaMemcpy                      
     33,0          896.832          2    448.416,0    448.416,0    127.680    769.152    453.589,0  CUDA_API     cudaMemcpy                      
     32,0          912.192          2    456.096,0    456.096,0    152.224    759.968    429.739,0  CUDA_API     cudaMemcpy                      
     38,0        1.239.008          2    619.504,0    619.504,0    108.512  1.130.496    722.651,0  CUDA_API     cudaMemcpy                      
     38,0        1.237.408          2    618.704,0    618.704,0    108.960  1.128.448    720.886,0  CUDA_API     cudaMemcpy                      
     35,0        1.087.072          2    543.536,0    543.536,0    123.168    963.904    594.490,0  CUDA_API     cudaMemcpy                      
     37,0        1.081.568          2    540.784,0    540.784,0    131.520    950.048    578.786,0  CUDA_API     cudaMemcpy                      
     32,0          880.096          2    440.048,0    440.048,0    118.752    761.344    454.381,0  CUDA_API     cudaMemcpy                      
     37,0        1.077.632          2    538.816,0    538.816,0    119.296    958.336    593.290,0  CUDA_API     cudaMemcpy                      
     37,0        1.066.432          2    533.216,0    533.216,0    119.712    946.720    584.783,0  CUDA_API     cudaMemcpy                      
     40,0        1.357.120          2    678.560,0    678.560,0    138.144  1.218.976    764.263,0  CUDA_API     cudaMemcpy                      
     37,0        1.081.184          2    540.592,0    540.592,0    111.520    969.664    606.799,0  CUDA_API     cudaMemcpy                      
     35,0        1.244.640          2    622.320,0    622.320,0    157.280  1.087.360    657.665,0  CUDA_API     cudaMemcpy                      
     36,0        1.262.976          2    631.488,0    631.488,0    147.008  1.115.968    685.158,0  CUDA_API     cudaMemcpy                      
     33,0        1.044.640          2    522.320,0    522.320,0    131.136    913.504    553.217,0  CUDA_API     cudaMemcpy                      
     37,0        1.227.488          2    613.744,0    613.744,0    109.216  1.118.272    713.510,0  CUDA_API     cudaMemcpy                      
     37,0        1.110.176          2    555.088,0    555.088,0    149.056    961.120    574.216,0  CUDA_API     cudaMemcpy                      
     32,0          872.768          2    436.384,0    436.384,0    108.576    764.192    463.590,0  CUDA_API     cudaMemcpy                      
     36,0        1.226.560          2    613.280,0    613.280,0    135.456  1.091.104    675.745,0  CUDA_API     cudaMemcpy                      
     37,0        1.113.696          2    556.848,0    556.848,0    132.352    981.344    600.328,0  CUDA_API     cudaMemcpy                      
     33,0          881.344          2    440.672,0    440.672,0    111.552    769.792    465.446,0  CUDA_API     cudaMemcpy                      
     37,0        1.157.920          2    578.960,0    578.960,0    114.432  1.043.488    656.941,0  CUDA_API     cudaMemcpy                      
     37,0        1.083.936          2    541.968,0    541.968,0    115.616    968.320    602.952,0  CUDA_API     cudaMemcpy                      
     34,0        1.042.592          2    521.296,0    521.296,0    132.096    910.496    550.411,0  CUDA_API     cudaMemcpy                      
     38,0        1.090.048          2    545.024,0    545.024,0    110.752    979.296    614.153,0  CUDA_API     cudaMemcpy                      
     36,0        1.104.864          2    552.432,0    552.432,0    155.936    948.928    560.730,0  CUDA_API     cudaMemcpy                      
     35,0        1.094.144          2    547.072,0    547.072,0    140.544    953.600    574.917,0  CUDA_API     cudaMemcpy                      
     37,0        1.067.776          2    533.888,0    533.888,0    118.336    949.440    587.679,0  CUDA_API     cudaMemcpy                      
     33,0          908.768          2    454.384,0    454.384,0    129.312    779.456    459.721,0  CUDA_API     cudaMemcpy                      
     37,0        1.123.200          2    561.600,0    561.600,0    139.232    983.968    597.318,0  CUDA_API     cudaMemcpy                      
     38,0        1.244.352          2    622.176,0    622.176,0    134.944  1.109.408    689.050,0  CUDA_API     cudaMemcpy                      
     33,0          886.368          2    443.184,0    443.184,0    114.816    771.552    464.382,0  CUDA_API     cudaMemcpy                      
     38,0        1.300.096          2    650.048,0    650.048,0    181.376  1.118.720    662.802,0  CUDA_API     cudaMemcpy                      
     34,0        1.070.816          2    535.408,0    535.408,0    141.760    929.056    556.702,0  CUDA_API     cudaMemcpy                      
     35,0        1.084.096          2    542.048,0    542.048,0    116.576    967.520    601.708,0  CUDA_API     cudaMemcpy                      
     32,0          913.408          2    456.704,0    456.704,0    150.720    762.688    432.726,0  CUDA_API     cudaMemcpy                      
     30,0          841.056          2    420.528,0    420.528,0    132.672    708.384    407.089,0  CUDA_API     cudaMemcpy                      
     35,0        1.220.512          2    610.256,0    610.256,0    137.216  1.083.296    668.979,0  CUDA_API     cudaMemcpy                      
     37,0        1.077.088          2    538.544,0    538.544,0    112.832    964.256    602.047,0  CUDA_API     cudaMemcpy                      
     30,0          888.800          2    444.400,0    444.400,0    134.688    754.112    437.998,0  CUDA_API     cudaMemcpy                      
     37,0        1.093.472          2    546.736,0    546.736,0    127.904    965.568    592.317,0  CUDA_API     cudaMemcpy                      
     35,0        1.081.504          2    540.752,0    540.752,0    131.584    949.920    578.650,0  CUDA_API     cudaMemcpy                      
     37,0        1.208.544          2    604.272,0    604.272,0    108.608  1.099.936    700.974,0  CUDA_API     cudaMemcpy                      
     17,0        1.016.928          2    508.464,0    508.464,0    139.808    877.120    521.358,0  CUDA_API     cudaMemcpy                      
     33,0          886.816          2    443.408,0    443.408,0    125.728    761.088    449.267,0  CUDA_API     cudaMemcpy                      
     39,0        1.170.944          2    585.472,0    585.472,0    121.312  1.049.632    656.421,0  CUDA_API     cudaMemcpy                      
     39,0        1.535.232          2    767.616,0    767.616,0    193.344  1.341.888    812.143,0  CUDA_API     cudaMemcpy                      
     38,0        1.241.376          2    620.688,0    620.688,0    120.480  1.120.896    707.400,0  CUDA_API     cudaMemcpy                      
     35,0        1.213.984          2    606.992,0    606.992,0    122.144  1.091.840    685.678,0  CUDA_API     cudaMemcpy                      
     33,0          902.752          2    451.376,0    451.376,0    119.040    783.712    469.994,0  CUDA_API     cudaMemcpy                      
     38,0        1.245.728          2    622.864,0    622.864,0    119.808  1.125.920    711.428,0  CUDA_API     cudaMemcpy                      
     37,0        1.083.328          2    541.664,0    541.664,0    120.064    963.264    596.232,0  CUDA_API     cudaMemcpy                      
     37,0        1.080.832          2    540.416,0    540.416,0    113.600    967.232    603.609,0  CUDA_API     cudaMemcpy                      
     31,0          885.504          2    442.752,0    442.752,0    132.704    752.800    438.474,0  CUDA_API     cudaMemcpy                      
     35,0        1.051.488          2    525.744,0    525.744,0    121.184    930.304    572.134,0  CUDA_API     cudaMemcpy                      
     32,0          931.104          2    465.552,0    465.552,0    189.824    741.280    389.938,0  CUDA_API     cudaMemcpy                      
     29,0          841.120          2    420.560,0    420.560,0    147.712    693.408    385.865,0  CUDA_API     cudaMemcpy                      
     38,0        1.257.696          2    628.848,0    628.848,0    128.480  1.129.216    707.627,0  CUDA_API     cudaMemcpy                      
     40,0        1.421.056          2    710.528,0    710.528,0    125.568  1.295.488    827.258,0  CUDA_API     cudaMemcpy                      
     36,0        1.218.240          2    609.120,0    609.120,0    149.600  1.068.640    649.859,0  CUDA_API     cudaMemcpy                      
     31,0          899.808          2    449.904,0    449.904,0    128.736    771.072    454.200,0  CUDA_API     cudaMemcpy                      
     33,0          868.224          2    434.112,0    434.112,0    107.840    760.384    461.418,0  CUDA_API     cudaMemcpy                      
     38,0        1.239.680          2    619.840,0    619.840,0    113.792  1.125.888    715.659,0  CUDA_API     cudaMemcpy                      
     33,0          880.768          2    440.384,0    440.384,0    116.096    764.672    458.612,0  CUDA_API     cudaMemcpy                      
     34,0        1.052.224          2    526.112,0    526.112,0    140.640    911.584    545.139,0  CUDA_API     cudaMemcpy                      
     32,0          862.272          2    431.136,0    431.136,0    109.792    752.480    454.449,0  CUDA_API     cudaMemcpy                      
     38,0        1.099.008          2    549.504,0    549.504,0    124.448    974.560    601.120,0  CUDA_API     cudaMemcpy                      
     36,0        1.265.408          2    632.704,0    632.704,0    146.880  1.118.528    687.058,0  CUDA_API     cudaMemcpy                      
     38,0        1.238.432          2    619.216,0    619.216,0    119.200  1.119.232    707.129,0  CUDA_API     cudaMemcpy                      
     36,0        1.104.320          2    552.160,0    552.160,0    166.144    938.176    545.909,0  CUDA_API     cudaMemcpy                      
     34,0        1.087.328          2    543.664,0    543.664,0    138.368    948.960    573.175,0  CUDA_API     cudaMemcpy                      
     28,0          819.136          2    409.568,0    409.568,0    131.072    688.064    393.852,0  CUDA_API     cudaMemcpy                      
     37,0        1.078.624          2    539.312,0    539.312,0    117.504    961.120    596.526,0  CUDA_API     cudaMemcpy                      
     33,0          895.232          2    447.616,0    447.616,0    115.328    779.904    469.926,0  CUDA_API     cudaMemcpy                      
     37,0        1.087.488          2    543.744,0    543.744,0    115.808    971.680    605.192,0  CUDA_API     cudaMemcpy                      
     37,0        1.065.152          2    532.576,0    532.576,0    108.032    957.120    600.395,0  CUDA_API     cudaMemcpy                      
     39,0        1.340.576          2    670.288,0    670.288,0    192.384  1.148.192    675.858,0  CUDA_API     cudaMemcpy                      
     36,0        1.125.280          2    562.640,0    562.640,0    153.824    971.456    578.153,0  CUDA_API     cudaMemcpy                      
     38,0        1.261.664          2    630.832,0    630.832,0    124.640  1.137.024    715.863,0  CUDA_API     cudaMemcpy                      
     33,0          907.136          2    453.568,0    453.568,0    127.136    780.000    461.644,0  CUDA_API     cudaMemcpy                      
     37,0        1.217.472          2    608.736,0    608.736,0    104.768  1.112.704    712.718,0  CUDA_API     cudaMemcpy                      
     37,0        1.072.480          2    536.240,0    536.240,0    117.792    954.688    591.774,0  CUDA_API     cudaMemcpy                      
     33,0          881.472          2    440.736,0    440.736,0    107.360    774.112    471.464,0  CUDA_API     cudaMemcpy                      
     37,0        1.225.664          2    612.832,0    612.832,0    104.640  1.121.024    718.692,0  CUDA_API     cudaMemcpy                      
     41,0        1.418.112          2    709.056,0    709.056,0    114.464  1.303.648    840.880,0  CUDA_API     cudaMemcpy                      
     30,0          839.328          2    419.664,0    419.664,0    119.936    719.392    423.879,0  CUDA_API     cudaMemcpy                      
     38,0        1.237.984          2    618.992,0    618.992,0    122.816  1.115.168    701.698,0  CUDA_API     cudaMemcpy                      
     35,0        1.073.216          2    536.608,0    536.608,0    141.792    931.424    558.354,0  CUDA_API     cudaMemcpy                      
     31,0          887.456          2    443.728,0    443.728,0    131.904    755.552    440.985,0  CUDA_API     cudaMemcpy                      
     38,0        1.238.048          2    619.024,0    619.024,0    119.200  1.118.848    706.857,0  CUDA_API     cudaMemcpy                      
     33,0          876.864          2    438.432,0    438.432,0    118.048    758.816    453.091,0  CUDA_API     cudaMemcpy                      
     39,0        1.469.376          2    734.688,0    734.688,0    146.688  1.322.688    831.557,0  CUDA_API     cudaMemcpy                      
     33,0          892.192          2    446.096,0    446.096,0    117.664    774.528    464.473,0  CUDA_API     cudaMemcpy                      
     33,0          919.488          2    459.744,0    459.744,0    143.008    776.480    447.932,0  CUDA_API     cudaMemcpy                      
     37,0        1.076.416          2    538.208,0    538.208,0    109.056    967.360    606.912,0  CUDA_API     cudaMemcpy                      
     30,0          865.888          2    432.944,0    432.944,0    133.792    732.096    423.064,0  CUDA_API     cudaMemcpy                      
     37,0        1.106.144          2    553.072,0    553.072,0    136.480    969.664    589.150,0  CUDA_API     cudaMemcpy                      
     38,0        1.093.376          2    546.688,0    546.688,0    114.528    978.848    611.166,0  CUDA_API     cudaMemcpy                      
     38,0        1.103.200          2    551.600,0    551.600,0    130.944    972.256    594.897,0  CUDA_API     cudaMemcpy                      
     38,0        1.279.168          2    639.584,0    639.584,0    130.304  1.148.864    720.230,0  CUDA_API     cudaMemcpy                      
     31,0          912.256          2    456.128,0    456.128,0    143.712    768.544    441.822,0  CUDA_API     cudaMemcpy                      
     38,0        1.242.912          2    621.456,0    621.456,0    112.096  1.130.816    720.343,0  CUDA_API     cudaMemcpy                      
     34,0        1.062.240          2    531.120,0    531.120,0    131.328    930.912    565.391,0  CUDA_API     cudaMemcpy                      
     38,0        1.260.832          2    630.416,0    630.416,0    121.728  1.139.104    719.393,0  CUDA_API     cudaMemcpy                      
     38,0        1.243.008          2    621.504,0    621.504,0    121.216  1.121.792    707.514,0  CUDA_API     cudaMemcpy                      
     33,0          902.432          2    451.216,0    451.216,0    126.208    776.224    459.630,0  CUDA_API     cudaMemcpy                      
     34,0          956.064          2    478.032,0    478.032,0    130.944    825.120    490.856,0  CUDA_API     cudaMemcpy                      
     29,0          900.256          2    450.128,0    450.128,0    153.600    746.656    419.353,0  CUDA_API     cudaMemcpy                      
     29,0          834.880          2    417.440,0    417.440,0    123.968    710.912    415.032,0  CUDA_API     cudaMemcpy                      
     38,0        1.264.000          2    632.000,0    632.000,0    118.112  1.145.888    726.747,0  CUDA_API     cudaMemcpy                      
     37,0        1.088.288          2    544.144,0    544.144,0    111.648    976.640    611.641,0  CUDA_API     cudaMemcpy                      
