      6,0          206.336         10     20.633,0      8.096,0      6.368    105.856     30.622,0  CUDA_API     cudaLaunchKernel                
      7,0          224.000         10     22.400,0      9.568,0      6.528    111.520     32.781,0  CUDA_API     cudaLaunchKernel                
      7,0          216.480         10     21.648,0      9.392,0      6.400    117.696     34.248,0  CUDA_API     cudaLaunchKernel                
      7,0          203.456         10     20.345,0      8.704,0      6.400    106.944     31.082,0  CUDA_API     cudaLaunchKernel                
      6,0          197.760         10     19.776,0      8.288,0      6.208    105.280     30.677,0  CUDA_API     cudaLaunchKernel                
      7,0          206.656         10     20.665,0      8.272,0      6.240    110.432     32.294,0  CUDA_API     cudaLaunchKernel                
      8,0          239.712         10     23.971,0      8.256,0      6.400    124.704     37.367,0  CUDA_API     cudaLaunchKernel                
      6,0          213.088         10     21.308,0      8.576,0      6.624    109.792     32.135,0  CUDA_API     cudaLaunchKernel                
      6,0          214.112         10     21.411,0      7.952,0      6.208    114.176     33.382,0  CUDA_API     cudaLaunchKernel                
      8,0          244.640         10     24.464,0      8.736,0      6.144    144.672     43.059,0  CUDA_API     cudaLaunchKernel                
      7,0          217.568         10     21.756,0      9.696,0      6.688    111.616     32.244,0  CUDA_API     cudaLaunchKernel                
      8,0          230.176         10     23.017,0      9.056,0      6.496    125.856     36.857,0  CUDA_API     cudaLaunchKernel                
      6,0          199.488         10     19.948,0      7.360,0      6.304    106.784     31.437,0  CUDA_API     cudaLaunchKernel                
      7,0          214.080         10     21.408,0      8.768,0      6.432    111.104     32.336,0  CUDA_API     cudaLaunchKernel                
      7,0          245.120         10     24.512,0      7.744,0      5.984    136.032     40.274,0  CUDA_API     cudaLaunchKernel                
      7,0          207.488         10     20.748,0      7.424,0      6.208    111.552     32.970,0  CUDA_API     cudaLaunchKernel                
      8,0          282.592         10     28.259,0      9.904,0      6.368    129.184     38.801,0  CUDA_API     cudaLaunchKernel                
      6,0          235.616         10     23.561,0      8.160,0      6.336    125.024     36.771,0  CUDA_API     cudaLaunchKernel                
     10,0          314.560         10     31.456,0      9.984,0      6.240    182.752     54.466,0  CUDA_API     cudaLaunchKernel                
      6,0          216.992         10     21.699,0      8.672,0      6.048    116.000     33.833,0  CUDA_API     cudaLaunchKernel                
      7,0          210.752         10     21.075,0      9.360,0      6.240    108.800     31.576,0  CUDA_API     cudaLaunchKernel                
      8,0          212.448         10     21.244,0      8.496,0      6.688    110.784     32.283,0  CUDA_API     cudaLaunchKernel                
      7,0          263.968         10     26.396,0      9.696,0      6.720    134.816     39.646,0  CUDA_API     cudaLaunchKernel                
      7,0          216.064         10     21.606,0      7.392,0      6.144    120.224     35.786,0  CUDA_API     cudaLaunchKernel                
      8,0          216.544         10     21.654,0     10.368,0      6.624    109.184     31.520,0  CUDA_API     cudaLaunchKernel                
      7,0          224.576         10     22.457,0      9.120,0      6.208    117.152     34.130,0  CUDA_API     cudaLaunchKernel                
      7,0          210.272         10     21.027,0      7.248,0      5.888    118.208     34.984,0  CUDA_API     cudaLaunchKernel                
      9,0          301.280         10     30.128,0      8.464,0      6.816    127.200     40.130,0  CUDA_API     cudaLaunchKernel                
      7,0          202.752         10     20.275,0      8.512,0      5.888    107.040     31.134,0  CUDA_API     cudaLaunchKernel                
      8,0          252.800         10     25.280,0      9.056,0      6.400    127.200     37.641,0  CUDA_API     cudaLaunchKernel                
      8,0          249.952         10     24.995,0      9.088,0      6.464    145.376     42.855,0  CUDA_API     cudaLaunchKernel                
      7,0          214.624         10     21.462,0      8.944,0      6.464    110.496     32.108,0  CUDA_API     cudaLaunchKernel                
      8,0          215.456         10     21.545,0      8.400,0      6.368    114.592     33.424,0  CUDA_API     cudaLaunchKernel                
      7,0          228.992         10     22.899,0      8.544,0      6.144    124.288     36.434,0  CUDA_API     cudaLaunchKernel                
      6,0          221.152         10     22.115,0      8.592,0      6.528    114.208     33.415,0  CUDA_API     cudaLaunchKernel                
      7,0          206.784         10     20.678,0      8.240,0      6.240    109.280     31.778,0  CUDA_API     cudaLaunchKernel                
      6,0          228.928         10     22.892,0      7.472,0      6.080    123.616     37.251,0  CUDA_API     cudaLaunchKernel                
      8,0          273.504         10     27.350,0      9.472,0      6.144    154.400     45.601,0  CUDA_API     cudaLaunchKernel                
      7,0          214.432         10     21.443,0      7.520,0      5.920    115.168     34.325,0  CUDA_API     cudaLaunchKernel                
      8,0          242.080         10     24.208,0      8.624,0      6.464    125.376     37.953,0  CUDA_API     cudaLaunchKernel                
     10,0          288.192         10     28.819,0     10.448,0      6.976    155.424     45.747,0  CUDA_API     cudaLaunchKernel                
      9,0          317.760         10     31.776,0     11.104,0      6.336    124.352     37.583,0  CUDA_API     cudaLaunchKernel                
      7,0          218.400         10     21.840,0      8.608,0      6.432    116.256     33.883,0  CUDA_API     cudaLaunchKernel                
      9,0          266.816         10     26.681,0     10.064,0      6.432    145.568     42.889,0  CUDA_API     cudaLaunchKernel                
      7,0          216.608         10     21.660,0      9.072,0      6.656    108.768     31.999,0  CUDA_API     cudaLaunchKernel                
      8,0          251.744         10     25.174,0      9.696,0      6.208    134.464     39.439,0  CUDA_API     cudaLaunchKernel                
      7,0          226.976         10     22.697,0      9.344,0      6.496    112.256     33.072,0  CUDA_API     cudaLaunchKernel                
      5,0          303.264         10     30.326,0     10.384,0      6.816    155.584     46.413,0  CUDA_API     cudaLaunchKernel                
      8,0          213.568         10     21.356,0      8.880,0      6.528    108.416     31.539,0  CUDA_API     cudaLaunchKernel                
      6,0          202.080         10     20.208,0      7.104,0      6.272    106.784     31.582,0  CUDA_API     cudaLaunchKernel                
      7,0          285.856         10     28.585,0      9.440,0      6.880    158.656     46.928,0  CUDA_API     cudaLaunchKernel                
      6,0          218.080         10     21.808,0      9.104,0      6.592    108.928     31.898,0  CUDA_API     cudaLaunchKernel                
      8,0          283.424         10     28.342,0      8.944,0      7.008    127.584     38.664,0  CUDA_API     cudaLaunchKernel                
      7,0          203.296         10     20.329,0      7.328,0      6.016    117.536     34.750,0  CUDA_API     cudaLaunchKernel                
      6,0          209.952         10     20.995,0      8.560,0      6.176    110.208     32.263,0  CUDA_API     cudaLaunchKernel                
      7,0          218.400         10     21.840,0      9.328,0      6.752    111.424     32.192,0  CUDA_API     cudaLaunchKernel                
      7,0          211.904         10     21.190,0      8.160,0      6.432    110.976     32.768,0  CUDA_API     cudaLaunchKernel                
      9,0          278.560         10     27.856,0      8.496,0      6.272    164.384     48.875,0  CUDA_API     cudaLaunchKernel                
      9,0          281.248         10     28.124,0      9.776,0      6.784    162.400     47.991,0  CUDA_API     cudaLaunchKernel                
     10,0          301.408         10     30.140,0      9.168,0      6.272    177.344     52.733,0  CUDA_API     cudaLaunchKernel                
     10,0          293.344         10     29.334,0     11.312,0      7.136    122.272     36.137,0  CUDA_API     cudaLaunchKernel                
      6,0          210.912         10     21.091,0      7.904,0      6.304    112.768     33.442,0  CUDA_API     cudaLaunchKernel                
      6,0          210.272         10     21.027,0      8.032,0      6.496    116.352     34.063,0  CUDA_API     cudaLaunchKernel                
      8,0          275.872         10     27.587,0      9.792,0      6.688    123.648     37.210,0  CUDA_API     cudaLaunchKernel                
      9,0          271.008         10     27.100,0     10.368,0      6.784    146.656     43.025,0  CUDA_API     cudaLaunchKernel                
      8,0          217.504         10     21.750,0      8.864,0      6.720    107.456     31.089,0  CUDA_API     cudaLaunchKernel                
      6,0          204.800         10     20.480,0      7.744,0      6.720    106.528     30.945,0  CUDA_API     cudaLaunchKernel                
      7,0          209.952         10     20.995,0      9.008,0      6.560    109.120     31.743,0  CUDA_API     cudaLaunchKernel                
      9,0          284.736         10     28.473,0      9.472,0      6.336    152.288     45.351,0  CUDA_API     cudaLaunchKernel                
      8,0          209.632         10     20.963,0      9.056,0      6.400    107.264     31.078,0  CUDA_API     cudaLaunchKernel                
      7,0          211.232         10     21.123,0      7.952,0      6.240    112.544     33.322,0  CUDA_API     cudaLaunchKernel                
      7,0          244.160         10     24.416,0      7.168,0      6.304    134.016     40.518,0  CUDA_API     cudaLaunchKernel                
      6,0          216.544         10     21.654,0      8.992,0      6.368    111.616     32.472,0  CUDA_API     cudaLaunchKernel                
      8,0          260.800         10     26.080,0      9.104,0      6.432    122.688     37.282,0  CUDA_API     cudaLaunchKernel                
     11,0          349.760         10     34.976,0      9.424,0      6.112    213.408     63.940,0  CUDA_API     cudaLaunchKernel                
     13,0          382.752         10     38.275,0     11.344,0      8.096    189.952     57.061,0  CUDA_API     cudaLaunchKernel                
      7,0          210.464         10     21.046,0      7.776,0      6.976    110.400     32.456,0  CUDA_API     cudaLaunchKernel                
      7,0          207.008         10     20.700,0      7.552,0      6.368    111.584     32.634,0  CUDA_API     cudaLaunchKernel                
      7,0          213.952         10     21.395,0      7.232,0      6.112    120.672     35.944,0  CUDA_API     cudaLaunchKernel                
      7,0          218.656         10     21.865,0      9.200,0      6.560    114.880     33.456,0  CUDA_API     cudaLaunchKernel                
      6,0          218.944         10     21.894,0      7.792,0      6.208    126.880     37.389,0  CUDA_API     cudaLaunchKernel                
      7,0          236.288         10     23.628,0      7.696,0      6.272    127.520     38.533,0  CUDA_API     cudaLaunchKernel                
      6,0          207.200         10     20.720,0      8.784,0      6.368    109.440     31.770,0  CUDA_API     cudaLaunchKernel                
      7,0          210.528         10     21.052,0      9.872,0      6.688    108.512     31.301,0  CUDA_API     cudaLaunchKernel                
      6,0          222.112         10     22.211,0      9.200,0      6.720    109.280     31.938,0  CUDA_API     cudaLaunchKernel                
      7,0          214.656         10     21.465,0      8.848,0      6.240    111.680     32.525,0  CUDA_API     cudaLaunchKernel                
      8,0          215.136         10     21.513,0      8.944,0      6.272    113.856     33.148,0  CUDA_API     cudaLaunchKernel                
      6,0          207.616         10     20.761,0      7.632,0      6.272    117.952     34.680,0  CUDA_API     cudaLaunchKernel                
      6,0          205.984         10     20.598,0      7.392,0      5.920    111.520     32.738,0  CUDA_API     cudaLaunchKernel                
     10,0          275.200         10     27.520,0      9.360,0      6.816    131.872     39.112,0  CUDA_API     cudaLaunchKernel                
      6,0          218.656         10     21.865,0     10.336,0      6.784    109.312     31.461,0  CUDA_API     cudaLaunchKernel                
      8,0          260.256         10     26.025,0      7.904,0      6.592    130.976     39.533,0  CUDA_API     cudaLaunchKernel                
      8,0          248.576         10     24.857,0      8.208,0      6.304    137.728     40.632,0  CUDA_API     cudaLaunchKernel                
      6,0          210.496         10     21.049,0      8.992,0      6.880    112.256     32.596,0  CUDA_API     cudaLaunchKernel                
      8,0          213.952         10     21.395,0      8.800,0      6.432    110.048     31.975,0  CUDA_API     cudaLaunchKernel                
      6,0          254.976         10     25.497,0      7.808,0      6.240    146.272     44.010,0  CUDA_API     cudaLaunchKernel                
      8,0          230.944         10     23.094,0      9.712,0      6.432    116.352     33.939,0  CUDA_API     cudaLaunchKernel                
      8,0          229.856         10     22.985,0      7.904,0      6.240    126.432     37.343,0  CUDA_API     cudaLaunchKernel                
      7,0          215.488         10     21.548,0      9.472,0      7.072    109.504     31.634,0  CUDA_API     cudaLaunchKernel                
     10,0          287.520         10     28.752,0     10.128,0      6.912    136.416     40.779,0  CUDA_API     cudaLaunchKernel                
      7,0          212.096         10     21.209,0      8.608,0      6.528    112.832     32.826,0  CUDA_API     cudaLaunchKernel                
      7,0          202.688         10     20.268,0      7.888,0      6.304    107.872     31.418,0  CUDA_API     cudaLaunchKernel                
      7,0          207.968         10     20.796,0      8.128,0      6.080    107.328     31.177,0  CUDA_API     cudaLaunchKernel                
      6,0          215.168         10     21.516,0      8.656,0      6.624    117.088     34.282,0  CUDA_API     cudaLaunchKernel                
     10,0          294.880         10     29.488,0      9.248,0      6.272    169.280     50.283,0  CUDA_API     cudaLaunchKernel                
      6,0          217.440         10     21.744,0      9.792,0      6.560    112.448     32.618,0  CUDA_API     cudaLaunchKernel                
      8,0          263.840         10     26.384,0      9.680,0      7.424    132.608     39.160,0  CUDA_API     cudaLaunchKernel                
      6,0          209.184         10     20.918,0      7.584,0      6.208    119.328     35.152,0  CUDA_API     cudaLaunchKernel                
      6,0          207.936         10     20.793,0      8.704,0      7.168    108.064     31.222,0  CUDA_API     cudaLaunchKernel                
      7,0          207.168         10     20.716,0      7.888,0      5.952    107.712     31.349,0  CUDA_API     cudaLaunchKernel                
      7,0          218.080         10     21.808,0      7.120,0      6.080    118.560     35.390,0  CUDA_API     cudaLaunchKernel                
     10,0          317.056         10     31.705,0     10.176,0      6.848    137.984     42.261,0  CUDA_API     cudaLaunchKernel                
     10,0          289.568         10     28.956,0      8.832,0      6.560    137.088     41.388,0  CUDA_API     cudaLaunchKernel                
      6,0          211.968         10     21.196,0      7.824,0      6.464    113.760     33.612,0  CUDA_API     cudaLaunchKernel                
      7,0          222.336         10     22.233,0      8.512,0      6.048    126.592     37.219,0  CUDA_API     cudaLaunchKernel                
      6,0          221.952         10     22.195,0      9.088,0      6.848    121.472     35.525,0  CUDA_API     cudaLaunchKernel                
      7,0          207.040         10     20.704,0      8.768,0      6.304    110.272     32.143,0  CUDA_API     cudaLaunchKernel                
      6,0          226.816         10     22.681,0      8.352,0      5.888    123.840     36.300,0  CUDA_API     cudaLaunchKernel                
