4,0 364.955.744 6.000 60.826,0 59.840,0 55.008 2.111.168 36.725,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.390.752 6.000 60.731,0 60.128,0 53.760 1.134.208 20.316,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 368.097.760 6.000 61.349,0 60.192,0 52.320 2.975.936 39.828,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 369.583.424 6.000 61.597,0 60.320,0 53.600 176.064 13.488,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.200.352 6.000 59.866,0 59.520,0 53.312 921.984 15.605,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 358.920.256 6.000 59.820,0 59.616,0 53.344 1.981.472 32.018,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 363.998.816 6.000 60.666,0 60.512,0 53.728 1.074.368 17.537,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 361.061.792 6.000 60.177,0 59.808,0 52.864 1.133.088 23.569,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 355.732.064 6.000 59.288,0 59.712,0 54.048 1.142.624 19.528,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 364.228.320 6.000 60.704,0 59.424,0 53.696 1.467.936 20.816,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 357.448.960 6.000 59.574,0 59.136,0 53.600 171.168 10.645,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 367.555.808 6.000 61.259,0 59.072,0 53.536 203.232 16.421,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 357.329.056 6.000 59.554,0 59.840,0 53.024 1.451.232 20.002,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.476.832 6.000 59.912,0 60.320,0 54.016 171.040 9.324,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.773.792 6.000 59.962,0 60.480,0 51.936 1.472.064 20.698,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 366.046.016 6.000 61.007,0 60.288,0 53.344 1.468.000 26.352,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 355.368.896 6.000 59.228,0 59.168,0 52.992 176.032 11.191,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.702.880 6.000 60.117,0 60.128,0 53.504 178.976 10.777,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 359.116.096 6.000 59.852,0 59.584,0 55.040 1.141.504 16.532,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 356.121.408 6.000 59.353,0 59.232,0 52.832 172.800 10.324,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.952.480 6.000 60.158,0 60.192,0 52.736 858.848 15.404,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.621.536 6.000 59.936,0 59.776,0 53.728 175.872 10.372,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 353.615.104 6.000 58.935,0 58.720,0 52.800 169.408 9.884,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 361.253.216 6.000 60.208,0 59.872,0 53.312 1.079.616 17.286,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 356.924.288 6.000 59.487,0 58.368,0 53.184 174.528 12.813,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 357.842.304 6.000 59.640,0 59.456,0 52.992 170.880 11.129,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 358.695.648 6.000 59.782,0 58.912,0 52.320 177.568 13.047,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 367.524.480 6.000 61.254,0 61.312,0 53.696 178.496 9.564,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.378.624 6.000 60.729,0 59.648,0 53.824 1.133.120 22.906,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.189.056 6.000 60.698,0 59.168,0 53.888 176.096 14.827,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.190.304 6.000 60.365,0 59.360,0 53.248 1.132.768 18.893,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 361.363.936 6.000 60.227,0 60.176,0 54.080 1.529.696 24.957,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 356.342.944 6.000 59.390,0 59.616,0 53.504 1.073.216 16.183,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 371.160.160 6.000 61.860,0 59.008,0 53.344 173.984 18.112,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 353.186.368 6.000 58.864,0 59.264,0 54.624 88.608 3.020,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 358.884.320 6.000 59.814,0 59.968,0 53.088 173.152 9.723,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 351.015.552 6.000 58.502,0 59.328,0 52.032 777.728 10.578,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.373.280 6.000 60.062,0 60.320,0 53.152 170.848 9.512,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.707.680 6.000 60.451,0 60.832,0 53.344 176.256 10.399,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.400.992 6.000 59.900,0 59.008,0 52.480 2.036.608 31.100,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 358.197.504 6.000 59.699,0 59.712,0 53.312 177.664 10.329,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 365.485.664 6.000 60.914,0 59.616,0 53.952 2.042.304 36.125,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 361.460.160 6.000 60.243,0 58.304,0 52.992 171.744 14.461,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 357.586.272 6.000 59.597,0 59.392,0 54.624 1.447.232 19.733,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.525.984 6.000 59.921,0 59.328,0 53.376 1.034.720 19.792,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 355.280.352 6.000 59.213,0 59.872,0 52.992 172.000 8.247,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 358.369.632 6.000 59.728,0 59.584,0 55.072 177.376 9.143,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 357.288.032 6.000 59.548,0 59.488,0 55.104 176.032 8.132,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.761.184 6.000 60.126,0 59.296,0 53.184 1.996.256 30.609,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.926.624 6.000 60.487,0 60.544,0 54.720 175.328 9.680,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 365.734.624 6.000 60.955,0 60.992,0 54.528 181.056 12.308,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 366.258.752 6.000 61.043,0 61.152,0 52.096 1.523.520 27.849,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 358.783.584 6.000 59.797,0 59.136,0 52.768 1.131.488 17.801,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 363.400.480 6.000 60.566,0 60.096,0 52.736 1.125.056 22.302,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 362.354.560 6.000 60.392,0 59.584,0 53.312 177.888 13.049,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 357.311.552 6.000 59.551,0 58.624,0 52.512 171.328 12.871,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.687.040 6.000 59.947,0 60.320,0 53.728 1.420.480 19.546,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 363.459.552 6.000 60.576,0 60.896,0 55.360 1.465.888 19.574,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 366.510.368 6.000 61.085,0 60.096,0 53.536 176.192 14.555,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 358.263.232 6.000 59.710,0 59.072,0 53.984 175.840 11.248,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 384.052.512 6.000 64.008,0 60.096,0 54.560 178.432 19.998,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 357.819.328 6.000 59.636,0 59.648,0 53.120 1.057.856 14.278,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.258.944 6.000 60.043,0 60.416,0 55.136 88.896 4.644,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.356.224 6.000 59.892,0 60.032,0 52.352 1.467.776 20.717,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 357.420.160 6.000 59.570,0 59.264,0 53.120 174.176 10.941,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 367.219.936 6.000 61.203,0 60.800,0 54.176 1.132.896 18.058,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.219.328 6.000 60.369,0 59.840,0 53.504 1.440.128 24.265,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.402.592 6.000 60.067,0 60.032,0 54.784 1.996.256 26.304,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 366.331.584 6.000 61.055,0 61.216,0 52.896 178.656 11.512,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 367.184.896 6.000 61.197,0 59.360,0 51.872 171.808 16.260,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 368.472.384 6.000 61.412,0 60.096,0 53.504 788.960 16.658,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.957.312 6.000 60.826,0 60.064,0 54.240 1.078.336 17.763,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 357.798.656 6.000 59.633,0 59.712,0 54.144 175.392 8.796,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 361.953.600 6.000 60.325,0 60.672,0 53.984 173.184 9.913,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.943.840 6.000 59.990,0 58.368,0 53.760 175.936 13.140,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.448.384 6.000 60.074,0 59.360,0 54.016 174.496 11.103,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 353.108.320 6.000 58.851,0 58.720,0 51.872 173.472 11.146,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 363.938.432 6.000 60.656,0 58.976,0 53.312 171.968 15.332,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 353.027.744 6.000 58.838,0 59.072,0 55.040 1.375.488 17.201,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.359.008 6.000 60.059,0 59.936,0 55.424 170.432 8.837,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.910.272 6.000 60.151,0 60.288,0 55.360 177.440 8.564,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.853.600 6.000 60.142,0 59.936,0 53.536 173.664 11.491,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.869.568 6.000 60.144,0 58.976,0 53.312 180.288 12.714,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.738.080 6.000 60.456,0 59.936,0 52.960 177.920 13.174,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 356.224.000 6.000 59.370,0 59.744,0 53.824 174.560 8.576,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 365.488.448 6.000 60.914,0 59.104,0 53.568 1.510.144 34.202,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 370.811.296 6.000 61.801,0 59.680,0 52.736 1.995.680 29.985,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.239.392 6.000 60.706,0 60.448,0 54.656 2.003.872 26.853,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 357.942.496 6.000 59.657,0 59.104,0 52.480 182.336 13.083,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 369.779.040 6.000 61.629,0 58.720,0 53.792 171.456 16.925,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 356.120.192 6.000 59.353,0 59.776,0 53.664 176.544 9.003,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.754.848 6.000 60.792,0 58.496,0 53.728 178.304 15.478,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.464.160 6.000 60.077,0 59.808,0 55.712 1.099.424 15.914,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.128.448 6.000 60.688,0 59.040,0 53.344 1.139.392 18.761,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 366.866.560 6.000 61.144,0 60.288,0 52.704 1.690.144 28.260,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.210.912 6.000 60.035,0 60.320,0 55.424 88.320 4.380,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.072.352 6.000 60.678,0 60.576,0 53.344 860.416 15.311,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 370.500.160 6.000 61.750,0 61.312,0 52.960 1.076.544 17.587,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 365.454.944 6.000 60.909,0 60.608,0 53.184 1.072.736 17.314,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.690.720 6.000 60.115,0 59.616,0 52.032 1.533.600 25.874,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 357.005.280 6.000 59.500,0 59.520,0 53.792 1.046.848 15.571,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 363.475.264 6.000 60.579,0 59.936,0 54.496 1.472.832 21.023,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 368.337.696 6.000 61.389,0 59.200,0 53.088 1.372.768 23.422,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 371.732.416 6.000 61.955,0 59.008,0 53.344 182.784 18.611,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.478.592 6.000 60.413,0 59.200,0 53.376 1.125.888 18.996,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.683.072 6.000 60.447,0 59.264,0 53.184 1.145.632 19.221,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 382.556.768 6.000 63.759,0 59.584,0 54.592 1.130.208 24.580,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.112.992 6.000 60.352,0 58.592,0 53.504 1.052.224 18.619,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 358.834.688 6.000 59.805,0 59.936,0 54.304 1.142.336 16.624,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.240.736 6.000 59.873,0 60.416,0 52.544 184.352 9.195,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.027.936 6.000 60.671,0 59.296,0 53.408 1.892.736 27.240,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.123.488 6.000 60.353,0 59.200,0 52.800 1.541.984 31.238,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.977.760 6.000 59.996,0 59.328,0 54.688 2.162.368 28.701,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 368.942.592 6.000 61.490,0 58.880,0 52.000 180.128 18.265,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.736.736 6.000 59.956,0 60.416,0 54.272 2.050.112 31.590,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 361.685.600 6.000 60.280,0 59.200,0 52.992 176.160 13.195,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 361.404.384 6.000 60.234,0 59.424,0 53.952 2.003.648 32.293,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.098.016 6.000 59.849,0 59.616,0 52.384 1.525.376 21.881,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.728.192 6.000 60.788,0 58.944,0 55.040 1.577.312 23.463,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 363.299.008 6.000 60.549,0 59.808,0 53.344 2.019.552 27.765,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.203.872 6.000 60.367,0 60.800,0 54.144 1.463.808 20.286,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.858.016 6.000 59.976,0 60.160,0 54.592 173.248 9.222,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 370.878.240 6.000 61.813,0 59.680,0 52.928 1.071.744 22.019,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.588.000 6.000 59.931,0 59.392,0 53.024 170.048 12.478,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.525.856 6.000 60.754,0 60.704,0 53.184 1.071.392 17.389,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 365.423.808 6.000 60.904,0 60.096,0 54.624 179.808 12.001,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 363.045.120 6.000 60.507,0 60.224,0 52.928 1.533.728 22.424,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 366.079.136 6.000 61.013,0 59.040,0 52.928 181.664 16.372,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 357.523.616 6.000 59.587,0 58.944,0 53.216 1.132.064 17.813,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 351.406.624 6.000 58.567,0 58.784,0 51.072 176.832 10.704,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 361.663.680 6.000 60.277,0 59.104,0 54.720 1.067.488 17.489,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 370.619.200 6.000 61.769,0 60.256,0 54.112 1.146.688 20.464,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.835.040 6.000 59.972,0 60.048,0 52.416 172.512 11.793,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 361.989.760 6.000 60.331,0 61.440,0 53.696 175.840 8.660,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 363.712.928 6.000 60.618,0 59.712,0 54.016 1.473.184 21.770,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.358.400 6.000 60.726,0 60.480,0 53.472 1.530.080 22.259,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 367.800.384 6.000 61.300,0 60.160,0 52.672 1.026.784 18.740,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 376.095.936 6.000 62.682,0 60.064,0 52.480 183.712 18.424,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 356.498.752 6.000 59.416,0 59.648,0 53.568 173.728 9.696,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 353.328.512 6.000 58.888,0 59.072,0 53.984 1.126.624 14.406,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 357.976.960 6.000 59.662,0 59.136,0 53.152 178.336 12.118,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 358.917.376 6.000 59.819,0 59.520,0 54.656 1.520.384 24.811,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 358.828.992 6.000 59.804,0 58.624,0 51.936 2.045.856 28.730,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 359.028.448 6.000 59.838,0 60.448,0 54.144 176.864 8.297,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 367.372.032 6.000 61.228,0 61.632,0 52.960 180.832 10.520,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 362.994.208 6.000 60.499,0 60.384,0 53.344 177.504 11.799,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 356.005.376 6.000 59.334,0 59.616,0 51.872 177.376 10.835,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.271.328 6.000 59.878,0 59.552,0 52.608 182.240 13.043,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 356.745.760 6.000 59.457,0 59.584,0 53.600 212.064 10.095,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 365.743.904 6.000 60.957,0 60.800,0 53.728 1.989.408 36.546,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 358.608.704 6.000 59.768,0 60.032,0 52.160 178.208 11.523,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 373.542.560 6.000 62.257,0 60.128,0 52.832 2.012.384 35.365,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 370.798.560 6.000 61.799,0 61.184,0 53.088 2.145.472 38.971,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 358.758.720 6.000 59.793,0 60.384,0 53.344 177.632 8.751,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 367.272.992 6.000 61.212,0 60.736,0 53.376 1.128.608 22.306,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 360.446.080 6.000 60.074,0 60.832,0 54.272 1.073.824 16.581,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.270.208 6.000 60.711,0 59.744,0 52.576 1.131.616 19.776,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 361.220.640 6.000 60.203,0 59.648,0 53.120 1.357.056 22.305,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 359.392.896 6.000 59.898,0 60.608,0 53.696 882.720 13.783,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 359.981.504 6.000 59.996,0 60.032,0 53.632 177.184 9.907,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 364.518.208 6.000 60.753,0 60.736,0 53.440 1.101.280 17.836,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 375.135.456 6.000 62.522,0 60.528,0 53.728 178.880 17.966,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 363.090.400 6.000 60.515,0 59.840,0 52.928 180.160 13.989,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
4,0 365.663.776 6.000 60.944,0 60.544,0 53.408 179.968 11.476,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)

Mean: 60520.206
Standard Deviation: 1542.2968308964348
