0,0 192.512 8 24.064,0 25.120,0 12.640 30.208 5.491,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.696 8 23.712,0 25.376,0 11.776 29.472 5.827,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.160 8 24.020,0 25.376,0 12.832 30.208 5.563,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.096 8 24.012,0 25.456,0 11.648 30.720 5.951,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.040 8 23.880,0 25.232,0 12.640 29.856 5.611,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.704 8 24.088,0 25.072,0 12.384 31.232 5.779,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.096 8 23.512,0 25.152,0 12.480 29.632 5.427,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.112 8 24.264,0 25.504,0 12.064 31.744 6.043,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.760 8 23.720,0 25.040,0 12.160 29.664 5.531,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.080 8 24.260,0 25.840,0 11.648 30.848 5.966,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.616 8 23.952,0 24.960,0 11.456 31.360 5.950,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.256 8 24.032,0 25.712,0 11.968 29.920 5.735,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.848 8 23.856,0 25.520,0 11.584 29.088 5.821,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 196.128 8 24.516,0 25.456,0 13.312 30.304 5.500,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.224 8 24.028,0 25.392,0 12.608 29.696 5.611,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.440 8 23.680,0 25.040,0 11.264 29.952 5.935,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.840 8 23.980,0 25.488,0 12.224 29.248 5.628,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.872 8 23.984,0 25.072,0 12.704 30.432 5.749,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.640 8 24.080,0 25.456,0 12.256 29.728 5.935,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.824 8 24.228,0 25.488,0 12.416 31.360 5.910,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.912 8 23.864,0 25.568,0 11.264 30.016 6.145,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.128 8 24.016,0 25.120,0 12.608 31.296 5.640,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.824 8 23.728,0 25.600,0 12.512 29.120 5.539,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.776 8 23.972,0 25.632,0 11.648 29.952 5.949,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.360 8 23.920,0 25.200,0 11.648 30.272 5.869,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.040 8 23.880,0 25.600,0 12.480 28.672 5.461,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.384 8 24.048,0 25.728,0 12.192 29.792 5.727,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 100.512 8 12.564,0 13.664,0 6.656 15.296 3.037,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.944 8 23.868,0 25.744,0 11.968 29.920 5.742,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 195.328 8 24.416,0 25.904,0 12.160 29.952 5.871,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.968 8 23.996,0 25.424,0 12.704 28.832 5.379,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.448 8 24.056,0 25.648,0 12.128 30.336 5.680,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.424 8 23.928,0 24.832,0 12.768 30.144 5.609,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.488 8 23.936,0 25.552,0 12.576 29.856 5.536,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 101.024 8 12.628,0 13.520,0 7.456 15.488 2.820,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.536 8 23.692,0 25.184,0 11.712 29.184 5.773,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.144 8 23.768,0 25.008,0 12.352 29.472 5.528,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.536 8 24.192,0 25.568,0 11.648 31.808 6.043,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.776 8 23.972,0 25.744,0 12.640 29.344 5.620,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.584 8 23.948,0 25.232,0 12.640 30.144 5.439,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.336 8 23.792,0 25.136,0 11.808 30.176 5.751,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.960 8 24.120,0 25.360,0 11.936 30.272 5.888,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.432 8 24.304,0 25.296,0 12.928 30.656 5.572,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.048 8 23.756,0 24.736,0 11.456 29.632 5.816,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.696 8 24.212,0 25.472,0 12.544 30.560 5.694,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.232 8 23.904,0 25.680,0 11.840 29.696 5.775,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 103.168 8 12.896,0 13.904,0 6.880 15.552 3.115,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.736 8 24.092,0 25.024,0 12.768 31.648 5.721,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.064 8 24.008,0 25.424,0 11.712 30.176 5.881,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.760 8 24.220,0 25.952,0 12.320 29.312 5.529,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.120 8 24.140,0 25.472,0 12.672 29.824 5.496,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 98.400 8 12.300,0 13.136,0 7.552 15.520 2.660,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.008 8 23.876,0 25.312,0 11.872 29.312 5.538,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.072 8 23.884,0 24.928,0 12.512 29.888 5.498,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.704 8 24.088,0 25.568,0 11.744 31.488 6.135,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.392 8 23.924,0 25.520,0 12.960 29.536 5.502,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.672 8 24.084,0 24.784,0 12.352 31.040 5.914,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.608 8 24.076,0 25.568,0 12.288 29.760 5.635,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.992 8 23.624,0 25.136,0 11.360 29.440 5.727,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.584 8 23.948,0 25.552,0 12.096 29.408 5.710,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.896 8 24.112,0 25.520,0 12.672 29.056 5.314,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.768 8 24.096,0 25.584,0 12.352 29.824 5.578,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.536 8 24.192,0 25.328,0 12.032 30.496 5.970,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.224 8 23.528,0 25.200,0 11.360 29.664 5.950,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.536 8 24.192,0 25.680,0 12.352 29.856 5.612,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.464 8 24.308,0 25.728,0 11.712 31.424 6.095,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.760 8 24.220,0 25.584,0 12.032 30.272 5.891,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.192 8 24.024,0 25.104,0 13.184 30.272 5.423,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.536 8 24.192,0 25.872,0 12.544 28.864 5.533,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.160 8 24.020,0 25.168,0 11.520 30.848 5.996,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.184 8 24.148,0 25.600,0 13.024 30.336 5.528,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.352 8 24.044,0 25.792,0 11.808 29.472 5.873,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.336 8 24.292,0 25.664,0 11.936 31.424 5.995,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.280 8 24.160,0 25.584,0 12.256 30.400 5.719,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 135.232 8 16.904,0 17.120,0 9.344 21.792 3.954,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.568 8 23.696,0 25.008,0 11.360 30.144 5.842,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.312 8 23.664,0 25.216,0 12.736 29.888 5.436,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.192 8 24.024,0 25.584,0 11.584 29.760 5.870,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.416 8 24.052,0 25.056,0 12.576 29.920 5.580,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.328 8 23.916,0 25.680,0 11.744 28.992 5.567,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.816 8 23.852,0 25.168,0 11.328 29.760 5.871,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.840 8 23.980,0 25.072,0 11.744 30.304 6.033,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.224 8 24.028,0 25.328,0 12.928 29.760 5.418,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.752 8 24.344,0 25.856,0 12.288 29.504 5.654,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.520 8 23.940,0 25.216,0 13.376 29.504 5.354,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.720 8 23.840,0 24.864,0 12.096 29.920 5.727,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.352 8 24.044,0 25.184,0 12.864 29.568 5.575,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.072 8 23.884,0 25.392,0 12.256 29.824 5.600,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.776 8 23.972,0 25.200,0 12.608 30.336 5.419,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.768 8 24.096,0 26.320,0 11.744 28.768 5.817,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.912 8 23.864,0 25.344,0 13.792 29.088 5.115,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.656 8 24.332,0 25.504,0 12.416 29.600 5.637,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.096 8 24.012,0 25.904,0 12.192 29.408 5.682,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 195.008 8 24.376,0 25.840,0 12.672 29.792 5.681,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.416 8 24.052,0 25.440,0 12.864 29.088 5.534,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.744 8 23.968,0 25.504,0 12.576 28.864 5.464,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.000 8 24.000,0 25.456,0 12.064 30.496 5.684,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.760 8 24.220,0 25.552,0 12.704 29.696 5.626,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.944 8 23.868,0 24.896,0 13.376 29.952 5.357,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.760 8 23.720,0 24.592,0 12.064 29.600 5.536,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.768 8 24.096,0 25.808,0 13.184 29.856 5.603,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.960 8 24.120,0 25.488,0 12.000 30.080 5.801,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.960 8 24.120,0 25.616,0 12.608 30.720 5.749,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.456 8 23.932,0 25.248,0 12.384 29.504 5.518,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.736 8 24.092,0 25.632,0 12.160 29.088 5.669,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.608 8 24.076,0 25.648,0 11.520 30.432 5.814,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 167.296 8 20.912,0 21.952,0 10.816 26.272 5.025,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.384 8 24.048,0 25.200,0 11.744 31.424 5.909,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.552 8 23.944,0 25.264,0 11.584 29.600 5.803,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.808 8 23.976,0 25.344,0 12.032 30.016 5.929,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.632 8 23.704,0 25.264,0 12.608 29.568 5.621,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.664 8 24.208,0 25.344,0 12.416 31.040 5.923,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.496 8 24.312,0 25.584,0 12.032 30.240 5.794,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.776 8 23.972,0 25.072,0 12.704 30.048 5.362,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.432 8 23.804,0 25.232,0 13.088 29.216 5.276,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.664 8 23.708,0 24.992,0 12.288 29.408 5.586,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.064 8 24.008,0 25.296,0 11.456 29.824 5.863,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.416 8 23.552,0 25.104,0 11.200 29.792 5.879,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.504 8 23.688,0 25.312,0 11.840 29.824 5.701,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.184 8 24.148,0 25.680,0 12.704 30.496 5.655,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.736 8 24.092,0 25.680,0 12.256 29.024 5.568,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 104.512 8 13.064,0 13.968,0 7.680 15.168 2.396,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.576 8 24.072,0 25.584,0 12.096 29.728 5.702,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.064 8 23.508,0 24.928,0 11.456 29.632 5.943,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.352 8 23.544,0 25.024,0 11.520 29.120 5.633,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.456 8 23.932,0 25.424,0 11.776 30.240 5.932,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.008 8 23.876,0 25.776,0 12.000 29.056 5.677,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.448 8 24.056,0 25.296,0 12.768 30.496 5.568,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.336 8 23.792,0 25.024,0 12.128 29.760 5.798,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.840 8 23.980,0 25.552,0 12.800 29.440 5.528,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.040 8 23.880,0 24.896,0 11.840 30.976 5.988,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.464 8 23.808,0 25.152,0 12.512 29.984 5.690,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
