     20,0        2.359.232          1  2.359.232,0  2.359.232,0  2.359.232  2.359.232          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          481.600          1    481.600,0    481.600,0    481.600    481.600          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.858.656          1  3.858.656,0  3.858.656,0  3.858.656  3.858.656          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          754.368          1    754.368,0    754.368,0    754.368    754.368          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        2.925.984          1  2.925.984,0  2.925.984,0  2.925.984  2.925.984          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          560.768          1    560.768,0    560.768,0    560.768    560.768          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        1.978.784          1  1.978.784,0  1.978.784,0  1.978.784  1.978.784          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          426.368          1    426.368,0    426.368,0    426.368    426.368          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.966.880          1  1.966.880,0  1.966.880,0  1.966.880  1.966.880          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          430.656          1    430.656,0    430.656,0    430.656    430.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.963.552          1  1.963.552,0  1.963.552,0  1.963.552  1.963.552          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          428.768          1    428.768,0    428.768,0    428.768    428.768          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.984.288          1  1.984.288,0  1.984.288,0  1.984.288  1.984.288          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.984          1    429.984,0    429.984,0    429.984    429.984          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.963.776          1  1.963.776,0  1.963.776,0  1.963.776  1.963.776          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          428.992          1    428.992,0    428.992,0    428.992    428.992          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.853.440          1  3.853.440,0  3.853.440,0  3.853.440  3.853.440          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          803.520          1    803.520,0    803.520,0    803.520    803.520          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.852.576          1  3.852.576,0  3.852.576,0  3.852.576  3.852.576          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          814.624          1    814.624,0    814.624,0    814.624    814.624          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.969.312          1  1.969.312,0  1.969.312,0  1.969.312  1.969.312          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          430.464          1    430.464,0    430.464,0    430.464    430.464          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        2.071.648          1  2.071.648,0  2.071.648,0  2.071.648  2.071.648          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          560.320          1    560.320,0    560.320,0    560.320    560.320          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.916.480          1  2.916.480,0  2.916.480,0  2.916.480  2.916.480          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          571.424          1    571.424,0    571.424,0    571.424    571.424          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        2.102.560          1  2.102.560,0  2.102.560,0  2.102.560  2.102.560          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          562.656          1    562.656,0    562.656,0    562.656    562.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.898.272          1  3.898.272,0  3.898.272,0  3.898.272  3.898.272          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          802.208          1    802.208,0    802.208,0    802.208    802.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.990.848          1  1.990.848,0  1.990.848,0  1.990.848  1.990.848          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.576          1    432.576,0    432.576,0    432.576    432.576          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        2.500.960          1  2.500.960,0  2.500.960,0  2.500.960  2.500.960          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          510.656          1    510.656,0    510.656,0    510.656    510.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        5.275.168          1  5.275.168,0  5.275.168,0  5.275.168  5.275.168          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          788.480          1    788.480,0    788.480,0    788.480    788.480          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.363.776          1  2.363.776,0  2.363.776,0  2.363.776  2.363.776          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          492.096          1    492.096,0    492.096,0    492.096    492.096          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.880.256          1  3.880.256,0  3.880.256,0  3.880.256  3.880.256          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          810.112          1    810.112,0    810.112,0    810.112    810.112          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     11,0        1.979.072          1  1.979.072,0  1.979.072,0  1.979.072  1.979.072          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          423.168          1    423.168,0    423.168,0    423.168    423.168          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.976.704          1  1.976.704,0  1.976.704,0  1.976.704  1.976.704          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          429.952          1    429.952,0    429.952,0    429.952    429.952          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.962.368          1  1.962.368,0  1.962.368,0  1.962.368  1.962.368          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          435.040          1    435.040,0    435.040,0    435.040    435.040          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        3.906.976          1  3.906.976,0  3.906.976,0  3.906.976  3.906.976          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          795.232          1    795.232,0    795.232,0    795.232    795.232          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        2.687.072          1  2.687.072,0  2.687.072,0  2.687.072  2.687.072          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          565.920          1    565.920,0    565.920,0    565.920    565.920          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.080.608          1  2.080.608,0  2.080.608,0  2.080.608  2.080.608          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          563.008          1    563.008,0    563.008,0    563.008    563.008          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.885.600          1  3.885.600,0  3.885.600,0  3.885.600  3.885.600          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          793.376          1    793.376,0    793.376,0    793.376    793.376          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.980.864          1  1.980.864,0  1.980.864,0  1.980.864  1.980.864          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          559.808          1    559.808,0    559.808,0    559.808    559.808          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.873.984          1  3.873.984,0  3.873.984,0  3.873.984  3.873.984          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          802.496          1    802.496,0    802.496,0    802.496    802.496          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        3.843.872          1  3.843.872,0  3.843.872,0  3.843.872  3.843.872          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          809.088          1    809.088,0    809.088,0    809.088    809.088          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        2.079.872          1  2.079.872,0  2.079.872,0  2.079.872  2.079.872          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          443.648          1    443.648,0    443.648,0    443.648    443.648          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      9,0        2.460.224          1  2.460.224,0  2.460.224,0  2.460.224   2.460.224           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      1,0          503.424          1    503.424,0    503.424,0    503.424     503.424           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        3.903.776          1  3.903.776,0  3.903.776,0  3.903.776  3.903.776          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          805.408          1    805.408,0    805.408,0    805.408    805.408          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.485.664          1  2.485.664,0  2.485.664,0  2.485.664  2.485.664          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          516.384          1    516.384,0    516.384,0    516.384    516.384          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.946.336          1  1.946.336,0  1.946.336,0  1.946.336  1.946.336          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          431.840          1    431.840,0    431.840,0    431.840    431.840          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.968.032          1  1.968.032,0  1.968.032,0  1.968.032  1.968.032          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          425.888          1    425.888,0    425.888,0    425.888    425.888          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     11,0        2.884.064          1   2.884.064,0   2.884.064,0   2.884.064   2.884.064          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          562.304          1     562.304,0     562.304,0     562.304     562.304          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.960.896          1  1.960.896,0  1.960.896,0  1.960.896  1.960.896          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.760          1    429.760,0    429.760,0    429.760    429.760          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.963.200          1  1.963.200,0  1.963.200,0  1.963.200  1.963.200          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          432.192          1    432.192,0    432.192,0    432.192    432.192          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.924.128          1  2.924.128,0  2.924.128,0  2.924.128  2.924.128          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          572.608          1    572.608,0    572.608,0    572.608    572.608          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.462.240          1  2.462.240,0  2.462.240,0  2.462.240  2.462.240          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          504.928          1    504.928,0    504.928,0    504.928    504.928          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.956.320          1  1.956.320,0  1.956.320,0  1.956.320  1.956.320          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          433.920          1    433.920,0    433.920,0    433.920    433.920          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.961.344          1  1.961.344,0  1.961.344,0  1.961.344  1.961.344          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          434.144          1    434.144,0    434.144,0    434.144    434.144          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.971.104          1  1.971.104,0  1.971.104,0  1.971.104  1.971.104          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          430.400          1    430.400,0    430.400,0    430.400    430.400          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        1.959.040          1  1.959.040,0  1.959.040,0  1.959.040  1.959.040          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          437.344          1    437.344,0    437.344,0    437.344    437.344          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.104.704          1  2.104.704,0  2.104.704,0  2.104.704  2.104.704          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          567.808          1    567.808,0    567.808,0    567.808    567.808          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        3.909.088          1  3.909.088,0  3.909.088,0  3.909.088  3.909.088          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          809.440          1    809.440,0    809.440,0    809.440    809.440          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        2.383.488          1  2.383.488,0  2.383.488,0  2.383.488  2.383.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          482.944          1    482.944,0    482.944,0    482.944    482.944          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.833.440          1  3.833.440,0  3.833.440,0  3.833.440  3.833.440          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          811.552          1    811.552,0    811.552,0    811.552    811.552          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.970.272          1  1.970.272,0  1.970.272,0  1.970.272  1.970.272          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          431.872          1    431.872,0    431.872,0    431.872    431.872          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.090.688          1  2.090.688,0  2.090.688,0  2.090.688  2.090.688          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          450.656          1    450.656,0    450.656,0    450.656    450.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.983.520          1  1.983.520,0  1.983.520,0  1.983.520  1.983.520          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          428.128          1    428.128,0    428.128,0    428.128    428.128          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.970.496          1  1.970.496,0  1.970.496,0  1.970.496  1.970.496          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          434.240          1    434.240,0    434.240,0    434.240    434.240          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.340.448          1  2.340.448,0  2.340.448,0  2.340.448  2.340.448          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          481.216          1    481.216,0    481.216,0    481.216    481.216          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.974.336          1  1.974.336,0  1.974.336,0  1.974.336  1.974.336          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.160          1    432.160,0    432.160,0    432.160    432.160          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.361.664          1  2.361.664,0  2.361.664,0  2.361.664  2.361.664          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          487.744          1    487.744,0    487.744,0    487.744    487.744          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.372.000          1  2.372.000,0  2.372.000,0  2.372.000  2.372.000          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          484.896          1    484.896,0    484.896,0    484.896    484.896          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        3.856.448          1  3.856.448,0  3.856.448,0  3.856.448  3.856.448          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          787.840          1    787.840,0    787.840,0    787.840    787.840          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.357.280          1  2.357.280,0  2.357.280,0  2.357.280  2.357.280          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          488.800          1    488.800,0    488.800,0    488.800    488.800          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.891.264          1  3.891.264,0  3.891.264,0  3.891.264  3.891.264          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          799.776          1    799.776,0    799.776,0    799.776    799.776          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.962.912          1  1.962.912,0  1.962.912,0  1.962.912  1.962.912          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          433.120          1    433.120,0    433.120,0    433.120    433.120          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.971.360          1  1.971.360,0  1.971.360,0  1.971.360  1.971.360          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          426.272          1    426.272,0    426.272,0    426.272    426.272          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.983.008          1  1.983.008,0  1.983.008,0  1.983.008  1.983.008          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.280          1    429.280,0    429.280,0    429.280    429.280          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        2.178.304          1  2.178.304,0  2.178.304,0  2.178.304  2.178.304          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          513.152          1    513.152,0    513.152,0    513.152    513.152          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.884.448          1  2.884.448,0  2.884.448,0  2.884.448  2.884.448          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          561.984          1    561.984,0    561.984,0    561.984    561.984          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.424.160          1  2.424.160,0  2.424.160,0  2.424.160  2.424.160          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          500.000          1    500.000,0    500.000,0    500.000    500.000          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.091.936          1  2.091.936,0  2.091.936,0  2.091.936  2.091.936          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          443.488          1    443.488,0    443.488,0    443.488    443.488          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        2.512.736          1  2.512.736,0  2.512.736,0  2.512.736  2.512.736          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          515.808          1    515.808,0    515.808,0    515.808    515.808          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.375.392          1  2.375.392,0  2.375.392,0  2.375.392  2.375.392          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          488.640          1    488.640,0    488.640,0    488.640    488.640          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.945.376          1  1.945.376,0  1.945.376,0  1.945.376  1.945.376          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          428.928          1    428.928,0    428.928,0    428.928    428.928          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        7.464.992          1  7.464.992,0  7.464.992,0  7.464.992  7.464.992          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          898.944          1    898.944,0    898.944,0    898.944    898.944          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.898.816          1  3.898.816,0  3.898.816,0  3.898.816  3.898.816          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          807.456          1    807.456,0    807.456,0    807.456    807.456          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.844.512          1  3.844.512,0  3.844.512,0  3.844.512  3.844.512          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          804.960          1    804.960,0    804.960,0    804.960    804.960          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.890.176          1  3.890.176,0  3.890.176,0  3.890.176  3.890.176          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          802.944          1    802.944,0    802.944,0    802.944    802.944          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.965.728          1  1.965.728,0  1.965.728,0  1.965.728  1.965.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          436.896          1    436.896,0    436.896,0    436.896    436.896          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        1.964.448          1  1.964.448,0  1.964.448,0  1.964.448  1.964.448          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          428.192          1    428.192,0    428.192,0    428.192    428.192          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.970.304          1  1.970.304,0  1.970.304,0  1.970.304  1.970.304          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          425.504          1    425.504,0    425.504,0    425.504    425.504          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.969.376          1  1.969.376,0  1.969.376,0  1.969.376  1.969.376          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          431.776          1    431.776,0    431.776,0    431.776    431.776          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.343.872          1  2.343.872,0  2.343.872,0  2.343.872  2.343.872          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          485.088          1    485.088,0    485.088,0    485.088    485.088          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.913.440          1  2.913.440,0  2.913.440,0  2.913.440  2.913.440          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          561.952          1    561.952,0    561.952,0    561.952    561.952          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.351.200          1  2.351.200,0  2.351.200,0  2.351.200  2.351.200          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          485.696          1    485.696,0    485.696,0    485.696    485.696          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.965.696          1  1.965.696,0  1.965.696,0  1.965.696  1.965.696          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          434.720          1    434.720,0    434.720,0    434.720    434.720          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.954.656          1  1.954.656,0  1.954.656,0  1.954.656  1.954.656          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          436.064          1    436.064,0    436.064,0    436.064    436.064          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
