17,0 59.949.952 9 6.661.105,0 6.457.760,0 6.450.112 6.921.728 245.449,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.525.376 9 6.613.930,0 6.462.496,0 6.448.672 6.944.352 215.989,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.426.464 9 6.714.051,0 6.842.112,0 6.452.864 6.966.112 245.108,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.537.824 9 6.504.202,0 6.479.424,0 6.452.928 6.564.640 51.322,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.436.896 9 6.492.988,0 6.462.048,0 6.451.616 6.571.552 49.675,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 107.211.648 9 11.912.405,0 12.919.712,0 6.546.880 18.681.632 3.926.166,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.267.744 9 6.696.416,0 6.834.880,0 6.447.104 6.914.944 229.878,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.179.328 9 6.464.369,0 6.454.848,0 6.453.216 6.533.184 25.889,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.140.608 9 6.460.067,0 6.455.456,0 6.443.968 6.507.232 18.395,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.119.904 9 6.457.767,0 6.456.256,0 6.452.096 6.469.408 5.384,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 99.542.912 9 11.060.323,0 12.910.496,0 6.904.032 12.926.720 2.809.355,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.393.056 9 6.488.117,0 6.462.272,0 6.455.360 6.566.912 44.528,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.106.656 9 6.456.295,0 6.456.608,0 6.442.784 6.469.728 7.484,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.117.376 9 6.457.486,0 6.457.696,0 6.451.648 6.467.008 5.117,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.247.456 9 6.471.939,0 6.457.952,0 6.452.512 6.572.288 38.027,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.394.048 9 6.488.227,0 6.460.352,0 6.446.816 6.571.008 47.538,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 99.104.800 9 11.011.644,0 12.905.952,0 6.544.448 12.931.648 2.911.217,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 63.921.664 9 7.102.407,0 6.460.480,0 6.447.200 9.229.312 1.161.168,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.113.696 9 6.457.077,0 6.457.056,0 6.451.520 6.468.608 5.596,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.188.096 9 6.687.566,0 6.598.304,0 6.451.616 6.957.632 244.537,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.139.328 9 6.459.925,0 6.455.232,0 6.446.528 6.504.224 17.034,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.599.424 9 6.511.047,0 6.466.624,0 6.460.128 6.588.128 57.600,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.165.440 9 6.462.826,0 6.455.424,0 6.436.480 6.540.320 29.873,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 109.502.880 9 12.166.986,0 12.912.608,0 6.550.368 12.931.200 2.109.805,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 98.979.232 9 10.997.692,0 12.901.184,0 6.547.584 12.922.880 2.917.236,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.570.336 9 6.618.926,0 6.469.664,0 6.451.104 6.936.768 220.738,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.764.160 9 6.751.573,0 6.916.896,0 6.455.232 6.948.704 228.548,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.031.936 9 6.559.104,0 6.559.552,0 6.552.704 6.567.712 5.029,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 101.608.960 9 11.289.884,0 12.902.432,0 6.561.952 12.930.752 2.699.932,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.817.600 9 6.757.511,0 6.898.208,0 6.452.960 6.971.168 239.301,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.209.120 9 6.578.791,0 6.479.168,0 6.461.984 6.717.440 127.180,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 98.126.016 9 10.902.890,0 12.908.384,0 6.547.296 12.934.080 3.019.457,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 103.251.456 9 11.472.384,0 12.908.832,0 6.700.256 12.929.920 2.656.264,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.246.240 9 6.471.804,0 6.458.240,0 6.442.784 6.563.968 37.656,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.191.584 9 6.687.953,0 6.644.448,0 6.455.392 6.942.240 233.963,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.131.616 9 6.459.068,0 6.457.728,0 6.454.176 6.468.864 4.212,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.251.776 9 6.583.530,0 6.456.512,0 6.452.704 7.594.304 379.050,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.361.280 9 6.706.808,0 6.561.184,0 6.453.184 6.958.368 232.363,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.105.440 9 6.456.160,0 6.458.080,0 6.424.960 6.470.240 12.521,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.506.880 9 6.500.764,0 6.464.128,0 6.454.112 6.569.408 51.911,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.105.632 9 6.456.181,0 6.454.144,0 6.447.648 6.470.400 7.001,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.122.944 9 6.458.104,0 6.457.952,0 6.453.344 6.467.872 4.330,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 105.566.368 9 11.729.596,0 12.902.592,0 6.546.080 18.894.752 4.144.028,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.686.176 9 6.742.908,0 6.933.632,0 6.456.512 6.960.640 244.350,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
22,0 93.982.080 9 10.442.453,0 12.899.968,0 6.947.392 12.917.024 2.967.005,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.443.840 9 6.493.760,0 6.461.408,0 6.445.952 6.568.448 52.168,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.103.456 9 6.455.939,0 6.456.640,0 6.445.056 6.461.472 4.530,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 61.060.064 9 6.784.451,0 6.461.760,0 6.455.232 8.158.336 629.847,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.247.968 9 6.694.218,0 6.696.864,0 6.643.360 6.713.344 19.932,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.924.416 9 6.547.157,0 6.468.800,0 6.455.200 6.693.696 110.855,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 98.176.608 9 10.908.512,0 12.906.272,0 6.891.456 12.925.536 3.005.396,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.275.232 9 6.697.248,0 6.560.448,0 6.451.552 6.960.448 223.766,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.166.528 9 6.685.169,0 6.566.592,0 6.440.672 6.964.128 249.415,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.437.088 9 6.604.120,0 6.460.544,0 6.453.920 6.962.720 223.410,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.582.048 9 6.620.227,0 6.548.896,0 6.449.152 6.958.080 200.493,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 104.720.288 9 11.635.587,0 12.906.464,0 6.912.416 12.932.000 2.532.427,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.127.136 9 6.458.570,0 6.456.672,0 6.454.144 6.466.688 3.778,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.122.144 9 6.458.016,0 6.457.664,0 6.449.280 6.469.152 6.035,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.098.656 9 6.677.628,0 6.523.648,0 6.455.360 6.956.608 244.031,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.077.856 9 6.675.317,0 6.579.776,0 6.451.488 6.945.376 230.978,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.122.944 9 6.458.104,0 6.456.576,0 6.454.240 6.469.952 5.004,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 98.721.632 9 10.969.070,0 12.906.304,0 6.902.368 12.935.520 2.921.109,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 63.253.760 9 7.028.195,0 6.461.728,0 6.451.712 9.187.648 962.740,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.219.680 9 6.468.853,0 6.459.136,0 6.454.816 6.553.792 31.949,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.976.224 9 6.775.136,0 6.929.024,0 6.557.728 6.950.016 197.479,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 62.891.488 9 6.987.943,0 6.461.568,0 6.451.648 8.352.288 793.299,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.415.328 9 6.490.592,0 6.457.792,0 6.452.736 6.571.872 51.312,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 99.397.088 9 11.044.120,0 12.903.616,0 6.547.616 12.922.688 2.874.249,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
25,0 114.334.368 9 12.703.818,0 12.908.768,0 11.036.960 12.932.160 625.128,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.180.448 9 6.575.605,0 6.478.208,0 6.463.008 6.714.848 124.785,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.367.936 9 6.485.326,0 6.460.032,0 6.442.592 6.569.216 47.410,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.072.992 9 6.563.665,0 6.456.992,0 6.450.176 6.925.216 205.092,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.247.360 9 6.471.928,0 6.456.512,0 6.450.432 6.566.688 37.806,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.134.432 9 6.459.381,0 6.457.952,0 6.456.544 6.469.056 3.925,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.988.480 9 6.776.497,0 6.966.304,0 6.452.416 7.018.912 262.392,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.215.584 9 6.468.398,0 6.470.848,0 6.454.880 6.475.488 7.972,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.061.216 9 6.562.357,0 6.467.712,0 6.454.528 6.724.384 123.953,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.132.960 9 6.459.217,0 6.459.616,0 6.451.360 6.471.008 5.841,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.135.776 9 6.459.530,0 6.457.888,0 6.454.112 6.470.176 4.983,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
21,0 85.117.056 9 9.457.450,0 6.901.568,0 6.862.688 12.924.992 3.064.507,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.117.216 9 6.457.468,0 6.457.920,0 6.450.304 6.468.032 5.475,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.763.936 9 6.751.548,0 6.943.072,0 6.456.160 6.971.616 250.060,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.301.472 9 6.477.941,0 6.461.344,0 6.455.136 6.570.912 39.296,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.445.888 9 6.493.987,0 6.461.024,0 6.452.704 6.570.080 51.421,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 109.107.168 9 12.123.018,0 12.907.104,0 6.557.536 18.061.696 3.636.786,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.363.040 9 6.484.782,0 6.460.384,0 6.454.112 6.561.568 42.897,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.162.784 9 6.684.753,0 6.555.424,0 6.433.728 6.958.912 252.641,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.107.392 9 6.456.376,0 6.456.864,0 6.442.624 6.465.696 6.122,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
22,0 89.003.200 9 9.889.244,0 9.767.392,0 6.869.792 12.919.840 3.008.197,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
21,0 80.998.944 9 8.999.882,0 6.934.784,0 6.879.200 12.921.376 2.951.376,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 99.684.320 9 11.076.035,0 12.895.968,0 6.694.080 12.930.016 2.791.187,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.498.848 9 6.499.872,0 6.461.728,0 6.454.208 6.558.464 48.538,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
20,0 75.452.256 9 8.383.584,0 6.682.080,0 6.549.856 12.918.528 2.763.050,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.138.464 9 6.570.940,0 6.473.664,0 6.466.496 6.763.584 123.084,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.464.896 9 6.496.099,0 6.461.024,0 6.417.952 6.571.968 64.840,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.321.760 9 6.480.195,0 6.459.136,0 6.448.992 6.571.232 46.439,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.181.632 9 6.464.625,0 6.467.136,0 6.451.488 6.480.000 11.132,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.383.136 9 6.709.237,0 6.877.696,0 6.455.232 6.942.816 238.623,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.415.552 9 6.490.616,0 6.461.792,0 6.451.200 6.568.416 49.324,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.097.472 9 6.455.274,0 6.457.696,0 6.444.224 6.464.640 7.042,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 60.685.760 9 6.742.862,0 6.733.152,0 6.544.192 6.968.768 187.368,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.875.392 9 6.541.710,0 6.548.896,0 6.457.792 6.567.552 32.158,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.852.480 9 6.650.275,0 6.468.160,0 6.441.504 6.989.312 258.470,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
20,0 78.814.848 9 8.757.205,0 6.964.512,0 6.566.144 12.910.112 2.872.147,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
22,0 89.532.448 9 9.948.049,0 10.253.984,0 6.796.256 12.929.376 3.013.351,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.762.368 9 6.529.152,0 6.509.728,0 6.454.176 6.707.360 83.568,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.254.624 9 6.472.736,0 6.468.512,0 6.454.848 6.491.520 16.255,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.144.640 9 6.460.515,0 6.456.640,0 6.450.208 6.486.496 10.338,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.551.136 9 6.505.681,0 6.467.360,0 6.458.048 6.566.240 52.039,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
16,0 58.127.712 9 6.458.634,0 6.459.616,0 6.451.872 6.467.392 5.266,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.158.400 9 6.684.266,0 6.483.808,0 6.454.080 6.964.032 260.054,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.111.264 9 6.456.807,0 6.456.576,0 6.444.352 6.470.016 7.193,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.847.552 9 6.760.839,0 6.907.360,0 6.456.640 6.961.120 231.048,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.328.608 9 6.480.956,0 6.459.008,0 6.455.488 6.568.608 45.126,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.370.912 9 6.707.879,0 6.880.384,0 6.451.936 6.930.240 235.500,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.103.488 9 6.455.943,0 6.457.920,0 6.439.680 6.467.552 9.142,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
16,0 58.121.984 9 6.457.998,0 6.459.712,0 6.446.048 6.469.152 7.034,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.244.960 9 6.471.662,0 6.460.768,0 6.442.336 6.562.880 35.710,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.348.512 9 6.594.279,0 6.647.680,0 6.453.920 6.713.856 118.769,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
22,0 96.897.408 9 10.766.378,0 12.905.056,0 6.549.184 12.926.240 2.993.943,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.139.712 9 6.571.079,0 6.482.304,0 6.455.136 6.720.128 122.123,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.363.392 9 6.707.043,0 6.564.192,0 6.555.104 6.969.600 196.212,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.092.160 9 6.454.684,0 6.457.760,0 6.442.656 6.468.224 8.318,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.610.144 9 6.512.238,0 6.466.240,0 6.452.832 6.698.528 83.582,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.041.952 9 6.671.328,0 6.467.040,0 6.455.424 6.996.544 260.149,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 109.373.248 9 12.152.583,0 12.903.200,0 6.926.816 12.930.624 1.978.236,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
21,0 82.672.160 9 9.185.795,0 6.997.152,0 6.975.936 12.915.424 2.871.297,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.168.512 9 6.463.168,0 6.457.408,0 6.435.040 6.541.504 30.388,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.130.016 9 6.458.890,0 6.457.888,0 6.452.288 6.467.616 4.710,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 59.335.072 9 6.592.785,0 6.677.952,0 6.451.680 6.703.648 123.603,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
20,0 78.949.088 9 8.772.120,0 6.922.176,0 6.549.568 12.922.912 2.904.283,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.116.320 9 6.457.368,0 6.456.928,0 6.451.808 6.469.056 5.096,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.694.752 9 6.743.861,0 6.940.576,0 6.450.784 6.963.968 248.989,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.107.712 9 6.456.412,0 6.456.480,0 6.446.560 6.469.760 6.132,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
24,0 105.723.168 9 11.747.018,0 12.910.464,0 6.558.016 12.923.168 2.380.458,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
22,0 98.349.280 9 10.927.697,0 12.912.160,0 6.913.728 12.924.960 2.982.003,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
23,0 101.461.632 9 11.273.514,0 12.903.584,0 6.557.760 12.929.472 2.755.294,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
19,0 71.445.184 9 7.938.353,0 6.940.768,0 6.915.264 12.923.008 2.126.236,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.979.424 9 6.775.491,0 6.961.344,0 6.480.192 6.983.104 238.504,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.334.560 9 6.481.617,0 6.460.256,0 6.444.064 6.579.072 49.793,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.644.288 9 6.738.254,0 6.572.704,0 6.509.824 6.981.824 219.588,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 58.130.528 9 6.458.947,0 6.458.464,0 6.455.552 6.468.832 4.010,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.358.912 9 6.706.545,0 6.714.304,0 6.454.176 6.955.168 245.425,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 61.144.320 9 6.793.813,0 6.955.776,0 6.452.352 6.977.440 251.554,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
17,0 60.317.280 9 6.701.920,0 6.556.672,0 6.440.224 7.011.328 271.912,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
18,0 66.003.168 9 7.333.685,0 6.951.840,0 6.936.320 8.901.440 769.534,0 CUDA_KERNEL likelihood_kernel(double *, double *, double *, double *, double *, int *, int *, double *, unsigne…
