1.7 8396672 128 65599.0 67488.0 62240 71168 2720.8 CUDA_KERNEL lud_diagonal(float *, int, int)
1.4 5939808 128 46404.8 41200.0 37120 71008 12115.8 CUDA_KERNEL lud_diagonal(float *, int, int)
1.4 6041600 128 47200.0 41360.0 38272 71264 12457.5 CUDA_KERNEL lud_diagonal(float *, int, int)
1.7 8378240 128 65455.0 67360.0 62240 71168 2783.3 CUDA_KERNEL lud_diagonal(float *, int, int)
1.7 8396256 128 65595.8 67344.0 62240 70464 2842.5 CUDA_KERNEL lud_diagonal(float *, int, int)
1.7 8387584 128 65528.0 67440.0 62304 71808 2684.6 CUDA_KERNEL lud_diagonal(float *, int, int)
1.7 8374944 128 65429.3 65040.0 62304 70592 2691.1 CUDA_KERNEL lud_diagonal(float *, int, int)
1.7 8390816 128 65553.3 67152.0 62240 71072 2731.0 CUDA_KERNEL lud_diagonal(float *, int, int)
1.7 8385824 128 65514.3 65408.0 62304 70720 2731.9 CUDA_KERNEL lud_diagonal(float *, int, int)
1.4 6562080 128 51266.3 42928.0 38272 71680 14001.6 CUDA_KERNEL lud_diagonal(float *, int, int)
1.7 8382336 128 65487.0 66800.0 62304 70848 2572.6 CUDA_KERNEL lud_diagonal(float *, int, int)
1.7 8402880 128 65647.5 67296.0 62304 71008 2831.6 CUDA_KERNEL lud_diagonal(float *, int, int)
1.7 8389472 128 65542.8 66160.0 62304 70816 2801.0 CUDA_KERNEL lud_diagonal(float *, int, int)
