3.0 14695200 127 115710.2 107520.0 69216 204992 38925.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.9 14513184 127 114277.0 108672.0 43360 205888 40824.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14708704 127 115816.6 107456.0 68704 205280 38975.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701504 127 115759.9 106752.0 68960 206144 38859.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14688960 127 115661.1 107104.0 68672 205568 38906.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14687168 127 115647.0 106432.0 68672 204288 38920.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12327200 127 97064.6 69408.0 43712 205568 52347.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694208 127 115702.4 107552.0 68704 206048 38910.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14705696 127 115792.9 108032.0 68800 205088 39039.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701920 127 115763.1 108832.0 69376 206080 39006.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14677632 127 115571.9 108032.0 68736 205600 38989.0 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14698368 127 115735.2 106816.0 69248 206048 38862.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.9 14127360 127 111239.1 106528.0 43968 205120 44728.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701760 127 115761.9 108544.0 69056 205408 38885.8 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13579232 127 106923.1 107104.0 43200 204960 49127.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14699552 127 115744.5 108608.0 68736 205664 38887.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12603648 127 99241.3 80096.0 51712 206080 46784.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12089856 127 95195.7 67776.0 43744 205440 52112.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11341856 127 89306.0 68352.0 43072 205760 50063.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701504 127 115759.9 107840.0 68672 205824 38932.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.4 16679424 127 131334.0 116544.0 69760 2051648 176055.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11045312 127 86971.0 68256.0 43616 206016 48400.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14695520 127 115712.8 107808.0 68768 204544 38945.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12713344 127 100105.1 69504.0 42624 206944 52429.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14692992 127 115692.9 108160.0 69408 205984 38904.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12711968 127 100094.2 70080.0 43328 205472 52403.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11947232 127 94072.7 67680.0 43040 205696 52259.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11568768 127 91092.7 67136.0 42880 205696 50794.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11501760 127 90565.0 67360.0 43680 205024 50369.7 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11749888 127 92518.8 68032.0 43872 205728 51345.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13670656 127 107643.0 106560.0 43616 205696 48470.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11375072 127 89567.5 66336.0 42560 205088 50282.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11373760 127 89557.2 67552.0 43616 205856 49886.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14703328 127 115774.2 107936.0 69152 205952 38869.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10892832 127 85770.3 67552.0 42944 204672 47167.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694976 127 115708.5 108288.0 68768 205408 38977.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10652800 127 83880.3 67360.0 35936 206112 48013.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14692960 127 115692.6 107072.0 69248 206720 38817.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10942400 127 86160.6 67488.0 43328 206432 47469.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14691552 127 115681.5 106880.0 68768 205248 38920.8 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11184160 127 88064.3 66688.0 43360 206240 49327.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14646496 127 115326.7 107872.0 67936 206144 39302.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11825280 127 93112.4 67456.0 43264 205952 51630.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11645088 127 91693.6 68000.0 43264 204224 51010.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.4 10699136 127 84245.2 67264.0 43264 205408 45757.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701312 127 115758.4 107904.0 68704 205088 38924.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11180640 127 88036.5 66752.0 43744 206368 49342.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11411328 127 89853.0 67392.0 42752 205280 50198.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14704384 127 115782.6 108000.0 68736 204448 38919.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14698656 127 115737.4 107520.0 68672 205216 38811.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10761376 127 84735.2 67200.0 43424 205376 46411.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12757280 127 100451.0 69568.0 43648 205280 52148.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12110016 127 95354.5 68352.0 43104 206016 52147.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12986336 127 102254.6 104992.0 42880 205984 51918.8 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12267744 127 96596.4 67936.0 43040 206272 52372.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14686304 127 115640.2 107008.0 69024 206432 38971.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12373344 127 97427.9 69376.0 43968 204608 52245.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13361024 127 105204.9 82720.0 52096 205376 47989.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 9750368 127 76774.6 67168.0 43520 151328 30960.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12681152 127 99851.6 69504.0 43424 205184 52408.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14688608 127 115658.3 107520.0 68768 205792 39064.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694880 127 115707.7 107168.0 69408 205024 38980.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13680992 127 107724.3 108416.0 44064 205408 48390.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14686560 127 115642.2 107808.0 68672 205248 38953.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14697952 127 115731.9 107968.0 68704 205536 38855.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14689664 127 115666.6 107680.0 68736 204544 38957.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.9 14711488 127 115838.5 107776.0 69408 206368 39051.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14700896 127 115755.1 107936.0 68640 205984 39006.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10839776 127 85352.6 66976.0 43360 205696 46808.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 12833696 127 101052.7 106816.0 43456 205504 52176.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14677024 127 115567.1 107744.0 68768 206144 38994.6 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14705760 127 115793.4 107456.0 69280 205248 39023.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14683808 127 115620.5 108800.0 68768 204672 38955.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14686112 127 115638.7 107584.0 69216 204832 38908.0 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14698784 127 115738.5 106400.0 69216 204544 38933.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14697024 127 115724.6 108064.0 69408 206432 38817.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14693184 127 115694.4 106976.0 68672 205824 39027.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14698976 127 115740.0 107616.0 69600 205632 38979.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10952416 127 86239.5 67456.0 43232 204992 47746.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14700512 127 115752.1 106816.0 69440 206112 39045.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694432 127 115704.2 107392.0 69664 206080 38861.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694496 127 115704.7 108480.0 69664 205952 38926.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14692480 127 115688.8 107936.0 68768 204704 38978.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11784000 127 92787.4 67360.0 43456 205792 51446.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13357568 127 105177.7 106944.0 43648 205824 50454.6 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14702176 127 115765.2 106528.0 68704 204256 39011.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14702496 127 115767.7 107904.0 68768 205568 39044.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14699040 127 115740.5 107264.0 69248 206144 38801.7 CUDA_KERNEL lud_perimeter(float *, int, int)
2.9 14691360 127 115680.0 108288.0 68672 204800 38978.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10299872 127 81101.4 68192.0 37056 205184 44939.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11398144 127 89749.2 67008.0 43712 205152 50236.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12523072 127 98606.9 69280.0 43712 205888 52445.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14692032 127 115685.3 107936.0 68800 205504 38868.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12445632 127 97997.1 70560.0 43264 205984 52462.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14704384 127 115782.6 107872.0 68704 205824 38983.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14695616 127 115713.5 107840.0 69472 206176 38966.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14697472 127 115728.1 108192.0 68768 205664 39057.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11562464 127 91043.0 67232.0 43808 205536 50840.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12497088 127 98402.3 69568.0 43104 205408 52528.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14697440 127 115727.9 107840.0 68736 206816 39075.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 10957280 127 86277.8 80576.0 51520 150752 28836.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11828640 127 93138.9 67104.0 43616 205984 51657.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14364352 127 113105.1 69920.0 43776 2229376 196370.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701824 127 115762.4 108800.0 69056 204480 38835.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12633056 127 99472.9 70080.0 43264 205440 52391.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694752 127 115706.7 107232.0 68736 205408 38999.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14706496 127 115799.2 108704.0 68864 204928 38823.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10821824 127 85211.2 79264.0 36672 205760 48721.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14693280 127 115695.1 106688.0 69600 205664 38882.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11152320 127 87813.5 67200.0 43744 205088 48682.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14697536 127 115728.6 106560.0 69120 205408 38943.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14649152 127 115347.7 106432.0 67584 204768 39317.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14691008 127 115677.2 107520.0 68768 204352 38892.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.4 10351424 127 81507.3 67072.0 36928 205248 47258.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14669632 127 115508.9 106848.0 67552 206336 39121.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14684320 127 115624.6 107680.0 68832 205408 38952.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14699328 127 115742.7 106976.0 69728 205280 38834.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11007488 127 86673.1 67840.0 43456 206016 48152.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14695040 127 115709.0 106816.0 68864 206656 38856.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14697792 127 115730.6 106848.0 68736 206144 38874.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14703744 127 115777.5 108096.0 69536 206304 38902.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14696544 127 115720.8 107296.0 68768 204480 38965.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11116064 127 87528.1 68320.0 43584 205056 48865.8 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 14701792 127 115762.1 108736.0 68800 205792 38808.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14702624 127 115768.7 108608.0 68832 205088 38983.0 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14698432 127 115735.7 107744.0 68672 204576 38866.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12865248 127 101301.2 106176.0 43520 205728 52027.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12755584 127 100437.7 69248.0 43808 206368 52228.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12451552 127 98043.7 69504.0 43712 205888 52483.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12507232 127 98482.1 70176.0 42720 205728 52439.7 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12799008 127 100779.6 105632.0 43360 204672 52140.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14697696 127 115729.9 108928.0 69184 205216 38996.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14649952 127 115354.0 108832.0 68000 206016 39393.0 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14697696 127 115729.9 107712.0 68736 206176 38972.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14710496 127 115830.7 106816.0 69472 205408 39017.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14712576 127 115847.1 107456.0 69344 206496 38903.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11404544 127 89799.6 67456.0 43712 205664 50190.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701024 127 115756.1 108672.0 69344 205440 38918.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14706720 127 115800.9 108096.0 68832 205600 38944.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14697472 127 115728.1 108512.0 68704 204576 38958.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14705120 127 115788.3 108864.0 68128 206304 38997.0 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14702944 127 115771.2 108352.0 68672 205088 38943.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11934368 127 93971.4 68448.0 43552 205280 51909.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14696000 127 115716.5 107840.0 68672 205952 38874.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13499968 127 106299.0 107744.0 44128 205312 49537.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14700256 127 115750.0 108544.0 69632 205248 38967.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14703136 127 115772.7 107648.0 68736 205984 38961.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14699552 127 115744.5 107456.0 69696 205984 38972.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11875520 127 93508.0 67904.0 43232 204320 51792.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13215872 127 104062.0 105024.0 43104 205248 50847.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694880 127 115707.7 108736.0 68736 205024 38946.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14687616 127 115650.5 107904.0 69472 205280 38914.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14663904 127 115463.8 107616.0 67712 204896 39280.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10484544 127 82555.5 66816.0 35968 204736 47444.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11184896 127 88070.0 66752.0 43776 204736 49187.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14689728 127 115667.1 107648.0 69024 205440 38715.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14710368 127 115829.7 108288.0 69568 205920 38876.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.4 10292288 127 81041.6 67808.0 35808 206016 47083.7 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 11827712 127 93131.6 79360.0 52000 206080 41371.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10176832 127 80132.5 67040.0 36800 206112 46339.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13657952 127 107542.9 106976.0 43648 205632 48481.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.9 14697568 127 115728.9 106240.0 68736 206176 39098.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14687424 127 115649.0 107904.0 69216 204544 38882.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14705536 127 115791.6 106592.0 69504 206848 38976.0 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14695552 127 115713.0 107520.0 68672 205472 38864.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14690080 127 115669.9 107744.0 69056 205920 38870.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13373344 127 105301.9 106496.0 42912 206240 50242.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14717600 127 115886.6 107392.0 69632 205536 38749.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701760 127 115761.9 107776.0 68736 205856 38900.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13317056 127 104858.7 105184.0 43008 205536 50484.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12116320 127 95404.1 67840.0 42944 204640 52147.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14704672 127 115784.8 106624.0 67520 206496 38862.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12585120 127 99095.4 68864.0 43264 205568 52452.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14700352 127 115750.8 107936.0 68768 205728 38917.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.9 14731680 127 115997.5 107168.0 68736 206144 39051.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12875136 127 101379.0 105120.0 43744 205888 51880.6 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14714368 127 115861.2 107776.0 69984 205248 38891.7 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13062464 127 102854.0 106080.0 43744 205664 51523.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 10960800 127 86305.5 79840.0 52128 151040 28826.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10848064 127 85417.8 67264.0 41376 204352 47628.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14696640 127 115721.6 107200.0 68768 205792 38865.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694848 127 115707.5 107296.0 69536 205344 38928.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10639520 127 83775.7 67072.0 42176 206048 46680.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14691136 127 115678.2 107840.0 68960 205728 38845.7 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12122528 127 95453.0 66976.0 43680 205152 52170.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11351232 127 89379.8 79904.0 37024 205568 47392.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14702912 127 115771.0 107648.0 68704 205632 38946.8 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10753376 127 84672.3 67616.0 43200 205408 46410.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14703264 127 115773.7 107680.0 68672 205600 39044.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14576640 127 114776.7 109344.0 43008 205664 40074.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14704864 127 115786.3 107744.0 68704 204576 38901.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14699872 127 115747.0 106496.0 69120 205312 38898.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14717280 127 115884.1 108416.0 69664 206176 38956.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14690240 127 115671.2 108384.0 69312 205376 39025.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14692704 127 115690.6 108864.0 68736 206176 38996.6 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14703552 127 115776.0 107776.0 69216 205504 38965.2 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11753056 127 92543.7 67232.0 42944 205600 51611.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11610848 127 91424.0 67264.0 43008 205344 51056.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14694496 127 115704.7 107328.0 68768 205856 38966.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14691424 127 115680.5 108032.0 69600 204992 38843.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14702432 127 115767.2 108288.0 68928 206016 38942.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12005440 127 94531.0 67232.0 43168 206048 51949.3 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11605984 127 91385.7 67520.0 43008 205312 51084.8 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13349600 127 105115.0 105248.0 43968 205344 50397.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14723520 127 115933.2 108064.0 69408 205856 38991.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14721312 127 115915.8 108608.0 69312 206144 38962.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14704064 127 115780.0 108832.0 69632 205600 38936.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11062208 127 87104.0 67264.0 43680 204448 48401.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12660192 127 99686.6 71072.0 42784 204576 52492.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14688032 127 115653.8 107456.0 69376 206176 39035.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12228160 127 96284.7 68512.0 43456 205216 52387.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10906048 127 85874.4 67456.0 41920 205376 47914.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14719712 127 115903.2 108896.0 69408 204640 39015.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10816096 127 85166.1 67616.0 43552 205632 46857.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14703200 127 115773.2 108032.0 69728 205184 38969.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14692256 127 115687.1 107520.0 69408 205568 38974.8 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 10415072 127 82008.4 67840.0 37248 205600 46043.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11580224 127 91182.9 67520.0 43840 205664 50771.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12037984 127 94787.3 67360.0 43648 205600 51956.8 CUDA_KERNEL lud_perimeter(float *, int, int)
2.8 13653664 127 107509.2 106944.0 51904 205120 47062.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14699616 127 115745.0 108192.0 68640 205984 39065.9 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11394368 127 89719.4 67424.0 43232 204672 50170.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11230528 127 88429.4 67104.0 43648 205568 49562.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11779712 127 92753.6 68320.0 43712 205280 51488.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 11291872 127 88912.4 66240.0 43648 206272 49687.7 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12376928 127 97456.1 70336.0 43680 206240 52285.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14702560 127 115768.2 108000.0 68768 205568 38928.8 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12045280 127 94844.7 67104.0 43392 206208 52048.7 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14699360 127 115743.0 107840.0 68736 205280 38968.4 CUDA_KERNEL lud_perimeter(float *, int, int)
2.4 10250880 127 80715.6 67072.0 37152 205632 46056.6 CUDA_KERNEL lud_perimeter(float *, int, int)
2.7 12361472 127 97334.4 71104.0 43168 205888 52478.1 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14690976 127 115677.0 108160.0 69280 205408 38937.1 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12098720 127 95265.5 67648.0 43072 206080 52272.5 CUDA_KERNEL lud_perimeter(float *, int, int)
2.6 12169088 127 95819.6 67488.0 43808 205152 52213.2 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14700352 127 115750.8 108480.0 68736 205536 38957.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14704704 127 115785.1 108032.0 68704 205536 38996.4 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701984 127 115763.7 108064.0 69088 206368 38891.6 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701440 127 115759.4 108000.0 68896 206464 38959.5 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14688736 127 115659.3 107936.0 69472 206944 38957.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14684736 127 115627.8 109184.0 68928 205568 38882.3 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14701056 127 115756.3 107904.0 68960 205600 39056.0 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14683168 127 115615.5 108064.0 68800 205568 38963.0 CUDA_KERNEL lud_perimeter(float *, int, int)
2.5 11338112 127 89276.5 67712.0 43712 206080 49926.8 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14688000 127 115653.5 108768.0 69184 205024 38953.9 CUDA_KERNEL lud_perimeter(float *, int, int)
3.0 14688800 127 115659.8 108256.0 68736 205120 38972.0 CUDA_KERNEL lud_perimeter(float *, int, int)
