     34,0      961.865.248      3.900     246.632,0  196.976,0   172.032      406.080       79.873,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.166.618.464      3.900     299.132,0  269.088,0   205.600      408.768       52.096,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     31,0      694.460.224      3.900     178.066,0  176.000,0   171.936      214.368       5.572,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     21,0    1.079.368.928      3.900     276.761,0  260.192,0   174.752      407.232       63.996,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.379.552      3.900     177.789,0  175.584,0   172.032      217.728       5.560,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      708.385.856      3.900     181.637,0  178.624,0   174.880    1.697.824       25.181,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      973.639.040      3.900     249.651,0  184.352,0   171.424      409.952       81.728,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     26,0      694.214.144      3.900     178.003,0  175.616,0   171.680      213.760       5.672,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      920.000.672      3.900     235.897,0  210.080,0   171.584      436.640      71.175,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     31,0      693.195.680      3.900     177.742,0  175.520,0   172.224      207.008       5.523,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      881.566.016      3.900     226.042,0  217.472,0   182.752      303.008      20.207,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      702.283.680      3.900     180.072,0  178.496,0   171.584      226.592       6.132,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      779.493.760      3.900     199.870,0  208.768,0   171.904      238.656      16.678,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     15,0      696.607.744      3.900     178.617,0  175.968,0   171.936      219.072       5.820,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      805.572.512      3.900     206.557,0  209.104,0   172.000      239.648      12.962,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0    1.368.007.360      3.900     350.771,0  346.496,0   338.048      410.592       10.905,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      818.584.224      3.900     209.893,0  208.384,0   175.328      238.944       6.100,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      706.739.616      3.900     181.215,0  178.528,0   174.848      916.896       13.282,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.138.608.960      3.900     291.951,0  264.576,0   212.000      426.944       51.426,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      718.550.880      3.900     184.243,0  178.624,0   174.560    1.786.464       35.495,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      810.480.320      3.900     207.815,0  209.440,0   171.904      239.456      11.803,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0    1.167.359.232      3.900     299.322,0  265.344,0   254.240      404.576       45.308,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     31,0      694.429.536      3.900     178.058,0  176.096,0   171.648      250.336       5.584,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      760.189.536      3.900     194.920,0  201.376,0   172.096      882.112      18.938,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     20,0    1.171.523.488      3.900     300.390,0  346.112,0   172.992      410.176      77.926,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      726.221.056      3.900     186.210,0  176.320,0   171.456      240.128      15.962,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      727.233.568      3.900     186.470,0  178.720,0   174.624      443.168      30.406,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      932.911.360      3.900     239.208,0  209.952,0   171.744      413.056      75.526,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.345.408      3.900     177.780,0  175.584,0   171.808      218.368       5.560,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.177.390.400      3.900     301.895,0  266.768,0   254.208      404.608       45.583,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      824.524.288      3.900     211.416,0  209.200,0   175.456      871.328       13.902,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.056.000      3.900     177.706,0  175.552,0   171.296      215.648       5.488,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0    1.145.218.304      3.900     293.645,0  264.480,0   254.208      441.056       44.128,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      702.684.064      3.900     180.175,0  178.528,0   171.904      234.496       6.273,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.163.428.480      3.900     298.315,0  265.312,0   254.240      407.232       45.050,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.130.754.208      3.900     289.937,0  260.864,0   253.984      403.904       42.657,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.146.082.400      3.900     293.867,0  264.512,0   253.952      410.624       44.028,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      727.154.944      3.900     186.450,0  177.040,0   171.744      239.680      16.023,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.368.204.704      3.900     350.821,0  346.624,0   338.496      404.736       10.835,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      766.069.920      3.900     196.428,0  206.560,0   171.936      879.008      20.823,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      985.201.760      3.900     252.615,0  183.760,0   174.720      447.936       84.955,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      805.992.896      3.900     206.664,0  208.896,0   173.792    1.555.424       30.363,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.307.296      3.900     177.771,0  175.648,0   171.904      218.784       5.500,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      754.449.216      3.900     193.448,0  196.928,0   171.648      270.496      17.279,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      960.252.896      3.900     246.218,0  184.080,0   171.744      413.504       83.270,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      778.722.208      3.900     199.672,0  207.328,0   174.656    1.531.424      30.952,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      704.401.664      3.900     180.615,0  178.720,0   174.976      217.792       5.856,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      723.215.392      3.900     185.439,0  178.368,0   171.712      302.560      22.557,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      748.419.264      3.900     191.902,0  180.128,0   175.008      238.304      16.685,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     31,0      693.141.088      3.900     177.728,0  175.488,0   171.392      218.464       5.555,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      827.031.264      3.900     212.059,0  210.048,0   205.440      241.600        5.784,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.431.744      3.900     177.803,0  175.616,0   171.424      215.968       5.510,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      883.182.208      3.900     226.457,0  179.424,0   174.976      874.464       77.102,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      911.215.168      3.900     233.644,0  230.432,0   181.248      329.888        9.844,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      767.983.040      3.900     196.918,0  179.264,0   173.440    2.819.392      59.093,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      784.779.680      3.900     201.225,0  209.344,0   171.648      241.216      16.936,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     13,0      855.300.736      3.900     219.307,0  185.344,0   174.592      438.496       63.997,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     29,0      697.352.576      3.900     178.808,0  175.904,0   171.968      236.256       7.836,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.157.245.952      3.900     296.729,0  264.640,0   254.208      410.848       44.695,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      747.793.792      3.900     191.742,0  179.360,0   171.392      241.408      18.625,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     17,0    1.096.275.968      3.900     281.096,0  265.952,0   174.432      409.728       73.112,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.241.021.088      3.900     318.210,0  345.952,0   254.016      406.400       44.640,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      706.824.672      3.900     181.237,0  178.624,0   174.592      881.248      12.734,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.105.779.744      3.900     283.533,0  260.080,0   205.760      408.160       45.882,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     24,0      806.519.200      3.900     206.799,0  183.328,0   172.128      412.096       54.425,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.367.878.944      3.900     350.738,0  346.560,0   338.752      411.232       10.830,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     10,0      722.905.632      3.900     185.360,0  178.464,0   171.968    1.622.592      31.122,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      952.849.056      3.900     244.320,0  186.448,0   174.528      926.144       76.035,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      881.144.800      3.900     225.934,0  183.296,0   171.872      410.272       66.406,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     31,0      693.161.888      3.900     177.733,0  175.520,0   171.904      217.600       5.503,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     26,0      701.417.696      3.900     179.850,0  175.840,0   171.904      236.704       9.773,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.160.396.320      3.900     297.537,0  265.120,0   254.144      405.952       44.936,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      780.814.016      3.900     200.208,0  206.624,0   175.168    1.534.944      26.885,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      707.692.800      3.900     181.459,0  178.656,0   171.360      412.480       10.665,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     30,0      693.701.248      3.900     177.872,0  175.552,0   171.840      220.544       5.633,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      709.115.232      3.900     181.824,0  178.720,0   175.072    2.179.264       32.659,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      851.457.600      3.900     218.322,0  217.024,0   206.080      259.008       7.545,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      710.810.432      3.900     182.259,0  178.592,0   175.040      915.456       20.991,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      771.442.464      3.900     197.805,0  208.448,0   171.712      239.520      17.261,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.479.584      3.900     177.815,0  175.616,0   171.808      218.240       5.544,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      751.147.904      3.900     192.602,0  182.624,0   172.256      239.168      16.158,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     31,0      693.555.168      3.900     177.834,0  175.616,0   171.840      212.576       5.566,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      702.348.352      3.900     180.089,0  178.528,0   171.968      219.488       5.941,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      880.502.752      3.900     225.769,0  207.744,0   181.952      411.616       45.163,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     21,0      695.264.480      3.900     178.272,0  175.808,0   171.968      217.344       5.794,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      779.757.632      3.900     199.937,0  209.056,0   175.232      240.384      16.553,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     12,0      698.545.024      3.900     179.114,0  178.352,0   174.656      219.552       5.843,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      822.829.600      3.900     210.981,0  209.248,0   175.232      242.464       6.652,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      988.092.576      3.900     253.357,0  185.056,0   175.072      875.168       85.178,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      914.215.424      3.900     234.414,0  232.224,0   177.952    2.107.520       32.673,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.110.577.344      3.900     284.763,0  260.224,0   203.456      410.080       48.192,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      754.869.472      3.900     193.556,0  183.008,0   174.592    1.690.112      29.054,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      704.487.264      3.900     180.637,0  178.624,0   172.000      236.896       6.113,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      765.391.904      3.900     196.254,0  205.632,0   171.616    2.432.128      40.484,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      992.488.000      3.900     254.484,0  185.040,0   174.464      870.656       85.211,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      810.155.040      3.900     207.732,0  207.216,0   174.784    1.528.224      29.871,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      693.490.432      3.900     177.818,0  175.792,0   171.488      222.240       5.460,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      855.843.424      3.900     219.447,0  209.920,0   174.368      871.328       40.180,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
