2,0 8.298.752 128 64.834,0 65.408,0 61.152 70.720 3.237,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.288.672 128 64.755,0 63.984,0 61.184 71.584 3.014,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.814.816 128 53.240,0 42.848,0 38.272 71.424 13.942,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.387.424 128 65.526,0 65.584,0 61.248 70.752 2.755,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.392.480 128 65.566,0 67.120,0 62.272 71.424 2.746,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.384.576 128 65.504,0 66.928,0 62.272 72.288 2.715,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.348.352 128 65.221,0 65.536,0 61.280 71.456 2.951,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.225.984 128 56.453,0 65.312,0 38.336 70.880 13.250,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.990.208 128 54.611,0 63.872,0 38.400 71.104 13.722,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.827.232 128 61.150,0 65.696,0 46.752 70.656 8.684,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.025.312 128 62.697,0 64.240,0 38.880 71.072 7.985,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.708.480 128 52.410,0 42.864,0 38.048 71.584 14.123,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.242.880 128 56.585,0 65.104,0 39.392 71.584 12.985,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.407.616 128 65.684,0 67.392,0 62.304 70.624 2.793,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.288.288 128 64.752,0 64.736,0 61.184 71.360 3.073,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.056.896 128 55.132,0 64.224,0 38.336 70.432 13.734,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.936.992 128 54.195,0 64.784,0 38.304 71.424 13.939,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.853.856 128 53.545,0 64.816,0 38.208 71.008 14.110,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.201.056 128 56.258,0 64.448,0 38.400 70.976 13.252,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.292.608 128 64.786,0 64.368,0 61.152 71.200 3.197,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.397.568 128 65.606,0 66.784,0 62.304 71.424 2.634,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.330.048 128 65.078,0 66.736,0 61.152 71.136 3.267,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.759.232 128 52.806,0 41.632,0 37.376 71.296 14.166,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.311.200 128 64.931,0 66.080,0 61.184 71.072 3.150,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.304.672 128 64.880,0 65.136,0 61.184 70.496 3.214,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.475.136 128 50.587,0 42.224,0 37.376 71.072 13.845,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.309.536 128 64.918,0 65.072,0 61.184 70.816 3.001,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.345.536 128 65.199,0 65.728,0 61.120 71.136 2.897,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.689.216 128 52.259,0 42.464,0 38.240 71.424 13.952,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.456.896 128 50.444,0 41.456,0 37.920 70.464 13.617,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.591.968 128 51.499,0 42.064,0 38.016 70.560 13.684,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.391.424 128 65.558,0 66.208,0 62.272 70.560 2.636,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.622.016 128 51.734,0 41.872,0 39.232 70.560 13.092,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.388.320 128 65.533,0 65.168,0 62.304 70.496 2.594,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.561.952 128 59.077,0 65.536,0 38.624 71.328 11.490,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.319.392 128 64.995,0 65.888,0 61.248 71.968 3.040,0 CUDA_KERNEL lud_diagonal(float *, int, int)
