2,0 5.530.208 100 55.302,0 48.528,0 39.232 81.088 14.060,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.156.416 100 41.564,0 37.536,0 35.008 55.296 6.197,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.962.400 100 59.624,0 49.312,0 40.448 79.840 14.592,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.716.288 100 57.162,0 48.144,0 39.584 79.392 13.019,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.097.728 100 60.977,0 61.536,0 40.960 80.416 14.514,0 CUDA_KERNEL prepare(long, float *, float *, float *)
1,0 6.748.512 100 67.485,0 71.696,0 49.376 76.448 8.147,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.278.592 100 52.785,0 55.904,0 41.600 56.736 5.614,0 CUDA_KERNEL prepare(long, float *, float *, float *)
1,0 5.980.352 100 59.803,0 54.720,0 40.736 78.304 13.851,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.740.352 100 47.403,0 52.464,0 39.168 56.928 6.457,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.191.296 100 41.913,0 41.888,0 41.120 43.744 360,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.057.568 100 50.575,0 49.712,0 43.296 56.960 3.289,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.240.640 100 42.406,0 42.432,0 41.664 43.104 340,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.643.776 100 46.437,0 46.384,0 45.376 49.984 547,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.036.608 100 60.366,0 55.264,0 41.792 77.344 9.846,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 3.597.856 100 35.978,0 35.936,0 35.424 42.496 694,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.454.080 100 54.540,0 45.456,0 41.248 79.328 12.924,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 3.911.776 100 39.117,0 39.040,0 38.464 43.584 560,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.544.032 100 55.440,0 47.200,0 44.160 78.880 12.192,0 CUDA_KERNEL prepare(long, float *, float *, float *)
