7,0 20.005.888 200 100.029,0 83.872,0 22.656 234.144 75.829,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.083.488 200 70.417,0 69.968,0 21.728 120.032 48.651,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.455.104 200 117.275,0 83.568,0 22.336 235.424 85.771,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.904.448 200 69.522,0 68.832,0 21.376 118.560 48.154,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
3,0 15.832.992 200 79.165,0 80.640,0 21.600 234.848 59.340,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.051.072 200 70.255,0 69.696,0 21.728 119.968 48.506,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 15.803.552 200 79.017,0 75.536,0 22.432 148.992 55.398,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.325.536 200 71.627,0 71.664,0 21.568 122.560 49.373,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.070.816 200 70.354,0 70.160,0 21.536 120.128 48.696,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.280.992 200 71.405,0 70.944,0 21.632 121.920 49.384,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.060.864 200 70.304,0 70.112,0 21.472 120.192 48.805,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.090.752 200 70.453,0 70.224,0 21.792 120.064 48.635,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.071.776 200 70.358,0 70.176,0 21.664 119.968 48.600,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.051.744 200 70.258,0 69.792,0 21.440 119.808 48.761,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.232.544 200 111.162,0 83.888,0 22.432 235.232 81.097,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.293.920 200 111.469,0 83.568,0 22.368 235.008 83.280,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.138.368 200 110.691,0 84.208,0 22.528 235.616 84.034,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 21.309.056 200 106.545,0 102.672,0 25.888 234.624 78.793,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 22.712.448 200 113.562,0 92.112,0 25.920 235.008 84.206,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 14.072.032 200 70.360,0 70.192,0 21.600 120.000 48.705,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 24.074.144 200 120.370,0 97.952,0 27.136 237.152 87.628,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 13.881.088 200 69.405,0 69.088,0 21.568 118.464 47.806,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 26.673.632 200 133.368,0 104.464,0 27.552 234.784 93.491,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 19.877.728 200 99.388,0 84.176,0 22.688 234.528 77.382,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.926.080 200 69.630,0 69.392,0 21.568 118.656 48.064,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 16.179.808 200 80.899,0 80.976,0 21.664 233.856 60.232,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 19.443.360 200 97.216,0 78.176,0 22.688 176.064 68.395,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 20.568.256 200 102.841,0 83.616,0 22.432 235.328 78.201,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.922.688 200 69.613,0 69.040,0 21.568 118.528 48.063,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.651.136 200 108.255,0 96.960,0 26.560 237.152 80.832,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 14.060.608 200 70.303,0 70.128,0 21.472 120.544 48.739,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.534.272 200 107.671,0 94.368,0 26.528 235.040 79.951,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 14.057.216 200 70.286,0 69.856,0 21.536 120.032 48.694,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.121.024 200 70.605,0 70.288,0 21.536 120.320 48.741,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.646.848 200 113.234,0 96.576,0 27.136 235.200 82.263,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.290.272 200 71.451,0 71.168,0 22.976 121.152 48.463,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.993.472 200 119.967,0 97.040,0 27.456 234.816 87.598,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.360.512 200 71.802,0 71.136,0 21.536 122.880 49.926,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.627.296 200 108.136,0 84.096,0 22.592 234.944 81.158,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.063.552 200 70.317,0 70.176,0 21.504 119.872 48.712,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 24.302.016 200 121.510,0 96.320,0 27.168 235.200 88.780,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.088.640 200 70.443,0 70.032,0 21.792 120.288 48.663,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 24.865.920 200 124.329,0 91.856,0 25.664 235.904 90.380,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.021.472 200 70.107,0 69.728,0 21.504 119.648 48.562,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.397.760 200 111.988,0 96.864,0 27.168 235.360 82.876,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.079.296 200 70.396,0 69.904,0 21.728 119.936 48.673,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 17.469.984 200 87.349,0 86.432,0 22.304 160.480 60.827,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.489.248 200 107.446,0 83.984,0 22.496 235.264 82.158,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
