1,0 5.009.920 2 2.504.960,0 2.504.960,0 1.918.976 3.090.944 828.706,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 6.194.272 2 3.097.136,0 3.097.136,0 1.924.704 4.269.568 1.658.069,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.023.552 2 2.511.776,0 2.511.776,0 1.924.896 3.098.656 829.973,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.014.080 2 2.507.040,0 2.507.040,0 1.919.712 3.094.368 830.607,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.848 2 2.505.424,0 2.505.424,0 1.922.048 3.088.800 825.018,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.008.512 2 2.504.256,0 2.504.256,0 1.916.640 3.091.872 831.014,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.296 2 2.507.648,0 2.507.648,0 1.919.776 3.095.520 831.376,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.038.496 2 2.519.248,0 2.519.248,0 1.932.608 3.105.888 829.634,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 7.449.984 2 3.724.992,0 3.724.992,0 1.916.512 5.533.472 2.557.576,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.504 2 2.506.752,0 2.506.752,0 1.925.152 3.088.352 822.506,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.328 2 2.507.664,0 2.507.664,0 1.919.200 3.096.128 832.213,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.011.360 2 2.505.680,0 2.505.680,0 1.916.576 3.094.784 833.118,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.304 2 2.505.152,0 2.505.152,0 1.916.992 3.093.312 831.783,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.014.368 2 2.507.184,0 2.507.184,0 1.927.392 3.086.976 819.949,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.304 2 2.505.152,0 2.505.152,0 1.915.936 3.094.368 833.277,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.000.928 2 2.500.464,0 2.500.464,0 1.913.216 3.087.712 830.494,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.824 2 2.506.912,0 2.506.912,0 1.927.712 3.086.112 819.112,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.020.544 2 2.510.272,0 2.510.272,0 1.920.416 3.100.128 834.182,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.019.392 2 2.509.696,0 2.509.696,0 1.924.000 3.095.392 828.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.240 2 2.505.120,0 2.505.120,0 1.920.000 3.090.240 827.484,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.001.856 2 2.500.928,0 2.500.928,0 1.915.360 3.086.496 828.118,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.005.664 2 2.502.832,0 2.502.832,0 1.917.312 3.088.352 828.050,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.033.760 2 2.516.880,0 2.516.880,0 1.937.152 3.096.608 819.859,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.005.920 2 2.502.960,0 2.502.960,0 1.923.104 3.082.816 820.040,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
8,0 14.877.376 2 7.438.688,0 7.438.688,0 7.427.872 7.449.504 15.296,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.048 2 2.505.024,0 2.505.024,0 1.921.920 3.088.128 824.633,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.012.896 2 2.506.448,0 2.506.448,0 1.918.272 3.094.624 831.806,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.022.112 2 2.511.056,0 2.511.056,0 1.921.696 3.100.416 833.480,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.017.120 2 2.508.560,0 2.508.560,0 1.920.960 3.096.160 830.991,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.003.424 2 2.501.712,0 2.501.712,0 1.911.040 3.092.384 835.336,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.999.968 2 2.499.984,0 2.499.984,0 1.919.360 3.080.608 821.126,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.006.752 2 2.503.376,0 2.503.376,0 1.917.056 3.089.696 829.181,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.029.216 2 2.514.608,0 2.514.608,0 1.929.248 3.099.968 827.824,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.001.344 2 2.500.672,0 2.500.672,0 1.921.504 3.079.840 819.067,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.009.248 2 2.504.624,0 2.504.624,0 1.920.352 3.088.896 826.285,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.001.632 2 2.500.816,0 2.500.816,0 1.918.464 3.083.168 823.570,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.018.016 2 2.509.008,0 2.509.008,0 1.925.792 3.092.224 824.792,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.000.992 2 2.500.496,0 2.500.496,0 1.915.008 3.085.984 828.005,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.004.480 2 2.502.240,0 2.502.240,0 1.911.904 3.092.576 834.861,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.019.296 2 2.509.648,0 2.509.648,0 1.920.512 3.098.784 833.164,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.007.264 2 2.503.632,0 2.503.632,0 1.921.184 3.086.080 823.705,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.005.056 2 2.502.528,0 2.502.528,0 1.919.104 3.085.952 825.086,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.009.984 2 2.504.992,0 2.504.992,0 1.916.832 3.093.152 831.783,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.024.896 2 2.512.448,0 2.512.448,0 1.921.536 3.103.360 835.675,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.014.720 2 2.507.360,0 2.507.360,0 1.923.360 3.091.360 825.900,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.997.824 2 2.498.912,0 2.498.912,0 1.912.704 3.085.120 829.023,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.016.896 2 2.508.448,0 2.508.448,0 1.929.696 3.087.200 818.478,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.996.800 2 2.498.400,0 2.498.400,0 1.909.408 3.087.392 832.960,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.024.256 2 2.512.128,0 2.512.128,0 1.928.544 3.095.712 825.312,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.007.776 2 2.503.888,0 2.503.888,0 1.921.696 3.086.080 823.343,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.997.952 2 2.498.976,0 2.498.976,0 1.917.088 3.080.864 822.913,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.016.256 2 2.508.128,0 2.508.128,0 1.923.232 3.093.024 827.167,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.208 2 2.505.104,0 2.505.104,0 1.924.384 3.085.824 821.262,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.009.920 2 2.504.960,0 2.504.960,0 1.920.288 3.089.632 826.851,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.005.824 2 2.502.912,0 2.502.912,0 1.912.512 3.093.312 834.951,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.019.264 2 2.509.632,0 2.509.632,0 1.928.608 3.090.656 821.692,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.997.728 2 2.498.864,0 2.498.864,0 1.916.896 3.080.832 823.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.006.144 2 2.503.072,0 2.503.072,0 1.917.696 3.088.448 827.846,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.993.856 2 2.496.928,0 2.496.928,0 1.914.112 3.079.744 824.226,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.021.408 2 2.510.704,0 2.510.704,0 1.926.624 3.094.784 826.013,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.029.504 2 2.514.752,0 2.514.752,0 1.926.816 3.102.688 831.467,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.029.152 2 2.514.576,0 2.514.576,0 1.927.712 3.101.440 829.951,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.000.480 2 2.500.240,0 2.500.240,0 1.916.448 3.084.032 825.606,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.012.000 2 2.506.000,0 2.506.000,0 1.921.408 3.090.592 826.737,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.024.768 2 2.512.384,0 2.512.384,0 1.929.824 3.094.944 823.864,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.018.656 2 2.509.328,0 2.509.328,0 1.928.768 3.089.888 821.035,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.006.272 2 2.503.136,0 2.503.136,0 1.923.584 3.082.688 819.610,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.998.752 2 2.499.376,0 2.499.376,0 1.912.448 3.086.304 830.041,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.009.216 2 2.504.608,0 2.504.608,0 1.927.424 3.081.792 816.261,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.024.608 2 2.512.304,0 2.512.304,0 1.932.064 3.092.544 820.583,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.027.520 2 2.513.760,0 2.513.760,0 1.926.432 3.101.088 830.607,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.017.824 2 2.508.912,0 2.508.912,0 1.916.480 3.101.344 837.825,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.022.304 2 2.511.152,0 2.511.152,0 1.925.152 3.097.152 828.729,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.880 2 2.505.440,0 2.505.440,0 1.914.848 3.096.032 835.223,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.888 2 2.506.944,0 2.506.944,0 1.915.776 3.098.112 836.037,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.012.192 2 2.506.096,0 2.506.096,0 1.924.288 3.087.904 822.800,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.016.960 2 2.508.480,0 2.508.480,0 1.928.704 3.088.256 819.927,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.016.000 2 2.508.000,0 2.508.000,0 1.927.616 3.088.384 820.786,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.016.992 2 2.508.496,0 2.508.496,0 1.929.504 3.087.488 818.818,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.008.896 2 2.504.448,0 2.504.448,0 1.916.224 3.092.672 831.874,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.088 2 2.506.544,0 2.506.544,0 1.916.160 3.096.928 834.929,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.002.080 2 2.501.040,0 2.501.040,0 1.916.672 3.085.408 826.421,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.040.256 2 2.520.128,0 2.520.128,0 1.926.304 3.113.952 839.794,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.035.616 2 2.517.808,0 2.517.808,0 1.938.528 3.097.088 819.225,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.017.568 2 2.508.784,0 2.508.784,0 1.917.664 3.099.904 835.969,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.856 2 2.506.928,0 2.506.928,0 1.922.784 3.091.072 826.104,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.012.384 2 2.506.192,0 2.506.192,0 1.919.744 3.092.640 829.362,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.011.968 2 2.505.984,0 2.505.984,0 1.914.688 3.097.280 836.218,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.019.008 2 2.509.504,0 2.509.504,0 1.921.056 3.097.952 832.191,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.904 2 2.507.952,0 2.507.952,0 1.925.824 3.090.080 823.253,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.012.960 2 2.506.480,0 2.506.480,0 1.912.256 3.100.704 840.359,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.022.752 2 2.511.376,0 2.511.376,0 1.932.768 3.089.984 818.275,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.017.856 2 2.508.928,0 2.508.928,0 1.920.256 3.097.600 832.507,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.017.568 2 2.508.784,0 2.508.784,0 1.917.472 3.100.096 836.241,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.020.736 2 2.510.368,0 2.510.368,0 1.927.552 3.093.184 824.226,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.002.528 2 2.501.264,0 2.501.264,0 1.925.120 3.077.408 814.790,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.376 2 2.506.688,0 2.506.688,0 1.921.216 3.092.160 827.982,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.856 2 2.506.928,0 2.506.928,0 1.920.064 3.093.792 829.951,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.004.288 2 2.502.144,0 2.502.144,0 1.916.768 3.087.520 827.846,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.005.728 2 2.502.864,0 2.502.864,0 1.916.992 3.088.736 828.548,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.312 2 2.506.656,0 2.506.656,0 1.918.912 3.094.400 831.195,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.016.000 2 2.508.000,0 2.508.000,0 1.926.656 3.089.344 822.144,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.008.160 2 2.504.080,0 2.504.080,0 1.922.176 3.085.984 822.936,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.007.520 2 2.503.760,0 2.503.760,0 1.917.088 3.090.432 829.679,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.025.152 2 2.512.576,0 2.512.576,0 1.927.552 3.097.600 827.348,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.072 2 2.507.536,0 2.507.536,0 1.920.128 3.094.944 830.720,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.012.224 2 2.506.112,0 2.506.112,0 1.921.888 3.090.336 826.217,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 4.483.136 2 2.241.568,0 2.241.568,0 1.917.344 2.565.792 458.522,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.011.136 2 2.505.568,0 2.505.568,0 1.920.256 3.090.880 827.756,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.088 2 2.506.544,0 2.506.544,0 1.922.912 3.090.176 825.380,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.976 2 2.505.488,0 2.505.488,0 1.918.496 3.092.480 830.132,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.007.296 2 2.503.648,0 2.503.648,0 1.913.568 3.093.728 834.499,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.007.520 2 2.503.760,0 2.503.760,0 1.920.000 3.087.520 825.561,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.003.680 2 2.501.840,0 2.501.840,0 1.920.384 3.083.296 822.303,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.005.312 2 2.502.656,0 2.502.656,0 1.919.200 3.086.112 825.131,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.432 2 2.505.216,0 2.505.216,0 1.920.864 3.089.568 826.398,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.016.832 2 2.508.416,0 2.508.416,0 1.924.768 3.092.064 825.402,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.019.648 2 2.509.824,0 2.509.824,0 1.924.128 3.095.520 828.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.018.816 2 2.509.408,0 2.509.408,0 1.918.112 3.100.704 836.218,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.016.992 2 2.508.496,0 2.508.496,0 1.920.128 3.096.864 832.078,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.006.208 2 2.503.104,0 2.503.104,0 1.924.480 3.081.728 818.297,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.021.952 2 2.510.976,0 2.510.976,0 1.926.368 3.095.584 826.760,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.999.008 2 2.499.504,0 2.499.504,0 1.920.928 3.078.080 818.230,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.003.104 2 2.501.552,0 2.501.552,0 1.919.584 3.083.520 823.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.002.688 2 2.501.344,0 2.501.344,0 1.923.392 3.079.296 817.347,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.216 2 2.506.608,0 2.506.608,0 1.921.280 3.091.936 827.778,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.020.672 2 2.510.336,0 2.510.336,0 1.913.984 3.106.688 843.369,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.006.912 2 2.503.456,0 2.503.456,0 1.916.096 3.090.816 830.652,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.994.304 2 2.497.152,0 2.497.152,0 1.910.816 3.083.488 829.204,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.014.080 2 2.507.040,0 2.507.040,0 1.919.456 3.094.624 830.969,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.011.616 2 2.505.808,0 2.505.808,0 1.925.376 3.086.240 820.854,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.616 2 2.507.808,0 2.507.808,0 1.921.312 3.094.304 829.430,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.012.960 2 2.506.480,0 2.506.480,0 1.918.112 3.094.848 832.078,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.003.872 2 2.501.936,0 2.501.936,0 1.917.344 3.086.528 826.737,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.013.312 2 2.506.656,0 2.506.656,0 1.917.184 3.096.128 833.639,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.296 2 2.507.648,0 2.507.648,0 1.921.728 3.093.568 828.616,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.240 2 2.505.120,0 2.505.120,0 1.924.704 3.085.536 820.832,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.019.296 2 2.509.648,0 2.509.648,0 1.929.440 3.089.856 820.538,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.004.160 2 2.502.080,0 2.502.080,0 1.911.264 3.092.896 835.540,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.004.928 2 2.502.464,0 2.502.464,0 1.920.192 3.084.736 823.457,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.000.000 2 2.500.000,0 2.500.000,0 1.915.168 3.084.832 827.077,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.022.144 2 2.511.072,0 2.511.072,0 1.919.008 3.103.136 837.304,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.005.824 2 2.502.912,0 2.502.912,0 1.920.000 3.085.824 824.362,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.999.232 2 2.499.616,0 2.499.616,0 1.913.376 3.085.856 829.068,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.005.216 2 2.502.608,0 2.502.608,0 1.915.104 3.090.112 830.856,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.200 2 2.507.600,0 2.507.600,0 1.917.568 3.097.632 834.431,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 4.477.408 2 2.238.704,0 2.238.704,0 1.915.552 2.561.856 457.005,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.004.928 2 2.502.464,0 2.502.464,0 1.916.896 3.088.032 828.118,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.010.784 2 2.505.392,0 2.505.392,0 1.926.624 3.084.160 818.501,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.002.048 2 2.501.024,0 2.501.024,0 1.914.944 3.087.104 828.842,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.005.984 2 2.502.992,0 2.502.992,0 1.916.224 3.089.760 829.815,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
8,0 14.883.456 2 7.441.728,0 7.441.728,0 7.433.152 7.450.304 12.128,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.007.904 2 2.503.952,0 2.503.952,0 1.918.752 3.089.152 827.597,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.018.880 2 2.509.440,0 2.509.440,0 1.923.872 3.095.008 828.118,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.007.392 2 2.503.696,0 2.503.696,0 1.918.432 3.088.960 827.688,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.015.200 2 2.507.600,0 2.507.600,0 1.920.032 3.095.168 830.946,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.014.720 2 2.507.360,0 2.507.360,0 1.918.304 3.096.416 833.051,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.001.216 2 2.500.608,0 2.500.608,0 1.915.104 3.086.112 828.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.025.440 2 2.512.720,0 2.512.720,0 1.927.200 3.098.240 828.050,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.009.792 2 2.504.896,0 2.504.896,0 1.915.904 3.093.888 832.960,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 5.014.208 2 2.507.104,0 2.507.104,0 1.916.384 3.097.824 835.404,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 4.999.584 2 2.499.792,0 2.499.792,0 1.911.648 3.087.936 831.761,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
