3,0 4.591.579.104 6.000 765.263,0 758.816,0 755.840 4.848.800 110.939,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.547.136 6.000 770.091,0 769.056,0 763.264 2.505.248 33.525,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.344.320 6.000 770.724,0 769.120,0 763.040 2.504.800 42.197,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.733.568 6.000 770.122,0 769.024,0 763.904 2.504.320 34.642,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.619.072.896 6.000 769.845,0 768.960,0 763.712 2.505.856 31.965,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.564.273.376 6.000 760.712,0 759.168,0 755.840 2.505.120 38.773,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.625.164.192 6.000 770.860,0 769.120,0 764.448 2.504.768 40.848,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.563.185.152 6.000 760.530,0 759.296,0 755.904 2.505.440 34.223,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.144.064 6.000 770.357,0 769.344,0 764.192 2.506.144 33.335,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.627.991.392 6.000 771.331,0 768.800,0 763.776 2.504.320 39.863,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.567.045.312 6.000 761.174,0 759.520,0 755.648 2.504.544 35.385,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.568.135.520 6.000 761.355,0 759.584,0 755.616 2.505.088 41.000,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.617.766.688 6.000 769.627,0 769.152,0 763.808 1.503.168 13.738,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.577.567.424 6.000 762.927,0 759.104,0 755.776 2.505.088 52.017,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.619.567.712 6.000 769.928,0 768.960,0 763.328 2.504.864 33.178,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.102.784 6.000 770.350,0 768.704,0 763.840 3.241.472 46.557,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.563.712 6.000 770.760,0 768.928,0 763.456 2.504.864 42.086,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.281.504 6.000 770.546,0 769.184,0 763.616 2.505.216 39.806,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.095.360 6.000 770.349,0 769.120,0 764.256 3.207.936 44.758,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.969.824 6.000 770.161,0 768.960,0 758.304 2.505.824 35.916,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.803.264 6.000 770.467,0 769.120,0 764.096 2.504.576 37.211,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.619.584.704 6.000 769.930,0 768.832,0 763.712 2.504.544 34.706,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.619.871.424 6.000 769.978,0 768.512,0 757.664 2.505.024 38.980,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.618.795.072 6.000 769.799,0 768.608,0 763.328 2.504.032 35.808,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.396.480 6.000 770.399,0 769.440,0 764.224 2.504.832 33.293,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.476.480 6.000 770.412,0 769.152,0 764.128 2.504.416 35.791,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.471.008 6.000 770.078,0 769.088,0 761.408 2.504.896 33.313,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.627.426.496 6.000 771.237,0 768.864,0 763.616 3.137.888 52.731,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.618.074.176 6.000 769.679,0 768.688,0 763.872 2.505.088 33.304,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.593.472 6.000 770.598,0 769.216,0 764.320 2.505.056 37.706,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.620.768 6.000 770.436,0 769.408,0 764.512 2.504.864 33.314,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.884.064 6.000 770.147,0 769.184,0 764.224 2.505.728 33.241,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.880.256 6.000 770.813,0 769.184,0 764.096 5.413.760 66.412,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.583.136 6.000 770.763,0 768.864,0 763.680 2.504.384 43.079,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.566.509.440 6.000 761.084,0 759.568,0 755.840 2.793.504 44.004,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.835.200 6.000 770.305,0 769.344,0 763.840 2.505.216 33.312,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.954.080 6.000 770.325,0 769.344,0 764.192 2.505.152 33.326,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.278.656 6.000 770.213,0 768.832,0 763.584 2.504.608 37.019,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.136.928 6.000 770.022,0 768.704,0 760.096 2.504.992 37.186,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.327.648 6.000 770.387,0 769.152,0 764.416 2.504.768 36.093,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.562.759.040 6.000 760.459,0 758.880,0 755.776 2.504.864 39.045,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.424.992 6.000 770.737,0 769.760,0 764.736 2.506.112 33.320,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.561.429.696 6.000 760.238,0 759.072,0 755.488 2.504.640 33.658,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.559.679.872 6.000 759.946,0 759.008,0 755.648 2.503.872 33.490,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.625.550.752 6.000 770.925,0 769.408,0 763.904 3.211.104 46.825,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.625.273.632 6.000 770.878,0 769.280,0 764.160 3.264.576 48.505,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.204.288 6.000 770.700,0 769.600,0 764.032 2.504.416 34.585,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.567.897.632 6.000 761.316,0 759.552,0 755.200 3.223.648 50.933,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.378.592 6.000 770.563,0 769.376,0 763.872 2.504.832 35.866,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.978.720 6.000 770.329,0 769.248,0 764.288 2.504.096 34.510,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.074.048 6.000 770.179,0 769.056,0 764.032 2.504.896 37.843,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.817.728 6.000 770.803,0 769.056,0 763.840 2.505.952 41.708,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.561.081.184 6.000 760.180,0 759.168,0 755.776 2.505.056 33.564,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.445.120 6.000 770.074,0 768.928,0 764.160 2.505.632 35.840,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.067.520 6.000 770.677,0 769.184,0 764.032 2.506.080 38.444,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.618.272 6.000 770.769,0 769.184,0 763.808 2.504.512 39.587,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.628.527.392 6.000 771.421,0 769.056,0 764.192 2.505.504 37.079,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.565.884.352 6.000 760.980,0 759.360,0 755.072 2.505.152 41.138,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.749.568 6.000 770.124,0 768.576,0 763.392 2.504.896 38.104,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.561.122.784 6.000 760.187,0 758.784,0 755.584 2.504.864 37.597,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.566.496 6.000 770.594,0 768.800,0 763.840 2.505.792 45.615,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.618.921.440 6.000 769.820,0 768.736,0 763.840 2.505.920 34.584,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.492.928 6.000 770.082,0 768.736,0 762.976 2.505.632 37.202,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.568.423.136 6.000 761.403,0 759.552,0 755.584 3.263.328 49.674,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.041.504 6.000 770.340,0 768.992,0 763.520 2.505.728 40.365,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.704.160 6.000 770.617,0 769.344,0 764.512 2.503.360 33.998,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.084.288 6.000 770.514,0 769.056,0 763.872 2.504.576 41.027,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.643.520 6.000 770.773,0 769.408,0 764.320 2.504.320 36.220,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.903.424 6.000 770.817,0 769.568,0 764.576 2.505.984 35.099,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.627.225.408 6.000 771.204,0 769.792,0 764.800 2.504.352 37.244,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.663.552 6.000 770.610,0 768.896,0 763.936 2.504.640 42.946,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.617.412.448 6.000 769.568,0 768.640,0 763.008 2.505.760 33.261,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.478.912 6.000 770.246,0 768.864,0 763.552 2.505.024 37.972,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.964.896 6.000 770.327,0 769.088,0 764.000 2.505.856 35.854,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.626.627.872 6.000 771.104,0 769.184,0 763.904 2.504.832 40.835,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.627.688.384 6.000 771.281,0 769.024,0 764.032 4.544.736 64.290,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.761.888 6.000 770.460,0 768.848,0 763.520 3.670.784 51.045,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.255.136 6.000 770.375,0 769.248,0 763.776 2.504.352 34.649,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.049.952 6.000 770.341,0 769.184,0 764.032 2.504.768 34.774,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.562.784 6.000 770.427,0 769.280,0 763.936 2.504.192 34.585,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.586.048 6.000 770.264,0 769.088,0 763.552 2.504.864 37.605,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.187.360 6.000 770.364,0 769.152,0 763.968 2.505.568 35.920,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.619.030.464 6.000 769.838,0 768.864,0 763.040 2.506.272 33.355,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.232.768 6.000 770.205,0 769.216,0 764.416 2.504.256 33.281,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.085.024 6.000 770.514,0 768.832,0 763.744 2.505.760 39.749,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.690.016 6.000 770.115,0 768.992,0 763.136 2.505.216 34.914,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.268.928 6.000 770.378,0 769.024,0 763.680 2.961.696 43.686,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.485.472 6.000 770.414,0 769.408,0 763.872 2.504.416 33.194,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.562.524.384 6.000 760.420,0 759.072,0 755.776 2.506.304 39.905,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.561.465.760 6.000 760.244,0 759.040,0 755.808 2.505.024 34.267,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.269.984 6.000 770.045,0 768.992,0 763.712 2.505.120 34.617,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.213.280 6.000 770.702,0 769.280,0 763.328 2.505.920 41.361,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.732.608 6.000 770.455,0 769.024,0 764.256 2.504.384 40.804,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.561.664 6.000 770.593,0 769.184,0 763.136 2.506.048 39.867,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.619.170.528 6.000 769.861,0 768.736,0 763.264 2.504.256 34.607,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.955.712 6.000 770.826,0 769.248,0 763.808 4.655.744 59.764,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.625.563.552 6.000 770.927,0 769.184,0 764.192 4.670.624 61.100,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.615.267.520 6.000 769.211,0 768.512,0 755.296 2.505.728 39.900,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.563.204.032 6.000 760.534,0 759.200,0 755.296 2.504.032 36.307,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.372.608 6.000 770.228,0 768.800,0 763.744 3.348.000 47.061,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.056.256 6.000 770.509,0 769.312,0 764.160 2.504.608 34.799,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.572.644.640 6.000 762.107,0 759.360,0 755.168 2.505.056 35.753,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.901.824 6.000 770.317,0 769.184,0 763.040 2.505.920 34.705,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.565.012.864 6.000 760.835,0 759.232,0 755.616 2.504.704 38.885,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.625.260.352 6.000 770.876,0 768.928,0 763.808 3.284.672 52.898,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.632.238.688 6.000 772.039,0 769.344,0 764.512 2.504.384 48.826,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.684.544 6.000 770.114,0 768.800,0 763.520 3.349.504 46.194,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.567.939.296 6.000 761.323,0 759.328,0 755.648 3.538.208 53.669,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.242.144 6.000 770.207,0 768.864,0 764.000 2.504.896 36.793,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.432.448 6.000 770.405,0 768.928,0 763.616 2.505.216 38.417,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.626.481.600 6.000 771.080,0 769.216,0 764.320 2.504.320 41.116,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.042.656 6.000 770.340,0 769.088,0 763.904 2.505.152 35.949,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.563.898.752 6.000 760.649,0 759.200,0 755.552 2.505.024 35.250,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.568.120.864 6.000 761.353,0 759.712,0 755.680 3.231.616 48.391,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.629.131.648 6.000 771.521,0 769.184,0 764.320 2.505.408 48.001,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.625.860.640 6.000 770.976,0 769.664,0 764.416 2.505.728 39.652,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.944.608 6.000 770.824,0 769.376,0 764.288 2.504.160 38.344,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.490.016 6.000 770.581,0 769.440,0 764.096 2.504.768 34.679,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.626.490.016 6.000 771.081,0 769.600,0 764.128 2.505.248 37.580,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.625.290.848 6.000 770.881,0 769.280,0 763.808 3.256.832 48.148,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.574.738.080 6.000 762.456,0 759.840,0 755.488 2.504.640 35.620,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.478.400 6.000 770.246,0 768.800,0 763.776 2.504.352 38.320,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.623.215.200 6.000 770.535,0 769.536,0 764.384 2.504.288 33.349,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.569.408.960 6.000 761.568,0 759.872,0 755.904 3.234.592 49.236,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.625.664 6.000 770.437,0 769.344,0 764.064 2.505.312 34.614,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.569.813.152 6.000 761.635,0 760.032,0 755.776 2.505.120 41.344,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.628.209.792 6.000 771.368,0 769.680,0 764.224 3.199.296 48.157,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.928.896 6.000 770.821,0 769.440,0 764.672 2.506.304 37.344,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.622.869.600 6.000 770.478,0 769.408,0 764.416 2.503.840 33.565,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.628.472.672 6.000 771.412,0 769.376,0 763.264 4.674.368 62.651,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.858.592 6.000 770.309,0 768.832,0 763.904 2.505.760 40.866,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.624.662.592 6.000 770.777,0 769.056,0 763.712 4.660.736 60.977,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.568.731.904 6.000 761.455,0 758.912,0 755.072 2.506.016 38.083,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.072.960 6.000 770.178,0 769.088,0 763.552 2.505.152 34.678,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.626.243.328 6.000 771.040,0 769.056,0 764.288 4.434.848 61.802,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.625.090.080 6.000 770.848,0 769.312,0 764.384 3.276.544 47.408,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.565.048.064 6.000 760.841,0 759.360,0 755.840 3.457.600 49.412,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.619.080.096 6.000 769.846,0 768.864,0 763.904 2.505.184 32.868,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.563.779.904 6.000 760.630,0 759.552,0 755.904 2.505.696 35.008,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.618.867.904 6.000 769.811,0 768.512,0 763.680 2.504.736 35.086,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.561.298.688 6.000 760.216,0 759.200,0 755.680 2.506.016 34.850,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.595.648 6.000 770.265,0 769.184,0 763.840 2.505.440 34.639,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.620.618.560 6.000 770.103,0 768.864,0 763.904 2.506.656 35.961,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.625.468.352 6.000 770.911,0 769.152,0 764.000 2.506.144 40.774,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 4.621.205.632 6.000 770.200,0 768.832,0 763.872 2.505.088 34.311,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
