1,0 84.768 8 10.596,0 10.336,0 9.728 13.088 1.032,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.784 8 10.848,0 10.240,0 10.176 14.720 1.569,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.648 8 10.956,0 10.608,0 9.280 14.752 1.607,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.944 8 10.868,0 10.320,0 10.272 14.432 1.444,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 52.768 8 6.596,0 6.448,0 5.280 8.608 927,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.232 8 10.904,0 10.560,0 10.400 13.312 978,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.464 8 10.808,0 10.432,0 10.400 13.472 1.076,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.104 8 10.888,0 10.416,0 10.336 13.568 1.103,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.984 8 10.748,0 10.720,0 9.248 13.792 1.388,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.640 8 11.080,0 10.544,0 10.400 14.848 1.528,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.840 8 10.980,0 10.544,0 10.400 13.472 1.038,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.944 8 10.868,0 10.352,0 10.208 13.344 1.118,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.928 8 11.116,0 10.608,0 10.496 14.752 1.472,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.248 8 10.656,0 10.352,0 10.208 12.992 946,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.560 8 10.820,0 10.576,0 9.856 13.280 1.029,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.136 8 10.892,0 10.544,0 10.464 13.248 958,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.720 8 10.840,0 10.432,0 10.240 13.504 1.094,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.712 8 10.964,0 10.784,0 9.952 13.376 1.048,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.464,0 9.920 13.568 1.137,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.856 8 10.732,0 10.304,0 10.272 13.472 1.110,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.200 8 10.900,0 10.464,0 10.368 13.440 1.038,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 89.216 8 11.152,0 10.480,0 10.336 14.592 1.491,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.720 8 10.840,0 10.464,0 9.184 14.688 1.621,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.744 8 10.968,0 10.400,0 10.272 14.464 1.431,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.200 8 10.900,0 10.560,0 10.368 13.408 1.017,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.248 8 10.656,0 10.608,0 9.184 13.312 1.210,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 56.256 8 7.032,0 6.656,0 6.112 10.080 1.256,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.240 8 10.780,0 10.672,0 9.248 13.280 1.123,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.904 8 10.988,0 10.448,0 10.176 14.720 1.521,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 84.544 8 10.568,0 10.288,0 9.632 13.088 1.049,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 89.152 8 11.144,0 10.624,0 10.560 14.784 1.472,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.888 8 10.736,0 10.528,0 9.280 13.376 1.157,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.560 8 10.820,0 10.480,0 9.600 13.408 1.148,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.624 8 10.828,0 10.480,0 10.368 13.312 1.006,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.064 8 11.008,0 10.624,0 9.376 14.976 1.668,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.296 8 10.912,0 10.816,0 9.472 13.728 1.270,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 90.208 8 11.276,0 10.800,0 10.528 15.040 1.528,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 90.176 8 11.272,0 10.720,0 10.464 15.168 1.587,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.960 8 11.120,0 10.560,0 10.464 14.752 1.473,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.448,0 10.336 13.184 972,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.776 8 10.972,0 10.448,0 10.400 14.560 1.451,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 54.208 8 6.776,0 6.416,0 6.304 9.184 979,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.120 8 10.640,0 10.560,0 9.216 13.408 1.255,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 89.120 8 11.140,0 10.704,0 9.696 15.200 1.679,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 84.704 8 10.588,0 10.560,0 9.088 13.472 1.330,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.328 8 10.916,0 10.560,0 10.432 13.248 953,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.888 8 10.736,0 10.480,0 9.312 13.280 1.125,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 70.208 8 8.776,0 8.560,0 7.104 11.776 1.315,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.520 8 10.940,0 10.608,0 10.464 13.504 1.039,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.072 8 10.884,0 10.336,0 10.208 14.560 1.489,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 84.992 8 10.624,0 10.512,0 9.184 13.472 1.277,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.136 8 10.892,0 10.592,0 10.240 13.248 996,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.112 8 10.764,0 10.304,0 9.216 14.560 1.601,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.752 8 10.844,0 10.496,0 10.336 13.376 1.029,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.800 8 11.100,0 10.592,0 10.400 14.752 1.484,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.072 8 10.884,0 10.720,0 9.152 13.632 1.239,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.912 8 10.864,0 10.640,0 9.216 13.728 1.263,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 84.768 8 10.596,0 10.368,0 9.216 13.216 1.136,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.448 8 11.056,0 10.560,0 10.336 14.848 1.538,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.192 8 11.024,0 10.576,0 9.632 14.912 1.610,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.136 8 10.892,0 10.528,0 10.400 13.504 1.060,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.784 8 10.848,0 10.480,0 10.016 13.536 1.107,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.344 8 10.668,0 10.400,0 9.696 13.536 1.197,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.336 8 10.792,0 10.592,0 9.152 13.472 1.202,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 84.896 8 10.612,0 10.288,0 9.760 13.216 1.073,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.800 8 11.100,0 10.784,0 10.144 13.664 1.076,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.224 8 11.028,0 10.672,0 10.496 13.696 1.084,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 67.840 8 8.480,0 7.840,0 7.616 12.000 1.504,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.544,0 9.376 13.472 1.164,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.432 8 10.804,0 10.528,0 9.728 13.376 1.089,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.792 8 10.724,0 10.544,0 9.152 13.312 1.157,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.672 8 11.084,0 10.512,0 10.432 14.944 1.562,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 53.024 8 6.628,0 6.560,0 5.088 8.640 972,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.408 8 10.676,0 10.320,0 10.208 13.088 980,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.552 8 10.944,0 10.720,0 9.440 14.944 1.718,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.744 8 10.968,0 10.432,0 10.304 14.560 1.456,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.480,0 10.272 13.152 956,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.648 8 10.956,0 10.576,0 9.472 14.752 1.584,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.112 8 10.764,0 10.592,0 9.120 13.504 1.259,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.696 8 10.712,0 10.400,0 10.240 13.088 965,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.280 8 10.660,0 10.416,0 9.600 13.184 1.059,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.808 8 10.976,0 10.608,0 10.432 13.280 962,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.864 8 11.108,0 10.800,0 10.560 13.568 1.005,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.680 8 10.960,0 10.416,0 10.336 14.624 1.484,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.320 8 11.040,0 10.384,0 10.240 14.624 1.530,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 53.888 8 6.736,0 6.656,0 5.120 9.568 1.278,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.352 8 11.044,0 10.688,0 10.336 13.728 1.100,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.696 8 10.712,0 10.432,0 9.856 13.312 1.072,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.176 8 10.772,0 10.496,0 9.312 13.472 1.182,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.264 8 10.908,0 10.544,0 10.464 13.504 1.050,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.240 8 10.780,0 10.528,0 9.728 13.248 1.041,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.584 8 10.948,0 10.544,0 10.464 13.664 1.103,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.320 8 11.040,0 10.496,0 10.400 14.624 1.454,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.160 8 11.020,0 10.784,0 10.368 13.376 970,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.856 8 10.732,0 10.368,0 10.336 13.216 1.005,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.488 8 10.936,0 10.576,0 10.432 13.536 1.053,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.336 8 10.792,0 10.352,0 10.304 13.632 1.154,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.304 8 10.788,0 10.432,0 9.184 14.656 1.622,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.808 8 10.976,0 10.688,0 10.432 13.408 989,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.944 8 10.868,0 10.704,0 9.248 13.472 1.174,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.880 8 10.860,0 10.480,0 9.600 14.848 1.670,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.200 8 10.900,0 10.544,0 9.056 14.816 1.668,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.712 8 10.964,0 10.544,0 10.464 13.664 1.099,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.976 8 10.872,0 10.496,0 9.120 14.752 1.645,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.096 8 11.012,0 10.464,0 10.336 14.752 1.515,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.288 8 11.036,0 10.480,0 10.400 14.784 1.517,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
