21,0 1.437.792 1 1.437.792,0 1.437.792,0 1.437.792 1.437.792 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.434.592 1 1.434.592,0 1.434.592,0 1.434.592 1.434.592 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.434.240 1 1.434.240,0 1.434.240,0 1.434.240 1.434.240 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
17,0 1.437.184 1 1.437.184,0 1.437.184,0 1.437.184 1.437.184 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.416.096 1 1.416.096,0 1.416.096,0 1.416.096 1.416.096 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.433.824 1 1.433.824,0 1.433.824,0 1.433.824 1.433.824 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.435.104 1 1.435.104,0 1.435.104,0 1.435.104 1.435.104 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.417.888 1 1.417.888,0 1.417.888,0 1.417.888 1.417.888 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.436.160 1 1.436.160,0 1.436.160,0 1.436.160 1.436.160 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
28,0 2.826.976 1 2.826.976,0 2.826.976,0 2.826.976 2.826.976 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.824.064 1 2.824.064,0 2.824.064,0 2.824.064 2.824.064 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
17,0 1.466.208 1 1.466.208,0 1.466.208,0 1.466.208 1.466.208 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.441.408 1 1.441.408,0 1.441.408,0 1.441.408 1.441.408 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
29,0 2.824.800 1 2.824.800,0 2.824.800,0 2.824.800 2.824.800 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.440.960 1 1.440.960,0 1.440.960,0 1.440.960 1.440.960 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
15,0 1.440.224 1 1.440.224,0 1.440.224,0 1.440.224 1.440.224 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.418.240 1 1.418.240,0 1.418.240,0 1.418.240 1.418.240 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.435.360 1 1.435.360,0 1.435.360,0 1.435.360 1.435.360 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
15,0 1.419.744 1 1.419.744,0 1.419.744,0 1.419.744 1.419.744 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.415.168 1 1.415.168,0 1.415.168,0 1.415.168 1.415.168 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.461.568 1 1.461.568,0 1.461.568,0 1.461.568 1.461.568 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.435.136 1 1.435.136,0 1.435.136,0 1.435.136 1.435.136 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.433.728 1 1.433.728,0 1.433.728,0 1.433.728 1.433.728 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.421.888 1 1.421.888,0 1.421.888,0 1.421.888 1.421.888 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.437.728 1 1.437.728,0 1.437.728,0 1.437.728 1.437.728 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.435.456 1 1.435.456,0 1.435.456,0 1.435.456 1.435.456 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.416.000 1 1.416.000,0 1.416.000,0 1.416.000 1.416.000 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.436.384 1 1.436.384,0 1.436.384,0 1.436.384 1.436.384 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.825.440 1 2.825.440,0 2.825.440,0 2.825.440 2.825.440 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.416.096 1 1.416.096,0 1.416.096,0 1.416.096 1.416.096 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.438.240 1 1.438.240,0 1.438.240,0 1.438.240 1.438.240 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.495.648 1 1.495.648,0 1.495.648,0 1.495.648 1.495.648 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.434.944 1 1.434.944,0 1.434.944,0 1.434.944 1.434.944 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.434.496 1 1.434.496,0 1.434.496,0 1.434.496 1.434.496 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.442.688 1 1.442.688,0 1.442.688,0 1.442.688 1.442.688 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
15,0 1.439.264 1 1.439.264,0 1.439.264,0 1.439.264 1.439.264 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.437.920 1 1.437.920,0 1.437.920,0 1.437.920 1.437.920 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.438.336 1 1.438.336,0 1.438.336,0 1.438.336 1.438.336 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.438.080 1 1.438.080,0 1.438.080,0 1.438.080 1.438.080 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.434.528 1 1.434.528,0 1.434.528,0 1.434.528 1.434.528 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
15,0 1.424.896 1 1.424.896,0 1.424.896,0 1.424.896 1.424.896 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.418.016 1 1.418.016,0 1.418.016,0 1.418.016 1.418.016 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
17,0 1.435.072 1 1.435.072,0 1.435.072,0 1.435.072 1.435.072 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.435.712 1 1.435.712,0 1.435.712,0 1.435.712 1.435.712 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.431.712 1 1.431.712,0 1.431.712,0 1.431.712 1.431.712 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.436.352 1 1.436.352,0 1.436.352,0 1.436.352 1.436.352 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.439.232 1 1.439.232,0 1.439.232,0 1.439.232 1.439.232 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.434.496 1 1.434.496,0 1.434.496,0 1.434.496 1.434.496 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.434.432 1 1.434.432,0 1.434.432,0 1.434.432 1.434.432 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.416.256 1 1.416.256,0 1.416.256,0 1.416.256 1.416.256 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.440.960 1 1.440.960,0 1.440.960,0 1.440.960 1.440.960 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.437.984 1 1.437.984,0 1.437.984,0 1.437.984 1.437.984 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.436.800 1 1.436.800,0 1.436.800,0 1.436.800 1.436.800 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.433.376 1 1.433.376,0 1.433.376,0 1.433.376 1.433.376 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.437.056 1 1.437.056,0 1.437.056,0 1.437.056 1.437.056 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.435.008 1 1.435.008,0 1.435.008,0 1.435.008 1.435.008 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.826.304 1 2.826.304,0 2.826.304,0 2.826.304 2.826.304 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.436.256 1 1.436.256,0 1.436.256,0 1.436.256 1.436.256 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.824.736 1 2.824.736,0 2.824.736,0 2.824.736 2.824.736 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.438.592 1 1.438.592,0 1.438.592,0 1.438.592 1.438.592 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.433.600 1 1.433.600,0 1.433.600,0 1.433.600 1.433.600 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.432.608 1 1.432.608,0 1.432.608,0 1.432.608 1.432.608 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.436.224 1 1.436.224,0 1.436.224,0 1.436.224 1.436.224 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.436.640 1 1.436.640,0 1.436.640,0 1.436.640 1.436.640 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.437.152 1 1.437.152,0 1.437.152,0 1.437.152 1.437.152 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.439.616 1 1.439.616,0 1.439.616,0 1.439.616 1.439.616 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.435.008 1 1.435.008,0 1.435.008,0 1.435.008 1.435.008 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.415.520 1 1.415.520,0 1.415.520,0 1.415.520 1.415.520 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.431.552 1 1.431.552,0 1.431.552,0 1.431.552 1.431.552 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.436.544 1 1.436.544,0 1.436.544,0 1.436.544 1.436.544 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.433.344 1 1.433.344,0 1.433.344,0 1.433.344 1.433.344 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
15,0 1.416.768 1 1.416.768,0 1.416.768,0 1.416.768 1.416.768 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
27,0 2.826.624 1 2.826.624,0 2.826.624,0 2.826.624 2.826.624 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.826.944 1 2.826.944,0 2.826.944,0 2.826.944 2.826.944 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
15,0 1.438.400 1 1.438.400,0 1.438.400,0 1.438.400 1.438.400 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.824.256 1 2.824.256,0 2.824.256,0 2.824.256 2.824.256 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.421.440 1 1.421.440,0 1.421.440,0 1.421.440 1.421.440 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.442.560 1 1.442.560,0 1.442.560,0 1.442.560 1.442.560 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
17,0 1.415.520 1 1.415.520,0 1.415.520,0 1.415.520 1.415.520 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.435.456 1 1.435.456,0 1.435.456,0 1.435.456 1.435.456 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.434.080 1 1.434.080,0 1.434.080,0 1.434.080 1.434.080 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.437.088 1 1.437.088,0 1.437.088,0 1.437.088 1.437.088 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.435.904 1 1.435.904,0 1.435.904,0 1.435.904 1.435.904 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.433.600 1 1.433.600,0 1.433.600,0 1.433.600 1.433.600 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.437.888 1 1.437.888,0 1.437.888,0 1.437.888 1.437.888 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.435.840 1 1.435.840,0 1.435.840,0 1.435.840 1.435.840 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.440.192 1 1.440.192,0 1.440.192,0 1.440.192 1.440.192 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.422.880 1 1.422.880,0 1.422.880,0 1.422.880 1.422.880 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
28,0 2.825.248 1 2.825.248,0 2.825.248,0 2.825.248 2.825.248 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.417.600 1 1.417.600,0 1.417.600,0 1.417.600 1.417.600 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
19,0 1.418.464 1 1.418.464,0 1.418.464,0 1.418.464 1.418.464 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.433.728 1 1.433.728,0 1.433.728,0 1.433.728 1.433.728 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.433.760 1 1.433.760,0 1.433.760,0 1.433.760 1.433.760 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.434.496 1 1.434.496,0 1.434.496,0 1.434.496 1.434.496 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.435.616 1 1.435.616,0 1.435.616,0 1.435.616 1.435.616 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
28,0 2.823.872 1 2.823.872,0 2.823.872,0 2.823.872 2.823.872 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.436.640 1 1.436.640,0 1.436.640,0 1.436.640 1.436.640 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.435.136 1 1.435.136,0 1.435.136,0 1.435.136 1.435.136 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
17,0 1.416.544 1 1.416.544,0 1.416.544,0 1.416.544 1.416.544 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.436.224 1 1.436.224,0 1.436.224,0 1.436.224 1.436.224 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.434.304 1 1.434.304,0 1.434.304,0 1.434.304 1.434.304 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.824.992 1 2.824.992,0 2.824.992,0 2.824.992 2.824.992 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.418.976 1 1.418.976,0 1.418.976,0 1.418.976 1.418.976 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.436.928 1 1.436.928,0 1.436.928,0 1.436.928 1.436.928 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.433.120 1 1.433.120,0 1.433.120,0 1.433.120 1.433.120 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.420.320 1 1.420.320,0 1.420.320,0 1.420.320 1.420.320 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.467.168 1 1.467.168,0 1.467.168,0 1.467.168 1.467.168 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.421.120 1 1.421.120,0 1.421.120,0 1.421.120 1.421.120 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.442.336 1 1.442.336,0 1.442.336,0 1.442.336 1.442.336 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.438.816 1 1.438.816,0 1.438.816,0 1.438.816 1.438.816 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.439.296 1 1.439.296,0 1.439.296,0 1.439.296 1.439.296 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.422.080 1 1.422.080,0 1.422.080,0 1.422.080 1.422.080 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.418.272 1 1.418.272,0 1.418.272,0 1.418.272 1.418.272 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
15,0 1.417.504 1 1.417.504,0 1.417.504,0 1.417.504 1.417.504 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.827.712 1 2.827.712,0 2.827.712,0 2.827.712 2.827.712 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
23,0 2.825.440 1 2.825.440,0 2.825.440,0 2.825.440 2.825.440 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.434.304 1 1.434.304,0 1.434.304,0 1.434.304 1.434.304 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.435.264 1 1.435.264,0 1.435.264,0 1.435.264 1.435.264 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.438.432 1 1.438.432,0 1.438.432,0 1.438.432 1.438.432 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.827.552 1 2.827.552,0 2.827.552,0 2.827.552 2.827.552 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.417.216 1 1.417.216,0 1.417.216,0 1.417.216 1.417.216 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.436.768 1 1.436.768,0 1.436.768,0 1.436.768 1.436.768 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.415.328 1 1.415.328,0 1.415.328,0 1.415.328 1.415.328 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.418.048 1 1.418.048,0 1.418.048,0 1.418.048 1.418.048 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.419.136 1 1.419.136,0 1.419.136,0 1.419.136 1.419.136 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.435.840 1 1.435.840,0 1.435.840,0 1.435.840 1.435.840 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
17,0 1.416.192 1 1.416.192,0 1.416.192,0 1.416.192 1.416.192 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.440.224 1 1.440.224,0 1.440.224,0 1.440.224 1.440.224 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
28,0 2.824.352 1 2.824.352,0 2.824.352,0 2.824.352 2.824.352 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.433.536 1 1.433.536,0 1.433.536,0 1.433.536 1.433.536 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.433.984 1 1.433.984,0 1.433.984,0 1.433.984 1.433.984 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.436.384 1 1.436.384,0 1.436.384,0 1.436.384 1.436.384 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
15,0 1.446.336 1 1.446.336,0 1.446.336,0 1.446.336 1.446.336 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.417.056 1 1.417.056,0 1.417.056,0 1.417.056 1.417.056 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
24,0 2.824.960 1 2.824.960,0 2.824.960,0 2.824.960 2.824.960 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.440.608 1 1.440.608,0 1.440.608,0 1.440.608 1.440.608 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.434.144 1 1.434.144,0 1.434.144,0 1.434.144 1.434.144 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
15,0 1.438.048 1 1.438.048,0 1.438.048,0 1.438.048 1.438.048 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.437.408 1 1.437.408,0 1.437.408,0 1.437.408 1.437.408 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.431.328 1 1.431.328,0 1.431.328,0 1.431.328 1.431.328 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.435.648 1 1.435.648,0 1.435.648,0 1.435.648 1.435.648 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.436.096 1 1.436.096,0 1.436.096,0 1.436.096 1.436.096 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
28,0 2.823.392 1 2.823.392,0 2.823.392,0 2.823.392 2.823.392 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
28,0 2.823.872 1 2.823.872,0 2.823.872,0 2.823.872 2.823.872 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.438.208 1 1.438.208,0 1.438.208,0 1.438.208 1.438.208 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.438.432 1 1.438.432,0 1.438.432,0 1.438.432 1.438.432 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.432.992 1 1.432.992,0 1.432.992,0 1.432.992 1.432.992 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.438.560 1 1.438.560,0 1.438.560,0 1.438.560 1.438.560 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
16,0 1.424.576 1 1.424.576,0 1.424.576,0 1.424.576 1.424.576 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
20,0 1.435.904 1 1.435.904,0 1.435.904,0 1.435.904 1.435.904 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
22,0 1.435.008 1 1.435.008,0 1.435.008,0 1.435.008 1.435.008 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
21,0 1.437.056 1 1.437.056,0 1.437.056,0 1.437.056 1.437.056 0,0 CUDA_KERNEL calculate_temp(int, float *, float *, float *, int, int, int, int, float, float, float, float, floa…
