26,0 1.432.464.640 3.900 367.298,0 353.632,0 348.096 461.408 22.549,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
10,0 1.115.066.688 3.900 285.914,0 218.704,0 187.968 452.128 79.546,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
6,0 807.875.456 3.900 207.147,0 210.240,0 174.464 457.856 18.663,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
24,0 713.706.272 3.900 183.001,0 178.656,0 173.888 231.840 8.694,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
28,0 1.416.540.288 3.900 363.215,0 351.936,0 343.232 450.656 19.685,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
13,0 850.117.536 3.900 217.978,0 206.528,0 174.880 448.800 53.025,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.005.043.712 3.900 257.703,0 262.336,0 187.456 421.056 37.067,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
28,0 1.414.021.376 3.900 362.569,0 351.648,0 345.280 448.608 18.873,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
28,0 1.410.543.648 3.900 361.677,0 351.840,0 343.072 451.648 17.873,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
29,0 1.405.223.104 3.900 360.313,0 351.520,0 343.136 450.912 16.632,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
11,0 1.111.358.048 3.900 284.963,0 229.584,0 178.336 452.992 77.512,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
7,0 801.348.032 3.900 205.473,0 211.232,0 174.560 279.744 16.807,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 863.287.840 3.900 221.355,0 219.712,0 209.088 286.144 10.286,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.422.161.504 3.900 364.656,0 352.192,0 342.208 452.704 20.729,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
13,0 828.114.400 3.900 212.337,0 185.664,0 174.720 439.680 57.719,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.269.214.432 3.900 325.439,0 350.528,0 256.800 455.328 53.060,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.245.054.656 3.900 319.244,0 340.160,0 256.768 452.768 53.820,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.216.239.360 3.900 311.856,0 291.872,0 256.768 456.384 53.731,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.107.176.448 3.900 283.891,0 263.552,0 257.120 461.856 40.232,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.118.497.856 3.900 286.794,0 264.640,0 256.992 461.664 42.677,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.148.853.664 3.900 294.577,0 268.640,0 257.632 459.264 47.073,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.251.713.280 3.900 320.952,0 350.320,0 257.056 462.720 55.401,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.258.506.176 3.900 322.693,0 305.408,0 257.696 461.184 58.441,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.140.621.568 3.900 292.467,0 267.968,0 259.456 458.624 44.354,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
20,0 1.082.204.448 3.900 277.488,0 233.904,0 208.512 463.232 69.129,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.111.389.088 3.900 284.971,0 263.616,0 256.992 462.048 41.143,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.173.175.488 3.900 300.814,0 269.408,0 257.280 464.768 53.841,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
28,0 1.423.965.184 3.900 365.119,0 352.320,0 343.648 462.560 21.628,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.108.729.952 3.900 284.289,0 263.168,0 256.864 463.712 41.344,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
19,0 938.256.992 3.900 240.578,0 187.504,0 174.880 459.552 80.629,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.111.817.568 3.900 285.081,0 264.944,0 256.992 458.176 40.842,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
22,0 1.034.627.136 3.900 265.289,0 232.992,0 209.664 464.224 63.588,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
28,0 1.425.517.984 3.900 365.517,0 352.176,0 343.552 460.480 22.448,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.449.211.520 3.900 371.592,0 357.120,0 343.040 462.080 25.961,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.436.563.104 3.900 368.349,0 353.504,0 344.224 466.976 24.093,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.115.478.208 3.900 286.020,0 264.640,0 256.736 462.304 41.786,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.434.483.008 3.900 367.816,0 353.264,0 344.416 461.888 23.844,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
24,0 919.960.096 3.900 235.887,0 215.808,0 209.728 459.424 46.379,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
17,0 871.802.208 3.900 223.539,0 185.504,0 174.752 462.752 69.986,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.450.863.680 3.900 372.016,0 356.592,0 348.960 460.480 26.420,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
24,0 1.214.924.192 3.900 311.519,0 274.576,0 257.824 464.480 57.634,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.108.568.448 3.900 284.248,0 264.224,0 257.760 462.784 39.689,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.432.594.176 3.900 367.331,0 352.960,0 344.256 467.136 23.397,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
23,0 1.029.409.440 3.900 263.951,0 214.112,0 175.040 465.504 87.098,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
24,0 1.164.344.896 3.900 298.550,0 296.192,0 208.704 460.416 70.149,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.098.889.568 3.900 281.766,0 223.264,0 207.200 463.648 76.466,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.161.002.944 3.900 297.693,0 267.792,0 256.992 463.712 51.938,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
24,0 1.398.698.912 3.900 358.640,0 353.152,0 256.768 463.040 48.881,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.228.642.592 3.900 315.036,0 279.136,0 257.536 463.136 56.472,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.336.429.472 3.900 342.674,0 351.744,0 256.768 458.880 50.605,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
23,0 929.728.480 3.900 238.391,0 187.104,0 174.880 458.560 82.355,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.117.640.736 3.900 286.574,0 265.824,0 257.664 458.432 41.062,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
21,0 823.257.984 3.900 211.091,0 182.880,0 174.912 459.808 59.247,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.172.400.224 3.900 300.615,0 269.872,0 257.632 463.392 51.665,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
17,0 921.132.416 3.900 236.187,0 190.400,0 173.696 468.096 79.309,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.440.421.344 3.900 369.338,0 355.264,0 348.992 465.888 24.544,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.164.798.656 3.900 298.666,0 269.488,0 256.992 463.584 50.533,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
19,0 1.077.669.152 3.900 276.325,0 227.552,0 208.768 462.496 76.577,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.123.396.768 3.900 288.050,0 265.968,0 256.992 457.664 41.962,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
24,0 1.471.771.360 3.900 377.377,0 362.896,0 344.640 466.144 28.575,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.189.148.288 3.900 304.909,0 272.704,0 257.056 458.528 51.289,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.436.744.864 3.900 368.396,0 353.696,0 345.600 460.352 23.981,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
24,0 1.342.628.416 3.900 344.263,0 352.512,0 257.152 469.120 57.420,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.127.249.184 3.900 289.038,0 266.288,0 257.728 464.704 43.078,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
24,0 1.220.099.328 3.900 312.846,0 274.448,0 257.184 460.544 58.483,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.315.536.288 3.900 337.317,0 351.936,0 260.736 462.784 55.957,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
28,0 1.426.203.456 3.900 365.693,0 352.928,0 344.320 463.136 21.878,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
23,0 940.262.688 3.900 241.093,0 216.896,0 206.208 466.688 51.867,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
22,0 995.115.232 3.900 255.157,0 211.280,0 175.008 462.176 82.315,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.401.199.744 3.900 359.282,0 352.640,0 257.056 465.984 38.555,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.102.041.280 3.900 282.574,0 264.832,0 258.112 462.528 36.466,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.361.582.592 3.900 349.123,0 352.192,0 257.888 461.216 52.449,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
23,0 1.052.249.344 3.900 269.807,0 229.888,0 175.424 461.952 84.985,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.429.850.240 3.900 366.628,0 352.864,0 347.136 461.152 23.039,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 970.191.296 3.900 248.767,0 221.952,0 208.128 463.008 53.458,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
28,0 1.423.434.112 3.900 364.983,0 353.056,0 344.672 462.432 21.361,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.439.496.672 3.900 369.101,0 356.352,0 258.368 462.912 33.038,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
25,0 1.459.083.456 3.900 374.124,0 358.832,0 344.832 463.744 27.295,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
24,0 1.259.527.808 3.900 322.955,0 296.016,0 258.720 465.536 61.065,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
20,0 962.775.072 3.900 246.865,0 190.752,0 176.288 460.800 85.998,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
28,0 1.430.680.864 3.900 366.841,0 353.088,0 342.016 458.080 22.861,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
27,0 1.432.998.464 3.900 367.435,0 352.576,0 343.904 467.872 24.059,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
26,0 1.112.296.192 3.900 285.204,0 264.976,0 257.760 458.720 40.056,0 CUDA_KERNEL kernel(int, float *, float *, float *, float *)
