0,0 18.080 2 9.040,0 9.040,0 7.968 10.112 1.516,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.008 10.080 2.172,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.248 2 8.624,0 8.624,0 7.104 10.144 2.149,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.056 2 8.528,0 8.528,0 7.072 9.984 2.059,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 14.048 2 7.024,0 7.024,0 5.792 8.256 1.742,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 15.168 2 7.584,0 7.584,0 5.760 9.408 2.579,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.040 10.048 2.127,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.120 2 8.560,0 8.560,0 7.072 10.048 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 20.096 2 10.048,0 10.048,0 9.920 10.176 181,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.184 2 8.592,0 8.592,0 7.104 10.080 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 19.968 2 9.984,0 9.984,0 9.888 10.080 135,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.248 2 8.624,0 8.624,0 7.040 10.208 2.240,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 18.048 2 9.024,0 9.024,0 8.032 10.016 1.402,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.152 2 8.576,0 8.576,0 7.104 10.048 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.056 2 8.528,0 8.528,0 7.008 10.048 2.149,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.120 2 6.560,0 6.560,0 5.152 7.968 1.991,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 18.304 2 9.152,0 9.152,0 6.976 11.328 3.077,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.568 2 8.784,0 8.784,0 7.552 10.016 1.742,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 19.840 2 9.920,0 9.920,0 9.888 9.952 45,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 18.240 2 9.120,0 9.120,0 8.192 10.048 1.312,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.920 2 4.960,0 4.960,0 3.744 6.176 1.719,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.008 10.080 2.172,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.824 2 8.912,0 8.912,0 7.648 10.176 1.787,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.248 2 8.624,0 8.624,0 7.072 10.176 2.194,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 15.168 2 7.584,0 7.584,0 7.232 7.936 497,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.040 10.048 2.127,0 CUDA_KERNEL Fan1(float *, float *, int, int)
