     14,0       35.858.016        100     358.580,0     357.968,0     353.920      408.512       5.398,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       61.678.560        100     616.785,0     732.256,0     392.544      796.640      171.695,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       35.178.112        100     351.781,0     351.280,0     349.024      399.104       4.914,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     10,0       33.951.488        100     339.514,0     354.704,0     315.296      362.720       19.720,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       31.310.688        100     313.106,0     311.344,0     308.544      357.184       5.808,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.066.368        100     310.663,0     310.016,0     307.424      355.936       4.736,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     20,0       87.276.736        100     872.767,0     731.872,0     318.688    3.929.888      860.408,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       73.568.416        100     735.684,0     745.760,0     361.856      803.584       69.585,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.103.712        100     311.037,0     310.448,0     307.744      353.440        4.482,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.143.168        100     311.431,0     310.864,0     308.224      358.784       4.979,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       39.541.056        100     395.410,0     394.976,0     392.992      440.320        4.605,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.085.792        100     310.857,0     310.576,0     307.680      352.608        4.388,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       61.353.600        100     613.536,0     720.944,0     366.336      803.680      174.695,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
      9,0       31.243.712        100     312.437,0     311.872,0     309.792      356.960        4.628,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     19,0       74.323.008        100     743.230,0     741.648,0     708.576      800.608       14.923,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.042.432        100     310.424,0     309.904,0     306.720      352.416       4.513,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.132.768        100     311.327,0     310.528,0     307.744      356.992       5.082,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       68.151.776        100     681.517,0     771.344,0     355.872      834.208      182.774,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     20,0       96.575.552        100     965.755,0     739.808,0     368.320    5.506.144      969.104,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       59.839.904        100     598.399,0     734.560,0     355.168      778.464      187.998,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       46.283.520        100     462.835,0     326.848,0     316.768      798.784      177.087,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.150.496        100     311.505,0     310.528,0     308.160      354.624       4.819,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       35.293.568        100     352.935,0     352.368,0     349.312      399.072       4.945,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.004.832        100     310.048,0     309.664,0     307.328      357.472       4.907,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       61.665.248        100     616.652,0     712.160,0     355.072      778.528      164.967,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       39.253.728        100     392.537,0     396.336,0     322.048      444.928      16.302,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.350.208        100     313.502,0     313.088,0     310.016      352.992        4.201,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       39.673.088        100     396.730,0     396.224,0     393.536      443.936        4.886,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       31.920.672        100     319.206,0     318.608,0     316.096      369.056       5.187,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.381.056        100     343.810,0     343.264,0     340.096      393.120       5.314,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       31.092.544        100     310.925,0     310.448,0     308.768      356.736       4.726,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       62.512.160        100     625.121,0     731.856,0     360.448      811.424      181.762,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       39.593.280        100     395.932,0     395.504,0     393.408      441.120        4.656,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     21,0       75.702.496        100     757.025,0     764.736,0     361.824      817.952      72.343,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     10,0       31.131.488        100     311.314,0     310.720,0     307.392      358.976        5.225,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     21,0       79.575.520        100     795.755,0     339.696,0     315.296    3.546.528    1.059.128,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.427.360        100     344.273,0     311.360,0     308.480    1.956.448     196.956,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       68.208.160        100     682.081,0     734.784,0     355.328      775.520      136.775,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       33.619.136        100     336.191,0     311.200,0     308.736    1.912.288      179.472,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       58.536.224        100     585.362,0     711.392,0     392.992      761.344      162.972,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.225.088        100     342.250,0     312.624,0     308.448    1.471.616     168.945,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       34.398.720        100     343.987,0     343.328,0     340.672      392.320        5.017,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       31.078.912        100     310.789,0     310.368,0     308.000      358.560       4.950,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.040.096        100     310.401,0     309.728,0     308.448      355.904        4.715,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       38.904.864        100     389.048,0     394.960,0     317.344      442.368      20.463,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       30.901.248        100     309.012,0     308.640,0     305.984      349.952        4.281,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       68.212.672        100     682.126,0     774.000,0     360.736      807.840      176.067,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       31.027.296        100     310.273,0     309.792,0     306.720      352.128       4.446,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       62.090.976        100     620.909,0     736.512,0     392.192      795.232      171.179,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       39.604.960        100     396.049,0     395.616,0     393.088      444.768       5.080,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.449.600        100     344.496,0     343.936,0     341.408      390.752       4.773,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       39.577.440        100     395.774,0     395.280,0     392.576      443.712        4.970,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     21,0       78.189.152        100     781.891,0     772.960,0     731.680      925.888       31.826,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     21,0       83.972.320        100     839.723,0     742.032,0     669.088    1.645.856      270.221,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       38.422.880        100     384.228,0     394.464,0     355.712      440.800       16.655,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     10,0       31.104.032        100     311.040,0     310.272,0     307.424      351.232        4.511,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       34.320.288        100     343.202,0     342.576,0     340.960      389.952        4.814,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     19,0       63.930.496        100     639.305,0     758.064,0     358.048      818.720     192.412,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       42.222.880        100     422.228,0     343.696,0     317.824    2.181.120      330.684,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       71.605.280        100     716.052,0     364.192,0     357.088    4.146.528      671.988,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       82.579.872        100     825.798,0     771.968,0     697.152    2.236.288      246.447,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     15,0       47.603.968        100     476.039,0     310.624,0     308.096    3.394.656      612.395,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     19,0       59.240.544        100     592.405,0     732.896,0     358.656      801.120     192.738,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     19,0       74.277.952        100     742.779,0     777.904,0     354.816      864.000      130.724,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       43.188.640        100     431.886,0     396.704,0     394.432    2.754.592      258.963,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.233.664        100     312.336,0     311.168,0     307.296      362.432        5.889,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       35.109.696        100     351.097,0     350.640,0     348.512      398.944        4.927,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     21,0       76.114.112        100     761.141,0     788.080,0     356.192    2.830.944     344.191,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     18,0       62.803.680        100     628.036,0     740.848,0     356.160      850.848      184.972,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.279.712        100     312.797,0     312.176,0     309.152      352.960       4.492,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       37.051.168        100     370.511,0     350.752,0     317.248    2.298.624     220.134,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       36.118.080        100     361.180,0     381.552,0     316.160      396.736       36.072,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       30.962.976        100     309.629,0     309.312,0     307.200      353.344       4.512,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.179.136        100     311.791,0     311.696,0     308.288      351.936       4.447,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       39.695.584        100     396.955,0     396.496,0     394.048      441.696        4.729,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     20,0       73.601.120        100     736.011,0     797.200,0     356.768      843.392      153.986,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     19,0       69.599.520        100     695.995,0     729.888,0     341.088      881.248      124.336,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       37.378.368        100     373.783,0     311.584,0     308.320    1.983.968     257.243,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     21,0       88.234.912        100     882.349,0     762.384,0     716.896    2.823.392      380.164,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       66.180.096        100     661.801,0     731.152,0     356.192      778.688      152.059,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       35.000.736        100     350.007,0     344.944,0     339.328      406.368       9.632,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       39.573.760        100     395.737,0     395.264,0     392.928      442.880        4.854,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.099.104        100     310.991,0     310.272,0     307.104      354.624       4.697,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.053.568        100     310.535,0     310.112,0     306.944      358.176       4.930,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     23,0       83.017.888        100     830.178,0     335.840,0     316.160    4.957.024   1.167.036,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       34.424.864        100     344.248,0     343.648,0     337.664      395.872       5.418,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     15,0       39.697.984        100     396.979,0     396.608,0     393.952      442.528       4.763,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     23,0       96.788.480        100     967.884,0     732.032,0     356.320    5.273.824    1.023.284,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       51.947.072        100     519.470,0     395.680,0     317.440      778.592      179.145,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.091.008        100     310.910,0     310.320,0     307.232      355.840       4.799,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     21,0       75.539.904        100     755.399,0     757.248,0     349.408    2.261.376     295.065,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     18,0       70.918.752        100     709.187,0     709.312,0     681.440      747.456        9.667,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     10,0       36.395.360        100     363.953,0     344.112,0     341.152    2.264.832      192.068,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     19,0       82.109.088        100     821.090,0     739.456,0     660.992    4.090.176      488.779,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     19,0       61.264.160        100     612.641,0     727.744,0     354.816      781.824     177.185,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       63.159.968        100     631.599,0     381.504,0     369.120    2.701.920      407.645,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.380.800        100     343.808,0     343.152,0     340.960      394.848       5.229,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.199.168        100     311.991,0     311.600,0     308.512      353.280        4.358,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.098.528        100     310.985,0     310.512,0     308.640      355.648        4.592,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.324.512        100     313.245,0     311.968,0     308.352      354.720       5.798,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.253.760        100     312.537,0     311.680,0     308.224      357.824        5.108,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       35.970.880        100     359.708,0     359.152,0     354.880      410.080       5.457,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       37.996.992        100     379.969,0     395.632,0     318.496      441.792       30.741,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       73.817.568        100     738.175,0     745.136,0     362.432      806.976       61.662,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.147.008        100     311.470,0     310.912,0     308.576      353.664       4.394,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       63.636.320        100     636.363,0     739.216,0     316.064      897.024      208.255,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       70.951.744        100     709.517,0     739.504,0     357.696      802.848      108.429,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       34.463.680        100     344.636,0     344.224,0     341.984      390.784        4.724,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     19,0       61.152.256        100     611.522,0     718.464,0     355.968      820.672     187.807,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     10,0       31.029.824        100     310.298,0     309.824,0     308.288      354.400        4.522,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       31.079.520        100     310.795,0     310.464,0     307.328      356.736       4.944,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.364.224        100     343.642,0     342.176,0     323.392      400.288       8.299,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     19,0       61.575.200        100     615.752,0     730.320,0     355.552      776.768     176.609,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.391.456        100     343.914,0     343.392,0     341.248      389.184       4.699,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       35.240.512        100     352.405,0     351.856,0     348.960      398.976       4.847,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       66.086.144        100     660.861,0     733.040,0     356.224      781.792      155.559,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.357.888        100     313.578,0     312.864,0     309.824      355.200       4.770,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       30.897.120        100     308.971,0     308.320,0     306.784      356.800        4.936,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     21,0       78.777.568        100     787.775,0     786.112,0     719.520      861.024       29.195,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.018.208        100     310.182,0     309.584,0     307.776      352.960        4.458,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       39.499.360        100     394.993,0     394.352,0     392.672      439.584       4.597,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     18,0       72.801.536        100     728.015,0     723.648,0     705.056      767.648       13.969,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     18,0       75.136.608        100     751.366,0     748.880,0     712.736      815.616       21.155,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.018.208        100     340.182,0     320.960,0     314.432      398.720      31.381,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       61.454.368        100     614.543,0     720.768,0     354.592      784.320      173.997,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.168.064        100     311.680,0     311.824,0     306.848      354.496       5.030,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       34.271.424        100     342.714,0     342.208,0     339.584      388.448        4.724,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       74.088.768        100     740.887,0     364.048,0     356.064    3.954.368      697.063,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     22,0       87.575.648        100     875.756,0     745.632,0     704.800    3.979.872      606.897,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     18,0       72.188.864        100     721.888,0     724.448,0     360.160      771.648       40.559,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       35.242.592        100     352.425,0     351.776,0     349.408      401.216       5.087,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       35.224.480        100     352.244,0     356.320,0     339.648      407.008       10.406,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     20,0       66.722.464        100     667.224,0     750.944,0     354.176      857.920     171.020,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     18,0       75.925.152        100     759.251,0     749.248,0     719.648      877.952       30.142,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     20,0       73.500.608        100     735.006,0     730.368,0     355.424    3.991.936      630.417,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       35.078.592        100     350.785,0     350.048,0     347.712      400.832        5.235,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     17,0       67.171.040        100     671.710,0     727.536,0     355.296      775.296      137.519,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.082.208        100     310.822,0     310.240,0     308.000      354.752       4.575,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       31.071.968        100     310.719,0     310.320,0     308.352      355.424        4.592,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       34.641.376        100     346.413,0     345.728,0     342.368      395.744        5.291,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     21,0       68.100.704        100     681.007,0     719.216,0     365.728      813.344     115.445,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     11,0       38.729.696        100     387.297,0     311.360,0     308.384    1.997.792      315.706,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     15,0       58.201.056        100     582.010,0     708.128,0     391.744      780.544      161.495,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       34.421.376        100     344.213,0     342.496,0     339.552      407.360        7.784,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     20,0       72.213.696        100     722.137,0     758.832,0     360.448      877.760      127.771,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       31.067.296        100     310.673,0     310.064,0     307.520      356.640       4.771,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       34.455.776        100     344.557,0     344.096,0     317.856      406.816      15.078,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     13,0       35.028.576        100     350.285,0     349.920,0     346.528      403.424       5.508,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     14,0       39.624.416        100     396.244,0     395.760,0     393.696      442.656        4.789,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     16,0       60.955.040        100     609.550,0     738.704,0     358.240      820.000      189.638,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     20,0       74.795.488        100     747.954,0     748.416,0     719.232      788.416       12.418,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       34.307.328        100     343.073,0     342.784,0     339.232      392.832        5.154,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     20,0       73.146.720        100     731.467,0     728.048,0     688.704      781.088       13.758,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     12,0       34.471.808        100     344.718,0     344.208,0     340.416      389.312        4.942,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
