4,0 20.141.984 200 100.709,0 81.328,0 21.728 235.520 75.568,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.737.856 200 138.689,0 138.272,0 42.944 236.416 95.592,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.476.672 200 107.383,0 97.648,0 27.680 234.816 79.268,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.682.368 200 103.411,0 92.720,0 25.792 235.680 76.960,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.344.224 200 111.721,0 92.848,0 26.048 235.520 83.229,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 24.011.200 200 120.056,0 97.296,0 27.296 235.456 87.987,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.140.672 200 100.703,0 77.952,0 22.432 176.704 70.323,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.930.592 200 99.653,0 83.952,0 22.496 235.840 76.060,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.157.600 200 100.788,0 84.368,0 22.720 235.872 74.938,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.723.584 200 138.617,0 138.192,0 43.008 236.544 95.570,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.761.216 200 108.806,0 94.816,0 26.496 236.000 80.821,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.693.856 200 138.469,0 137.584,0 40.096 236.192 95.470,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 26.913.120 200 134.565,0 98.544,0 27.360 236.416 94.604,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 24.345.760 200 121.728,0 97.088,0 27.424 236.288 88.615,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
3,0 14.264.832 200 71.324,0 70.960,0 21.600 122.304 49.302,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.179.168 200 110.895,0 96.288,0 27.296 235.104 82.016,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.234.240 200 116.171,0 97.280,0 27.328 235.808 85.619,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.438.720 200 112.193,0 93.264,0 26.272 236.064 83.005,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.693.920 200 138.469,0 137.776,0 42.944 235.584 95.463,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 24.142.144 200 120.710,0 92.032,0 25.024 235.968 88.260,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 27.705.152 200 138.525,0 137.664,0 42.624 236.320 95.820,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 24.033.664 200 120.168,0 91.760,0 25.216 235.296 87.677,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 27.747.456 200 138.737,0 137.712,0 40.064 236.384 95.566,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.883.936 200 104.419,0 84.160,0 22.752 235.424 79.422,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.257.792 200 136.289,0 98.448,0 27.776 236.256 94.809,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.683.488 200 138.417,0 138.000,0 42.720 235.424 95.529,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.378.272 200 111.891,0 81.600,0 21.728 235.936 86.689,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.731.328 200 138.656,0 138.064,0 43.040 235.616 95.564,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.963.136 200 104.815,0 83.904,0 22.464 235.488 78.752,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.333.760 200 116.668,0 96.384,0 26.752 234.944 86.024,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.649.312 200 138.246,0 137.168,0 39.936 235.264 95.404,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.318.784 200 106.593,0 97.616,0 27.392 235.552 78.947,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 27.188.512 200 135.942,0 98.576,0 27.488 235.456 94.935,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.367.712 200 101.838,0 83.808,0 22.528 235.232 77.521,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.702.144 200 138.510,0 137.680,0 42.624 235.680 95.890,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 26.007.392 200 130.037,0 96.864,0 27.328 235.648 92.719,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.405.632 200 107.028,0 92.112,0 25.760 234.944 79.871,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.539.200 200 127.696,0 97.024,0 27.168 235.904 91.882,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 27.696.960 200 138.484,0 137.824,0 42.624 235.968 95.793,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.657.280 200 138.286,0 137.568,0 42.464 235.840 95.683,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.219.616 200 106.098,0 84.048,0 22.688 235.680 79.827,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.964.384 200 104.821,0 92.160,0 25.920 234.912 77.863,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 25.177.888 200 125.889,0 97.504,0 27.264 235.904 90.910,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.440.448 200 107.202,0 97.344,0 27.488 235.744 79.254,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 25.332.960 200 126.664,0 110.448,0 27.616 235.808 90.645,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.681.568 200 138.407,0 137.520,0 42.592 235.968 95.733,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.090.560 200 105.452,0 82.480,0 21.888 235.648 80.722,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.959.264 200 109.796,0 80.848,0 21.600 235.264 81.593,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.439.360 200 112.196,0 100.304,0 22.688 235.328 83.325,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.925.056 200 119.625,0 94.528,0 26.624 236.224 87.962,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.628.864 200 108.144,0 84.000,0 22.592 235.360 81.129,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.652.864 200 128.264,0 97.088,0 27.360 235.808 91.952,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.459.072 200 102.295,0 84.256,0 22.688 235.680 77.937,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.810.624 200 139.053,0 161.632,0 42.784 235.392 95.305,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.729.504 200 138.647,0 138.080,0 43.008 235.712 95.568,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.748.128 200 113.740,0 96.736,0 27.328 235.360 84.052,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.871.552 200 114.357,0 94.656,0 26.624 235.680 84.867,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 27.725.568 200 138.627,0 137.424,0 43.040 236.288 95.498,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.218.624 200 136.093,0 98.704,0 27.776 235.456 94.714,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.992.640 200 104.963,0 92.144,0 25.952 235.968 78.323,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.441.440 200 97.207,0 83.968,0 22.752 234.848 73.598,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 27.762.240 200 138.811,0 157.344,0 40.192 235.424 95.387,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 26.542.112 200 132.710,0 97.696,0 27.584 235.424 93.446,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.694.720 200 138.473,0 137.392,0 43.008 235.200 95.424,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.740.992 200 138.705,0 138.368,0 42.976 235.328 95.670,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 24.366.880 200 121.834,0 97.568,0 27.296 235.424 88.840,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.166.496 200 125.832,0 97.360,0 27.616 235.584 90.551,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.454.336 200 102.271,0 88.192,0 22.368 234.752 77.369,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.169.920 200 110.849,0 97.104,0 27.488 235.712 81.995,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 25.456.544 200 127.282,0 97.584,0 27.264 236.320 91.655,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
