0,0 23.200 2 11.600,0 11.600,0 8.992 14.208 3.688,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.392 2 11.696,0 11.696,0 8.960 14.432 3.869,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.512 2 12.256,0 12.256,0 9.920 14.592 3.303,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.160 2 12.080,0 12.080,0 9.056 15.104 4.276,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.232 2 11.616,0 11.616,0 8.864 14.368 3.891,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.520 2 11.760,0 11.760,0 9.024 14.496 3.869,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.680 2 11.840,0 11.840,0 9.152 14.528 3.801,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.672 2 12.336,0 12.336,0 10.368 14.304 2.783,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.840 2 11.920,0 11.920,0 9.056 14.784 4.050,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.608 2 12.304,0 12.304,0 9.344 15.264 4.186,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.232 2 11.616,0 11.616,0 8.800 14.432 3.982,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.392 2 11.696,0 11.696,0 8.896 14.496 3.959,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.320 2 12.160,0 12.160,0 9.056 15.264 4.389,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.040 2 11.520,0 11.520,0 8.864 14.176 3.756,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 25.408 2 12.704,0 12.704,0 10.848 14.560 2.624,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.360 2 11.680,0 11.680,0 8.896 14.464 3.937,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.648 2 11.824,0 11.824,0 8.992 14.656 4.005,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.008 2 11.504,0 11.504,0 9.088 13.920 3.416,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.544 2 12.272,0 12.272,0 10.144 14.400 3.009,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.328 2 11.664,0 11.664,0 9.056 14.272 3.688,0 CUDA_KERNEL Fan1(float *, float *, int, int)
