     44,0      470.360.576         20  23.518.028,0  22.941.168,0     402.848  52.272.864  10.813.330,0  CUDA_API     cudaMemcpy        
     44,0      500.861.280         20  25.043.064,0  23.347.408,0     391.328  51.390.592  12.630.566,0  CUDA_API     cudaMemcpy        
     45,0      521.698.688         20  26.084.934,0  24.475.744,0     381.824  52.115.744  12.200.017,0  CUDA_API     cudaMemcpy        
     44,0      484.456.448         20  24.222.822,0  23.508.416,0     370.176  51.227.968  11.187.996,0  CUDA_API     cudaMemcpy        
     44,0      469.570.624         20  23.478.531,0  23.640.432,0     401.248  52.129.440  10.466.209,0  CUDA_API     cudaMemcpy        
     44,0      469.517.856         20  23.475.892,0  23.524.336,0     405.952  52.282.368  10.715.971,0  CUDA_API     cudaMemcpy        
     44,0      458.855.040         20  22.942.752,0  23.059.344,0     408.736  51.342.720  10.012.487,0  CUDA_API     cudaMemcpy        
     43,0      465.234.464         20  23.261.723,0  21.390.608,0     398.240  51.981.664  11.267.106,0  CUDA_API     cudaMemcpy        
     44,0      481.704.768         20  24.085.238,0  23.606.528,0     417.152  51.932.896  10.966.687,0  CUDA_API     cudaMemcpy        
     43,0      501.865.216         20  25.093.260,0  21.378.000,0     373.312  51.785.312  13.893.763,0  CUDA_API     cudaMemcpy        
     43,0      468.275.200         20  23.413.760,0  21.755.568,0     382.208  51.727.296  11.871.280,0  CUDA_API     cudaMemcpy        
     44,0      474.370.752         20  23.718.537,0  23.022.944,0     416.832  51.836.928  10.989.531,0  CUDA_API     cudaMemcpy        
     45,0      488.925.056         20  24.446.252,0  24.244.048,0     419.168  51.079.008  10.507.614,0  CUDA_API     cudaMemcpy        
     44,0      475.641.312         20  23.782.065,0  23.952.560,0     381.920  51.937.376  10.877.883,0  CUDA_API     cudaMemcpy        
     44,0      531.315.392         20  26.565.769,0  23.036.960,0     426.880  52.044.128  14.096.747,0  CUDA_API     cudaMemcpy        
     44,0      498.738.080         20  24.936.904,0  23.539.504,0     410.880  52.180.416  12.410.203,0  CUDA_API     cudaMemcpy        
     44,0      485.472.640         20  24.273.632,0  23.272.000,0     376.160  52.184.576  11.939.179,0  CUDA_API     cudaMemcpy        
     44,0      469.294.528         20  23.464.726,0  23.605.200,0     434.880  51.272.736  10.213.411,0  CUDA_API     cudaMemcpy        
     44,0      449.650.240         20  22.482.512,0  23.807.872,0     303.840  36.705.056  8.395.614,0  CUDA_API     cudaMemcpy        
     45,0      619.993.184         20  30.999.659,0  27.343.312,0     402.464  52.405.824  15.568.641,0  CUDA_API     cudaMemcpy        
     44,0      453.167.488         20  22.658.374,0  23.186.864,0     437.952  50.537.728  9.738.293,0  CUDA_API     cudaMemcpy        
     43,0      447.540.256         20  22.377.012,0  21.965.696,0     412.960  51.229.408  10.568.756,0  CUDA_API     cudaMemcpy        
     44,0      419.523.424         20  20.976.171,0  23.572.608,0     286.848  24.507.456  7.073.615,0  CUDA_API     cudaMemcpy        
     46,0      586.944.032         20  29.347.201,0  29.406.576,0     382.208  52.324.640  12.982.487,0  CUDA_API     cudaMemcpy        
     43,0      483.384.224         20  24.169.211,0  21.162.832,0     432.544  51.945.600  12.391.777,0  CUDA_API     cudaMemcpy        
     43,0      477.948.768         20  23.897.438,0  21.506.800,0     394.752  51.806.912  12.500.283,0  CUDA_API     cudaMemcpy        
     43,0      501.734.560         20  25.086.728,0  21.222.240,0     464.704  52.117.248  14.021.571,0  CUDA_API     cudaMemcpy        
     44,0      572.116.960         20  28.605.848,0  21.513.616,0     397.664  52.189.152  16.870.745,0  CUDA_API     cudaMemcpy        
     44,0      530.722.336         20  26.536.116,0  22.814.720,0     382.592  52.290.720  14.250.604,0  CUDA_API     cudaMemcpy        
     44,0      486.702.624         20  24.335.131,0  22.704.688,0     413.248  51.517.440  12.113.444,0  CUDA_API     cudaMemcpy        
     43,0      463.168.768         20  23.158.438,0  21.555.088,0     411.136  52.082.944  11.171.427,0  CUDA_API     cudaMemcpy        
     43,0      462.519.552         20  23.125.977,0  21.232.992,0     382.880  51.435.488  11.199.482,0  CUDA_API     cudaMemcpy        
     44,0      473.111.008         20  23.655.550,0  23.570.656,0     394.400  51.641.696  10.875.071,0  CUDA_API     cudaMemcpy        
     43,0      457.794.976         20  22.889.748,0  21.185.968,0     446.944  51.486.560  11.531.756,0  CUDA_API     cudaMemcpy        
     44,0      527.110.112         20  26.355.505,0  23.033.184,0     405.088  51.897.408  14.266.003,0  CUDA_API     cudaMemcpy        
     44,0      472.937.824         20  23.646.891,0  23.561.792,0     397.216  51.562.624  10.766.704,0  CUDA_API     cudaMemcpy        
     45,0      489.203.552         20  24.460.177,0  24.158.240,0     385.184  51.723.840  10.748.131,0  CUDA_API     cudaMemcpy        
     43,0      458.722.816         20  22.936.140,0  22.329.840,0     373.376  51.880.960  10.941.375,0  CUDA_API     cudaMemcpy        
     45,0      542.362.112         20  27.118.105,0  24.762.464,0     395.040  52.185.728  13.018.036,0  CUDA_API     cudaMemcpy        
     44,0      476.023.072         20  23.801.153,0  24.088.992,0     388.192  51.330.368  10.622.952,0  CUDA_API     cudaMemcpy        
     44,0      478.390.720         20  23.919.536,0  23.491.472,0     410.848  52.671.136  10.941.120,0  CUDA_API     cudaMemcpy        
     43,0      448.086.368         20  22.404.318,0  21.508.768,0     467.712  52.063.616  10.572.456,0  CUDA_API     cudaMemcpy        
     43,0      484.548.512         20  24.227.425,0  21.148.880,0     432.800  51.599.648  12.981.325,0  CUDA_API     cudaMemcpy        
     43,0      453.489.888         20  22.674.494,0  22.936.944,0     381.056  50.264.352  9.884.884,0  CUDA_API     cudaMemcpy        
     43,0      455.631.680         20  22.781.584,0  21.941.456,0     398.464  51.624.448  10.748.344,0  CUDA_API     cudaMemcpy        
     45,0      546.166.816         20  27.308.340,0  24.244.688,0     380.544  52.810.016  13.909.710,0  CUDA_API     cudaMemcpy        
