      1,0       17.476.928          1  17.476.928,0  17.476.928,0  17.476.928  17.476.928           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.249.472          1  17.249.472,0  17.249.472,0  17.249.472  17.249.472           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.285.024          1  17.285.024,0  17.285.024,0  17.285.024  17.285.024           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.418.528          1  17.418.528,0  17.418.528,0  17.418.528  17.418.528           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.477.920          1  17.477.920,0  17.477.920,0  17.477.920  17.477.920           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.490.880          1  17.490.880,0  17.490.880,0  17.490.880  17.490.880           0,0  CUDA_API     cudaHostAlloc     
      1,0       18.064.000          1  18.064.000,0  18.064.000,0  18.064.000  18.064.000           0,0  CUDA_API     cudaHostAlloc     
      1,0       13.136.576          1  13.136.576,0  13.136.576,0  13.136.576  13.136.576          0,0  CUDA_API     cudaHostAlloc     
      1,0       17.498.496          1  17.498.496,0  17.498.496,0  17.498.496  17.498.496           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.420.416          1  17.420.416,0  17.420.416,0  17.420.416  17.420.416          0,0  CUDA_API     cudaHostAlloc     
      1,0       17.393.408          1  17.393.408,0  17.393.408,0  17.393.408  17.393.408           0,0  CUDA_API     cudaHostAlloc     
      1,0       13.116.128          1  13.116.128,0  13.116.128,0  13.116.128  13.116.128          0,0  CUDA_API     cudaHostAlloc     
      1,0       16.968.192          1  16.968.192,0  16.968.192,0  16.968.192  16.968.192           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.191.840          1  17.191.840,0  17.191.840,0  17.191.840  17.191.840           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.227.168          1  17.227.168,0  17.227.168,0  17.227.168  17.227.168           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.236.672          1  17.236.672,0  17.236.672,0  17.236.672  17.236.672           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.207.648          1  17.207.648,0  17.207.648,0  17.207.648  17.207.648           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.485.408          1  17.485.408,0  17.485.408,0  17.485.408  17.485.408           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.366.432          1  17.366.432,0  17.366.432,0  17.366.432  17.366.432           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.364.672          1  17.364.672,0  17.364.672,0  17.364.672  17.364.672           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.268.128          1  17.268.128,0  17.268.128,0  17.268.128  17.268.128           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.340.480          1  17.340.480,0  17.340.480,0  17.340.480  17.340.480           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.296.032          1  17.296.032,0  17.296.032,0  17.296.032  17.296.032           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.416.128          1  17.416.128,0  17.416.128,0  17.416.128  17.416.128           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.253.376          1  17.253.376,0  17.253.376,0  17.253.376  17.253.376           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.349.760          1  17.349.760,0  17.349.760,0  17.349.760  17.349.760           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.303.456          1  17.303.456,0  17.303.456,0  17.303.456  17.303.456           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.459.136          1  17.459.136,0  17.459.136,0  17.459.136  17.459.136           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.330.528          1  17.330.528,0  17.330.528,0  17.330.528  17.330.528           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.430.400          1  17.430.400,0  17.430.400,0  17.430.400  17.430.400           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.299.648          1  17.299.648,0  17.299.648,0  17.299.648  17.299.648           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.233.088          1  17.233.088,0  17.233.088,0  17.233.088  17.233.088           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.375.840          1  17.375.840,0  17.375.840,0  17.375.840  17.375.840          0,0  CUDA_API     cudaHostAlloc     
      1,0       17.270.688          1  17.270.688,0  17.270.688,0  17.270.688  17.270.688           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.295.968          1  17.295.968,0  17.295.968,0  17.295.968  17.295.968           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.189.536          1  17.189.536,0  17.189.536,0  17.189.536  17.189.536           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.127.808          1  17.127.808,0  17.127.808,0  17.127.808  17.127.808           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.199.392          1  17.199.392,0  17.199.392,0  17.199.392  17.199.392           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.258.272          1  17.258.272,0  17.258.272,0  17.258.272  17.258.272           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.212.768          1  17.212.768,0  17.212.768,0  17.212.768  17.212.768           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.297.472          1  17.297.472,0  17.297.472,0  17.297.472  17.297.472           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.062.528          1  17.062.528,0  17.062.528,0  17.062.528  17.062.528          0,0  CUDA_API     cudaHostAlloc     
      1,0       17.004.800          1  17.004.800,0  17.004.800,0  17.004.800  17.004.800           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.111.968          1  17.111.968,0  17.111.968,0  17.111.968  17.111.968           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.365.472          1  17.365.472,0  17.365.472,0  17.365.472  17.365.472           0,0  CUDA_API     cudaHostAlloc     
      1,0       16.954.656          1  16.954.656,0  16.954.656,0  16.954.656  16.954.656           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.033.056          1  17.033.056,0  17.033.056,0  17.033.056  17.033.056           0,0  CUDA_API     cudaHostAlloc     
      1,0       16.979.360          1  16.979.360,0  16.979.360,0  16.979.360  16.979.360           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.192.000          1  17.192.000,0  17.192.000,0  17.192.000  17.192.000           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.220.224          1  17.220.224,0  17.220.224,0  17.220.224  17.220.224           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.207.008          1  17.207.008,0  17.207.008,0  17.207.008  17.207.008           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.172.576          1  17.172.576,0  17.172.576,0  17.172.576  17.172.576           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.316.512          1  17.316.512,0  17.316.512,0  17.316.512  17.316.512           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.185.248          1  17.185.248,0  17.185.248,0  17.185.248  17.185.248           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.122.528          1  17.122.528,0  17.122.528,0  17.122.528  17.122.528           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.297.504          1  17.297.504,0  17.297.504,0  17.297.504  17.297.504           0,0  CUDA_API     cudaHostAlloc     
      1,0       16.924.192          1  16.924.192,0  16.924.192,0  16.924.192  16.924.192           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.144.416          1  17.144.416,0  17.144.416,0  17.144.416  17.144.416           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.051.680          1  17.051.680,0  17.051.680,0  17.051.680  17.051.680           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.148.128          1  17.148.128,0  17.148.128,0  17.148.128  17.148.128           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.226.016          1  17.226.016,0  17.226.016,0  17.226.016  17.226.016           0,0  CUDA_API     cudaHostAlloc     
      1,0       16.989.856          1  16.989.856,0  16.989.856,0  16.989.856  16.989.856           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.259.360          1  17.259.360,0  17.259.360,0  17.259.360  17.259.360           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.075.616          1  17.075.616,0  17.075.616,0  17.075.616  17.075.616           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.210.112          1  17.210.112,0  17.210.112,0  17.210.112  17.210.112           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.013.664          1  17.013.664,0  17.013.664,0  17.013.664  17.013.664           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.116.064          1  17.116.064,0  17.116.064,0  17.116.064  17.116.064           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.139.328          1  17.139.328,0  17.139.328,0  17.139.328  17.139.328           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.110.048          1  17.110.048,0  17.110.048,0  17.110.048  17.110.048           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.160.448          1  17.160.448,0  17.160.448,0  17.160.448  17.160.448           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.074.688          1  17.074.688,0  17.074.688,0  17.074.688  17.074.688           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.153.088          1  17.153.088,0  17.153.088,0  17.153.088  17.153.088           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.101.952          1  17.101.952,0  17.101.952,0  17.101.952  17.101.952           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.178.912          1  17.178.912,0  17.178.912,0  17.178.912  17.178.912           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.052.672          1  17.052.672,0  17.052.672,0  17.052.672  17.052.672           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.206.208          1  17.206.208,0  17.206.208,0  17.206.208  17.206.208           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.005.024          1  17.005.024,0  17.005.024,0  17.005.024  17.005.024           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.205.248          1  17.205.248,0  17.205.248,0  17.205.248  17.205.248           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.058.048          1  17.058.048,0  17.058.048,0  17.058.048  17.058.048           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.177.440          1  17.177.440,0  17.177.440,0  17.177.440  17.177.440           0,0  CUDA_API     cudaHostAlloc     
      1,0       16.967.072          1  16.967.072,0  16.967.072,0  16.967.072  16.967.072           0,0  CUDA_API     cudaHostAlloc     
      1,0       16.910.912          1  16.910.912,0  16.910.912,0  16.910.912  16.910.912           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.127.104          1  17.127.104,0  17.127.104,0  17.127.104  17.127.104           0,0  CUDA_API     cudaHostAlloc     
      1,0       16.934.720          1  16.934.720,0  16.934.720,0  16.934.720  16.934.720           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.124.192          1  17.124.192,0  17.124.192,0  17.124.192  17.124.192           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.134.720          1  17.134.720,0  17.134.720,0  17.134.720  17.134.720           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.078.208          1  17.078.208,0  17.078.208,0  17.078.208  17.078.208           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.499.840          1  17.499.840,0  17.499.840,0  17.499.840  17.499.840           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.217.024          1  17.217.024,0  17.217.024,0  17.217.024  17.217.024           0,0  CUDA_API     cudaHostAlloc     
      1,0       16.923.744          1  16.923.744,0  16.923.744,0  16.923.744  16.923.744           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.058.400          1  17.058.400,0  17.058.400,0  17.058.400  17.058.400           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.144.896          1  17.144.896,0  17.144.896,0  17.144.896  17.144.896           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.305.728          1  17.305.728,0  17.305.728,0  17.305.728  17.305.728           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.091.776          1  17.091.776,0  17.091.776,0  17.091.776  17.091.776           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.093.600          1  17.093.600,0  17.093.600,0  17.093.600  17.093.600           0,0  CUDA_API     cudaHostAlloc     
      1,0       16.982.560          1  16.982.560,0  16.982.560,0  16.982.560  16.982.560           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.073.792          1  17.073.792,0  17.073.792,0  17.073.792  17.073.792           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.176.096          1  17.176.096,0  17.176.096,0  17.176.096  17.176.096           0,0  CUDA_API     cudaHostAlloc     
      1,0       17.647.616          1  17.647.616,0  17.647.616,0  17.647.616  17.647.616           0,0  CUDA_API     cudaHostAlloc     
      1,0       13.408.352          1  13.408.352,0  13.408.352,0  13.408.352  13.408.352          0,0  CUDA_API     cudaHostAlloc     
      1,0       18.569.952          1  18.569.952,0  18.569.952,0  18.569.952  18.569.952           0,0  CUDA_API     cudaHostAlloc     
