4,0 14.591.072 127 114.890,0 105.888,0 68.256 205.600 39.449,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.704.704 127 115.785,0 107.840,0 68.736 206.560 38.893,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.678.560 127 115.579,0 106.336,0 69.088 205.440 38.758,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.703.072 127 115.772,0 107.840,0 68.864 206.208 38.875,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.625.600 127 115.162,0 107.520,0 67.584 204.896 39.303,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.691.552 127 115.681,0 107.680,0 68.704 206.464 38.788,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.666.880 127 115.487,0 106.592,0 68.768 205.408 38.882,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 7.910.048 127 62.283,0 58.848,0 36.032 121.344 21.276,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.685.536 127 115.634,0 107.552,0 69.472 205.664 38.869,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.642.656 127 115.296,0 108.544,0 67.840 205.152 39.334,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.619.424 127 115.113,0 106.496,0 68.320 205.408 39.365,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.712.096 127 115.843,0 108.800,0 68.704 205.504 38.758,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 8.015.712 127 63.115,0 60.160,0 36.512 113.504 20.228,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.697.440 127 115.727,0 107.616,0 69.408 205.440 38.888,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.561.856 127 114.660,0 105.696,0 68.160 205.664 39.459,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.698.912 127 115.739,0 107.456,0 68.704 205.344 38.735,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.692.192 127 115.686,0 108.448,0 68.896 205.120 38.792,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.712.320 127 115.845,0 108.576,0 68.672 206.176 38.812,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.596.192 127 114.930,0 106.944,0 67.584 205.504 39.397,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.613.664 127 115.068,0 106.336,0 67.488 205.760 39.336,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.710.592 127 115.831,0 108.160,0 68.768 205.024 38.880,0 CUDA_KERNEL lud_perimeter(float *, int, int)
