43,0 1.432.167.808 10 143.216.780,0 145.881.616,0 95.585.440 180.105.920 22.160.665,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 966.709.408 10 96.670.940,0 92.458.208,0 86.829.920 137.799.008 14.651.145,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 1.302.328.768 10 130.232.876,0 97.079.408,0 86.978.912 216.886.912 49.266.657,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 939.330.560 10 93.933.056,0 92.450.640,0 86.770.432 106.863.424 5.498.553,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 922.179.264 10 92.217.926,0 91.641.472,0 86.922.592 98.535.008 3.395.678,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 985.201.408 10 98.520.140,0 93.463.968,0 86.999.616 148.584.704 17.880.696,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 944.180.480 10 94.418.048,0 92.471.824,0 86.767.136 110.457.792 6.480.264,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 958.009.664 10 95.800.966,0 92.276.512,0 86.918.976 128.165.888 11.750.215,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.207.991.392 10 120.799.139,0 100.412.480,0 90.490.464 197.812.512 40.781.868,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 932.633.280 10 93.263.328,0 92.236.288,0 86.767.872 101.304.800 4.183.389,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 921.794.176 10 92.179.417,0 91.647.120,0 86.766.976 98.571.904 3.433.111,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.060.891.328 10 106.089.132,0 94.105.376,0 88.441.024 145.685.216 21.317.521,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 922.665.376 10 92.266.537,0 91.653.552,0 86.896.288 98.597.408 3.444.761,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 939.706.336 10 93.970.633,0 92.459.536,0 86.911.328 105.515.168 5.147.123,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 946.364.224 10 94.636.422,0 92.136.976,0 86.716.736 116.127.456 8.147.128,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.321.933.088 10 132.193.308,0 100.470.736,0 90.423.104 208.764.320 49.879.087,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 939.560.928 10 93.956.092,0 93.698.368,0 86.931.712 106.048.768 5.070.050,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 1.349.360.608 10 134.936.060,0 100.443.536,0 90.424.256 202.620.448 52.820.139,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 970.364.000 10 97.036.400,0 93.116.192,0 86.892.352 135.114.400 13.756.562,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 1.686.295.232 10 168.629.523,0 178.196.720,0 95.177.600 225.581.440 43.228.459,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 941.773.024 10 94.177.302,0 93.258.704,0 86.857.696 105.704.448 5.183.706,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 925.016.832 10 92.501.683,0 91.662.976,0 86.878.240 101.625.024 4.391.853,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 932.716.704 10 93.271.670,0 91.857.360,0 86.928.512 101.596.448 4.427.796,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 922.214.272 10 92.221.427,0 91.686.720,0 86.891.488 98.485.984 3.409.121,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.034.450.208 10 103.445.020,0 92.980.176,0 87.063.456 157.516.608 23.709.062,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.354.112 10 91.935.411,0 91.655.904,0 86.792.544 98.542.304 3.228.969,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 933.325.856 10 93.332.585,0 92.142.304,0 86.945.408 99.334.336 3.826.760,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 1.505.758.496 10 150.575.849,0 180.966.208,0 90.444.032 203.228.768 51.509.916,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 1.355.823.744 10 135.582.374,0 146.840.032,0 88.792.384 181.562.304 40.581.278,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 936.879.136 10 93.687.913,0 92.232.064,0 86.953.984 105.881.888 5.235.055,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 931.600.000 10 93.160.000,0 92.071.584,0 86.931.360 101.035.424 4.105.200,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.112.463.840 10 111.246.384,0 92.245.344,0 86.912.128 188.947.136 40.729.509,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.659.808 10 91.965.980,0 91.658.896,0 87.000.064 98.598.560 3.250.991,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 949.203.520 10 94.920.352,0 92.307.968,0 86.797.920 115.441.728 7.882.909,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 969.776.960 10 96.977.696,0 93.532.096,0 86.937.376 130.640.224 12.445.832,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 1.692.889.632 10 169.288.963,0 189.004.640,0 105.808.032 212.379.264 43.047.856,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 930.250.816 10 93.025.081,0 92.230.320,0 86.810.112 102.214.656 4.321.548,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 969.935.648 10 96.993.564,0 92.134.784,0 86.806.656 131.467.456 12.742.823,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 922.743.488 10 92.274.348,0 91.730.048,0 86.884.704 98.584.928 3.421.014,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 972.195.936 10 97.219.593,0 92.195.552,0 86.907.680 139.858.848 15.297.486,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 1.058.358.176 10 105.835.817,0 93.783.856,0 86.830.144 198.905.504 33.778.895,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 959.117.920 10 95.911.792,0 92.272.672,0 86.890.304 126.043.424 11.050.881,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 919.183.456 10 91.918.345,0 91.655.360,0 86.904.736 98.498.880 3.214.184,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.000.211.456 10 100.021.145,0 93.855.984,0 90.417.856 143.824.128 16.198.149,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 922.433.568 10 92.243.356,0 91.695.904,0 86.978.304 98.636.192 3.419.483,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 987.432.192 10 98.743.219,0 93.703.616,0 86.862.016 141.477.536 15.794.203,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 904.261.568 10 90.426.156,0 90.550.448,0 85.839.008 93.938.368 2.493.530,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 921.854.656 10 92.185.465,0 91.623.808,0 86.721.568 98.548.832 3.458.703,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 944.764.128 10 94.476.412,0 92.008.160,0 86.824.992 114.730.464 7.728.854,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 1.654.716.192 10 165.471.619,0 170.554.608,0 100.129.664 225.906.816 38.854.748,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 946.743.776 10 94.674.377,0 92.155.472,0 86.972.864 118.820.672 8.817.455,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.364.998.400 10 136.499.840,0 144.211.312,0 92.587.232 152.713.760 22.821.978,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 972.399.808 10 97.239.980,0 92.393.936,0 86.824.064 139.715.648 15.237.868,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.004.335.680 10 100.433.568,0 91.873.168,0 86.721.856 177.443.296 27.210.833,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 965.563.456 10 96.556.345,0 93.662.016,0 86.673.856 119.156.992 9.869.376,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 918.839.296 10 91.883.929,0 91.659.040,0 86.869.856 95.693.536 2.853.482,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 948.091.040 10 94.809.104,0 92.552.608,0 86.848.928 113.699.232 7.382.427,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 944.417.728 10 94.441.772,0 92.342.768,0 86.879.168 113.903.744 7.322.043,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 948.861.248 10 94.886.124,0 92.216.848,0 86.650.432 117.321.760 8.489.782,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.121.651.392 10 112.165.139,0 92.026.368,0 86.777.184 220.187.040 42.266.248,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 952.673.408 10 95.267.340,0 92.212.416,0 86.799.392 113.076.128 7.553.859,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 915.963.520 10 91.596.352,0 91.637.456,0 86.942.432 98.539.872 3.008.510,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 978.626.592 10 97.862.659,0 91.997.568,0 86.832.736 132.474.624 13.195.219,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.452.256 10 91.945.225,0 91.715.472,0 86.817.184 98.562.048 3.309.003,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 918.569.216 10 91.856.921,0 91.705.968,0 86.935.232 95.152.832 2.338.024,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 946.369.472 10 94.636.947,0 92.179.872,0 87.003.872 118.421.952 8.692.741,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 1.323.063.232 10 132.306.323,0 92.004.752,0 89.999.104 199.912.704 53.157.586,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 940.169.664 10 94.016.966,0 92.396.224,0 86.766.176 109.546.304 6.232.863,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 918.889.504 10 91.888.950,0 91.650.096,0 86.846.176 95.582.688 2.841.319,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.086.828.864 10 108.682.886,0 95.374.480,0 86.803.424 175.138.912 30.550.587,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 1.526.257.088 10 152.625.708,0 175.376.944,0 86.805.856 217.346.560 53.327.298,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 984.662.816 10 98.466.281,0 93.368.768,0 86.884.512 123.787.552 12.959.771,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 918.695.136 10 91.869.513,0 91.653.264,0 86.675.968 98.429.792 3.278.498,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.033.331.264 10 103.333.126,0 92.129.440,0 86.903.424 199.335.680 33.884.145,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 947.918.624 10 94.791.862,0 92.474.544,0 86.924.288 113.720.160 7.364.052,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 922.400.416 10 92.240.041,0 91.929.488,0 86.709.120 98.851.872 3.126.028,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 962.436.896 10 96.243.689,0 93.141.440,0 86.804.256 126.962.112 11.261.274,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 973.037.024 10 97.303.702,0 92.545.280,0 86.737.984 141.269.440 15.748.092,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 1.814.206.752 10 181.420.675,0 192.080.224,0 110.337.120 206.947.936 30.275.697,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 927.321.568 10 92.732.156,0 92.070.704,0 86.825.536 100.373.344 3.555.400,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 933.795.872 10 93.379.587,0 92.006.496,0 86.883.104 100.878.048 4.137.613,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 932.638.016 10 93.263.801,0 92.150.448,0 86.746.944 102.779.040 4.510.319,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 947.057.280 10 94.705.728,0 92.380.128,0 86.884.480 118.734.976 8.774.120,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 915.859.232 10 91.585.923,0 91.609.520,0 86.840.544 98.535.136 3.022.917,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 955.298.304 10 95.529.830,0 92.450.432,0 86.755.840 123.822.112 10.397.670,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 944.204.736 10 94.420.473,0 91.971.600,0 86.704.064 111.635.488 6.856.472,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 1.315.250.880 10 131.525.088,0 116.500.672,0 86.791.936 180.953.920 42.437.566,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 937.153.696 10 93.715.369,0 92.352.864,0 86.835.776 103.189.984 4.617.649,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 921.944.992 10 92.194.499,0 91.601.488,0 86.849.504 98.526.464 3.420.427,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.017.297.984 10 101.729.798,0 93.800.816,0 86.926.080 175.077.760 26.162.097,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 979.694.560 10 97.969.456,0 92.457.936,0 86.915.328 150.743.840 18.701.995,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 961.914.080 10 96.191.408,0 92.484.080,0 86.977.504 127.369.568 11.406.038,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 1.772.425.856 10 177.242.585,0 183.677.280,0 90.384.800 207.565.088 32.497.902,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 985.342.112 10 98.534.211,0 95.408.800,0 86.796.288 125.113.760 11.234.370,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 996.427.168 10 99.642.716,0 93.771.184,0 86.799.936 153.970.912 19.519.437,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 970.224.928 10 97.022.492,0 92.247.104,0 86.800.416 140.465.024 15.550.884,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 988.474.368 10 98.847.436,0 91.982.016,0 86.801.152 155.779.584 20.256.626,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 997.171.744 10 99.717.174,0 92.392.816,0 86.839.232 155.536.032 20.160.876,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 933.067.264 10 93.306.726,0 92.019.968,0 86.701.824 99.928.384 3.983.152,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 964.597.696 10 96.459.769,0 92.443.616,0 86.719.456 117.587.328 9.524.797,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 946.524.256 10 94.652.425,0 92.217.632,0 86.973.536 119.327.520 8.977.702,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 936.352.384 10 93.635.238,0 91.941.472,0 86.746.048 103.489.536 4.733.367,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 947.360.672 10 94.736.067,0 92.537.088,0 86.835.232 113.254.624 7.255.066,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 1.759.018.368 10 175.901.836,0 188.387.680,0 89.790.592 214.072.576 46.198.507,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 942.326.304 10 94.232.630,0 91.956.688,0 86.876.416 112.542.784 7.102.521,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 929.618.336 10 92.961.833,0 92.148.544,0 86.808.032 99.425.408 3.461.989,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 2.064.506.144 10 206.450.614,0 206.259.200,0 174.587.136 258.730.656 23.255.925,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.528.128 10 91.952.812,0 91.617.952,0 86.776.992 98.468.160 3.149.778,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 931.236.992 10 93.123.699,0 90.912.096,0 86.611.008 107.420.288 6.179.209,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.157.437.504 10 115.743.750,0 92.185.408,0 86.819.968 212.736.416 49.604.336,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 953.636.640 10 95.363.664,0 92.456.736,0 86.790.432 124.266.304 10.453.605,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 918.561.152 10 91.856.115,0 91.632.320,0 86.634.656 98.501.856 3.237.561,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 1.181.500.224 10 118.150.022,0 92.296.768,0 86.800.160 219.615.136 53.234.747,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.121.280 10 91.912.128,0 91.706.384,0 86.826.240 98.637.024 3.303.522,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 930.057.216 10 93.005.721,0 92.189.408,0 86.778.784 103.087.168 4.255.158,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 987.747.872 10 98.774.787,0 92.158.080,0 86.817.792 156.683.104 20.574.617,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 956.538.592 10 95.653.859,0 93.163.216,0 86.903.808 120.949.120 9.453.477,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 948.066.464 10 94.806.646,0 92.090.512,0 86.821.408 114.453.664 7.620.224,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 926.791.712 10 92.679.171,0 92.391.744,0 86.847.616 99.208.864 3.282.244,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.019.296 10 91.901.929,0 91.697.504,0 86.766.880 98.620.384 3.295.627,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 983.786.752 10 98.378.675,0 92.267.408,0 86.840.736 141.600.448 15.815.562,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 1.142.591.872 10 114.259.187,0 96.946.064,0 86.900.384 180.731.936 35.120.004,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.008.693.376 10 100.869.337,0 101.135.440,0 86.792.704 109.810.272 8.263.928,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 930.391.008 10 93.039.100,0 92.089.040,0 86.721.920 98.625.344 3.510.573,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 953.964.640 10 95.396.464,0 93.852.064,0 87.048.032 107.053.664 6.328.300,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 955.177.664 10 95.517.766,0 92.302.816,0 86.854.560 118.692.384 9.014.026,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 975.592.480 10 97.559.248,0 93.411.744,0 86.850.688 139.294.112 15.021.355,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 978.210.848 10 97.821.084,0 92.092.800,0 87.024.448 129.080.736 12.479.134,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.027.296 10 91.902.729,0 91.644.144,0 86.943.648 98.527.936 3.262.355,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 1.041.175.072 10 104.117.507,0 92.538.304,0 87.033.696 175.120.544 27.334.258,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 984.638.624 10 98.463.862,0 92.405.232,0 86.907.072 140.211.744 15.558.542,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 933.277.792 10 93.327.779,0 92.177.568,0 86.785.760 100.021.024 3.971.397,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 935.834.560 10 93.583.456,0 92.674.048,0 86.982.400 100.768.896 4.066.977,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.486.848 10 91.948.684,0 91.632.000,0 86.883.584 98.611.296 3.234.363,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 943.975.712 10 94.397.571,0 93.229.120,0 87.048.320 107.604.896 5.639.129,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 935.397.888 10 93.539.788,0 92.249.488,0 86.815.552 104.137.408 4.835.992,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 930.777.760 10 93.077.776,0 91.849.920,0 86.735.936 100.645.280 4.097.410,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 1.919.382.656 10 191.938.265,0 197.310.736,0 126.931.456 211.709.408 25.522.135,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 935.861.504 10 93.586.150,0 92.552.784,0 86.961.728 102.980.896 4.502.142,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 947.084.224 10 94.708.422,0 92.194.720,0 87.020.160 115.313.920 7.860.798,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 996.853.632 10 99.685.363,0 92.554.784,0 86.932.192 154.652.064 19.830.166,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.016.638.176 10 101.663.817,0 92.097.296,0 86.904.224 151.757.568 19.560.403,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 916.666.496 10 91.666.649,0 91.783.328,0 86.967.808 95.233.184 2.538.050,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.012.463.168 10 101.246.316,0 94.082.448,0 86.892.128 148.484.704 18.199.040,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 963.528.672 10 96.352.867,0 92.471.568,0 86.888.544 134.400.160 13.585.232,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
41,0 930.075.456 10 93.007.545,0 92.085.440,0 86.936.224 99.701.056 3.819.782,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.007.645.440 10 100.764.544,0 93.852.560,0 86.879.232 151.669.216 19.100.584,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 919.119.904 10 91.911.990,0 91.651.584,0 86.916.320 95.690.976 2.844.345,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.901.636.896 10 190.163.689,0 200.681.376,0 88.812.224 214.082.016 36.434.495,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 1.001.508.096 10 100.150.809,0 92.205.744,0 86.882.976 153.921.120 20.108.591,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
43,0 922.167.680 10 92.216.768,0 91.721.504,0 86.792.416 98.481.504 3.418.451,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
42,0 952.151.392 10 95.215.139,0 92.579.360,0 86.958.464 119.934.176 9.198.675,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
