     45,0      513.122.752         20  25.656.137,0  24.832.768,0    58.464   48.828.096   8.247.331,0  CUDA_KERNEL  kernel()          
     46,0      542.479.648         20  27.123.982,0  24.824.976,0    58.848   48.799.424   8.952.322,0  CUDA_KERNEL  kernel()          
     45,0      518.004.032         20  25.900.201,0  24.839.536,0    80.736   50.375.168   8.706.213,0  CUDA_KERNEL  kernel()          
     44,0      519.917.280         20  25.995.864,0  24.807.472,0    58.368   48.815.584   8.311.233,0  CUDA_KERNEL  kernel()          
     44,0      514.622.432         20  25.731.121,0  24.864.656,0    58.176   53.588.096   8.866.430,0  CUDA_KERNEL  kernel()          
     46,0      544.427.424         20  27.221.371,0  24.857.072,0    59.648   48.861.664   9.752.730,0  CUDA_KERNEL  kernel()          
     45,0      533.345.504         20  26.667.275,0  24.862.224,0    58.656   48.861.312   8.716.366,0  CUDA_KERNEL  kernel()          
     45,0      515.534.816         20  25.776.740,0  24.879.968,0    72.864   48.794.752   8.140.718,0  CUDA_KERNEL  kernel()          
     46,0      535.579.872         20  26.778.993,0  26.032.240,0    58.208   48.590.112   8.260.881,0  CUDA_KERNEL  kernel()          
     46,0      535.188.064         20  26.759.403,0  24.824.464,0    57.888   55.836.864  10.097.554,0  CUDA_KERNEL  kernel()          
     46,0      538.970.464         20  26.948.523,0  25.354.432,0    58.560   48.892.000   8.632.183,0  CUDA_KERNEL  kernel()          
     46,0      522.769.792         20  26.138.489,0  24.843.232,0    57.536   48.788.704   8.552.969,0  CUDA_KERNEL  kernel()          
     45,0      539.029.152         20  26.951.457,0  24.876.416,0    58.400   48.843.744   9.664.441,0  CUDA_KERNEL  kernel()          
     46,0      527.971.648         20  26.398.582,0  24.861.216,0    62.272   48.835.392   9.442.810,0  CUDA_KERNEL  kernel()          
     45,0      505.664.800         20  25.283.240,0  24.511.824,0    57.216   48.422.560   8.110.391,0  CUDA_KERNEL  kernel()          
     45,0      522.768.000         20  26.138.400,0  24.842.304,0    57.344   48.849.856   8.454.906,0  CUDA_KERNEL  kernel()          
     45,0      527.553.760         20  26.377.688,0  24.903.744,0    57.440   48.887.264   8.650.689,0  CUDA_KERNEL  kernel()          
     45,0      513.414.240         20  25.670.712,0  24.874.400,0    57.568   42.989.216   7.407.347,0  CUDA_KERNEL  kernel()          
     46,0      547.352.576         20  27.367.628,0  26.009.968,0    58.304   50.908.416   8.886.115,0  CUDA_KERNEL  kernel()          
     45,0      515.341.120         20  25.767.056,0  24.866.592,0    57.984   48.800.544   8.188.578,0  CUDA_KERNEL  kernel()          
     47,0      610.725.120         20  30.536.256,0  29.415.408,0    58.016   48.833.920  11.503.842,0  CUDA_KERNEL  kernel()          
     46,0      532.828.832         20  26.641.441,0  24.917.440,0    58.336   48.811.776   8.585.502,0  CUDA_KERNEL  kernel()          
     45,0      523.975.456         20  26.198.772,0  24.869.152,0    56.992   48.723.264   8.617.867,0  CUDA_KERNEL  kernel()          
     45,0      544.551.328         20  27.227.566,0  24.866.336,0    58.208   48.816.672   9.659.480,0  CUDA_KERNEL  kernel()          
     44,0      516.792.384         20  25.839.619,0  24.842.608,0    62.112   46.034.912   7.898.831,0  CUDA_KERNEL  kernel()          
     45,0      520.612.608         20  26.030.630,0  24.884.016,0    57.952   48.944.736   8.432.524,0  CUDA_KERNEL  kernel()          
     45,0      531.323.968         20  26.566.198,0  24.836.272,0    58.944   48.764.256   8.769.650,0  CUDA_KERNEL  kernel()          
