      0,0           13.152          4       3.288,0       3.280,0     3.104        3.488         196,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.472          4       3.368,0       3.376,0     3.232        3.488         139,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.248,0     2.976        3.456         243,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.568          4       3.392,0       3.312,0     3.040        3.904         375,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.248,0     3.040        3.456         222,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.280,0     2.944        3.712         357,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.504          4       3.376,0       3.280,0     3.008        3.936         429,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.264,0     3.072        3.488         231,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.280,0     3.072        3.456         196,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.312,0     3.072        3.616         280,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.264,0     3.040        3.648         297,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.264,0     3.040        3.520         251,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.632          4       3.408,0       3.328,0     3.072        3.904         409,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.232,0     2.944        3.520         282,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.152          4       3.288,0       3.264,0     3.072        3.552         237,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.200,0     2.912        3.680         367,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.280,0     2.976        3.456         219,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.264,0     3.072        3.392         153,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.232,0     3.008        3.616         284,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.280,0     3.008        3.520         240,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.216,0     2.976        3.680         327,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.896          4       3.224,0       3.248,0     2.976        3.424         234,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.312,0     2.944        3.648         348,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.328,0     3.072        3.552         251,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.248,0     3.008        3.424         207,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.728          4       3.432,0       3.408,0     3.168        3.744         264,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.344,0     3.104        3.488         172,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.664          4       3.416,0       3.344,0     3.104        3.872         379,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.536          4       3.384,0       3.296,0     3.040        3.904         410,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.264,0     3.072        3.488         214,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.184          4       3.296,0       3.312,0     3.072        3.488         193,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.472          4       3.368,0       3.264,0     3.040        3.904         404,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.232,0     3.008        3.488         268,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.472          4       3.368,0       3.328,0     3.072        3.744         297,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.896          4       3.224,0       3.232,0     3.040        3.392         164,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.568          4       3.392,0       3.280,0     3.072        3.936         412,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.344          4       3.336,0       3.296,0     3.008        3.744         354,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.232,0     2.976        3.520         287,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.344          4       3.336,0       3.216,0     2.912        4.000         515,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.120          4       3.280,0       3.280,0     3.040        3.520         228,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.248          4       3.312,0       3.216,0     2.944        3.872         429,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.264,0     2.976        3.488         261,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.312,0     3.008        3.680         289,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.376          4       3.344,0       3.312,0     3.008        3.744         375,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.664          4       3.416,0       3.232,0     3.072        4.128         491,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.312,0     2.976        3.488         232,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.896          4       3.224,0       3.216,0     2.976        3.488         240,0  MEMORY_OPER  [CUDA memcpy DtoH]
