     15,0      183.059.392        623     293.835,0       4.192,0     3.104  174.919.232   7.007.716,0  CUDA_API     cudaMalloc        
     16,0      184.844.480        623     296.700,0       4.064,0     3.200  176.998.368   7.091.008,0  CUDA_API     cudaMalloc        
     16,0      189.800.896        623     304.656,0       4.064,0     3.104  181.518.336   7.272.093,0  CUDA_API     cudaMalloc        
     16,0      185.639.104        623     297.976,0       4.032,0     3.136  177.708.608   7.119.470,0  CUDA_API     cudaMalloc        
     14,0      185.413.056        623     297.613,0       4.192,0     3.200  177.150.144   7.097.098,0  CUDA_API     cudaMalloc        
     16,0      183.025.728        623     293.781,0       4.160,0     3.200  175.935.264   7.048.337,0  CUDA_API     cudaMalloc        
     16,0      186.527.712        623     299.402,0       4.192,0     3.200  178.179.584   7.138.333,0  CUDA_API     cudaMalloc        
     16,0      182.421.120        623     292.810,0       4.192,0     3.168  173.940.928   6.968.519,0  CUDA_API     cudaMalloc        
     14,0      180.886.368        623     290.347,0       4.160,0     2.944  172.439.584   6.908.371,0  CUDA_API     cudaMalloc        
     16,0      184.896.480        623     296.784,0       4.096,0     3.200  176.550.816   7.073.084,0  CUDA_API     cudaMalloc        
     16,0      183.550.880        623     294.624,0       4.128,0     3.136  175.304.672   7.023.159,0  CUDA_API     cudaMalloc        
     15,0      185.464.128        623     297.695,0       4.128,0     3.072  177.050.496   7.093.104,0  CUDA_API     cudaMalloc        
     15,0      184.569.088        623     296.258,0       4.096,0     3.168  176.286.560   7.062.502,0  CUDA_API     cudaMalloc        
     16,0      186.835.616        623     299.896,0       4.064,0     3.104  178.384.384   7.146.539,0  CUDA_API     cudaMalloc        
     16,0      193.095.936        623     309.945,0       4.224,0     3.168  184.823.552   7.404.503,0  CUDA_API     cudaMalloc        
     16,0      186.489.120        623     299.340,0       4.064,0     3.200  178.413.600   7.147.719,0  CUDA_API     cudaMalloc        
     16,0      183.752.320        623     294.947,0       4.128,0     3.136  175.543.360   7.032.723,0  CUDA_API     cudaMalloc        
     15,0      180.001.888        623     288.927,0       4.064,0     3.136  173.273.088   6.941.691,0  CUDA_API     cudaMalloc        
     15,0      184.556.512        623     296.238,0       4.032,0     3.168  176.777.248   7.082.126,0  CUDA_API     cudaMalloc        
     15,0      184.031.712        623     295.396,0       4.128,0     3.168  175.731.520   7.040.257,0  CUDA_API     cudaMalloc        
     16,0      183.946.080        623     295.258,0       4.128,0     3.136  175.559.520   7.033.372,0  CUDA_API     cudaMalloc        
     14,0      181.366.976        623     291.118,0       4.032,0     3.136  173.130.784   6.936.070,0  CUDA_API     cudaMalloc        
     16,0      183.993.248        623     295.334,0       4.128,0     3.200  175.828.960   7.044.173,0  CUDA_API     cudaMalloc        
     15,0      182.263.232        623     292.557,0       4.000,0     3.040  173.656.384   6.957.123,0  CUDA_API     cudaMalloc        
     15,0      186.015.680        623     298.580,0       4.096,0     3.136  177.506.304   7.111.361,0  CUDA_API     cudaMalloc        
     16,0      185.966.720        623     298.502,0       4.224,0     3.200  177.645.728   7.116.940,0  CUDA_API     cudaMalloc        
     15,0      183.183.104        623     294.033,0       4.128,0     3.168  175.129.056   7.016.127,0  CUDA_API     cudaMalloc        
     16,0      185.658.016        623     298.006,0       4.064,0     3.168  177.227.744   7.100.199,0  CUDA_API     cudaMalloc        
     15,0      181.713.504        623     291.675,0       4.096,0     3.168  173.680.768   6.958.109,0  CUDA_API     cudaMalloc        
     16,0      185.610.016        623     297.929,0       4.064,0     3.008  177.349.184   7.105.066,0  CUDA_API     cudaMalloc        
     17,0      190.852.000        623     306.343,0       4.128,0     3.104  182.420.992   7.308.251,0  CUDA_API     cudaMalloc        
     15,0      186.912.928        623     300.020,0       4.192,0     3.104  178.713.568   7.159.733,0  CUDA_API     cudaMalloc        
     16,0      185.580.928        623     297.882,0       4.064,0     3.168  177.387.616   7.106.611,0  CUDA_API     cudaMalloc        
     15,0      186.337.632        623     299.097,0       4.384,0     3.104  177.939.584   7.128.708,0  CUDA_API     cudaMalloc        
     16,0      183.022.336        623     293.775,0       4.256,0     3.200  174.570.432   6.993.740,0  CUDA_API     cudaMalloc        
     16,0      188.095.104        623     301.918,0       4.032,0     3.104  180.045.376   7.213.097,0  CUDA_API     cudaMalloc        
     15,0      186.915.200        623     300.024,0       4.096,0     3.136  178.578.112   7.154.307,0  CUDA_API     cudaMalloc        
     17,0      200.710.336        623     322.167,0       4.832,0     3.232  176.596.032   7.075.980,0  CUDA_API     cudaMalloc        
     15,0      179.774.528        623     288.562,0       4.032,0     3.072  173.410.816   6.947.221,0  CUDA_API     cudaMalloc        
     16,0      183.485.312        623     294.519,0       4.096,0     3.264  176.525.536   7.071.989,0  CUDA_API     cudaMalloc        
     15,0      158.247.520        623     254.008,0       3.840,0     3.104  151.830.912  6.082.653,0  CUDA_API     cudaMalloc        
     16,0      182.022.048        623     292.170,0       4.032,0     3.232  175.194.944   7.018.686,0  CUDA_API     cudaMalloc        
     15,0      155.171.936        623     249.072,0       3.840,0     3.136  148.136.960  5.934.723,0  CUDA_API     cudaMalloc        
     15,0      182.478.240        623     292.902,0       4.128,0     3.168  174.312.672   6.983.420,0  CUDA_API     cudaMalloc        
     17,0      181.552.352        623     291.416,0       4.288,0     3.200  164.536.320  6.592.060,0  CUDA_API     cudaMalloc        
     15,0      164.690.688        623     264.351,0       3.968,0     3.200  157.455.584   6.308.047,0  CUDA_API     cudaMalloc        
     15,0      176.837.568        623     283.848,0       3.968,0     3.136  170.563.040   6.833.130,0  CUDA_API     cudaMalloc        
     15,0      192.328.704        623     308.713,0       4.576,0     3.104  171.354.976   6.865.593,0  CUDA_API     cudaMalloc        
     15,0      157.221.696        623     252.362,0       3.904,0     3.200  149.767.776  6.000.047,0  CUDA_API     cudaMalloc        
     15,0      162.652.640        623     261.079,0       3.904,0     3.200  155.305.280  6.221.890,0  CUDA_API     cudaMalloc        
     15,0      179.904.096        623     288.770,0       3.968,0     3.136  171.994.368   6.890.538,0  CUDA_API     cudaMalloc        
     16,0      173.364.640        623     278.273,0       3.936,0     3.136  165.924.416  6.647.326,0  CUDA_API     cudaMalloc        
     16,0      181.398.112        623     291.168,0       4.000,0     3.232  173.176.416   6.937.897,0  CUDA_API     cudaMalloc        
     16,0      185.084.864        623     297.086,0       4.096,0     3.104  177.202.112   7.099.188,0  CUDA_API     cudaMalloc        
     16,0      188.514.432        623     302.591,0       4.096,0     3.232  180.134.880   7.216.665,0  CUDA_API     cudaMalloc        
     16,0      183.608.160        623     294.716,0       4.128,0     3.136  175.466.656   7.029.652,0  CUDA_API     cudaMalloc        
     15,0      180.847.968        623     290.285,0       4.032,0     3.168  172.694.752   6.918.601,0  CUDA_API     cudaMalloc        
     16,0      183.601.408        623     294.705,0       4.096,0     3.136  175.278.368   7.022.108,0  CUDA_API     cudaMalloc        
     16,0      185.588.736        623     297.895,0       4.032,0     3.104  177.602.560   7.115.223,0  CUDA_API     cudaMalloc        
     15,0      180.848.864        623     290.287,0       4.096,0     3.040  172.630.880   6.916.038,0  CUDA_API     cudaMalloc        
     14,0      180.756.576        623     290.139,0       4.064,0     3.008  172.583.776   6.914.152,0  CUDA_API     cudaMalloc        
     16,0      185.014.368        623     296.973,0       4.192,0     3.200  176.322.816   7.063.965,0  CUDA_API     cudaMalloc        
     17,0      192.688.864        623     309.291,0       4.064,0     3.008  184.131.584   7.376.785,0  CUDA_API     cudaMalloc        
     16,0      187.208.480        623     300.495,0       4.128,0     3.200  178.951.552   7.169.263,0  CUDA_API     cudaMalloc        
     15,0      184.402.624        623     295.991,0       4.128,0     3.136  176.142.176   7.056.707,0  CUDA_API     cudaMalloc        
     16,0      186.394.112        623     299.188,0       4.192,0     3.200  178.101.312   7.135.212,0  CUDA_API     cudaMalloc        
     16,0      181.366.528        623     291.118,0       4.064,0     3.104  173.168.800   6.937.595,0  CUDA_API     cudaMalloc        
     16,0      187.153.440        623     300.406,0       4.064,0     3.136  179.186.208   7.178.662,0  CUDA_API     cudaMalloc        
     15,0      186.124.032        623     298.754,0       4.192,0     3.200  177.880.608   7.126.355,0  CUDA_API     cudaMalloc        
     16,0      184.838.688        623     296.691,0       4.096,0     3.168  176.593.504   7.074.788,0  CUDA_API     cudaMalloc        
     15,0      186.168.608        623     298.826,0       4.032,0     3.104  178.141.056   7.136.794,0  CUDA_API     cudaMalloc        
     15,0      185.584.416        623     297.888,0       4.160,0     3.200  177.395.040   7.106.905,0  CUDA_API     cudaMalloc        
     16,0      189.250.592        623     303.773,0       4.064,0     3.008  180.962.816   7.249.846,0  CUDA_API     cudaMalloc        
     16,0      185.236.320        623     297.329,0       4.192,0     3.232  176.846.048   7.084.899,0  CUDA_API     cudaMalloc        
     16,0      186.340.544        623     299.102,0       4.256,0     3.168  178.314.336   7.143.737,0  CUDA_API     cudaMalloc        
     16,0      191.581.664        623     307.514,0       4.192,0     3.136  183.271.936   7.342.348,0  CUDA_API     cudaMalloc        
