     37,0      436.627.584         28  15.593.842,0  20.209.536,0    12.576   40.342.336  11.494.419,0  CUDA_API     cudaMemcpy        
     38,0      438.017.824         28  15.643.493,0  20.357.872,0    10.720   40.604.992  11.490.337,0  CUDA_API     cudaMemcpy        
     36,0      412.849.984         28  14.744.642,0  18.016.288,0     8.864   44.247.456  11.509.362,0  CUDA_API     cudaMemcpy        
     36,0      377.369.120         28  13.477.468,0  18.283.664,0     7.296   25.334.496  9.514.169,0  CUDA_API     cudaMemcpy        
     36,0      410.267.936         28  14.652.426,0  17.910.464,0     8.096   44.681.376  11.332.340,0  CUDA_API     cudaMemcpy        
     34,0      353.804.928         28  12.635.890,0  16.194.096,0     6.944   29.523.648  9.179.518,0  CUDA_API     cudaMemcpy        
     36,0      435.897.504         28  15.567.768,0  18.470.800,0    43.456   44.168.288  12.484.740,0  CUDA_API     cudaMemcpy        
     35,0      368.797.088         28  13.171.324,0  18.426.176,0     7.136   24.901.280  9.263.869,0  CUDA_API     cudaMemcpy        
     36,0      392.682.048         28  14.024.358,0  18.957.744,0     7.296   32.342.336  10.167.203,0  CUDA_API     cudaMemcpy        
     36,0      423.747.328         28  15.133.833,0  18.891.856,0     9.120   44.206.336  11.896.262,0  CUDA_API     cudaMemcpy        
     36,0      439.501.088         28  15.696.467,0  17.891.600,0    11.744   43.942.528  12.091.015,0  CUDA_API     cudaMemcpy        
     36,0      380.009.088         28  13.571.753,0  19.020.736,0     7.424   24.846.784  9.536.613,0  CUDA_API     cudaMemcpy        
     35,0      381.964.512         28  13.641.589,0  16.711.728,0     7.232   25.352.448  9.936.322,0  CUDA_API     cudaMemcpy        
     37,0      432.324.512         28  15.440.161,0  19.054.544,0     8.928   44.506.304  11.925.445,0  CUDA_API     cudaMemcpy        
     35,0      381.820.352         28  13.636.441,0  18.012.528,0     6.688   32.150.336  9.918.923,0  CUDA_API     cudaMemcpy        
     36,0      407.055.008         28  14.537.678,0  18.028.752,0    10.720   44.232.160  11.379.010,0  CUDA_API     cudaMemcpy        
     34,0      389.250.784         28  13.901.813,0  16.085.168,0     8.512   45.202.080  11.303.721,0  CUDA_API     cudaMemcpy        
     34,0      390.027.168         28  13.929.541,0  16.234.224,0     8.576   44.168.768  11.369.715,0  CUDA_API     cudaMemcpy        
     34,0      381.941.952         28  13.640.784,0  16.328.752,0    11.584   41.041.440  10.599.781,0  CUDA_API     cudaMemcpy        
     35,0      407.591.648         28  14.556.844,0  16.285.936,0     8.576   44.313.568  11.522.165,0  CUDA_API     cudaMemcpy        
