     48,0      514.900.000         20  25.745.000,0  25.607.680,0     333.248  37.235.744  6.958.067,0  CUDA_API     cudaDeviceSynchronize
     48,0      754.552.992         20  37.727.649,0  34.949.904,0     895.168  60.311.776  16.054.414,0  CUDA_API     cudaDeviceSynchronize
     49,0      886.740.192         20  44.337.009,0  48.072.384,0     345.504  61.374.528  17.330.186,0  CUDA_API     cudaDeviceSynchronize
     48,0      477.345.952         20  23.867.297,0  25.002.048,0     93.760  26.033.056  5.603.162,0  CUDA_API     cudaDeviceSynchronize
     48,0      487.281.088         20  24.364.054,0  25.595.696,0     574.592  26.376.352  5.603.243,0  CUDA_API     cudaDeviceSynchronize
     48,0      481.372.992         20  24.068.649,0  25.271.552,0     605.504  25.542.272  5.523.265,0  CUDA_API     cudaDeviceSynchronize
     48,0      481.920.032         20  24.096.001,0  25.305.440,0     254.496  25.586.560  5.613.472,0  CUDA_API     cudaDeviceSynchronize
     48,0      483.949.344         20  24.197.467,0  25.367.232,0     271.008  25.871.008  5.634.681,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.366.720         20  24.268.336,0  25.483.984,0     243.968  26.171.904  5.659.551,0  CUDA_API     cudaDeviceSynchronize
     48,0      485.083.584         20  24.254.179,0  25.503.072,0     280.224  25.840.128  5.645.678,0  CUDA_API     cudaDeviceSynchronize
     48,0      483.662.560         20  24.183.128,0  25.316.992,0     275.392  25.979.104  5.632.921,0  CUDA_API     cudaDeviceSynchronize
     48,0      486.692.032         20  24.334.601,0  25.574.176,0     590.784  25.918.304  5.592.281,0  CUDA_API     cudaDeviceSynchronize
     48,0      482.564.544         20  24.128.227,0  25.339.168,0     251.360  25.640.512  5.622.373,0  CUDA_API     cudaDeviceSynchronize
     48,0      482.679.904         20  24.133.995,0  25.367.200,0     448.224  25.847.936  5.578.684,0  CUDA_API     cudaDeviceSynchronize
     48,0      476.392.192         20  23.819.609,0  24.983.168,0    283.264  25.453.312  5.542.111,0  CUDA_API     cudaDeviceSynchronize
