45,0 565.142.560 20 28.257.128,0 25.130.752,0 82.912 49.029.568 10.285.781,0 CUDA_KERNEL kernel()
47,0 874.067.072 20 43.703.353,0 48.874.352,0 85.312 58.839.392 16.098.874,0 CUDA_KERNEL kernel()
47,0 467.507.840 20 23.375.392,0 24.596.112,0 45.728 24.660.000 5.491.279,0 CUDA_KERNEL kernel()
47,0 504.457.184 20 25.222.859,0 24.940.448,0 59.840 36.774.400 6.894.640,0 CUDA_KERNEL kernel()
47,0 730.976.928 20 36.548.846,0 34.321.440,0 85.152 57.511.808 15.407.687,0 CUDA_KERNEL kernel()
47,0 859.401.216 20 42.970.060,0 46.535.616,0 58.720 58.930.656 16.474.063,0 CUDA_KERNEL kernel()
47,0 467.188.672 20 23.359.433,0 24.585.632,0 45.472 24.623.488 5.487.580,0 CUDA_KERNEL kernel()
46,0 473.332.416 20 23.666.620,0 24.908.400,0 46.432 24.941.376 5.559.638,0 CUDA_KERNEL kernel()
46,0 467.403.456 20 23.370.172,0 24.590.192,0 44.608 24.637.664 5.490.314,0 CUDA_KERNEL kernel()
47,0 473.660.736 20 23.683.036,0 24.922.112,0 45.056 24.984.320 5.563.866,0 CUDA_KERNEL kernel()
47,0 474.575.200 20 23.728.760,0 24.968.352,0 45.760 25.040.768 5.574.461,0 CUDA_KERNEL kernel()
47,0 473.735.040 20 23.686.752,0 24.931.056,0 45.632 24.972.288 5.564.581,0 CUDA_KERNEL kernel()
47,0 473.902.496 20 23.695.124,0 24.937.600,0 46.976 24.993.792 5.566.260,0 CUDA_KERNEL kernel()
47,0 473.503.872 20 23.675.193,0 24.915.648,0 45.600 24.960.384 5.561.886,0 CUDA_KERNEL kernel()
47,0 473.559.776 20 23.677.988,0 24.921.136,0 46.336 25.001.952 5.562.396,0 CUDA_KERNEL kernel()
47,0 473.184.768 20 23.659.238,0 24.904.048,0 45.632 24.941.664 5.558.115,0 CUDA_KERNEL kernel()
47,0 473.348.736 20 23.667.436,0 24.903.648,0 45.216 24.965.088 5.560.178,0 CUDA_KERNEL kernel()
47,0 467.227.456 20 23.361.372,0 24.588.944,0 45.152 24.620.672 5.488.096,0 CUDA_KERNEL kernel()
47,0 473.638.560 20 23.681.928,0 24.922.192,0 45.984 24.978.240 5.563.398,0 CUDA_KERNEL kernel()
47,0 473.403.552 20 23.670.177,0 24.906.128,0 45.632 24.963.552 5.560.704,0 CUDA_KERNEL kernel()
47,0 467.262.016 20 23.363.100,0 24.587.808,0 45.984 24.625.984 5.488.319,0 CUDA_KERNEL kernel()
47,0 473.279.616 20 23.663.980,0 24.904.896,0 44.928 24.936.928 5.559.369,0 CUDA_KERNEL kernel()
47,0 474.139.200 20 23.706.960,0 24.954.656,0 46.400 25.001.536 5.569.203,0 CUDA_KERNEL kernel()
47,0 467.943.872 20 23.397.193,0 24.618.336,0 45.536 24.663.392 5.496.451,0 CUDA_KERNEL kernel()
47,0 467.221.888 20 23.361.094,0 24.587.456,0 45.440 24.637.376 5.487.980,0 CUDA_KERNEL kernel()
47,0 467.688.416 20 23.384.420,0 24.614.480,0 44.864 24.654.304 5.493.626,0 CUDA_KERNEL kernel()
47,0 642.132.416 20 32.106.620,0 24.928.512,0 46.496 58.750.144 16.018.108,0 CUDA_KERNEL kernel()
47,0 473.077.664 20 23.653.883,0 24.895.600,0 45.920 24.954.944 5.556.809,0 CUDA_KERNEL kernel()
47,0 467.089.504 20 23.354.475,0 24.576.128,0 44.896 24.614.752 5.486.540,0 CUDA_KERNEL kernel()
47,0 473.171.712 20 23.658.585,0 24.905.776,0 45.216 24.941.408 5.558.070,0 CUDA_KERNEL kernel()
47,0 467.587.648 20 23.379.382,0 24.597.632,0 45.728 24.665.440 5.492.264,0 CUDA_KERNEL kernel()
47,0 473.464.288 20 23.673.214,0 24.909.040,0 45.952 24.973.152 5.561.336,0 CUDA_KERNEL kernel()
47,0 473.711.520 20 23.685.576,0 24.934.256,0 46.304 24.963.648 5.564.143,0 CUDA_KERNEL kernel()
47,0 534.067.360 20 26.703.368,0 24.933.024,0 83.904 48.424.128 9.116.226,0 CUDA_KERNEL kernel()
46,0 556.408.512 20 27.820.425,0 27.038.336,0 58.880 40.549.024 7.925.797,0 CUDA_KERNEL kernel()
47,0 473.567.872 20 23.678.393,0 24.916.384,0 46.176 25.008.256 5.562.533,0 CUDA_KERNEL kernel()
46,0 556.036.032 20 27.801.801,0 29.425.008,0 84.448 49.090.016 8.639.179,0 CUDA_KERNEL kernel()
47,0 467.706.848 20 23.385.342,0 24.611.952,0 45.152 24.666.816 5.493.762,0 CUDA_KERNEL kernel()
47,0 582.707.808 20 29.135.390,0 25.053.616,0 85.344 49.095.392 11.114.360,0 CUDA_KERNEL kernel()
46,0 569.715.584 20 28.485.779,0 25.857.312,0 85.408 49.033.056 10.082.408,0 CUDA_KERNEL kernel()
47,0 467.457.216 20 23.372.860,0 24.590.432,0 45.952 24.763.328 5.490.766,0 CUDA_KERNEL kernel()
46,0 565.470.112 20 28.273.505,0 25.560.352,0 84.832 49.155.328 10.011.068,0 CUDA_KERNEL kernel()
46,0 519.181.920 20 25.959.096,0 25.304.976,0 67.392 36.821.696 7.352.163,0 CUDA_KERNEL kernel()
47,0 1.183.048.576 20 59.152.428,0 57.078.768,0 79.968 84.766.976 16.510.728,0 CUDA_KERNEL kernel()
47,0 473.478.432 20 23.673.921,0 24.910.000,0 45.792 24.968.224 5.561.558,0 CUDA_KERNEL kernel()
47,0 467.759.552 20 23.387.977,0 24.609.712,0 45.824 24.661.056 5.494.227,0 CUDA_KERNEL kernel()
47,0 468.314.240 20 23.415.712,0 24.645.808,0 45.920 24.701.440 5.500.758,0 CUDA_KERNEL kernel()
47,0 545.245.696 20 27.262.284,0 24.807.152,0 83.168 49.012.416 8.990.929,0 CUDA_KERNEL kernel()
47,0 473.822.240 20 23.691.112,0 24.920.592,0 45.280 24.994.144 5.565.721,0 CUDA_KERNEL kernel()
46,0 558.045.088 20 27.902.254,0 24.578.112,0 46.720 58.556.768 12.646.681,0 CUDA_KERNEL kernel()
47,0 592.727.456 20 29.636.372,0 29.346.016,0 84.448 49.079.200 10.789.321,0 CUDA_KERNEL kernel()
47,0 473.539.328 20 23.676.966,0 24.920.128,0 46.304 24.962.208 5.562.138,0 CUDA_KERNEL kernel()
46,0 562.055.296 20 28.102.764,0 24.962.688,0 85.184 49.120.288 10.121.751,0 CUDA_KERNEL kernel()
47,0 473.644.480 20 23.682.224,0 24.925.600,0 45.600 24.970.272 5.563.535,0 CUDA_KERNEL kernel()
47,0 578.955.840 20 28.947.792,0 25.571.152,0 85.728 49.040.192 10.941.610,0 CUDA_KERNEL kernel()
47,0 473.087.040 20 23.654.352,0 24.891.792,0 45.600 24.955.264 5.556.967,0 CUDA_KERNEL kernel()
46,0 545.348.896 20 27.267.444,0 24.922.592,0 82.688 49.050.080 9.792.643,0 CUDA_KERNEL kernel()
46,0 547.681.376 20 27.384.068,0 24.933.280,0 86.112 49.056.608 9.269.205,0 CUDA_KERNEL kernel()
47,0 630.143.808 20 31.507.190,0 30.726.464,0 84.064 49.144.000 11.765.838,0 CUDA_KERNEL kernel()
47,0 472.954.560 20 23.647.728,0 24.886.880,0 46.208 24.931.008 5.555.262,0 CUDA_KERNEL kernel()
47,0 473.099.328 20 23.654.966,0 24.894.368,0 45.728 24.933.952 5.557.085,0 CUDA_KERNEL kernel()
46,0 662.325.568 20 33.116.278,0 25.033.696,0 66.400 61.690.432 17.382.545,0 CUDA_KERNEL kernel()
47,0 473.614.624 20 23.680.731,0 24.916.736,0 45.632 24.979.776 5.563.180,0 CUDA_KERNEL kernel()
47,0 474.053.952 20 23.702.697,0 24.946.896,0 45.760 24.997.184 5.568.302,0 CUDA_KERNEL kernel()
47,0 586.859.168 20 29.342.958,0 25.994.000,0 84.160 49.024.064 10.981.014,0 CUDA_KERNEL kernel()
47,0 474.369.632 20 23.718.481,0 24.956.784,0 46.112 25.086.912 5.572.060,0 CUDA_KERNEL kernel()
47,0 562.522.144 20 28.126.107,0 24.875.856,0 84.896 49.154.112 10.331.463,0 CUDA_KERNEL kernel()
47,0 473.287.360 20 23.664.368,0 24.897.856,0 46.304 25.000.384 5.559.210,0 CUDA_KERNEL kernel()
46,0 526.756.736 20 26.337.836,0 25.060.176,0 70.080 49.148.768 8.577.574,0 CUDA_KERNEL kernel()
46,0 533.515.552 20 26.675.777,0 24.706.640,0 84.928 49.142.816 8.693.547,0 CUDA_KERNEL kernel()
48,0 473.554.432 20 23.677.721,0 24.917.216,0 45.952 24.991.264 5.562.445,0 CUDA_KERNEL kernel()
46,0 589.883.360 20 29.494.168,0 25.513.968,0 84.896 49.036.384 11.601.155,0 CUDA_KERNEL kernel()
47,0 466.885.440 20 23.344.272,0 24.567.872,0 46.016 24.623.232 5.483.878,0 CUDA_KERNEL kernel()
47,0 625.719.136 20 31.285.956,0 29.780.048,0 73.760 49.151.168 11.939.568,0 CUDA_KERNEL kernel()
47,0 473.767.008 20 23.688.350,0 24.927.376,0 45.792 24.964.672 5.564.916,0 CUDA_KERNEL kernel()
47,0 557.668.096 20 27.883.404,0 27.014.368,0 84.640 49.018.400 8.795.860,0 CUDA_KERNEL kernel()
47,0 466.993.952 20 23.349.697,0 24.568.112,0 45.376 24.636.768 5.485.328,0 CUDA_KERNEL kernel()
47,0 690.000.000 20 34.500.000,0 32.523.760,0 84.416 49.145.632 13.545.157,0 CUDA_KERNEL kernel()
46,0 546.787.840 20 27.339.392,0 25.161.184,0 84.960 49.058.848 9.031.028,0 CUDA_KERNEL kernel()
47,0 527.152.736 20 26.357.636,0 24.928.672,0 70.752 49.103.072 9.554.095,0 CUDA_KERNEL kernel()
46,0 553.936.256 20 27.696.812,0 24.740.912,0 85.248 49.032.384 10.099.735,0 CUDA_KERNEL kernel()
47,0 537.553.888 20 26.877.694,0 26.342.320,0 84.832 36.400.160 7.139.402,0 CUDA_KERNEL kernel()
47,0 537.009.088 20 26.850.454,0 24.971.040,0 84.192 49.104.160 8.590.404,0 CUDA_KERNEL kernel()
47,0 473.924.096 20 23.696.204,0 24.936.384,0 45.536 24.997.568 5.566.860,0 CUDA_KERNEL kernel()
47,0 473.699.168 20 23.684.958,0 24.923.440,0 46.144 25.001.824 5.564.065,0 CUDA_KERNEL kernel()
47,0 473.109.088 20 23.655.454,0 24.895.248,0 46.336 24.943.488 5.557.055,0 CUDA_KERNEL kernel()
46,0 467.636.160 20 23.381.808,0 24.609.440,0 45.280 24.658.368 5.492.901,0 CUDA_KERNEL kernel()
47,0 473.643.872 20 23.682.193,0 24.926.096,0 46.496 24.958.368 5.563.292,0 CUDA_KERNEL kernel()
46,0 467.801.216 20 23.390.060,0 24.620.320,0 44.992 24.651.616 5.494.881,0 CUDA_KERNEL kernel()
46,0 473.449.824 20 23.672.491,0 24.910.368,0 45.216 24.968.576 5.561.366,0 CUDA_KERNEL kernel()
46,0 524.844.352 20 26.242.217,0 24.670.864,0 69.120 48.698.880 8.506.980,0 CUDA_KERNEL kernel()
46,0 548.258.848 20 27.412.942,0 25.373.424,0 84.576 49.064.192 9.261.571,0 CUDA_KERNEL kernel()
46,0 474.217.920 20 23.710.896,0 24.953.744,0 45.952 24.993.792 5.570.197,0 CUDA_KERNEL kernel()
