      0,0           24.736         22       1.124,0       1.040,0         800       2.624        373,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.368         22       1.380,0       1.040,0         768       4.512        885,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.528         22       1.387,0       1.056,0         768       4.800        941,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.832         22       1.492,0       1.088,0         992       4.672         900,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           26.208         22       1.191,0       1.056,0         832       3.072        455,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.384         22       1.108,0         992,0         832       2.656        382,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           38.112         22       1.732,0       1.440,0       1.344       6.080         993,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.544         22       1.115,0       1.024,0         800       2.720        391,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.152         22       1.143,0       1.056,0        768       2.560        353,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.552         22       1.434,0       1.072,0         992       4.576         880,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.712         22       1.077,0       1.024,0         768       2.752        420,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.048         22       1.365,0       1.008,0         736       4.896         986,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.064         22       1.093,0       1.024,0         768       2.656        401,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           34.272         22       1.557,0       1.440,0         768       4.352        819,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.400         22       1.381,0       1.056,0         736       4.672        918,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.992         22       1.136,0       1.024,0        800       2.656        378,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.848         22       1.402,0       1.040,0         736       4.672         927,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.248         22       1.147,0       1.024,0         992       2.848        408,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.128         22       1.460,0       1.120,0         896       3.616         725,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.640         22       1.120,0       1.024,0         768       2.624        376,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.072         22       1.412,0       1.120,0         960       4.576        873,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.672         22       1.121,0       1.024,0         832       2.848        415,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           35.104         22       1.595,0       1.456,0         928       4.480         849,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.560         22       1.389,0       1.072,0         800       4.640        899,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           26.080         22       1.185,0         992,0         736       3.840        677,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.104         22       1.413,0       1.056,0         896       4.544         880,0  MEMORY_OPER  [CUDA memcpy HtoD]   
