3,0 3.834.016 12 319.501,0 313.616,0 300.704 349.728 19.131,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.080 12 319.506,0 313.984,0 300.704 349.760 19.070,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.863.104 12 321.925,0 315.920,0 302.912 349.984 17.465,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.826.976 12 318.914,0 312.192,0 298.688 348.800 20.096,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 2.309.280 12 192.440,0 188.960,0 180.896 209.024 11.451,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
5,0 5.493.536 12 457.794,0 313.520,0 299.968 2.011.520 489.588,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.829.408 12 319.117,0 312.912,0 300.320 347.968 19.253,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.851.264 12 320.938,0 313.360,0 303.232 350.112 19.183,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.846.976 12 320.581,0 313.776,0 302.624 349.440 18.794,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.837.312 12 319.776,0 314.400,0 301.344 348.832 18.857,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.872.064 12 322.672,0 314.576,0 307.776 348.800 15.661,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.879.552 12 323.296,0 316.736,0 306.848 350.336 16.084,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.826.880 12 318.906,0 312.096,0 300.352 347.904 19.469,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.839.456 12 319.954,0 312.704,0 300.224 349.312 19.334,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.846.304 12 320.525,0 312.960,0 301.440 350.336 19.778,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.816 12 319.568,0 313.712,0 301.184 346.784 18.346,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.830.336 12 319.194,0 312.816,0 298.368 347.616 19.935,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.829.024 12 319.085,0 312.048,0 299.392 350.080 20.427,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.837.408 12 319.784,0 313.104,0 300.096 349.184 19.966,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.830.944 12 319.245,0 312.992,0 300.352 349.440 19.460,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.825.952 12 318.829,0 312.480,0 299.744 348.512 19.790,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.837.760 12 319.813,0 313.280,0 299.744 351.136 20.667,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.840.384 12 320.032,0 313.664,0 299.744 350.560 20.510,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.072 12 319.256,0 312.896,0 300.064 348.416 19.153,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.272 12 319.522,0 313.664,0 300.064 348.576 19.216,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.847.360 12 320.613,0 314.000,0 301.568 349.632 18.961,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.826.976 12 318.914,0 312.064,0 299.296 348.352 19.911,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.825.760 12 318.813,0 312.512,0 299.360 348.576 19.783,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.823.584 12 318.632,0 312.800,0 299.616 347.264 19.184,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.855.552 12 321.296,0 315.472,0 305.248 347.200 16.678,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.624 12 319.552,0 313.120,0 300.384 347.840 19.227,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.839.104 12 319.925,0 314.400,0 301.088 348.544 19.023,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.832.032 12 319.336,0 312.816,0 300.224 348.480 19.496,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.836.832 12 319.736,0 313.776,0 300.640 348.832 19.465,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.779.072 12 314.922,0 310.576,0 280.288 349.440 24.214,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.827.488 12 318.957,0 312.272,0 299.552 348.864 19.598,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.833.344 12 319.445,0 311.872,0 300.000 351.040 20.996,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.839.392 12 319.949,0 314.128,0 299.776 349.248 20.068,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.813.920 12 317.826,0 312.736,0 281.632 351.008 22.831,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.712 12 319.642,0 312.624,0 299.904 350.656 20.251,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.828.352 12 319.029,0 312.224,0 300.224 348.960 19.757,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.832.000 12 319.333,0 312.832,0 299.200 349.536 20.001,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.842.656 12 320.221,0 313.296,0 300.320 349.952 20.041,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.833.632 12 319.469,0 314.112,0 300.512 347.808 19.364,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.839.552 12 319.962,0 313.664,0 300.640 348.512 19.354,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.828.352 12 319.029,0 312.672,0 299.520 348.928 19.915,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.827.008 12 318.917,0 312.480,0 299.744 347.232 19.166,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.496 12 319.541,0 312.672,0 299.616 352.416 20.573,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.584 12 319.298,0 312.384,0 299.584 348.416 19.933,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.886.112 12 323.842,0 315.888,0 310.912 349.088 15.190,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.072 12 319.256,0 314.080,0 300.640 348.896 18.994,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.826.080 12 318.840,0 312.528,0 300.352 346.720 18.859,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.825.312 12 318.776,0 311.840,0 298.656 348.384 20.074,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.827.808 12 318.984,0 312.816,0 299.904 347.168 19.077,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.829.472 12 319.122,0 312.288,0 299.072 349.760 20.320,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.830.624 12 319.218,0 312.576,0 299.424 349.632 19.634,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.968 12 319.330,0 313.232,0 299.744 349.216 19.619,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.841.440 12 320.120,0 312.944,0 301.536 349.856 18.840,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.368 12 319.530,0 313.040,0 301.664 346.208 18.121,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.824.416 12 318.701,0 312.192,0 299.520 347.552 19.545,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.829.696 12 319.141,0 312.672,0 299.040 348.928 19.874,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.850.656 12 320.888,0 314.896,0 300.672 349.376 19.085,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.200 12 319.266,0 312.704,0 299.904 348.864 19.423,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.877.472 12 323.122,0 317.440,0 308.384 348.480 15.103,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.836.384 12 319.698,0 312.960,0 300.256 351.360 20.260,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.744 12 319.312,0 312.656,0 299.456 349.376 19.954,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.830.592 12 319.216,0 312.304,0 299.840 349.088 20.148,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.828.864 12 319.072,0 312.624,0 299.520 348.416 19.717,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.392 12 319.282,0 313.680,0 300.704 349.728 19.038,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.839.456 12 319.954,0 314.752,0 301.984 345.248 16.679,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.838.560 12 319.880,0 312.576,0 299.584 352.448 21.087,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.832.256 12 319.354,0 312.800,0 299.584 350.336 19.879,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.822.912 12 318.576,0 312.112,0 299.680 346.304 18.978,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.843.008 12 320.250,0 314.832,0 300.544 347.424 18.232,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.877.696 12 323.141,0 314.784,0 308.672 349.056 15.755,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.200 12 319.600,0 313.952,0 300.736 347.264 19.009,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.873.696 12 322.808,0 316.496,0 306.336 348.992 16.501,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.844.608 12 320.384,0 313.856,0 299.776 349.920 19.443,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.712 12 319.309,0 311.920,0 300.352 348.544 19.845,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.836.256 12 319.688,0 312.896,0 300.992 348.448 19.038,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.819.232 12 318.269,0 311.776,0 299.552 347.872 19.365,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.264 12 319.605,0 313.280,0 300.704 351.296 19.471,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.584 12 319.632,0 313.632,0 301.120 350.304 19.233,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.814.784 12 317.898,0 312.496,0 299.232 346.784 18.770,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.843.296 12 320.274,0 313.552,0 301.504 349.376 18.881,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.852.800 12 321.066,0 313.776,0 302.400 350.016 18.763,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.833.760 12 319.480,0 313.168,0 300.544 348.512 19.585,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.825.344 12 318.778,0 312.736,0 300.448 348.800 19.005,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.827.584 12 318.965,0 313.328,0 300.096 346.688 18.390,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.584 12 319.298,0 313.312,0 300.384 347.584 18.922,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.845.536 12 320.461,0 314.496,0 302.432 348.704 17.958,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.830.144 12 319.178,0 312.512,0 299.200 349.696 19.621,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.842.560 12 320.213,0 313.216,0 299.968 351.680 20.366,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.833.024 12 319.418,0 314.048,0 301.472 346.944 18.507,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.829.184 12 319.098,0 312.048,0 299.648 351.392 20.347,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 2.699.424 12 224.952,0 221.168,0 210.848 243.872 13.671,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.112 12 319.509,0 313.360,0 300.000 349.792 19.839,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.840.064 12 320.005,0 313.456,0 301.312 348.832 18.358,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.826.016 12 318.834,0 312.288,0 300.384 347.232 18.723,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.828.512 12 319.042,0 313.696,0 300.224 346.816 18.918,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.832.128 12 319.344,0 313.008,0 299.616 349.760 19.882,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.825.440 12 318.786,0 313.456,0 299.520 348.896 19.779,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.833.824 12 319.485,0 312.640,0 299.808 348.992 19.812,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.837.952 12 319.829,0 312.800,0 300.416 351.456 20.850,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.863.104 12 321.925,0 315.696,0 303.872 348.800 17.628,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.830.400 12 319.200,0 312.592,0 300.032 351.328 19.773,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.833.664 12 319.472,0 312.272,0 300.960 349.152 19.749,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.827.200 12 318.933,0 311.632,0 299.680 349.216 19.978,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.882.240 12 323.520,0 315.808,0 306.400 350.624 16.855,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.848.160 12 320.680,0 315.152,0 302.688 347.584 17.901,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.936 12 319.661,0 312.416,0 300.768 350.272 19.923,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.833.952 12 319.496,0 313.248,0 299.488 348.960 19.522,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.880.320 12 323.360,0 315.728,0 306.848 350.464 16.931,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.824.832 12 318.736,0 312.640,0 300.032 346.688 19.109,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.813.440 12 317.786,0 312.224,0 281.408 350.016 22.247,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.847.488 12 320.624,0 314.896,0 303.328 347.520 17.729,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.880 12 319.573,0 312.624,0 300.128 350.592 20.641,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.772.352 12 314.362,0 309.568,0 282.624 347.392 23.136,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.874.080 12 322.840,0 316.576,0 305.920 348.928 16.729,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.846.784 12 320.565,0 313.440,0 301.344 352.928 19.549,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.875.648 12 322.970,0 316.480,0 309.280 346.528 15.149,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.838.176 12 319.848,0 315.232,0 300.960 348.064 18.964,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.823.136 12 318.594,0 312.448,0 298.688 347.584 18.982,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.827.872 12 318.989,0 312.432,0 299.616 349.696 19.846,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.840.800 12 320.066,0 313.872,0 300.608 349.024 19.135,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.821.952 12 318.496,0 312.880,0 299.296 347.008 18.960,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.838.080 12 319.840,0 314.000,0 299.936 348.832 19.422,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.838.240 12 319.853,0 314.928,0 301.120 346.784 17.591,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.836.000 12 319.666,0 313.312,0 300.384 348.320 19.930,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.837.088 12 319.757,0 313.744,0 301.408 347.776 18.728,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.826.400 12 318.866,0 312.464,0 298.688 348.768 19.662,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.824.416 12 318.701,0 313.312,0 299.776 346.976 18.795,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.840.096 12 320.008,0 313.520,0 298.496 351.104 20.467,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.828.352 12 319.029,0 312.816,0 299.936 347.584 19.520,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.520 12 319.626,0 312.960,0 300.544 349.440 20.194,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.829.888 12 319.157,0 313.728,0 300.192 349.056 19.796,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.827.424 12 318.952,0 312.592,0 300.064 348.640 19.754,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.830.240 12 319.186,0 313.088,0 299.968 347.872 19.306,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.820.160 12 318.346,0 311.712,0 298.304 347.136 19.252,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.904 12 319.325,0 313.264,0 300.736 346.944 18.532,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.552 12 319.296,0 313.280,0 300.448 348.832 19.497,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.826.944 12 318.912,0 312.528,0 299.520 350.048 19.732,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.836.992 12 319.749,0 313.344,0 300.256 349.824 20.252,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.829.184 12 319.098,0 312.640,0 299.744 348.800 19.342,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.841.312 12 320.109,0 313.424,0 299.424 350.880 20.619,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.847.488 12 320.624,0 313.728,0 301.344 348.672 18.814,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.833.632 12 319.469,0 313.472,0 300.064 348.576 19.825,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.843.328 12 320.277,0 312.624,0 301.568 349.920 19.897,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.843.104 12 320.258,0 313.680,0 302.048 348.800 18.941,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.836.992 12 319.749,0 314.032,0 300.160 348.896 19.176,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.136 12 319.594,0 312.288,0 299.616 350.560 20.555,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.842.656 12 320.221,0 315.088,0 301.376 347.456 18.092,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.848.896 12 320.741,0 315.312,0 303.200 347.584 17.983,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.656 12 319.554,0 313.008,0 300.608 349.632 19.647,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.432 12 319.536,0 313.744,0 300.640 349.632 19.543,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.048 12 319.504,0 312.896,0 300.032 348.352 19.018,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.830.944 12 319.245,0 312.000,0 300.544 351.392 20.204,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.825.248 12 318.770,0 312.592,0 300.320 346.976 19.018,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.826.656 12 318.888,0 312.544,0 299.584 348.992 19.910,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.826.592 12 318.882,0 311.840,0 299.872 348.320 19.346,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.836.704 12 319.725,0 313.392,0 300.768 348.352 18.987,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.840.704 12 320.058,0 313.840,0 300.640 350.656 19.909,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.825.056 12 318.754,0 311.984,0 299.424 348.512 19.913,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.712 12 319.309,0 312.576,0 299.072 350.496 20.583,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.853.664 12 321.138,0 315.648,0 302.240 347.968 18.151,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.834.912 12 319.576,0 313.424,0 301.696 348.928 18.721,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.852.064 12 321.005,0 314.064,0 303.168 348.960 18.251,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.863.936 12 321.994,0 315.952,0 303.808 349.344 17.588,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.776 12 319.314,0 312.336,0 300.096 348.832 19.701,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.840.544 12 320.045,0 313.664,0 300.736 349.408 19.797,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.830.976 12 319.248,0 312.240,0 300.288 348.288 19.777,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.841.312 12 320.109,0 314.144,0 301.984 349.440 18.195,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.839.680 12 319.973,0 313.744,0 300.928 348.192 18.657,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.584 12 319.632,0 313.808,0 300.704 348.704 19.246,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.820.352 12 318.362,0 314.464,0 281.760 348.448 20.706,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.843.040 12 320.253,0 314.112,0 301.184 349.216 19.220,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.828.288 12 319.024,0 312.320,0 299.424 349.696 19.877,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.870.592 12 322.549,0 315.408,0 306.400 346.880 15.486,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.869.536 12 322.461,0 314.704,0 305.120 348.192 16.475,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.847.776 12 320.648,0 314.240,0 301.920 349.728 19.283,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.823.776 12 318.648,0 312.112,0 299.424 347.008 18.811,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.837.696 12 319.808,0 312.720,0 300.480 349.824 20.016,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.840 12 319.653,0 313.680,0 301.120 346.656 18.574,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.824.512 12 318.709,0 313.024,0 299.136 347.648 19.577,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.831.360 12 319.280,0 312.656,0 300.480 349.024 19.832,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.827.136 12 318.928,0 311.680,0 300.384 350.016 19.663,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.832.640 12 319.386,0 313.600,0 300.128 349.408 19.605,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.648 12 319.637,0 312.736,0 302.368 349.024 18.208,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.876.096 12 323.008,0 315.040,0 308.576 348.096 15.944,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.829.696 12 319.141,0 312.240,0 300.128 348.960 19.488,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
3,0 3.835.776 12 319.648,0 313.248,0 300.160 348.800 19.609,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
