43,0 32.094.660.800 6.000 5.349.110,0 5.331.104,0 5.308.832 13.125.536 263.804,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.834.786.688 6.000 5.472.464,0 5.394.096,0 5.380.864 13.137.120 609.046,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.717.410.272 6.000 5.452.901,0 5.397.536,0 5.383.456 13.705.504 510.188,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.631.391.648 6.000 5.438.565,0 5.396.320,0 5.382.016 17.990.144 411.269,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.518.196.288 6.000 5.419.699,0 5.399.200,0 5.380.128 13.694.304 305.692,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.462.150.496 6.000 5.410.358,0 5.395.456,0 5.378.912 16.554.208 289.200,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.452.092.320 6.000 5.408.682,0 5.395.840,0 5.379.648 13.133.504 243.868,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.541.287.936 6.000 5.423.548,0 5.394.976,0 5.382.048 13.128.032 376.956,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.210.564.000 6.000 5.368.427,0 5.329.056,0 5.308.608 13.130.304 330.530,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.538.432.768 6.000 5.423.072,0 5.396.768,0 5.381.248 17.292.096 378.624,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.126.806.272 6.000 5.354.467,0 5.328.128,0 5.308.480 13.130.304 285.219,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.556.696.704 6.000 5.426.116,0 5.396.544,0 5.379.584 13.127.008 382.211,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.490.892.224 6.000 5.415.148,0 5.396.224,0 5.380.896 13.736.896 314.391,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.461.858.400 6.000 5.410.309,0 5.395.584,0 5.380.896 13.711.872 275.364,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.845.062.720 6.000 5.474.177,0 5.397.312,0 5.381.696 17.964.544 638.878,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.086.147.072 6.000 5.347.691,0 5.327.648,0 5.309.312 18.669.632 312.839,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.484.209.408 6.000 5.414.034,0 5.396.480,0 5.381.024 13.516.416 301.501,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.526.899.968 6.000 5.421.150,0 5.397.952,0 5.380.864 13.128.000 334.734,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.503.121.152 6.000 5.417.186,0 5.400.384,0 5.384.032 13.691.456 295.878,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.495.753.632 6.000 5.415.958,0 5.400.096,0 5.385.568 16.181.664 289.711,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.469.601.600 6.000 5.411.600,0 5.398.912,0 5.382.400 13.126.368 237.905,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.708.276.832 6.000 5.451.379,0 5.400.544,0 5.386.336 13.135.968 501.878,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.076.636.800 6.000 5.346.106,0 5.330.048,0 5.309.856 13.131.776 269.780,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.135.829.888 6.000 5.355.971,0 5.331.296,0 5.310.848 17.272.000 314.242,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.566.390.496 6.000 5.427.731,0 5.398.400,0 5.383.392 19.061.728 406.027,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.444.922.912 6.000 5.407.487,0 5.395.936,0 5.380.448 16.039.552 251.672,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.476.113.184 6.000 5.412.685,0 5.397.056,0 5.382.944 17.274.624 295.149,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.455.522.400 6.000 5.409.253,0 5.397.472,0 5.383.680 13.129.312 228.336,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.503.584.224 6.000 5.417.264,0 5.399.744,0 5.385.568 13.474.240 302.157,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.607.784.064 6.000 5.434.630,0 5.396.672,0 5.380.864 13.714.080 340.843,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.193.203.328 6.000 5.365.533,0 5.327.040,0 5.308.576 18.036.512 395.672,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.185.790.144 6.000 5.364.298,0 5.328.960,0 5.308.704 14.224.512 382.321,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.341.706.208 6.000 5.390.284,0 5.328.864,0 5.309.152 13.717.920 488.375,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.256.269.568 6.000 5.376.044,0 5.329.184,0 5.309.408 13.136.640 405.643,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.081.380.064 6.000 5.346.896,0 5.328.224,0 5.309.280 13.130.304 271.716,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.460.011.808 6.000 5.410.002,0 5.397.312,0 5.382.784 13.129.792 232.947,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.312.227.200 6.000 5.385.371,0 5.331.104,0 5.308.928 13.127.264 435.437,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.095.204.864 6.000 5.349.200,0 5.328.768,0 5.309.472 13.128.800 246.649,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.072.155.328 6.000 5.345.359,0 5.330.688,0 5.309.184 13.126.336 245.788,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.478.631.680 6.000 5.413.105,0 5.399.872,0 5.384.544 13.135.360 242.139,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.121.778.144 6.000 5.353.629,0 5.330.032,0 5.309.696 14.217.280 288.859,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.210.662.048 6.000 5.368.443,0 5.330.784,0 5.309.568 13.133.760 317.626,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.680.270.816 6.000 5.446.711,0 5.399.616,0 5.385.664 13.126.624 305.131,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.605.866.080 6.000 5.434.311,0 5.400.192,0 5.385.760 13.142.432 376.726,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.584.986.016 6.000 5.430.831,0 5.396.320,0 5.381.312 16.712.128 427.027,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.492.820.288 6.000 5.415.470,0 5.396.960,0 5.381.984 13.136.256 284.453,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.089.510.688 6.000 5.348.251,0 5.327.136,0 5.309.536 17.247.840 304.604,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.507.098.528 6.000 5.417.849,0 5.397.568,0 5.380.544 13.130.784 251.026,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.092.257.632 6.000 5.348.709,0 5.329.328,0 5.310.048 15.098.656 256.377,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.476.366.592 6.000 5.412.727,0 5.398.720,0 5.384.096 13.128.928 253.506,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.093.315.808 6.000 5.348.886,0 5.328.736,0 5.309.056 13.128.192 263.826,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.532.465.376 6.000 5.422.077,0 5.400.320,0 5.385.824 13.133.760 324.567,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.115.798.464 6.000 5.352.633,0 5.327.008,0 5.308.800 13.130.208 251.842,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.865.832.544 6.000 5.477.638,0 5.326.144,0 5.309.376 13.710.592 864.577,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.142.781.888 6.000 5.357.130,0 5.327.648,0 5.309.408 13.131.872 280.517,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.153.052.096 6.000 5.358.842,0 5.328.352,0 5.310.272 20.373.888 338.236,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 33.066.019.456 6.000 5.511.003,0 5.398.944,0 5.381.984 15.764.992 746.609,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.077.333.600 6.000 5.346.222,0 5.329.696,0 5.309.472 13.136.064 243.281,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.502.516.672 6.000 5.417.086,0 5.400.688,0 5.386.368 13.134.592 278.752,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.505.169.440 6.000 5.417.528,0 5.399.392,0 5.384.096 15.097.184 278.861,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.208.783.872 6.000 5.368.130,0 5.330.816,0 5.308.992 16.542.048 389.524,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.249.846.976 6.000 5.374.974,0 5.329.568,0 5.308.800 15.251.328 350.524,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.516.678.912 6.000 5.419.446,0 5.400.320,0 5.385.728 13.125.792 287.494,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.066.342.688 6.000 5.344.390,0 5.328.832,0 5.309.600 13.124.608 243.998,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.153.071.104 6.000 5.358.845,0 5.328.288,0 5.309.088 13.126.592 300.139,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.496.368.064 6.000 5.416.061,0 5.398.656,0 5.385.120 13.127.904 250.628,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.465.814.048 6.000 5.410.969,0 5.396.192,0 5.380.736 13.129.408 263.451,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.586.876.544 6.000 5.431.146,0 5.397.600,0 5.381.440 16.565.536 423.617,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.510.250.336 6.000 5.418.375,0 5.400.288,0 5.384.896 13.125.152 287.170,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.108.312.608 6.000 5.351.385,0 5.329.632,0 5.309.504 19.093.312 287.520,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.701.662.208 6.000 5.450.277,0 5.398.656,0 5.384.128 13.493.536 511.719,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.493.341.440 6.000 5.415.556,0 5.398.976,0 5.384.864 13.125.600 254.593,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.085.349.440 6.000 5.347.558,0 5.330.528,0 5.309.120 13.134.944 271.798,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.840.874.304 6.000 5.473.479,0 5.400.800,0 5.384.672 15.288.512 615.689,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.754.891.040 6.000 5.459.148,0 5.400.320,0 5.385.632 18.026.624 558.429,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.108.890.112 6.000 5.351.481,0 5.332.576,0 5.309.952 13.135.648 254.875,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.203.665.792 6.000 5.367.277,0 5.331.840,0 5.308.800 13.127.712 343.121,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.220.311.200 6.000 5.370.051,0 5.329.984,0 5.308.864 13.125.280 311.215,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.531.219.072 6.000 5.421.869,0 5.330.048,0 5.309.472 16.564.608 591.181,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.493.970.720 6.000 5.415.661,0 5.397.408,0 5.382.976 16.571.296 313.683,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.503.126.784 6.000 5.417.187,0 5.398.528,0 5.381.344 13.685.984 308.199,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.567.150.240 6.000 5.427.858,0 5.398.144,0 5.384.672 13.122.688 345.609,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 33.021.372.704 6.000 5.503.562,0 5.397.184,0 5.383.200 16.214.528 665.870,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.472.386.208 6.000 5.412.064,0 5.397.376,0 5.383.264 13.131.584 247.363,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.478.883.776 6.000 5.413.147,0 5.398.304,0 5.381.280 13.178.720 276.359,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.232.175.520 6.000 5.372.029,0 5.330.912,0 5.308.960 16.015.808 294.997,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.105.374.208 6.000 5.350.895,0 5.331.328,0 5.310.880 13.131.840 274.126,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.122.526.400 6.000 5.353.754,0 5.331.056,0 5.310.464 16.010.880 347.821,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.143.704.096 6.000 5.357.284,0 5.330.240,0 5.310.592 15.100.128 291.967,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.673.776.992 6.000 5.445.629,0 5.402.272,0 5.388.032 18.894.016 483.145,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.114.953.376 6.000 5.352.492,0 5.332.768,0 5.308.896 16.058.176 283.998,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.194.521.472 6.000 5.365.753,0 5.330.848,0 5.309.408 13.135.520 346.164,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.481.118.368 6.000 5.413.519,0 5.398.144,0 5.381.632 13.143.104 270.148,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.088.941.824 6.000 5.348.157,0 5.329.728,0 5.309.760 13.127.648 280.517,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.471.814.144 6.000 5.411.969,0 5.399.168,0 5.383.648 13.135.616 241.151,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.486.282.560 6.000 5.414.380,0 5.398.336,0 5.382.752 13.482.112 277.136,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.141.914.848 6.000 5.356.985,0 5.326.816,0 5.309.024 13.143.840 272.537,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.069.288.992 6.000 5.344.881,0 5.328.960,0 5.309.504 16.467.392 272.419,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.688.006.272 6.000 5.448.001,0 5.399.904,0 5.386.560 16.553.824 481.507,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.480.918.496 6.000 5.413.486,0 5.397.152,0 5.383.680 13.128.128 262.165,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.484.006.144 6.000 5.414.001,0 5.396.736,0 5.382.272 13.133.056 280.665,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.056.783.328 6.000 5.342.797,0 5.327.360,0 5.310.080 19.107.296 289.397,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.123.898.848 6.000 5.353.983,0 5.329.984,0 5.309.216 13.126.848 247.700,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.479.828.928 6.000 5.413.304,0 5.398.912,0 5.382.816 13.127.808 259.710,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.487.253.888 6.000 5.414.542,0 5.398.880,0 5.384.768 13.130.848 269.443,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.513.994.208 6.000 5.418.999,0 5.397.792,0 5.383.680 16.661.888 338.562,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.296.145.760 6.000 5.382.691,0 5.329.600,0 5.308.960 13.127.136 386.960,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.485.253.728 6.000 5.414.209,0 5.398.768,0 5.379.776 13.129.536 266.545,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.096.538.272 6.000 5.349.423,0 5.329.376,0 5.309.728 13.129.472 288.783,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.478.348.032 6.000 5.413.058,0 5.399.808,0 5.386.048 13.132.672 250.392,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.249.378.592 6.000 5.374.896,0 5.332.256,0 5.309.472 13.131.040 293.286,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.505.953.024 6.000 5.417.658,0 5.400.864,0 5.382.016 13.129.600 269.291,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.560.231.808 6.000 5.426.705,0 5.397.824,0 5.381.952 16.623.936 388.208,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.583.130.400 6.000 5.430.521,0 5.401.024,0 5.382.976 16.626.336 397.340,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.102.826.592 6.000 5.350.471,0 5.329.792,0 5.309.888 13.562.944 309.047,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.406.649.888 6.000 5.401.108,0 5.395.424,0 5.325.184 7.860.384 91.009,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.459.597.152 6.000 5.409.932,0 5.395.520,0 5.379.424 13.137.856 241.453,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.578.187.072 6.000 5.429.697,0 5.400.928,0 5.386.560 13.138.080 373.053,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.459.023.968 6.000 5.409.837,0 5.397.248,0 5.384.480 18.916.032 276.726,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.462.872.192 6.000 5.410.478,0 5.397.536,0 5.381.440 13.123.712 238.063,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.485.866.976 6.000 5.414.311,0 5.395.584,0 5.307.584 18.957.920 362.472,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.096.970.400 6.000 5.349.495,0 5.329.056,0 5.309.856 15.280.992 319.463,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.108.873.664 6.000 5.351.478,0 5.329.824,0 5.309.440 13.132.576 254.214,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.124.877.952 6.000 5.354.146,0 5.330.208,0 5.309.280 13.127.584 313.227,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.161.964.384 6.000 5.360.327,0 5.331.008,0 5.309.056 13.136.832 282.132,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.474.845.376 6.000 5.412.474,0 5.397.024,0 5.382.688 13.129.984 266.887,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.142.141.344 6.000 5.357.023,0 5.328.160,0 5.308.896 13.127.552 358.967,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.512.983.840 6.000 5.418.830,0 5.396.864,0 5.383.680 13.130.240 322.313,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.482.383.168 6.000 5.413.730,0 5.400.416,0 5.387.200 13.124.160 243.404,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.543.530.976 6.000 5.423.921,0 5.400.160,0 5.384.928 16.556.000 358.092,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.112.941.856 6.000 5.352.157,0 5.331.264,0 5.309.696 13.123.072 295.479,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.171.468.992 6.000 5.361.911,0 5.331.840,0 5.309.024 16.555.744 331.010,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.105.066.560 6.000 5.350.844,0 5.329.152,0 5.309.184 16.701.696 334.560,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.594.721.280 6.000 5.432.453,0 5.399.424,0 5.384.224 13.128.416 403.111,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.471.866.592 6.000 5.411.977,0 5.395.840,0 5.379.264 16.556.480 294.798,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.538.218.944 6.000 5.423.036,0 5.394.240,0 5.380.864 13.131.328 377.604,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.537.885.600 6.000 5.422.980,0 5.396.880,0 5.381.632 13.125.984 322.192,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.464.625.568 6.000 5.410.770,0 5.394.720,0 5.380.128 13.137.664 270.035,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.070.802.976 6.000 5.345.133,0 5.327.072,0 5.309.504 13.128.896 271.291,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.109.037.504 6.000 5.351.506,0 5.330.112,0 5.309.920 13.132.992 273.537,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.471.315.136 6.000 5.411.885,0 5.399.424,0 5.384.096 13.126.432 230.949,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.120.057.504 6.000 5.353.342,0 5.329.824,0 5.308.960 15.982.848 326.715,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.498.116.480 6.000 5.416.352,0 5.399.136,0 5.383.872 13.129.728 286.013,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.477.002.624 6.000 5.412.833,0 5.399.424,0 5.380.608 13.140.096 245.403,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
