41,0 960.068.928 1.023 938.483,0 820.096,0 788.896 1.925.984 285.192,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 924.138.208 1.023 903.360,0 829.984,0 794.048 1.939.776 203.728,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 926.636.000 1.023 905.802,0 830.336,0 798.560 1.891.584 202.399,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 964.185.632 1.023 942.507,0 829.952,0 799.328 1.922.176 277.663,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 932.979.488 1.023 912.003,0 819.328,0 788.672 1.901.696 238.306,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 950.456.576 1.023 929.087,0 829.408,0 796.608 1.938.688 255.450,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 970.430.144 1.023 948.612,0 829.600,0 800.736 1.885.024 286.563,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.792.000 1.023 903.022,0 830.880,0 800.576 1.918.784 203.964,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 939.715.008 1.023 918.587,0 830.688,0 798.816 1.914.592 232.864,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 945.098.208 1.023 923.849,0 830.336,0 800.288 1.919.104 242.869,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 935.069.824 1.023 914.046,0 831.296,0 802.336 1.874.464 222.084,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 919.307.296 1.023 898.638,0 830.720,0 800.096 2.088.128 215.847,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 937.262.112 1.023 916.189,0 831.040,0 801.664 1.866.272 226.384,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 957.866.112 1.023 936.330,0 841.824,0 788.800 1.794.304 246.932,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 957.185.952 1.023 935.665,0 831.072,0 800.224 1.828.352 259.842,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 924.465.824 1.023 903.681,0 829.920,0 802.048 1.901.760 216.452,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 915.624.512 1.023 895.038,0 830.752,0 795.520 1.887.456 185.112,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.508.096 1.023 907.632,0 830.272,0 801.440 1.848.320 206.532,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 919.050.336 1.023 898.387,0 829.568,0 798.560 1.854.432 186.332,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 916.009.056 1.023 895.414,0 819.488,0 785.792 2.002.304 222.212,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 950.553.824 1.023 929.182,0 830.400,0 798.496 1.925.408 251.396,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 994.318.688 1.023 971.963,0 830.176,0 796.608 1.982.688 304.663,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 935.773.312 1.023 914.734,0 830.016,0 800.192 1.901.440 225.599,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 936.515.936 1.023 915.460,0 819.264,0 791.328 1.851.456 236.413,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 938.740.352 1.023 917.634,0 819.552,0 791.456 1.828.256 248.368,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 921.341.632 1.023 900.627,0 829.792,0 797.056 1.878.656 192.167,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 927.139.040 1.023 906.294,0 829.952,0 797.344 1.859.840 192.638,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 922.040.960 1.023 901.310,0 829.504,0 796.640 1.838.720 191.683,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 918.748.096 1.023 898.092,0 830.400,0 798.016 1.847.872 188.011,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 922.130.304 1.023 901.398,0 829.568,0 797.600 1.832.992 202.985,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 917.782.240 1.023 897.147,0 829.024,0 800.448 1.861.696 195.244,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.858.176 1.023 897.222,0 829.504,0 798.144 1.874.720 202.781,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 915.750.080 1.023 895.161,0 830.464,0 802.400 1.719.904 162.627,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 922.844.832 1.023 902.096,0 829.824,0 799.392 1.885.344 210.373,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 971.892.128 1.023 950.041,0 830.112,0 802.720 1.768.032 270.817,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 965.135.584 1.023 943.436,0 829.248,0 797.216 1.866.176 264.829,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 930.415.936 1.023 909.497,0 818.880,0 787.104 1.841.536 222.561,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 1.014.110.496 1.023 991.310,0 818.944,0 790.048 1.854.880 296.932,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 915.822.816 1.023 895.232,0 819.840,0 790.656 1.822.784 209.753,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.996.256 1.023 897.357,0 830.272,0 800.544 1.803.872 201.594,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 987.286.208 1.023 965.089,0 831.040,0 802.400 1.950.112 304.775,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 922.780.128 1.023 902.033,0 829.760,0 798.784 1.854.816 202.748,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.374.304 1.023 899.681,0 829.984,0 801.184 1.859.712 183.432,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 958.889.440 1.023 937.330,0 830.720,0 800.928 1.899.840 273.414,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 939.815.296 1.023 918.685,0 830.976,0 798.496 1.883.488 217.352,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 929.113.504 1.023 908.224,0 829.728,0 801.792 1.808.032 217.169,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 945.162.496 1.023 923.912,0 830.304,0 802.304 2.059.264 251.685,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.475.680 1.023 899.780,0 830.272,0 799.776 2.084.512 219.015,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.638.624 1.023 902.872,0 830.304,0 800.192 1.970.368 179.766,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 913.327.904 1.023 892.793,0 830.944,0 798.304 1.829.376 183.169,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 919.135.392 1.023 898.470,0 830.176,0 798.784 1.796.800 190.060,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 929.218.592 1.023 908.327,0 819.456,0 790.208 1.821.888 230.653,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.439.840 1.023 907.565,0 829.792,0 797.952 1.936.800 229.026,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 960.233.280 1.023 938.644,0 819.200,0 786.528 1.915.424 276.623,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 953.638.208 1.023 932.197,0 819.552,0 790.080 1.839.168 270.731,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 930.921.536 1.023 909.991,0 830.048,0 803.104 2.043.136 224.960,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 918.013.632 1.023 897.374,0 831.040,0 803.296 1.886.816 190.447,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 939.693.856 1.023 918.566,0 829.984,0 799.520 1.868.736 230.451,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 929.675.040 1.023 908.773,0 829.856,0 799.808 2.109.408 216.983,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 942.382.528 1.023 921.195,0 831.488,0 802.432 2.067.712 259.629,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 940.736.512 1.023 919.586,0 829.856,0 802.208 1.806.400 228.037,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 932.332.608 1.023 911.371,0 830.656,0 798.432 1.939.968 225.899,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 926.071.392 1.023 905.250,0 830.496,0 803.136 2.024.416 215.473,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 1.052.788.704 1.023 1.029.119,0 818.720,0 791.904 2.030.720 374.260,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 940.011.136 1.023 918.877,0 820.032,0 788.416 1.899.168 244.670,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 933.227.552 1.023 912.245,0 819.776,0 789.632 1.888.512 236.509,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 918.452.224 1.023 897.802,0 832.096,0 801.536 1.847.232 193.514,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 929.299.648 1.023 908.406,0 820.064,0 788.128 2.049.184 255.327,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 965.661.152 1.023 943.950,0 819.072,0 791.232 1.847.616 283.103,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 925.691.584 1.023 904.879,0 830.272,0 801.408 1.978.208 214.451,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 1.022.428.000 1.023 999.440,0 830.304,0 796.672 1.914.944 336.382,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
40,0 933.244.128 1.023 912.262,0 819.584,0 787.488 2.010.464 239.727,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 970.096.576 1.023 948.286,0 830.080,0 798.720 1.865.056 278.627,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.960.832 1.023 903.187,0 829.632,0 798.560 1.902.400 216.257,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.846.368 1.023 903.075,0 820.128,0 789.056 1.832.064 220.493,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 918.882.176 1.023 898.223,0 830.464,0 800.064 1.903.488 197.690,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 936.193.536 1.023 915.145,0 830.016,0 803.136 1.911.616 219.476,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 979.362.336 1.023 957.343,0 829.856,0 797.728 1.894.880 300.752,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 927.547.168 1.023 906.693,0 829.760,0 797.888 1.948.224 219.006,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.929.856 1.023 903.157,0 830.400,0 800.288 1.955.456 204.273,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 943.901.888 1.023 922.680,0 829.856,0 798.432 1.974.944 224.400,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 946.023.680 1.023 924.754,0 819.680,0 789.504 1.854.784 246.434,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 950.534.496 1.023 929.163,0 830.112,0 800.000 1.931.872 253.876,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 927.492.256 1.023 906.639,0 830.144,0 798.688 1.963.136 221.578,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 925.417.472 1.023 904.611,0 819.552,0 791.456 1.929.504 234.139,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 944.280.160 1.023 923.050,0 819.104,0 791.360 2.066.688 257.147,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 933.175.168 1.023 912.194,0 830.592,0 802.784 1.892.544 214.901,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 927.649.280 1.023 906.793,0 830.240,0 797.536 1.933.312 199.075,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.649.984 1.023 907.771,0 819.136,0 786.016 1.932.352 242.432,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 939.304.864 1.023 918.186,0 830.048,0 800.640 1.940.000 236.322,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 916.098.528 1.023 895.502,0 819.584,0 788.416 1.858.944 210.862,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 941.114.080 1.023 919.955,0 829.440,0 800.416 1.896.736 234.602,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.832.256 1.023 907.949,0 830.560,0 799.776 1.921.088 208.121,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 929.793.888 1.023 908.889,0 830.720,0 799.808 1.934.976 219.348,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 937.813.056 1.023 916.728,0 830.240,0 799.872 1.903.232 226.000,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 952.240.320 1.023 930.831,0 830.496,0 797.600 1.939.456 255.674,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 908.175.872 1.023 887.757,0 819.616,0 786.976 2.113.888 200.699,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 942.211.616 1.023 921.028,0 830.240,0 801.120 1.939.520 239.803,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 948.116.768 1.023 926.800,0 819.520,0 791.776 1.832.992 254.315,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 941.726.400 1.023 920.553,0 830.464,0 793.760 1.910.624 237.429,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.681.440 1.023 899.981,0 820.064,0 789.600 1.865.664 209.162,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 944.127.936 1.023 922.901,0 829.120,0 800.000 2.102.304 245.469,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 935.107.392 1.023 914.083,0 829.664,0 801.952 1.908.256 228.136,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 947.100.608 1.023 925.807,0 831.072,0 800.416 1.954.944 243.983,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 912.279.328 1.023 891.768,0 830.080,0 799.808 1.795.200 183.923,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.972.672 1.023 897.334,0 820.448,0 789.792 1.914.400 220.318,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.941.792 1.023 903.168,0 819.360,0 787.328 1.845.216 211.192,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 937.276.480 1.023 916.203,0 830.176,0 799.488 1.929.920 232.876,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.487.488 1.023 896.859,0 830.208,0 801.440 1.814.944 192.161,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 933.209.984 1.023 912.228,0 829.760,0 801.856 1.847.936 221.556,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 965.777.728 1.023 944.064,0 829.632,0 798.656 1.871.744 264.117,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 945.038.272 1.023 923.791,0 819.552,0 786.624 2.019.808 265.158,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 934.103.008 1.023 913.101,0 819.456,0 788.960 1.833.824 244.236,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 953.744.064 1.023 932.301,0 830.240,0 799.584 1.833.632 252.742,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 947.269.376 1.023 925.972,0 830.496,0 799.296 1.874.112 248.064,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 956.365.248 1.023 934.863,0 828.864,0 800.832 1.840.512 252.874,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 917.393.600 1.023 896.767,0 818.080,0 789.952 1.882.144 225.010,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
