46,0 948.385.216 10 94.838.521,0 92.687.584,0 86.845.888 113.690.368 7.354.743,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 943.480.224 10 94.348.022,0 92.135.456,0 86.993.472 109.536.448 6.223.803,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 956.935.584 10 95.693.558,0 92.533.968,0 86.997.024 123.424.576 10.214.628,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 943.643.648 10 94.364.364,0 92.106.672,0 86.823.648 113.158.144 7.265.780,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 948.048.224 10 94.804.822,0 92.426.544,0 86.707.488 116.711.200 8.280.760,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 965.065.856 10 96.506.585,0 92.288.320,0 86.776.800 121.268.032 10.783.408,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 956.824.192 10 95.682.419,0 92.613.440,0 86.862.944 125.544.928 10.817.973,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 958.236.736 10 95.823.673,0 91.433.696,0 85.784.160 134.518.272 13.956.757,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 969.043.456 10 96.904.345,0 92.512.240,0 86.825.728 137.631.648 14.625.826,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 977.333.856 10 97.733.385,0 93.470.112,0 86.821.728 140.879.072 15.501.888,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 974.055.360 10 97.405.536,0 93.033.456,0 86.914.400 138.391.360 14.752.443,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 955.927.712 10 95.592.771,0 92.416.240,0 86.923.264 124.411.744 10.566.820,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.524.768 10 94.952.476,0 92.494.592,0 86.923.040 118.338.624 8.743.489,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 971.499.232 10 97.149.923,0 93.846.112,0 86.716.288 119.116.736 9.723.625,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.023.862.272 10 102.386.227,0 95.426.560,0 86.734.496 133.516.896 16.528.701,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 952.167.264 10 95.216.726,0 93.078.832,0 86.983.040 116.518.336 8.129.673,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.008.088.224 10 100.808.822,0 93.864.624,0 86.739.296 154.652.544 20.002.432,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 946.226.304 10 94.622.630,0 92.500.272,0 87.019.936 116.987.680 8.209.301,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 967.000.928 10 96.700.092,0 93.094.528,0 86.812.192 117.397.984 9.163.909,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 963.072.256 10 96.307.225,0 95.244.000,0 86.879.168 108.602.016 6.963.531,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 973.282.784 10 97.328.278,0 92.959.584,0 86.806.560 138.314.848 14.758.711,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 954.209.728 10 95.420.972,0 92.232.032,0 86.913.792 122.000.096 9.835.258,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 966.927.488 10 96.692.748,0 92.574.336,0 87.024.096 136.154.560 14.087.165,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 950.444.672 10 95.044.467,0 92.166.448,0 86.939.488 120.145.824 9.197.976,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 973.766.912 10 97.376.691,0 92.536.080,0 86.967.168 141.012.192 15.629.109,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 943.263.968 10 94.326.396,0 91.917.344,0 86.944.992 115.319.168 7.909.452,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 970.703.424 10 97.070.342,0 93.428.032,0 87.004.544 137.657.600 14.514.400,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 944.804.992 10 94.480.499,0 92.065.088,0 86.999.808 113.963.008 7.479.380,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 941.088.096 10 94.108.809,0 92.048.272,0 86.978.176 110.735.328 6.560.531,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.439.200 10 94.943.920,0 92.163.520,0 86.845.696 115.559.232 7.931.207,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 973.386.656 10 97.338.665,0 93.237.600,0 86.708.096 123.179.424 10.705.769,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 945.008.064 10 94.500.806,0 92.143.584,0 86.817.824 116.840.160 8.354.144,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 952.319.296 10 95.231.929,0 92.207.584,0 86.934.880 123.641.216 10.389.362,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 955.413.984 10 95.541.398,0 92.182.928,0 86.816.192 121.724.352 9.739.214,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 972.638.592 10 97.263.859,0 93.928.928,0 86.923.584 120.412.192 10.001.197,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.027.331.424 10 102.733.142,0 93.884.240,0 86.876.384 148.316.704 20.945.310,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.004.618.336 10 100.461.833,0 92.582.896,0 86.865.248 154.768.896 19.977.508,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 953.303.296 10 95.330.329,0 92.566.704,0 86.842.336 108.344.928 6.759.631,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 953.906.944 10 95.390.694,0 92.953.088,0 86.872.768 118.457.056 8.720.329,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.719.136 10 94.971.913,0 92.145.088,0 86.960.384 115.719.424 7.957.223,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 971.229.088 10 97.122.908,0 92.536.192,0 86.991.680 120.592.480 10.303.040,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 948.822.880 10 94.882.288,0 93.803.728,0 86.971.040 108.019.360 6.098.781,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.115.658.272 10 111.565.827,0 93.818.704,0 86.859.648 191.687.840 39.865.259,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.288.970.560 10 128.897.056,0 93.883.824,0 86.861.920 216.164.320 58.485.308,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 953.541.888 10 95.354.188,0 92.767.184,0 86.949.760 108.587.712 6.935.573,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.030.608.544 10 103.060.854,0 93.898.640,0 86.905.312 144.205.568 21.089.054,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 997.058.048 10 99.705.804,0 92.618.240,0 86.870.368 153.664.544 19.571.973,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 978.377.984 10 97.837.798,0 93.144.640,0 86.868.000 126.089.216 11.726.938,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 954.954.368 10 95.495.436,0 92.525.888,0 87.054.176 122.292.992 9.879.179,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 974.809.568 10 97.480.956,0 93.808.320,0 86.943.616 120.969.568 10.132.345,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.174.560 10 91.917.456,0 91.720.992,0 86.828.320 95.761.120 2.856.605,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 980.836.704 10 98.083.670,0 93.469.776,0 86.879.392 144.093.792 16.488.757,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.121.050.272 10 112.105.027,0 95.787.024,0 86.966.368 175.150.176 30.564.824,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.061.982.368 10 106.198.236,0 94.207.504,0 86.764.768 164.011.232 25.108.090,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 966.985.856 10 96.698.585,0 93.668.064,0 85.727.776 134.720.256 13.778.641,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.122.061.760 10 112.206.176,0 93.883.152,0 87.007.040 180.979.200 35.696.308,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.235.475.232 10 123.547.523,0 104.895.184,0 86.773.696 180.937.696 37.738.738,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.313.824 10 91.931.382,0 91.612.016,0 86.885.984 98.545.344 3.204.785,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 946.268.416 10 94.626.841,0 92.102.272,0 86.860.544 115.944.448 7.942.623,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 950.042.016 10 95.004.201,0 92.285.408,0 86.929.376 117.561.728 8.499.640,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 922.653.280 10 92.265.328,0 91.702.144,0 86.837.920 98.592.928 3.448.151,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 943.433.472 10 94.343.347,0 92.552.688,0 86.962.080 115.040.832 7.640.659,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.869.644.448 10 186.964.444,0 193.144.000,0 122.024.992 233.205.920 32.728.044,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.818.325.920 10 181.832.592,0 180.615.424,0 171.386.176 194.246.528 6.723.182,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.027.524.608 10 102.752.460,0 95.437.264,0 86.946.720 159.859.072 21.223.885,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 969.834.816 10 96.983.481,0 92.562.768,0 87.021.184 120.466.816 10.210.263,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.017.363.008 10 101.736.300,0 92.553.424,0 86.820.512 154.127.776 21.220.734,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 943.666.336 10 94.366.633,0 91.057.408,0 86.414.464 113.271.840 7.964.779,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.072.335.456 10 107.233.545,0 108.563.168,0 89.036.384 135.758.272 15.042.614,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.293.187.584 10 129.318.758,0 112.044.624,0 90.482.144 185.938.880 42.122.877,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 945.033.408 10 94.503.340,0 92.293.600,0 86.862.528 118.844.672 8.827.998,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 951.603.360 10 95.160.336,0 92.493.760,0 86.738.016 119.796.160 9.180.809,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 946.749.600 10 94.674.960,0 92.400.544,0 86.979.168 115.456.928 7.895.374,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 971.152.672 10 97.115.267,0 92.262.816,0 86.928.768 140.764.640 15.621.161,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 920.438.240 10 92.043.824,0 91.789.248,0 87.058.080 98.681.024 3.224.883,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.027.528.640 10 102.752.864,0 94.029.152,0 86.955.968 151.449.568 19.589.716,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.101.657.376 10 110.165.737,0 96.825.520,0 91.288.160 166.488.576 25.114.011,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 952.696.576 10 95.269.657,0 91.778.080,0 85.886.528 127.898.112 11.890.259,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.636.000 10 91.963.600,0 91.746.800,0 86.959.520 98.591.456 3.209.346,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 946.517.184 10 94.651.718,0 93.800.000,0 86.931.584 104.153.600 5.178.671,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 951.295.200 10 95.129.520,0 92.093.424,0 86.786.400 121.135.008 9.625.156,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 966.098.688 10 96.609.868,0 92.244.496,0 86.850.304 134.298.112 13.600.078,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 996.950.272 10 99.695.027,0 94.294.080,0 86.875.904 126.595.232 12.984.742,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 958.426.976 10 95.842.697,0 92.540.496,0 86.679.840 125.956.960 11.028.268,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
44,0 974.168.032 10 97.416.803,0 93.036.160,0 86.858.816 138.624.544 14.833.068,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 957.031.680 10 95.703.168,0 92.766.656,0 87.009.664 124.959.296 10.609.313,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 944.592.512 10 94.459.251,0 92.545.552,0 86.991.232 109.791.936 6.303.192,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 951.611.168 10 95.161.116,0 92.551.536,0 86.735.296 117.276.000 8.422.474,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 964.764.256 10 96.476.425,0 92.238.704,0 86.782.944 134.564.736 13.642.744,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.050.806.944 10 105.080.694,0 92.636.768,0 85.761.056 175.126.368 29.336.832,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 956.233.152 10 95.623.315,0 93.481.344,0 86.960.192 119.469.600 8.969.716,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 916.296.288 10 91.629.628,0 91.711.024,0 86.905.152 95.189.696 2.542.211,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.015.001.568 10 101.500.156,0 92.812.000,0 86.879.712 139.505.376 17.627.823,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.014.752.768 10 101.475.276,0 94.522.512,0 90.418.080 151.269.824 18.570.469,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 954.750.656 10 95.475.065,0 92.208.512,0 86.913.888 123.088.672 10.170.977,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 955.113.536 10 95.511.353,0 92.979.728,0 86.692.352 120.031.712 9.197.913,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.100.751.040 10 110.075.104,0 104.526.224,0 86.657.248 135.723.648 19.141.018,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 922.644.576 10 92.264.457,0 91.696.112,0 86.963.424 98.560.320 3.412.389,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.809.088 10 94.980.908,0 92.776.304,0 86.785.952 115.135.264 7.781.966,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.870.560 10 91.987.056,0 91.732.576,0 87.017.856 98.624.896 3.204.443,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 950.872.192 10 95.087.219,0 91.122.960,0 85.858.944 131.337.856 13.063.853,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.000.597.440 10 100.059.744,0 95.397.872,0 86.758.368 125.962.208 12.378.561,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.930.240 10 94.993.024,0 91.191.056,0 85.901.312 129.044.224 12.329.424,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.132.508.096 10 113.250.809,0 91.707.808,0 86.841.184 191.265.952 40.672.353,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.051.409.056 10 105.140.905,0 93.937.728,0 86.926.400 140.785.472 20.603.218,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 974.102.400 10 97.410.240,0 95.437.488,0 86.911.168 108.486.752 7.127.208,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 944.647.008 10 94.464.700,0 91.416.800,0 85.928.000 120.521.760 9.674.989,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 923.323.040 10 92.332.304,0 91.750.992,0 87.049.248 98.621.760 3.405.886,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 956.442.240 10 95.644.224,0 92.999.504,0 86.925.600 124.540.384 10.492.186,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 964.226.144 10 96.422.614,0 92.171.024,0 86.959.840 136.053.504 14.210.375,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 977.526.080 10 97.752.608,0 93.881.744,0 87.033.824 117.540.448 10.553.310,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 956.441.888 10 95.644.188,0 93.768.960,0 86.834.528 107.243.392 6.693.097,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 920.034.272 10 92.003.427,0 91.813.440,0 86.804.672 98.623.616 3.239.418,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 935.149.312 10 93.514.931,0 92.064.512,0 86.842.880 104.660.544 4.959.171,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 918.239.712 10 91.823.971,0 91.704.080,0 86.993.792 95.677.216 2.449.698,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 960.682.272 10 96.068.227,0 92.901.552,0 86.915.904 125.676.000 10.879.655,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.809.728 10 91.980.972,0 91.759.776,0 87.019.552 98.579.840 3.195.268,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 960.432.416 10 96.043.241,0 92.928.544,0 86.965.312 125.018.464 10.666.911,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.192.598.208 10 119.259.820,0 114.048.048,0 107.225.952 169.139.648 17.890.726,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 958.804.640 10 95.880.464,0 93.500.448,0 86.803.744 122.550.880 9.927.091,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.703.648 10 91.970.364,0 91.758.784,0 86.947.456 98.506.016 3.187.312,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 962.463.104 10 96.246.310,0 93.884.400,0 86.878.240 124.134.016 10.362.742,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 925.888.768 10 92.588.876,0 91.967.120,0 86.818.208 98.640.832 3.234.952,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.176.839.360 10 117.683.936,0 95.126.784,0 86.732.192 180.948.992 38.202.167,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.283.126.240 10 128.312.624,0 92.107.616,0 86.769.344 222.525.088 60.256.355,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.780.800 10 94.978.080,0 92.308.240,0 86.897.696 118.079.584 8.678.667,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.059.353.472 10 105.935.347,0 93.881.808,0 86.780.064 175.089.728 29.244.340,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 969.440.096 10 96.944.009,0 92.932.272,0 86.931.968 121.182.208 10.438.769,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 953.059.008 10 95.305.900,0 92.570.496,0 86.850.464 121.035.104 9.537.081,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 1.041.174.400 10 104.117.440,0 92.108.608,0 86.871.584 207.173.376 36.352.736,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 951.844.256 10 95.184.425,0 92.221.200,0 86.985.824 117.815.072 8.560.853,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.121.253.888 10 112.125.388,0 99.196.576,0 91.620.224 175.103.776 27.283.943,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.242.656 10 94.924.265,0 92.517.664,0 86.934.368 117.651.200 8.402.477,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 980.742.304 10 98.074.230,0 95.477.664,0 86.918.592 118.915.136 10.036.319,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 922.485.472 10 92.248.547,0 91.658.784,0 87.011.360 98.627.872 3.425.142,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 916.612.928 10 91.661.292,0 91.790.704,0 86.870.336 95.218.560 2.553.616,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.115.072 10 94.911.507,0 92.157.184,0 87.052.640 114.669.568 7.640.153,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.249.600 10 91.924.960,0 91.738.704,0 86.819.712 95.674.720 2.859.400,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 916.784.576 10 91.678.457,0 91.788.640,0 87.033.728 95.170.400 2.511.763,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 972.974.688 10 97.297.468,0 93.897.520,0 86.864.576 126.974.048 11.429.322,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 948.076.640 10 94.807.664,0 92.381.696,0 86.660.736 117.063.648 8.405.128,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 920.106.016 10 92.010.601,0 91.804.784,0 87.019.424 98.605.696 3.200.042,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.949.504 10 91.994.950,0 91.742.624,0 87.018.496 98.585.632 3.193.288,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.066.284.352 10 106.628.435,0 95.990.784,0 85.885.600 135.716.192 19.816.902,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.753.376 10 94.975.337,0 91.300.416,0 85.818.944 125.924.448 11.328.853,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.236.782.560 10 123.678.256,0 92.077.504,0 88.769.536 197.741.696 43.913.394,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 962.941.728 10 96.294.172,0 92.325.488,0 86.916.736 134.197.120 13.618.836,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 958.962.848 10 95.896.284,0 92.294.720,0 86.959.776 129.142.080 12.039.355,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 972.660.736 10 97.266.073,0 92.204.672,0 86.937.856 140.442.400 15.485.076,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.113.894.176 10 111.389.417,0 100.265.504,0 86.991.840 175.112.416 28.198.699,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 914.756.352 10 91.475.635,0 92.315.104,0 85.698.240 95.243.200 3.215.770,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.037.234.528 10 103.723.452,0 93.299.168,0 86.778.848 150.926.496 21.976.497,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.047.768.320 10 104.776.832,0 95.728.608,0 91.153.056 129.729.632 15.493.719,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
