1,0 44.352 2 22.176,0 22.176,0 17.856 26.496 6.109,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 46.080 2 23.040,0 23.040,0 18.880 27.200 5.883,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 80.160 2 40.080,0 40.080,0 35.776 44.384 6.086,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 50.560 2 25.280,0 25.280,0 21.856 28.704 4.842,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 79.200 2 39.600,0 39.600,0 36.032 43.168 5.045,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 78.560 2 39.280,0 39.280,0 35.776 42.784 4.955,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 52.256 2 26.128,0 26.128,0 22.976 29.280 4.457,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.504 2 22.752,0 22.752,0 18.048 27.456 6.652,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.864 2 22.432,0 22.432,0 18.240 26.624 5.928,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.992 2 22.496,0 22.496,0 18.720 26.272 5.340,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.352 2 22.176,0 22.176,0 17.888 26.464 6.064,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 79.360 2 39.680,0 39.680,0 35.936 43.424 5.294,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.184 2 22.592,0 22.592,0 18.016 27.168 6.471,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.792 2 22.896,0 22.896,0 18.976 26.816 5.543,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.736 2 22.368,0 22.368,0 17.920 26.816 6.290,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.704 2 22.352,0 22.352,0 17.952 26.752 6.222,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 78.720 2 39.360,0 39.360,0 36.224 42.496 4.435,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.280 2 22.640,0 22.640,0 18.432 26.848 5.951,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 43.872 2 21.936,0 21.936,0 17.792 26.080 5.860,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.184 2 22.592,0 22.592,0 18.080 27.104 6.380,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.408 2 22.704,0 22.704,0 18.560 26.848 5.860,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.640 2 22.320,0 22.320,0 18.080 26.560 5.996,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.704 2 22.352,0 22.352,0 17.888 26.816 6.313,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 53.344 2 26.672,0 26.672,0 23.680 29.664 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.376 2 22.688,0 22.688,0 18.560 26.816 5.837,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.568 2 22.784,0 22.784,0 18.592 26.976 5.928,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.536 2 22.768,0 22.768,0 18.048 27.488 6.675,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.448 2 22.224,0 22.224,0 18.016 26.432 5.951,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.416 2 22.208,0 22.208,0 18.016 26.400 5.928,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.672 2 22.336,0 22.336,0 18.176 26.496 5.883,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.256 2 22.128,0 22.128,0 17.952 26.304 5.905,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 51.648 2 25.824,0 25.824,0 22.336 29.312 4.932,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.344 2 22.672,0 22.672,0 18.496 26.848 5.905,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.504 2 22.752,0 22.752,0 18.976 26.528 5.340,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.120 2 22.560,0 22.560,0 18.592 26.528 5.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.216 2 22.608,0 22.608,0 18.304 26.912 6.086,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.224 2 22.112,0 22.112,0 17.824 26.400 6.064,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.376 2 22.688,0 22.688,0 18.496 26.880 5.928,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 46.048 2 23.024,0 23.024,0 18.432 27.616 6.494,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.640 2 22.320,0 22.320,0 17.952 26.688 6.177,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.184 2 22.592,0 22.592,0 17.792 27.392 6.788,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 73.696 2 36.848,0 36.848,0 33.568 40.128 4.638,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.832 2 22.416,0 22.416,0 18.080 26.752 6.132,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.664 2 22.832,0 22.832,0 18.848 26.816 5.634,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.120 2 22.560,0 22.560,0 18.016 27.104 6.426,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.696 2 22.848,0 22.848,0 18.240 27.456 6.516,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.992 2 22.496,0 22.496,0 18.272 26.720 5.973,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 51.904 2 25.952,0 25.952,0 22.720 29.184 4.570,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.544 2 22.272,0 22.272,0 18.016 26.528 6.018,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.160 2 22.080,0 22.080,0 17.792 26.368 6.064,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.256 2 22.128,0 22.128,0 17.824 26.432 6.086,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 50.624 2 25.312,0 25.312,0 22.112 28.512 4.525,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.544 2 22.272,0 22.272,0 18.016 26.528 6.018,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 78.400 2 39.200,0 39.200,0 35.424 42.976 5.340,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.288 2 22.144,0 22.144,0 17.824 26.464 6.109,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.472 2 22.736,0 22.736,0 17.920 27.552 6.810,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.728 2 22.864,0 22.864,0 18.624 27.104 5.996,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 79.168 2 39.584,0 39.584,0 35.776 43.392 5.385,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.800 2 22.400,0 22.400,0 17.728 27.072 6.607,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.160 2 22.080,0 22.080,0 17.984 26.176 5.792,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.544 2 22.272,0 22.272,0 18.016 26.528 6.018,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 51.744 2 25.872,0 25.872,0 21.696 30.048 5.905,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 78.400 2 39.200,0 39.200,0 35.936 42.464 4.616,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.736 2 22.368,0 22.368,0 18.400 26.336 5.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.928 2 22.464,0 22.464,0 18.304 26.624 5.883,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.896 2 22.448,0 22.448,0 18.112 26.784 6.132,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.768 2 22.384,0 22.384,0 18.016 26.752 6.177,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.416 2 22.208,0 22.208,0 17.952 26.464 6.018,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.768 2 22.384,0 22.384,0 17.824 26.944 6.448,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 79.456 2 39.728,0 39.728,0 36.320 43.136 4.819,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 46.304 2 23.152,0 23.152,0 18.336 27.968 6.810,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 79.360 2 39.680,0 39.680,0 36.480 42.880 4.525,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.544 2 22.272,0 22.272,0 17.856 26.688 6.245,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.440 2 22.720,0 22.720,0 18.784 26.656 5.566,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.600 2 22.800,0 22.800,0 18.912 26.688 5.498,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 50.688 2 25.344,0 25.344,0 21.536 29.152 5.385,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.472 2 22.736,0 22.736,0 18.752 26.720 5.634,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 79.648 2 39.824,0 39.824,0 36.448 43.200 4.774,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.800 2 22.400,0 22.400,0 18.368 26.432 5.702,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.928 2 22.464,0 22.464,0 18.592 26.336 5.475,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.928 2 22.464,0 22.464,0 18.368 26.560 5.792,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.800 2 22.400,0 22.400,0 18.080 26.720 6.109,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.608 2 22.304,0 22.304,0 17.920 26.688 6.199,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.000 2 22.000,0 22.000,0 17.792 26.208 5.951,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.632 2 22.816,0 22.816,0 18.592 27.040 5.973,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.448 2 22.224,0 22.224,0 17.824 26.624 6.222,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 47.520 2 23.760,0 23.760,0 19.648 27.872 5.815,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.344 2 22.672,0 22.672,0 18.656 26.688 5.679,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.760 2 22.880,0 22.880,0 18.720 27.040 5.883,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.224 2 22.112,0 22.112,0 17.856 26.368 6.018,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 48.000 2 24.000,0 24.000,0 19.200 28.800 6.788,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.800 2 22.400,0 22.400,0 18.144 26.656 6.018,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.216 2 22.608,0 22.608,0 18.112 27.104 6.358,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.768 2 22.384,0 22.384,0 18.240 26.528 5.860,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.864 2 22.432,0 22.432,0 18.176 26.688 6.018,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.440 2 22.720,0 22.720,0 18.464 26.976 6.018,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 50.752 2 25.376,0 25.376,0 21.920 28.832 4.887,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 79.360 2 39.680,0 39.680,0 35.808 43.552 5.475,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.632 2 22.816,0 22.816,0 18.528 27.104 6.064,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.096 2 22.048,0 22.048,0 17.856 26.240 5.928,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.248 2 22.624,0 22.624,0 18.304 26.944 6.109,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.224 2 22.112,0 22.112,0 17.824 26.400 6.064,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.376 2 22.688,0 22.688,0 18.720 26.656 5.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.664 2 22.832,0 22.832,0 18.048 27.616 6.765,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 46.016 2 23.008,0 23.008,0 19.040 26.976 5.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 82.144 2 41.072,0 41.072,0 35.456 46.688 7.942,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.952 2 22.976,0 22.976,0 18.272 27.680 6.652,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.288 2 22.144,0 22.144,0 18.048 26.240 5.792,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 79.072 2 39.536,0 39.536,0 35.744 43.328 5.362,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
3,0 73.056 2 36.528,0 36.528,0 33.568 39.488 4.186,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.088 2 22.544,0 22.544,0 18.400 26.688 5.860,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.216 2 22.608,0 22.608,0 18.496 26.720 5.815,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 46.080 2 23.040,0 23.040,0 18.720 27.360 6.109,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.992 2 22.496,0 22.496,0 18.272 26.720 5.973,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.992 2 22.496,0 22.496,0 18.208 26.784 6.064,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.544 2 22.272,0 22.272,0 18.176 26.368 5.792,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.376 2 22.688,0 22.688,0 18.752 26.624 5.566,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.416 2 22.208,0 22.208,0 18.144 26.272 5.747,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 80.416 2 40.208,0 40.208,0 36.352 44.064 5.453,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.704 2 22.352,0 22.352,0 18.304 26.400 5.724,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 46.592 2 23.296,0 23.296,0 18.880 27.712 6.245,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 46.400 2 23.200,0 23.200,0 18.976 27.424 5.973,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 43.904 2 21.952,0 21.952,0 17.728 26.176 5.973,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 51.872 2 25.936,0 25.936,0 22.432 29.440 4.955,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.544 2 22.272,0 22.272,0 17.856 26.688 6.245,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.056 2 22.528,0 22.528,0 18.144 26.912 6.199,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.760 2 22.880,0 22.880,0 17.856 27.904 7.105,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 46.144 2 23.072,0 23.072,0 18.624 27.520 6.290,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.888 2 22.944,0 22.944,0 18.080 27.808 6.878,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 45.536 2 22.768,0 22.768,0 18.208 27.328 6.448,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.448 2 22.224,0 22.224,0 18.240 26.208 5.634,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.704 2 22.352,0 22.352,0 18.144 26.560 5.951,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
1,0 44.608 2 22.304,0 22.304,0 18.144 26.464 5.883,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
2,0 51.360 2 25.680,0 25.680,0 21.760 29.600 5.543,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
